Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun031.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
785.000000	31	-55.603198	25.512711	-54.094058	14.259774	-53.880428	-4.871049	-16.396069	-4.150270	-3.710251	-3.242857	-2.413633	-1.828303	-1.442000	-1.381848	-0.511393	-0.385846	-0.133110	-0.182623	-6.436830	-6.830525	0.062990	-0.188009	0.048535	0.150407	0.103311	0.098239	107.531808	0.422151	0.175731	0.240694	0.161978	0.074627	-183.678699	-246.024940	-223.677724	-49383.823169	-49384.314727	-49997.077101	-191.451736	656.469727	920.577399	821.658477	826.219895	204.811155	837.829128	606.312923	808.511645	965.808244	-212.024611	0.000000
786.000000	31	-55.583361	25.518052	-54.094058	14.254433	-53.865169	-4.871049	-16.403699	-4.218870	-3.710251	-3.199905	-2.392178	-1.828303	-1.442000	-1.424696	-0.490085	-0.385846	-0.145589	-0.174322	-6.411587	-6.777982	0.071389	-0.188856	0.046862	0.150407	0.102478	0.097392	107.540451	0.422151	0.174899	0.244025	0.161142	0.075456	-182.171616	-244.499167	-223.677724	-49383.823169	-49384.314727	-49997.077101	-192.977508	656.469727	923.591565	815.555385	821.698646	203.285382	836.322045	609.364468	799.469148	961.230926	-213.523494	0.000000
787.000000	31	-55.583361	25.523392	-54.094058	14.254433	-53.895688	-4.871049	-16.396069	-4.184570	-3.710251	-3.285809	-2.435087	-1.828303	-1.442000	-1.424696	-0.511393	-0.389950	-0.145589	-0.170171	-6.411587	-6.777982	0.058791	-0.189703	0.046862	0.149594	0.101645	0.098239	107.531808	0.420517	0.177397	0.243192	0.161142	0.073798	-180.664533	-249.076486	-225.203497	-49383.823169	-49384.314727	-49997.077101	-194.503281	659.521273	917.563233	820.132704	827.726978	203.285382	839.336210	610.890241	805.497479	965.808244	-213.523494	0.000000
788.000000	31	-55.623035	25.512711	-54.124577	14.249092	-53.865169	-4.837913	-16.380810	-4.218870	-3.688928	-3.285809	-2.435087	-1.828303	-1.420637	-1.328288	-0.511393	-0.369427	-0.137269	-0.166021	-6.436830	-6.777982	0.062990	-0.192244	0.045188	0.144716	0.095813	0.088923	107.531808	0.418066	0.170734	0.239861	0.155286	0.061360	-182.171616	-244.499167	-220.626178	-49383.823169	-49384.314727	-49997.077101	-191.451736	654.943954	922.084482	812.503839	826.219895	1214.872802	839.336210	610.890241	803.990396	970.385563	-216.521259	0.000000
789.000000	31	-55.543687	25.518052	-54.109317	14.254433	-53.895688	-4.837913	-16.403699	-4.253169	-3.688928	-3.221381	-2.413633	-1.828303	-1.431318	-1.360424	-0.532701	-0.377636	-0.137269	-0.178472	-6.411587	-6.804253	0.060891	-0.189703	0.046862	0.146342	0.102478	0.097392	107.549094	0.419700	0.174066	0.244025	0.161978	0.073798	-179.157450	-246.024940	-226.729270	-49383.823169	-49384.314727	-49997.077101	-197.554827	659.521273	922.084482	814.029612	824.712812	574.048192	836.322045	609.364468	802.483314	968.859790	-215.022376	0.000000
790.000000	31	-55.504013	25.512711	-54.078799	14.259774	-53.880428	-4.837913	-16.388440	-4.321769	-3.688928	-3.221381	-2.435087	-1.828303	-1.463363	-1.403272	-0.500739	-0.385846	-0.137269	-0.174322	-6.411587	-6.751711	0.062990	-0.188856	0.047699	0.147968	0.103311	0.097392	107.540451	0.417249	0.174066	0.244025	0.162815	0.072969	-182.171616	-249.076486	-223.677724	-49383.823169	-49384.314727	-49997.077101	-194.503281	662.572818	913.041985	817.081158	824.712812	195.656518	836.322045	612.416014	805.497479	970.385563	-213.523494	0.000000
791.000000	31	-55.543687	25.518052	-54.124577	14.265114	-53.880428	-4.854481	-16.403699	-4.184570	-3.731574	-3.199905	-2.413633	-1.828303	-1.442000	-1.413984	-0.511393	-0.385846	-0.141429	-0.182623	-6.462072	-6.988152	0.065090	-0.189703	0.047699	0.146342	0.103311	0.099086	107.540451	0.418066	0.174066	0.241527	0.162815	0.073798	-179.157450	-239.921848	-229.780815	-49383.823169	-49384.314727	-49997.077101	-197.554827	661.047045	920.577399	815.555385	824.712812	194.130745	837.829128	610.890241	800.976231	965.808244	-221.017908	0.000000
792.000000	31	-55.583361	25.512711	-54.139836	14.259774	-53.910947	-4.837913	-16.403699	-4.218870	-3.667605	-3.242857	-2.424360	-1.806793	-1.431318	-1.413984	-0.522047	-0.381741	-0.149748	-0.166021	-6.436830	-6.909338	0.067190	-0.190550	0.048535	0.147155	0.103311	0.098239	107.566379	0.418883	0.173233	0.242359	0.161978	0.076285	-174.636201	-244.499167	-225.203497	-49383.823169	-49384.314727	-49997.077101	-196.029054	657.995500	920.577399	814.029612	824.712812	200.233836	837.829128	609.364468	800.976231	964.282471	-216.521259	0.000000
793.000000	31	-55.543687	25.518052	-54.063540	14.259774	-53.880428	-4.821344	-16.380810	-4.150270	-3.667605	-3.285809	-2.392178	-1.806793	-1.442000	-1.413984	-0.511393	-0.385846	-0.137269	-0.170171	-6.436830	-6.856796	0.067190	-0.189703	0.049372	0.147968	0.103311	0.097392	107.557736	0.418883	0.174899	0.241527	0.160305	0.072139	-182.171616	-242.973394	-225.203497	-49383.823169	-49384.314727	-49997.077101	-191.451736	657.995500	920.577399	814.029612	826.219895	195.656518	837.829128	612.416014	802.483314	965.808244	-212.024611	0.000000
794.000000	31	-55.583361	25.523392	-54.109317	14.254433	-53.880428	-4.871049	-16.388440	-4.218870	-3.646281	-3.242857	-2.456542	-1.849812	-1.431318	-1.413984	-0.522047	-0.385846	-0.145589	-0.166021	-6.411587	-6.830525	0.065090	-0.190550	0.047699	0.147155	0.102478	0.097392	107.549094	0.419700	0.172400	0.243192	0.160305	0.074627	-180.664533	-247.550713	-231.306588	-49383.823169	-49384.314727	-49997.077101	-192.977508	662.572818	922.084482	815.555385	826.219895	194.130745	834.814962	613.941787	805.497479	964.282471	-216.521259	0.000000
795.000000	31	-55.583361	25.523392	-54.124577	14.249092	-53.895688	-4.837913	-16.388440	-4.253169	-3.688928	-3.242857	-2.445814	-1.828303	-1.431318	-1.413984	-0.522047	-0.377636	-0.149748	-0.174322	-6.462072	-6.856796	0.058791	-0.189703	0.047699	0.148781	0.102478	0.099086	107.549094	0.419700	0.175731	0.241527	0.159469	0.073798	-180.664533	-244.499167	-223.677724	-49383.823169	-49384.314727	-49997.077101	-194.503281	662.572818	919.070316	820.132704	826.219895	197.182291	837.829128	609.364468	803.990396	965.808244	-218.020142	0.000000
796.000000	31	-55.583361	25.507370	-54.094058	14.259774	-53.895688	-4.837913	-16.411328	-4.253169	-3.667605	-3.285809	-2.413633	-1.828303	-1.431318	-1.392560	-0.490085	-0.381741	-0.141429	-0.170171	-6.436830	-6.856796	0.065090	-0.191397	0.047699	0.147968	0.103311	0.098239	107.540451	0.422151	0.176564	0.241527	0.161978	0.072139	-179.157450	-242.973394	-225.203497	-49383.823169	-49384.314727	-49997.077101	-192.977508	661.047045	922.084482	817.081158	821.698646	198.708064	836.322045	612.416014	802.483314	964.282471	-218.020142	0.000000
797.000000	31	-55.563524	25.523392	-54.124577	14.259774	-53.865169	-4.871049	-16.411328	-4.184570	-3.710251	-3.264333	-2.413633	-1.849812	-1.452681	-1.403272	-0.500739	-0.385846	-0.145589	-0.174322	-6.512557	-6.883067	0.062990	-0.190550	0.046025	0.148781	0.103311	0.099933	107.549094	0.419700	0.174066	0.242359	0.160305	0.073798	-183.678699	-244.499167	-222.151951	-49383.823169	-49384.314727	-49997.077101	-186.874417	661.047045	923.591565	815.555385	820.191563	200.233836	837.829128	610.890241	800.976231	968.859790	-216.521259	0.000000
798.000000	31	-55.543687	25.518052	-54.094058	14.259774	-53.895688	-4.854481	-16.403699	-4.253169	-3.710251	-3.264333	-2.413633	-1.839058	-1.442000	-1.403272	-0.522047	-0.389950	-0.145589	-0.178472	-6.487315	-6.856796	0.058791	-0.188856	0.046862	0.146342	0.104144	0.099933	107.557736	0.421334	0.174899	0.244025	0.161142	0.072969	-185.185781	-246.024940	-225.203497	-49383.823169	-49384.314727	-49997.077101	-192.977508	661.047045	922.084482	817.081158	818.684481	197.182291	836.322045	609.364468	810.018728	965.808244	-215.022376	0.000000
799.000000	31	-55.523850	25.518052	-54.094058	14.265114	-53.880428	-4.854481	-16.388440	-4.218870	-3.752898	-3.242857	-2.424360	-1.806793	-1.442000	-1.371136	-0.511393	-0.385846	-0.137269	-0.178472	-6.436830	-6.804253	0.060891	-0.188856	0.046862	0.146342	0.104144	0.097392	107.531808	0.422968	0.175731	0.244858	0.160305	0.074627	-182.171616	-246.024940	-220.626178	-49383.823169	-49384.314727	-49997.077101	-189.925963	662.572818	923.591565	815.555385	827.726978	200.233836	833.307879	613.941787	802.483314	965.808244	-212.024611	0.000000
800.000000	31	-55.543687	25.523392	-54.078799	14.254433	-53.895688	-4.871049	-16.396069	-4.287469	-3.688928	-3.242857	-2.435087	-1.796039	-1.442000	-1.392560	-0.511393	-0.381741	-0.141429	-0.178472	-6.436830	-6.830525	0.060891	-0.188856	0.046862	0.149594	0.102478	0.097392	107.549094	0.421334	0.172400	0.244025	0.161978	0.072139	-186.692864	-238.396076	-225.203497	-49383.823169	-49384.314727	-49997.077101	-191.451736	657.995500	920.577399	815.555385	824.712812	198.708064	834.814962	613.941787	802.483314	964.282471	-212.024611	0.000000
801.000000	31	-55.543687	25.523392	-54.109317	14.259774	-53.895688	-4.837913	-16.411328	-4.218870	-3.710251	-3.242857	-2.435087	-1.849812	-1.431318	-1.392560	-0.511393	-0.377636	-0.137269	-0.182623	-6.436830	-6.935610	0.065090	-0.189703	0.046862	0.149594	0.102478	0.098239	107.549094	0.419700	0.173233	0.242359	0.158632	0.072139	-180.664533	-244.499167	-231.306588	-49383.823169	-49384.314727	-49997.077101	-188.400190	656.469727	916.056151	823.184250	824.712812	203.285382	834.814962	612.416014	800.976231	967.334017	-213.523494	0.000000
802.000000	31	-55.543687	25.507370	-54.078799	14.249092	-53.895688	-4.821344	-16.388440	-4.115970	-3.710251	-3.242857	-2.424360	-1.806793	-1.431318	-1.392560	-0.511393	-0.373531	-0.133110	-0.178472	-6.462072	-6.856796	0.062990	-0.190550	0.046862	0.148781	0.101645	0.098239	107.566379	0.421334	0.170734	0.242359	0.160305	0.072139	-185.185781	-246.024940	-229.780815	-49383.823169	-49384.314727	-49997.077101	-192.977508	664.098591	914.549068	817.081158	823.205729	200.233836	837.829128	610.890241	802.483314	964.282471	-219.519025	0.000000
803.000000	31	-55.504013	25.518052	-54.048280	14.265114	-53.941465	-4.871049	-16.388440	-4.184570	-3.646281	-3.242857	-2.413633	-1.817548	-1.442000	-1.403272	-0.511393	-0.377636	-0.141429	-0.166021	-6.487315	-6.804253	0.060891	-0.191397	0.048535	0.148781	0.104978	0.097392	107.531808	0.420517	0.173233	0.242359	0.160305	0.071310	-182.171616	-250.602259	-222.151951	-49383.823169	-49384.314727	-49997.077101	-194.503281	656.469727	922.084482	812.503839	817.177398	203.285382	837.829128	610.890241	803.990396	967.334017	-216.521259	0.000000
804.000000	31	-55.543687	25.518052	-54.094058	14.243751	-53.926206	-4.854481	-16.380810	-4.253169	-3.667605	-3.242857	-2.445814	-1.806793	-1.420637	-1.413984	-0.511393	-0.377636	-0.128950	-0.174322	-6.512557	-6.856796	0.062990	-0.191397	0.046862	0.147968	0.103311	0.097392	107.540451	0.421334	0.174066	0.243192	0.159469	0.071310	-189.707030	-253.653804	-222.151951	-49383.823169	-49384.314727	-49997.077101	-192.977508	651.892408	923.591565	820.132704	829.234061	212.440020	834.814962	609.364468	805.497479	967.334017	-210.525728	0.000000
805.000000	31	-55.563524	25.523392	-54.109317	14.243751	-53.895688	-4.854481	-16.396069	-4.218870	-3.710251	-3.285809	-2.435087	-1.828303	-1.431318	-1.381848	-0.511393	-0.381741	-0.133110	-0.166021	-6.462072	-6.883067	0.060891	-0.190550	0.048535	0.147968	0.104144	0.097392	107.540451	0.421334	0.170734	0.240694	0.160305	0.072139	-186.692864	-242.973394	-228.255042	-49383.823169	-49384.314727	-49997.077101	-194.503281	662.572818	920.577399	817.081158	820.191563	221.594657	831.800796	613.941787	803.990396	965.808244	-212.024611	0.000000
806.000000	31	-55.484176	25.518052	-54.109317	14.243751	-53.926206	-4.854481	-16.403699	-4.218870	-3.667605	-3.264333	-2.456542	-1.828303	-1.431318	-1.392560	-0.500739	-0.373531	-0.137269	-0.178472	-6.386345	-6.856796	0.060891	-0.189703	0.046862	0.147968	0.104144	0.097392	107.549094	0.422151	0.171567	0.243192	0.160305	0.071310	-185.185781	-250.602259	-225.203497	-49383.823169	-49384.314727	-49997.077101	-192.977508	664.098591	922.084482	814.029612	821.698646	230.749294	831.800796	615.467560	799.469148	964.282471	-219.519025	0.000000
807.000000	31	-55.543687	25.512711	-54.078799	14.249092	-53.910947	-4.837913	-16.411328	-4.253169	-3.710251	-3.242857	-2.435087	-1.817548	-1.431318	-1.360424	-0.522047	-0.377636	-0.137269	-0.170171	-6.361102	-6.830525	0.065090	-0.189703	0.046862	0.147968	0.104144	0.098239	107.540451	0.419700	0.173233	0.244025	0.158632	0.071310	-186.692864	-246.024940	-223.677724	-49383.823169	-49384.314727	-49997.077101	-199.080600	664.098591	919.070316	810.978067	821.698646	233.800840	839.336210	610.890241	808.511645	964.282471	-216.521259	0.000000
808.000000	31	-55.504013	25.507370	-53.819391	14.259774	-53.651540	-4.854481	-16.396069	-4.253169	-3.688928	-3.242857	-2.435087	-1.828303	-1.442000	-1.392560	-0.522047	-0.381741	-0.137269	-0.174322	-6.386345	-6.883067	0.062990	-0.189703	0.046025	0.148781	0.104144	0.097392	107.523165	0.419700	0.172400	0.242359	0.159469	0.071310	-186.692864	-249.076486	-226.729270	-49383.823169	-49384.314727	-49997.077101	-194.503281	665.624364	917.563233	820.132704	824.712812	238.378158	836.322045	609.364468	799.469148	967.334017	-216.521259	0.000000
809.000000	31	-55.543687	25.507370	-54.017762	14.275796	-53.666799	-4.854481	-16.396069	-4.321769	-3.710251	-3.285809	-2.424360	-1.839058	-1.431318	-1.403272	-0.511393	-0.373531	-0.145589	-0.178472	-6.411587	-6.856796	0.062990	-0.189703	0.046862	0.149594	0.101645	0.096545	107.523165	0.419700	0.174066	0.244025	0.160305	0.072969	-179.157450	-239.921848	-222.151951	-49383.823169	-49384.314727	-49997.077101	-197.554827	657.995500	925.098648	820.132704	823.205729	239.903931	839.336210	609.364468	802.483314	965.808244	-215.022376	0.000000
810.000000	31	-55.464339	25.507370	-54.063540	14.286477	-53.682058	-4.837913	-16.396069	-4.218870	-3.667605	-3.264333	-2.413633	-1.817548	-1.442000	-1.392560	-0.522047	-0.385846	-0.137269	-0.178472	-6.462072	-6.804253	0.065090	-0.189703	0.046862	0.147968	0.103311	0.097392	107.531808	0.419700	0.174899	0.242359	0.161142	0.071310	-185.185781	-242.973394	-225.203497	-49383.823169	-49384.314727	-49997.077101	-192.977508	657.995500	917.563233	815.555385	821.698646	233.800840	834.814962	612.416014	802.483314	964.282471	-221.017908	0.000000
811.000000	31	-55.504013	25.507370	-54.063540	14.275796	-53.712577	-4.854481	-16.380810	-4.253169	-3.731574	-3.242857	-2.435087	-1.828303	-1.442000	-1.413984	-0.522047	-0.385846	-0.141429	-0.170171	-6.436830	-6.777982	0.062990	-0.188009	0.046025	0.147968	0.104144	0.097392	107.540451	0.418883	0.174899	0.239861	0.160305	0.072969	-179.157450	-249.076486	-225.203497	-49383.823169	-49384.314727	-49997.077101	-186.874417	659.521273	916.056151	817.081158	824.712812	230.749294	836.322045	610.890241	803.990396	962.756698	-215.022376	0.000000
812.000000	31	-55.484176	25.496689	-54.109317	14.265114	-53.727836	-4.837913	-16.388440	-4.184570	-3.710251	-3.264333	-2.445814	-1.839058	-1.442000	-1.381848	-0.490085	-0.381741	-0.137269	-0.170171	-6.361102	-6.804253	0.060891	-0.188856	0.048535	0.147968	0.104978	0.098239	107.549094	0.418066	0.176564	0.241527	0.162815	0.072139	-180.664533	-244.499167	-223.677724	-49383.823169	-49384.314727	-49997.077101	-194.503281	656.469727	922.084482	815.555385	821.698646	235.326613	831.800796	612.416014	803.990396	964.282471	-218.020142	0.000000
813.000000	31	-55.484176	25.491348	-54.109317	14.275796	-53.682058	-4.871049	-16.396069	-4.218870	-3.752898	-3.242857	-2.435087	-1.796039	-1.442000	-1.381848	-0.500739	-0.385846	-0.137269	-0.170171	-6.411587	-6.804253	0.062990	-0.188856	0.049372	0.148781	0.102478	0.098239	107.549094	0.418883	0.174899	0.241527	0.161978	0.070481	-183.678699	-247.550713	-222.151951	-49383.823169	-49384.314727	-49997.077101	-191.451736	657.995500	919.070316	823.184250	823.205729	233.800840	837.829128	606.312923	802.483314	964.282471	-213.523494	0.000000
814.000000	31	-55.484176	25.496689	-54.109317	14.270455	-53.727836	-4.837913	-16.388440	-4.184570	-3.731574	-3.285809	-2.435087	-1.796039	-1.431318	-1.413984	-0.511393	-0.385846	-0.141429	-0.174322	-6.436830	-6.777982	0.062990	-0.190550	0.048535	0.147155	0.100812	0.097392	107.549094	0.419700	0.175731	0.243192	0.161978	0.072139	-182.171616	-244.499167	-222.151951	-49383.823169	-49384.314727	-49997.077101	-192.977508	659.521273	923.591565	818.606931	818.684481	236.852386	834.814962	612.416014	803.990396	964.282471	-215.022376	0.000000
815.000000	31	-55.504013	25.502029	-54.109317	14.275796	-53.727836	-4.837913	-16.396069	-4.184570	-3.731574	-3.264333	-2.435087	-1.806793	-1.442000	-1.392560	-0.511393	-0.381741	-0.128950	-0.170171	-6.436830	-6.856796	0.062990	-0.188009	0.048535	0.148781	0.103311	0.098239	107.540451	0.417249	0.174899	0.244858	0.163651	0.071310	-180.664533	-252.128031	-225.203497	-49383.823169	-49384.314727	-49997.077101	-192.977508	659.521273	917.563233	818.606931	821.698646	230.749294	834.814962	612.416014	800.976231	961.230926	-219.519025	0.000000
816.000000	31	-55.543687	25.496689	-54.124577	14.265114	-53.773614	-4.821344	-16.396069	-4.184570	-3.731574	-3.221381	-2.445814	-1.828303	-1.431318	-1.392560	-0.522047	-0.377636	-0.145589	-0.178472	-6.386345	-6.830525	0.058791	-0.189703	0.048535	0.148781	0.103311	0.096545	107.523165	0.418066	0.174066	0.244025	0.161142	0.072969	-180.664533	-249.076486	-228.255042	-49383.823169	-49384.314727	-49997.077101	-189.925963	662.572818	920.577399	815.555385	824.712812	236.852386	837.829128	612.416014	802.483314	964.282471	-218.020142	0.000000
817.000000	31	-55.484176	25.502029	-54.124577	14.270455	-53.743095	-4.854481	-16.380810	-4.184570	-3.688928	-3.242857	-2.424360	-1.806793	-1.442000	-1.381848	-0.511393	-0.377636	-0.145589	-0.174322	-6.386345	-6.804253	0.058791	-0.190550	0.050209	0.149594	0.104144	0.096545	107.540451	0.419700	0.174899	0.243192	0.164488	0.071310	-183.678699	-247.550713	-225.203497	-49383.823169	-49384.314727	-49997.077101	-196.029054	665.624364	920.577399	820.132704	824.712812	229.223521	837.829128	613.941787	800.976231	968.859790	-213.523494	0.000000
818.000000	31	-55.504013	25.496689	-54.109317	14.270455	-53.773614	-4.854481	-16.365551	-4.184570	-3.710251	-3.199905	-2.435087	-1.817548	-1.442000	-1.392560	-0.511393	-0.373531	-0.141429	-0.166021	-6.411587	-6.856796	0.060891	-0.189703	0.047699	0.147155	0.103311	0.098239	107.523165	0.418883	0.177397	0.243192	0.164488	0.072139	-185.185781	-242.973394	-229.780815	-49383.823169	-49384.314727	-49997.077101	-189.925963	664.098591	922.084482	818.606931	821.698646	233.800840	837.829128	609.364468	803.990396	970.385563	-215.022376	0.000000
819.000000	31	-55.464339	25.502029	-54.139836	14.265114	-53.804132	-4.854481	-16.396069	-4.150270	-3.710251	-3.199905	-2.424360	-1.828303	-1.420637	-1.413984	-0.500739	-0.385846	-0.141429	-0.166021	-6.386345	-6.830525	0.058791	-0.188856	0.047699	0.149594	0.105811	0.097392	107.523165	0.417249	0.174899	0.244025	0.161978	0.072969	-186.692864	-241.447621	-222.151951	-49383.823169	-49384.314727	-49997.077101	-196.029054	659.521273	922.084482	815.555385	820.191563	235.326613	836.322045	612.416014	800.976231	967.334017	-215.022376	0.000000
820.000000	31	-55.484176	25.502029	-54.139836	14.270455	-53.804132	-4.854481	-16.403699	-4.184570	-3.752898	-3.264333	-2.424360	-1.796039	-1.452681	-1.403272	-0.500739	-0.381741	-0.141429	-0.170171	-6.411587	-6.725440	0.058791	-0.189703	0.047699	0.147968	0.103311	0.097392	107.523165	0.418066	0.178230	0.244025	0.161978	0.074627	-185.185781	-249.076486	-222.151951	-49383.823169	-49384.314727	-49997.077101	-194.503281	654.943954	917.563233	817.081158	818.684481	235.326613	834.814962	612.416014	803.990396	964.282471	-215.022376	0.000000
821.000000	31	-55.504013	25.512711	-54.139836	14.259774	-53.804132	-4.837913	-16.388440	-4.150270	-3.731574	-3.242857	-2.413633	-1.828303	-1.442000	-1.403272	-0.490085	-0.373531	-0.133110	-0.170171	-6.386345	-6.883067	0.062990	-0.188009	0.046862	0.147968	0.104978	0.096545	107.531808	0.419700	0.178230	0.245691	0.162815	0.073798	-180.664533	-244.499167	-223.677724	-49383.823169	-49384.314727	-49997.077101	-194.503281	659.521273	920.577399	817.081158	823.205729	233.800840	836.322045	612.416014	802.483314	967.334017	-216.521259	0.000000
822.000000	31	-55.464339	25.507370	-54.185614	14.259774	-53.834651	-4.854481	-16.403699	-4.253169	-3.710251	-3.264333	-2.424360	-1.828303	-1.431318	-1.392560	-0.500739	-0.377636	-0.133110	-0.170171	-6.386345	-6.804253	0.056691	-0.188856	0.046025	0.149594	0.105811	0.097392	107.523165	0.418066	0.176564	0.244858	0.164488	0.072969	-185.185781	-249.076486	-225.203497	-49383.823169	-49384.314727	-49997.077101	-191.451736	656.469727	919.070316	814.029612	820.191563	235.326613	836.322045	618.519106	799.469148	964.282471	-215.022376	0.000000
823.000000	31	-55.444502	25.502029	-54.170354	14.270455	-53.849910	-4.871049	-16.388440	-4.253169	-3.752898	-3.199905	-2.435087	-1.828303	-1.442000	-1.392560	-0.500739	-0.373531	-0.137269	-0.174322	-6.335860	-6.804253	0.062990	-0.188009	0.048535	0.148781	0.103311	0.096545	107.523165	0.422151	0.176564	0.245691	0.162815	0.072969	-183.678699	-247.550713	-222.151951	-49383.823169	-49384.314727	-49997.077101	-194.503281	661.047045	919.070316	814.029612	824.712812	236.852386	831.800796	615.467560	796.454982	965.808244	-210.525728	0.000000
824.000000	31	-55.464339	25.507370	-54.155095	14.254433	-53.834651	-4.871049	-16.396069	-4.218870	-3.752898	-3.199905	-2.435087	-1.817548	-1.442000	-1.381848	-0.543355	-0.385846	-0.133110	-0.170171	-6.462072	-6.830525	0.062990	-0.185469	0.048535	0.147968	0.104978	0.098239	107.514522	0.419700	0.174066	0.243192	0.162815	0.072969	-182.171616	-244.499167	-223.677724	-49383.823169	-49384.314727	-49997.077101	-196.029054	661.047045	923.591565	815.555385	824.712812	238.378158	839.336210	612.416014	803.990396	968.859790	-213.523494	0.000000
825.000000	31	-55.504013	25.518052	-54.185614	14.243751	-54.078799	-4.854481	-16.403699	-4.253169	-3.688928	-3.264333	-2.402905	-1.817548	-1.442000	-1.403272	-0.522047	-0.373531	-0.141429	-0.174322	-6.361102	-6.804253	0.058791	-0.188009	0.046025	0.151220	0.104144	0.098239	107.523165	0.419700	0.173233	0.246524	0.162815	0.071310	-185.185781	-246.024940	-223.677724	-49383.823169	-49384.314727	-49997.077101	-192.977508	661.047045	916.056151	817.081158	823.205729	233.800840	831.800796	612.416014	800.976231	967.334017	-219.519025	0.000000
826.000000	31	-55.464339	25.523392	-54.185614	14.243751	-54.094058	-4.854481	-16.380810	-4.184570	-3.731574	-3.199905	-2.413633	-1.828303	-1.442000	-1.403272	-0.500739	-0.377636	-0.141429	-0.174322	-6.386345	-6.830525	0.060891	-0.190550	0.048535	0.147968	0.104978	0.097392	107.523165	0.420517	0.173233	0.246524	0.162815	0.073798	-185.185781	-246.024940	-226.729270	-49383.823169	-49384.314727	-49997.077101	-192.977508	661.047045	920.577399	810.978067	824.712812	233.800840	836.322045	609.364468	805.497479	962.756698	-219.519025	0.000000
827.000000	31	-55.484176	25.528733	-54.139836	14.233070	-54.078799	-4.854481	-16.388440	-4.184570	-3.752898	-3.199905	-2.435087	-1.806793	-1.452681	-1.381848	-0.511393	-0.381741	-0.128950	-0.178472	-6.386345	-6.804253	0.060891	-0.190550	0.046025	0.147155	0.103311	0.096545	107.514522	0.419700	0.172400	0.245691	0.162815	0.072139	-185.185781	-247.550713	-223.677724	-49383.823169	-49384.314727	-49997.077101	-199.080600	662.572818	920.577399	810.978067	823.205729	235.326613	831.800796	612.416014	796.454982	959.705153	-215.022376	0.000000
828.000000	31	-55.484176	25.534074	-54.155095	14.238411	-54.063540	-4.887617	-16.396069	-4.184570	-3.731574	-3.221381	-2.381451	-1.806793	-1.442000	-1.403272	-0.511393	-0.369427	-0.137269	-0.170171	-6.411587	-6.856796	0.060891	-0.188009	0.046025	0.149594	0.103311	0.098239	107.540451	0.419700	0.170734	0.241527	0.163651	0.073798	-186.692864	-246.024940	-220.626178	-49383.823169	-49384.314727	-49997.077101	-196.029054	662.572818	919.070316	814.029612	818.684481	232.275067	833.307879	613.941787	807.004562	964.282471	-216.521259	0.000000
829.000000	31	-55.444502	25.523392	-54.109317	14.227729	-54.017762	-4.837913	-16.388440	-4.253169	-3.731574	-3.242857	-2.435087	-1.806793	-1.420637	-1.392560	-0.522047	-0.381741	-0.137269	-0.174322	-6.411587	-6.804253	0.060891	-0.188009	0.046862	0.151220	0.104978	0.098239	107.531808	0.418066	0.173233	0.243192	0.162815	0.072969	-182.171616	-241.447621	-228.255042	-49383.823169	-49384.314727	-49997.077101	-194.503281	662.572818	914.549068	814.029612	824.712812	230.749294	836.322045	620.044879	805.497479	970.385563	-215.022376	0.000000
