Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun033.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1142.000000	33	-66.533403	25.624866	-54.322947	14.334544	-53.987243	-6.809528	-18.868068	-5.933857	-5.245528	-4.552886	-3.486358	-2.893020	-2.082888	-2.013855	-0.767089	-0.545930	-0.253740	-0.261483	-8.708652	-9.405107	0.075588	-0.158368	-0.040167	0.105692	0.089148	0.108402	106.330453	0.483424	0.170734	0.353128	0.187074	0.077114	-210.806190	-279.591943	-260.296273	-49383.823169	-49384.314727	-49997.077101	-225.018739	863.974839	1247.614379	987.967721	1062.831903	404.687403	1054.849059	816.869580	1301.327739	1161.107173	-259.988862	0.000000
1143.000000	33	-66.573077	25.635548	-54.322947	14.334544	-53.956725	-6.826096	-18.883328	-5.968157	-5.202881	-4.552886	-3.486358	-2.914530	-2.072207	-2.024567	-0.756435	-0.545930	-0.249580	-0.257332	-8.733894	-9.326293	0.075588	-0.158368	-0.038494	0.104879	0.088314	0.107555	106.330453	0.484241	0.170734	0.353128	0.187074	0.076285	-215.327439	-285.695035	-260.296273	-49383.823169	-49384.314727	-49997.077101	-229.596058	862.449066	1244.600213	984.916175	1059.817737	407.738948	1044.299479	816.869580	1298.313573	1155.004082	-262.986628	0.000000
1144.000000	33	-66.573077	25.624866	-54.338206	14.323862	-53.956725	-6.826096	-18.875698	-5.899557	-5.181558	-4.617313	-3.475631	-2.893020	-2.104251	-2.024567	-0.756435	-0.550035	-0.249580	-0.269784	-8.759137	-9.483921	0.077688	-0.157521	-0.040167	0.105692	0.087481	0.108402	106.365024	0.485058	0.169901	0.349797	0.184564	0.075456	-207.792024	-275.014625	-264.873592	-49383.823169	-49384.314727	-49997.077101	-231.121831	868.552157	1241.586047	984.916175	1064.338986	404.687403	1047.313644	818.395353	1296.806490	1155.004082	-258.489979	0.000000
1145.000000	33	-66.573077	25.619526	-54.307688	14.334544	-53.956725	-6.826096	-18.860439	-5.933857	-5.202881	-4.531410	-3.497085	-2.903775	-2.061525	-2.045991	-0.745781	-0.550035	-0.253740	-0.261483	-8.759137	-9.352564	0.079788	-0.159215	-0.041841	0.104066	0.087481	0.106708	106.347739	0.486692	0.170734	0.348964	0.186237	0.076285	-215.327439	-282.643489	-263.347819	-49383.823169	-49384.314727	-49997.077101	-229.596058	863.974839	1243.093130	983.390402	1062.831903	407.738948	1051.834893	818.395353	1298.313573	1159.581400	-261.487745	0.000000
1146.000000	33	-66.553240	25.630207	-54.368725	14.329203	-53.971984	-6.875800	-18.860439	-5.968157	-5.202881	-4.552886	-3.497085	-2.903775	-2.093570	-2.003143	-0.756435	-0.550035	-0.257900	-0.257332	-8.708652	-9.431378	0.073489	-0.159215	-0.039330	0.102440	0.088314	0.108402	106.347739	0.483424	0.170734	0.349797	0.183728	0.073798	-212.313273	-279.591943	-267.925137	-49383.823169	-49384.314727	-49997.077101	-231.121831	863.974839	1244.600213	991.019267	1062.831903	398.584311	1048.820727	818.395353	1298.313573	1161.107173	-256.991097	0.000000
1147.000000	33	-66.592914	25.624866	-54.322947	14.339885	-53.956725	-6.842664	-18.860439	-5.933857	-5.160234	-4.595837	-3.464904	-2.936039	-2.093570	-2.003143	-0.745781	-0.554140	-0.253740	-0.261483	-8.784379	-9.352564	0.079788	-0.157521	-0.040167	0.104066	0.088314	0.106708	106.382310	0.485058	0.173233	0.351463	0.187910	0.072969	-213.820356	-275.014625	-261.822046	-49383.823169	-49384.314727	-49997.077101	-232.647603	867.026384	1246.107296	987.967721	1061.324820	406.213175	1054.849059	816.869580	1292.285241	1156.529854	-265.984394	0.000000
1148.000000	33	-66.533403	25.630207	-54.353465	14.334544	-53.926206	-6.809528	-18.860439	-5.968157	-5.202881	-4.595837	-3.486358	-2.925285	-2.093570	-2.035279	-0.745781	-0.562349	-0.257900	-0.249031	-8.708652	-9.405107	0.075588	-0.159215	-0.040167	0.102440	0.088314	0.110096	106.347739	0.483424	0.170734	0.352296	0.184564	0.074627	-216.834521	-282.643489	-257.244727	-49383.823169	-49384.314727	-49997.077101	-228.070285	862.449066	1247.614379	984.916175	1065.846069	401.635857	1056.356142	819.921126	1290.778159	1156.529854	-258.489979	0.000000
1149.000000	33	-66.533403	25.630207	-54.307688	14.329203	-53.971984	-6.792959	-18.868068	-5.968157	-5.245528	-4.574361	-3.486358	-2.936039	-2.104251	-2.024567	-0.724473	-0.550035	-0.253740	-0.253182	-8.759137	-9.378836	0.077688	-0.156674	-0.041004	0.102440	0.089148	0.108402	106.356381	0.485058	0.171567	0.349797	0.184564	0.073798	-209.299107	-279.591943	-263.347819	-49383.823169	-49384.314727	-49997.077101	-231.121831	865.500612	1241.586047	983.390402	1065.846069	401.635857	1051.834893	816.869580	1289.271076	1159.581400	-262.986628	0.000000
1150.000000	33	-66.553240	25.635548	-54.338206	14.329203	-53.971984	-6.809528	-18.860439	-6.036756	-5.202881	-4.531410	-3.486358	-2.925285	-2.093570	-2.003143	-0.735127	-0.554140	-0.249580	-0.257332	-8.784379	-9.378836	0.075588	-0.157521	-0.041004	0.103253	0.087481	0.108402	106.373667	0.484241	0.170734	0.353128	0.184564	0.074627	-215.327439	-279.591943	-261.822046	-49383.823169	-49384.314727	-49997.077101	-234.173376	867.026384	1246.107296	989.493494	1064.338986	406.213175	1048.820727	816.869580	1290.778159	1161.107173	-256.991097	0.000000
1151.000000	33	-66.553240	25.624866	-54.338206	14.323862	-53.956725	-6.826096	-18.875698	-6.071056	-5.202881	-4.617313	-3.486358	-2.925285	-2.104251	-2.024567	-0.735127	-0.541826	-0.253740	-0.253182	-8.759137	-9.352564	0.075588	-0.158368	-0.041004	0.104066	0.085815	0.107555	106.356381	0.483424	0.170734	0.351463	0.184564	0.075456	-207.792024	-279.591943	-258.770500	-49383.823169	-49384.314727	-49997.077101	-231.121831	867.026384	1241.586047	984.916175	1056.803572	406.213175	1051.834893	816.869580	1293.792324	1158.055627	-262.986628	0.000000
1152.000000	33	-66.592914	25.630207	-54.322947	14.329203	-53.926206	-6.826096	-18.868068	-6.002457	-5.202881	-4.574361	-3.464904	-2.925285	-2.104251	-2.045991	-0.745781	-0.558245	-0.257900	-0.265633	-8.759137	-9.378836	0.073489	-0.160909	-0.039330	0.104879	0.086648	0.108402	106.356381	0.482607	0.170734	0.348964	0.183728	0.073798	-209.299107	-279.591943	-258.770500	-49383.823169	-49384.314727	-49997.077101	-232.647603	856.345974	1238.571882	981.864629	1062.831903	400.110084	1051.834893	819.921126	1293.792324	1155.004082	-262.986628	0.000000
1153.000000	33	-66.553240	25.619526	-54.307688	14.329203	-53.956725	-6.826096	-18.875698	-6.002457	-5.224204	-4.574361	-3.475631	-2.893020	-2.093570	-2.013855	-0.767089	-0.554140	-0.262059	-0.261483	-8.733894	-9.378836	0.077688	-0.159215	-0.041004	0.104879	0.086648	0.109249	106.356381	0.484241	0.169069	0.349797	0.183728	0.074627	-212.313273	-279.591943	-258.770500	-49383.823169	-49384.314727	-49997.077101	-229.596058	862.449066	1247.614379	986.441948	1061.324820	409.264721	1047.313644	816.869580	1293.792324	1156.529854	-261.487745	0.000000
1154.000000	33	-66.553240	25.635548	-54.338206	14.329203	-53.971984	-6.809528	-18.852809	-6.002457	-5.181558	-4.552886	-3.518540	-2.903775	-2.114933	-2.035279	-0.745781	-0.554140	-0.257900	-0.257332	-8.733894	-9.352564	0.077688	-0.160062	-0.041841	0.104066	0.087481	0.109249	106.356381	0.483424	0.171567	0.351463	0.183728	0.076285	-210.806190	-281.117716	-266.399365	-49383.823169	-49384.314727	-49997.077101	-232.647603	860.923293	1246.107296	983.390402	1064.338986	404.687403	1047.313644	812.292262	1292.285241	1156.529854	-264.485511	0.000000
1155.000000	33	-66.553240	25.619526	-54.307688	14.334544	-53.987243	-6.842664	-18.868068	-5.968157	-5.202881	-4.552886	-3.486358	-2.914530	-2.104251	-2.003143	-0.713819	-0.550035	-0.253740	-0.265633	-8.784379	-9.378836	0.073489	-0.158368	-0.041004	0.103253	0.087481	0.109249	106.356381	0.481790	0.170734	0.352296	0.180381	0.074627	-218.341604	-276.540398	-260.296273	-49383.823169	-49384.314727	-49997.077101	-229.596058	867.026384	1243.093130	989.493494	1064.338986	406.213175	1045.806562	815.343807	1296.806490	1158.055627	-259.988862	0.000000
1156.000000	33	-66.533403	25.624866	-54.353465	14.329203	-53.956725	-6.859232	-18.875698	-6.036756	-5.138911	-4.552886	-3.497085	-2.914530	-2.093570	-2.024567	-0.767089	-0.545930	-0.245421	-0.253182	-8.683410	-9.405107	0.073489	-0.160062	-0.041004	0.104066	0.086648	0.107555	106.365024	0.483424	0.169069	0.351463	0.182891	0.074627	-212.313273	-278.066170	-263.347819	-49383.823169	-49384.314727	-49997.077101	-229.596058	865.500612	1241.586047	983.390402	1061.324820	406.213175	1048.820727	813.818035	1296.806490	1153.478309	-258.489979	0.000000
1157.000000	33	-66.513565	25.624866	-54.292428	14.329203	-53.987243	-6.842664	-18.868068	-5.899557	-5.160234	-4.531410	-3.464904	-2.903775	-2.093570	-2.035279	-0.745781	-0.550035	-0.245421	-0.253182	-8.759137	-9.405107	0.079788	-0.160062	-0.041004	0.104066	0.087481	0.109249	106.365024	0.484241	0.169069	0.351463	0.182055	0.074627	-215.327439	-284.169262	-263.347819	-49383.823169	-49384.314727	-49997.077101	-229.596058	868.552157	1241.586047	991.019267	1062.831903	401.635857	1050.327810	818.395353	1293.792324	1159.581400	-264.485511	0.000000
1158.000000	33	-66.533403	25.619526	-54.353465	14.334544	-53.941465	-6.859232	-18.860439	-5.933857	-5.224204	-4.552886	-3.486358	-2.903775	-2.125614	-2.035279	-0.756435	-0.545930	-0.241261	-0.249031	-8.708652	-9.431378	0.079788	-0.159215	-0.041004	0.104879	0.086648	0.108402	106.373667	0.485875	0.169901	0.349797	0.182055	0.073798	-219.848687	-281.117716	-263.347819	-49383.823169	-49384.314727	-49997.077101	-228.070285	865.500612	1246.107296	984.916175	1065.846069	407.738948	1051.834893	815.343807	1298.313573	1158.055627	-259.988862	0.000000
1159.000000	33	-66.533403	25.619526	-54.322947	14.334544	-53.971984	-6.792959	-18.868068	-5.865258	-5.160234	-4.552886	-3.497085	-2.914530	-2.093570	-2.013855	-0.756435	-0.554140	-0.249580	-0.257332	-8.759137	-9.405107	0.075588	-0.160062	-0.042678	0.104066	0.084982	0.106708	106.373667	0.481790	0.170734	0.349797	0.182891	0.072139	-215.327439	-281.117716	-261.822046	-49383.823169	-49384.314727	-49997.077101	-229.596058	865.500612	1240.078964	981.864629	1062.831903	404.687403	1053.341976	816.869580	1293.792324	1159.581400	-262.986628	0.000000
1160.000000	33	-66.513565	25.624866	-54.322947	14.345225	-53.971984	-6.809528	-18.883328	-6.036756	-5.181558	-4.552886	-3.486358	-2.882266	-2.093570	-2.024567	-0.767089	-0.554140	-0.245421	-0.244881	-8.809622	-9.352564	0.075588	-0.161756	-0.041841	0.103253	0.086648	0.108402	106.365024	0.488326	0.169069	0.349797	0.183728	0.073798	-219.848687	-282.643489	-263.347819	-49383.823169	-49384.314727	-49997.077101	-226.544512	865.500612	1244.600213	981.864629	1055.296489	403.161630	1047.313644	819.921126	1292.285241	1159.581400	-256.991097	0.000000
1161.000000	33	-66.553240	25.624866	-54.307688	14.329203	-53.971984	-6.842664	-18.852809	-5.968157	-5.181558	-4.552886	-3.464904	-2.903775	-2.093570	-2.024567	-0.767089	-0.550035	-0.253740	-0.257332	-8.759137	-9.378836	0.075588	-0.159215	-0.040167	0.102440	0.086648	0.105861	106.365024	0.484241	0.169069	0.350630	0.182891	0.073798	-218.341604	-281.117716	-261.822046	-49383.823169	-49384.314727	-49997.077101	-234.173376	867.026384	1244.600213	983.390402	1058.310655	401.635857	1051.834893	815.343807	1293.792324	1159.581400	-267.483277	0.000000
1162.000000	33	-66.454054	25.640889	-54.338206	14.329203	-54.002503	-6.792959	-18.852809	-5.968157	-5.181558	-4.531410	-3.486358	-2.903775	-2.061525	-2.024567	-0.767089	-0.558245	-0.257900	-0.265633	-8.759137	-9.326293	0.075588	-0.160062	-0.041841	0.103253	0.084982	0.107555	106.373667	0.485058	0.170734	0.348964	0.183728	0.073798	-216.834521	-278.066170	-260.296273	-49383.823169	-49384.314727	-49997.077101	-232.647603	863.974839	1238.571882	987.967721	1062.831903	404.687403	1051.834893	816.869580	1289.271076	1159.581400	-262.986628	0.000000
1163.000000	33	-66.493728	25.635548	-54.338206	14.329203	-53.941465	-6.809528	-18.852809	-5.968157	-5.160234	-4.531410	-3.486358	-2.903775	-2.082888	-2.003143	-0.767089	-0.554140	-0.245421	-0.257332	-8.733894	-9.378836	0.075588	-0.159215	-0.040167	0.104066	0.085815	0.106708	106.390953	0.484241	0.172400	0.351463	0.182891	0.073798	-210.806190	-276.540398	-263.347819	-49383.823169	-49384.314727	-49997.077101	-234.173376	865.500612	1241.586047	984.916175	1067.353152	400.110084	1050.327810	818.395353	1293.792324	1159.581400	-262.986628	0.000000
1164.000000	33	-66.513565	25.619526	-54.307688	14.323862	-53.956725	-6.826096	-18.890957	-5.899557	-5.138911	-4.574361	-3.486358	-2.903775	-2.072207	-2.035279	-0.745781	-0.554140	-0.253740	-0.261483	-8.733894	-9.378836	0.075588	-0.160909	-0.041841	0.101627	0.086648	0.107555	106.373667	0.486692	0.173233	0.348964	0.184564	0.074627	-216.834521	-281.117716	-263.347819	-49383.823169	-49384.314727	-49997.077101	-225.018739	865.500612	1238.571882	984.916175	1058.310655	398.584311	1050.327810	815.343807	1293.792324	1159.581400	-262.986628	0.000000
1165.000000	33	-66.513565	25.635548	-54.338206	14.329203	-53.941465	-6.826096	-18.860439	-5.899557	-5.138911	-4.552886	-3.486358	-2.893020	-2.072207	-2.013855	-0.756435	-0.554140	-0.249580	-0.261483	-8.759137	-9.378836	0.073489	-0.157521	-0.041004	0.102440	0.087481	0.107555	106.365024	0.480973	0.174899	0.350630	0.182891	0.072969	-213.820356	-281.117716	-255.718954	-49383.823169	-49384.314727	-49997.077101	-226.544512	867.026384	1243.093130	986.441948	1058.310655	404.687403	1048.820727	810.766489	1293.792324	1156.529854	-258.489979	0.000000
1166.000000	33	-66.513565	25.619526	-54.338206	14.334544	-53.956725	-6.826096	-18.860439	-6.036756	-5.181558	-4.574361	-3.486358	-2.914530	-2.072207	-2.024567	-0.735127	-0.545930	-0.253740	-0.265633	-8.784379	-9.352564	0.079788	-0.159215	-0.041841	0.101627	0.086648	0.108402	106.390953	0.485058	0.172400	0.348964	0.182891	0.071310	-210.806190	-278.066170	-257.244727	-49383.823169	-49384.314727	-49997.077101	-229.596058	865.500612	1244.600213	984.916175	1059.817737	409.264721	1047.313644	816.869580	1290.778159	1159.581400	-262.986628	0.000000
1167.000000	33	-66.493728	25.635548	-54.322947	14.323862	-53.956725	-6.792959	-18.852809	-6.002457	-5.181558	-4.574361	-3.497085	-2.925285	-2.061525	-2.024567	-0.735127	-0.550035	-0.253740	-0.265633	-8.784379	-9.483921	0.077688	-0.159215	-0.041004	0.100814	0.085815	0.106708	106.382310	0.487509	0.173233	0.348131	0.182891	0.072139	-210.806190	-282.643489	-261.822046	-49383.823169	-49384.314727	-49997.077101	-232.647603	857.871747	1238.571882	987.967721	1062.831903	404.687403	1047.313644	816.869580	1293.792324	1159.581400	-265.984394	0.000000
1168.000000	33	-66.513565	25.624866	-54.338206	14.334544	-53.956725	-6.842664	-18.875698	-5.968157	-5.202881	-4.595837	-3.475631	-2.925285	-2.082888	-2.024567	-0.756435	-0.550035	-0.266219	-0.261483	-8.759137	-9.378836	0.075588	-0.160062	-0.040167	0.105692	0.084982	0.106708	106.382310	0.483424	0.171567	0.349797	0.185401	0.072969	-212.313273	-276.540398	-264.873592	-49383.823169	-49384.314727	-49997.077101	-231.121831	860.923293	1240.078964	984.916175	1059.817737	401.635857	1051.834893	819.921126	1292.285241	1158.055627	-265.984394	0.000000
1169.000000	33	-66.533403	25.614185	-54.338206	14.334544	-53.956725	-6.842664	-18.860439	-6.002457	-5.202881	-4.509934	-3.475631	-2.936039	-2.072207	-2.024567	-0.756435	-0.545930	-0.253740	-0.265633	-8.708652	-9.405107	0.075588	-0.159215	-0.041004	0.104066	0.084982	0.107555	106.390953	0.483424	0.171567	0.350630	0.182055	0.072969	-209.299107	-273.488852	-258.770500	-49383.823169	-49384.314727	-49997.077101	-231.121831	863.974839	1246.107296	984.916175	1061.324820	406.213175	1045.806562	819.921126	1293.792324	1156.529854	-262.986628	0.000000
1170.000000	33	-66.473891	25.624866	-54.322947	14.334544	-53.956725	-6.809528	-18.852809	-6.036756	-5.202881	-4.595837	-3.497085	-2.925285	-2.093570	-2.024567	-0.767089	-0.550035	-0.262059	-0.261483	-8.708652	-9.378836	0.075588	-0.159215	-0.041841	0.102440	0.086648	0.107555	106.382310	0.485058	0.171567	0.351463	0.181218	0.073798	-210.806190	-275.014625	-263.347819	-49383.823169	-49384.314727	-49997.077101	-226.544512	862.449066	1238.571882	984.916175	1061.324820	401.635857	1050.327810	818.395353	1284.749827	1156.529854	-261.487745	0.000000
1171.000000	33	-66.454054	25.624866	-54.307688	14.329203	-53.956725	-6.842664	-18.837550	-5.933857	-5.202881	-4.574361	-3.475631	-2.903775	-2.093570	-2.024567	-0.799051	-0.550035	-0.262059	-0.261483	-8.759137	-9.431378	0.075588	-0.159215	-0.039330	0.102440	0.086648	0.106708	106.390953	0.485058	0.172400	0.349797	0.178708	0.072139	-212.313273	-276.540398	-266.399365	-49383.823169	-49384.314727	-49997.077101	-229.596058	868.552157	1244.600213	984.916175	1059.817737	401.635857	1045.806562	815.343807	1290.778159	1159.581400	-262.986628	0.000000
1172.000000	33	-66.493728	25.619526	-54.322947	14.323862	-53.971984	-6.792959	-18.860439	-5.968157	-5.202881	-4.574361	-3.507813	-2.914530	-2.104251	-2.045991	-0.756435	-0.545930	-0.249580	-0.261483	-8.708652	-9.431378	0.079788	-0.160062	-0.039330	0.102440	0.086648	0.106708	106.365024	0.484241	0.173233	0.350630	0.182891	0.072969	-215.327439	-282.643489	-263.347819	-49383.823169	-49384.314727	-49997.077101	-229.596058	865.500612	1238.571882	986.441948	1059.817737	404.687403	1048.820727	816.869580	1296.806490	1159.581400	-264.485511	0.000000
1173.000000	33	-66.493728	25.630207	-54.322947	14.329203	-53.971984	-6.809528	-18.875698	-5.968157	-5.245528	-4.574361	-3.486358	-2.903775	-2.093570	-2.035279	-0.756435	-0.566454	-0.249580	-0.257332	-8.733894	-9.405107	0.077688	-0.160909	-0.040167	0.103253	0.086648	0.106708	106.365024	0.483424	0.173233	0.348131	0.180381	0.072139	-218.341604	-278.066170	-260.296273	-49383.823169	-49384.314727	-49997.077101	-232.647603	863.974839	1243.093130	984.916175	1058.310655	404.687403	1051.834893	815.343807	1287.763993	1155.004082	-262.986628	0.000000
1174.000000	33	-66.473891	25.635548	-54.353465	14.339885	-53.971984	-6.809528	-18.875698	-5.968157	-5.245528	-4.595837	-3.486358	-2.925285	-2.114933	-2.024567	-0.735127	-0.558245	-0.241261	-0.253182	-8.683410	-9.431378	0.075588	-0.160062	-0.040167	0.104066	0.088314	0.107555	106.373667	0.482607	0.174066	0.348131	0.183728	0.071310	-212.313273	-284.169262	-263.347819	-49383.823169	-49384.314727	-49997.077101	-225.018739	868.552157	1241.586047	984.916175	1061.324820	401.635857	1047.313644	822.972672	1296.806490	1156.529854	-261.487745	0.000000
1175.000000	33	-66.473891	25.624866	-54.353465	14.334544	-53.971984	-6.809528	-18.868068	-6.036756	-5.245528	-4.574361	-3.486358	-2.893020	-2.082888	-2.024567	-0.756435	-0.550035	-0.253740	-0.265633	-8.733894	-9.431378	0.073489	-0.157521	-0.040167	0.103253	0.087481	0.108402	106.382310	0.481790	0.171567	0.349797	0.182055	0.072139	-215.327439	-282.643489	-266.399365	-49383.823169	-49384.314727	-49997.077101	-232.647603	868.552157	1235.557716	981.864629	1058.310655	401.635857	1050.327810	819.921126	1287.763993	1155.004082	-265.984394	0.000000
1176.000000	33	-66.533403	25.635548	-54.338206	14.339885	-53.941465	-6.826096	-18.860439	-5.933857	-5.202881	-4.638789	-3.475631	-2.903775	-2.082888	-2.024567	-0.756435	-0.550035	-0.245421	-0.257332	-8.733894	-9.405107	0.077688	-0.157521	-0.039330	0.103253	0.085815	0.108402	106.373667	0.482607	0.174066	0.349797	0.181218	0.072969	-213.820356	-279.591943	-261.822046	-49383.823169	-49384.314727	-49997.077101	-229.596058	868.552157	1244.600213	986.441948	1059.817737	401.635857	1045.806562	818.395353	1292.285241	1151.952536	-259.988862	0.000000
1177.000000	33	-66.513565	25.614185	-54.322947	14.339885	-53.971984	-6.842664	-18.852809	-5.968157	-5.181558	-4.574361	-3.464904	-2.903775	-2.082888	-2.035279	-0.745781	-0.554140	-0.253740	-0.261483	-8.733894	-9.431378	0.073489	-0.159215	-0.040167	0.101627	0.085815	0.108402	106.373667	0.483424	0.171567	0.349797	0.182891	0.071310	-212.313273	-275.014625	-263.347819	-49383.823169	-49384.314727	-49997.077101	-234.173376	865.500612	1238.571882	986.441948	1061.324820	406.213175	1048.820727	816.869580	1296.806490	1159.581400	-259.988862	0.000000
1178.000000	33	-66.454054	25.630207	-54.322947	14.334544	-53.987243	-6.809528	-18.875698	-5.968157	-5.202881	-4.488458	-3.486358	-2.903775	-2.104251	-2.035279	-0.767089	-0.554140	-0.249580	-0.261483	-8.733894	-9.378836	0.077688	-0.159215	-0.037657	0.101627	0.084982	0.108402	106.373667	0.484241	0.172400	0.348964	0.182891	0.072969	-212.313273	-284.169262	-258.770500	-49383.823169	-49384.314727	-49997.077101	-229.596058	865.500612	1240.078964	989.493494	1061.324820	406.213175	1051.834893	824.498445	1290.778159	1159.581400	-262.986628	0.000000
1179.000000	33	-66.454054	25.635548	-54.338206	14.339885	-53.987243	-6.859232	-18.875698	-5.968157	-5.202881	-4.531410	-3.486358	-2.936039	-2.093570	-2.045991	-0.724473	-0.550035	-0.241261	-0.261483	-8.759137	-9.378836	0.077688	-0.159215	-0.038494	0.103253	0.084982	0.106708	106.390953	0.484241	0.170734	0.349797	0.182891	0.071310	-213.820356	-279.591943	-261.822046	-49383.823169	-49384.314727	-49997.077101	-234.173376	873.129476	1241.586047	984.916175	1062.831903	404.687403	1047.313644	816.869580	1290.778159	1159.581400	-264.485511	0.000000
1180.000000	33	-66.454054	25.635548	-54.353465	14.334544	-53.956725	-6.842664	-18.868068	-5.968157	-5.181558	-4.574361	-3.475631	-2.903775	-2.104251	-2.024567	-0.745781	-0.550035	-0.253740	-0.257332	-8.784379	-9.457649	0.079788	-0.159215	-0.041004	0.101627	0.086648	0.106708	106.382310	0.484241	0.172400	0.348964	0.181218	0.072969	-209.299107	-282.643489	-263.347819	-49383.823169	-49384.314727	-49997.077101	-232.647603	865.500612	1241.586047	981.864629	1059.817737	407.738948	1047.313644	821.446899	1298.313573	1159.581400	-258.489979	0.000000
1181.000000	33	-66.394543	25.624866	-54.353465	14.339885	-53.971984	-6.809528	-18.868068	-5.968157	-5.202881	-4.574361	-3.486358	-2.903775	-2.104251	-2.035279	-0.756435	-0.554140	-0.253740	-0.257332	-8.834864	-9.326293	0.075588	-0.160062	-0.040167	0.100814	0.085815	0.108402	106.373667	0.481790	0.172400	0.348964	0.182891	0.072139	-213.820356	-279.591943	-264.873592	-49383.823169	-49384.314727	-49997.077101	-228.070285	863.974839	1244.600213	986.441948	1062.831903	398.584311	1051.834893	815.343807	1290.778159	1159.581400	-262.986628	0.000000
1182.000000	33	-66.394543	25.630207	-54.338206	14.318522	-53.987243	-6.809528	-18.860439	-5.968157	-5.181558	-4.552886	-3.486358	-2.903775	-2.104251	-2.067415	-0.756435	-0.558245	-0.249580	-0.261483	-8.759137	-9.562734	0.073489	-0.160062	-0.040167	0.102440	0.085815	0.107555	106.382310	0.485058	0.171567	0.348964	0.178708	0.072969	-210.806190	-281.117716	-261.822046	-49383.823169	-49384.314727	-49997.077101	-231.121831	860.923293	1243.093130	987.967721	1059.817737	401.635857	1047.313644	813.818035	1292.285241	1159.581400	-261.487745	0.000000
1183.000000	33	-66.434217	25.624866	-54.322947	14.329203	-53.987243	-6.809528	-18.860439	-5.968157	-5.181558	-4.552886	-3.486358	-2.914530	-2.082888	-2.045991	-0.724473	-0.558245	-0.253740	-0.261483	-8.809622	-9.431378	0.075588	-0.160062	-0.040167	0.104066	0.086648	0.109249	106.365024	0.483424	0.171567	0.348131	0.178708	0.071310	-213.820356	-284.169262	-261.822046	-49383.823169	-49384.314727	-49997.077101	-226.544512	867.026384	1243.093130	983.390402	1065.846069	398.584311	1041.285313	813.818035	1295.299407	1158.055627	-265.984394	0.000000
1184.000000	33	-66.434217	25.630207	-54.338206	14.329203	-53.987243	-6.826096	-18.860439	-5.933857	-5.202881	-4.574361	-3.475631	-2.925285	-2.104251	-2.024567	-0.756435	-0.554140	-0.249580	-0.261483	-8.733894	-9.483921	0.081887	-0.159215	-0.040167	0.102440	0.086648	0.109249	106.408238	0.485058	0.172400	0.348964	0.181218	0.073798	-218.341604	-278.066170	-260.296273	-49383.823169	-49384.314727	-49997.077101	-228.070285	862.449066	1244.600213	984.916175	1061.324820	403.161630	1050.327810	815.343807	1295.299407	1162.632946	-261.487745	0.000000
1185.000000	33	-66.434217	25.630207	-54.353465	14.323862	-53.971984	-6.809528	-18.868068	-5.933857	-5.224204	-4.552886	-3.464904	-2.914530	-2.082888	-2.035279	-0.756435	-0.554140	-0.245421	-0.269784	-8.784379	-9.457649	0.075588	-0.159215	-0.041841	0.104066	0.086648	0.108402	106.382310	0.485875	0.172400	0.349797	0.180381	0.072969	-215.327439	-276.540398	-266.399365	-49383.823169	-49384.314727	-49997.077101	-231.121831	859.397520	1241.586047	984.916175	1061.324820	409.264721	1048.820727	816.869580	1290.778159	1156.529854	-261.487745	0.000000
