Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun045.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
581.000000	45	-58.558916	26.468703	-54.261910	14.964751	-53.956725	-14.729124	-27.062288	-12.279312	-10.704288	-9.320530	-7.498352	-5.968871	-4.795984	-4.016999	-1.970992	-1.444868	-0.985842	-0.742943	-17.139637	-19.808521	0.054592	0.038110	-0.287028	-0.104066	-0.289105	0.139737	100.894105	0.547966	0.288999	1.160993	0.415441	0.194859	-141.480379	-162.107432	-159.595263	-49383.823169	-49384.314727	-49997.077101	-151.781641	2011.356045	396.112566	49994.266894	2619.648493	1362.872772	1802.362155	893.158224	903.457865	-176.995644	-213.523494	0.000000
582.000000	45	-57.408368	26.468703	-54.261910	14.954070	-54.002503	-14.563442	-26.871548	-12.142112	-10.618995	-9.170199	-7.412534	-5.936607	-4.774621	-3.974151	-1.939030	-1.424345	-0.985842	-0.738792	-17.038667	-19.598351	0.054592	0.037263	-0.283681	-0.100001	-0.284939	0.140584	101.041034	0.549600	0.279838	1.160160	0.415441	0.194030	-136.959130	-162.107432	-148.914853	-49383.823169	-49384.314727	-49997.077101	-142.627003	1989.995225	399.126731	49994.266894	2597.042250	1347.615043	1781.262995	879.426268	906.472031	-172.418325	-204.530196	0.000000
583.000000	45	-56.297494	26.458022	-54.277169	14.938047	-54.002503	-14.447465	-26.657918	-11.936314	-10.448408	-9.062819	-7.337443	-5.872079	-4.699850	-3.920591	-1.939030	-1.428449	-0.994162	-0.722190	-16.811485	-19.388181	0.058791	0.045732	-0.276987	-0.097562	-0.283273	0.139737	101.153391	0.548783	0.279005	1.163492	0.417114	0.194030	-133.944964	-151.427021	-150.440626	-49383.823169	-49384.314727	-49997.077101	-139.575458	1980.840588	397.619648	49994.266894	2569.914758	1333.883087	1760.163835	870.271631	907.979113	-175.469871	-206.029079	0.000000
584.000000	45	-55.206458	26.463363	-54.261910	14.927366	-53.971984	-14.248647	-26.459548	-11.799115	-10.405762	-8.976916	-7.219443	-5.786041	-4.667806	-3.888455	-1.917722	-1.412030	-0.969204	-0.709738	-16.584302	-19.178011	0.060891	0.045732	-0.271966	-0.093497	-0.277441	0.141430	101.300319	0.539796	0.277339	1.160993	0.415441	0.192372	-127.916633	-149.901248	-147.389080	-49383.823169	-49384.314727	-49997.077101	-138.049685	1951.850903	393.098400	49994.266894	2542.787267	1310.996494	1743.585923	859.591221	906.472031	-175.469871	-194.038016	0.000000
585.000000	45	-54.036073	26.458022	-54.261910	14.911344	-53.971984	-14.099533	-26.245918	-11.730515	-10.341792	-8.891012	-7.165807	-5.732267	-4.603717	-3.888455	-1.885760	-1.391507	-0.948405	-0.697287	-16.407605	-18.967841	0.056691	0.051660	-0.265271	-0.091057	-0.277441	0.138890	101.412676	0.538162	0.277339	1.159327	0.414605	0.192372	-133.944964	-146.849703	-142.811761	-49383.823169	-49384.314727	-49997.077101	-130.420820	1944.222039	391.591317	49994.266894	2523.195190	1294.212992	1722.486763	850.436584	897.429533	-178.521417	-186.543602	0.000000
586.000000	45	-53.004547	26.458022	-54.307688	14.895322	-53.971984	-13.933851	-26.062807	-11.559017	-10.192529	-8.783633	-7.090716	-5.667739	-4.582354	-3.802759	-1.885760	-1.391507	-0.935926	-0.701437	-16.230908	-18.783943	0.060891	0.051660	-0.258577	-0.088618	-0.271609	0.139737	101.542318	0.541430	0.266512	1.160160	0.413768	0.191542	-123.395384	-146.849703	-141.285988	-49383.823169	-49384.314727	-49997.077101	-124.317729	1921.335445	390.084234	49994.266894	2506.617278	1277.429491	1698.373438	835.178855	901.950782	-176.995644	-183.545836	0.000000
587.000000	45	-51.893674	26.436659	-54.292428	14.895322	-54.002503	-13.784737	-25.864437	-11.456117	-10.107236	-8.697729	-7.015625	-5.592456	-4.518265	-3.781335	-1.864452	-1.366878	-0.927607	-0.693136	-16.104696	-18.600044	0.062990	0.060976	-0.251882	-0.085366	-0.269942	0.138890	101.671961	0.530809	0.268178	1.160993	0.412932	0.191542	-117.367053	-140.746611	-139.760215	-49383.823169	-49384.314727	-49997.077101	-119.740410	1909.129262	388.577151	49994.266894	2479.489787	1263.697535	1672.753029	821.446899	895.922451	-176.995644	-177.550305	0.000000
588.000000	45	-50.762963	26.431318	-54.277169	14.873959	-53.956725	-13.602487	-25.643178	-11.421818	-9.957973	-8.633302	-6.940535	-5.549437	-4.475539	-3.727775	-1.811182	-1.346355	-0.927607	-0.688986	-15.827028	-18.389874	0.065090	0.061823	-0.249372	-0.082114	-0.265777	0.140584	101.801604	0.529175	0.265679	1.155996	0.413768	0.192372	-112.845804	-133.117747	-127.554032	-49383.823169	-49384.314727	-49997.077101	-116.688864	1893.871534	385.562986	49994.266894	2458.390627	1243.862487	1656.175118	807.714943	891.401202	-178.521417	-176.051422	0.000000
589.000000	45	-49.691763	26.431318	-54.261910	14.868618	-53.956725	-13.436805	-25.460067	-11.250319	-9.851357	-8.504447	-6.854717	-5.441890	-4.454176	-3.727775	-1.821836	-1.338145	-0.927607	-0.676534	-15.700816	-18.127161	0.058791	0.072832	-0.244351	-0.080488	-0.262444	0.139737	101.913961	0.529992	0.264846	1.156829	0.411259	0.192372	-108.324556	-130.066201	-126.028259	-49383.823169	-49384.314727	-49997.077101	-109.060000	1874.036486	387.070068	49994.266894	2437.291467	1231.656304	1639.597206	797.034533	889.894119	-180.047190	-168.557008	0.000000
590.000000	45	-48.580889	26.431318	-54.307688	14.863277	-54.002503	-13.254555	-25.276955	-11.078820	-9.723417	-8.375591	-6.790353	-5.398871	-4.368725	-3.695639	-1.789874	-1.329936	-0.910968	-0.668233	-15.473634	-17.943263	0.060891	0.071986	-0.239330	-0.077236	-0.259944	0.140584	102.069532	0.521822	0.264013	1.158495	0.410422	0.191542	-106.817473	-127.014655	-129.079805	-49383.823169	-49384.314727	-49997.077101	-106.008454	1858.778757	382.548820	49994.266894	2416.192307	1219.450121	1615.483881	783.302577	889.894119	-178.521417	-164.060359	0.000000
591.000000	45	-47.688223	26.442000	-54.261910	14.847255	-53.926206	-13.122009	-25.055696	-10.975921	-9.638124	-8.332640	-6.704535	-5.334342	-4.315317	-3.663503	-1.779220	-1.321726	-0.873531	-0.668233	-15.271694	-17.785635	0.060891	0.070292	-0.232635	-0.074797	-0.257445	0.139737	102.190532	0.519371	0.255685	1.159327	0.410422	0.190713	-108.324556	-120.911564	-121.450941	-49383.823169	-49384.314727	-49997.077101	-99.905363	1840.469483	382.548820	49994.266894	2393.586064	1199.615074	1600.413052	774.147940	886.879953	-172.418325	-153.568179	0.000000
592.000000	45	-46.557512	26.415296	-54.277169	14.847255	-53.926206	-12.956327	-24.864956	-10.873022	-9.467537	-8.182308	-6.618717	-5.269814	-4.229865	-3.609943	-1.747258	-1.301202	-0.856893	-0.655782	-15.044512	-17.549194	0.058791	0.079608	-0.226778	-0.069919	-0.252446	0.140584	102.302889	0.520188	0.257351	1.156829	0.411259	0.189884	-103.803307	-116.334245	-115.347849	-49383.823169	-49384.314727	-49997.077101	-93.802271	1828.263300	378.027571	49994.266894	2378.515236	1188.934664	1574.792644	766.519075	886.879953	-175.469871	-149.071531	0.000000
593.000000	45	-45.506149	26.425977	-54.292428	14.831233	-53.880428	-12.774077	-24.651326	-10.770122	-9.339598	-8.096405	-6.543626	-5.216041	-4.208502	-3.577807	-1.725950	-1.288888	-0.852733	-0.659932	-14.792087	-17.365295	0.062990	0.079608	-0.220920	-0.064228	-0.249947	0.141430	102.441174	0.522639	0.258184	1.156829	0.409586	0.190713	-99.282059	-120.911564	-112.296304	-49383.823169	-49384.314727	-49997.077101	-87.699180	1811.479798	375.013406	49994.266894	2352.894827	1173.676935	1558.214732	745.158255	885.372871	-180.047190	-143.075999	0.000000
594.000000	45	-44.514298	26.415296	-54.277169	14.825892	-53.895688	-12.624964	-24.445326	-10.564324	-9.254305	-7.924598	-6.468535	-5.151512	-4.197821	-3.556383	-1.736604	-1.280679	-0.836094	-0.639180	-14.615390	-17.181397	0.058791	0.088076	-0.219246	-0.063415	-0.243281	0.138890	102.588102	0.512835	0.257351	1.159327	0.411259	0.190713	-93.253727	-107.179608	-107.718985	-49383.823169	-49384.314727	-49997.077101	-84.647634	1791.644750	379.534654	49994.266894	2330.288584	1155.367660	1544.650987	736.003618	880.851622	-180.047190	-140.078234	0.000000
595.000000	45	-43.383587	26.420637	-54.277169	14.815210	-53.926206	-12.475850	-24.246956	-10.495724	-9.126365	-7.903122	-6.382717	-5.076229	-4.091006	-3.492111	-1.704642	-1.256050	-0.827775	-0.630879	-14.489178	-16.892413	0.062990	0.091464	-0.214225	-0.059350	-0.239949	0.140584	102.726388	0.509568	0.249855	1.159327	0.411259	0.191542	-87.225396	-104.128062	-110.770531	-49383.823169	-49384.314727	-49997.077101	-80.070315	1777.912795	370.492157	49994.266894	2310.696507	1137.058386	1531.087241	728.374753	873.316208	-183.098735	-132.583819	0.000000
596.000000	45	-42.312387	26.415296	-54.277169	14.804529	-53.910947	-12.293600	-24.071474	-10.427125	-9.041072	-7.752791	-6.286172	-5.022456	-4.080325	-3.481399	-1.662026	-1.235527	-0.827775	-0.622578	-14.211510	-16.734785	0.067190	0.094005	-0.209204	-0.055285	-0.235783	0.140584	102.856030	0.511202	0.248189	1.157662	0.411259	0.190713	-85.718313	-98.024970	-103.141666	-49383.823169	-49384.314727	-49997.077101	-73.967224	1761.129293	373.506323	49994.266894	2291.104430	1123.326430	1505.466832	713.117024	871.809125	-180.047190	-126.588288	0.000000
597.000000	45	-41.320536	26.415296	-54.246651	14.783166	-53.926206	-12.144486	-23.865474	-10.221326	-8.955779	-7.645412	-6.211081	-4.936418	-4.016236	-3.449263	-1.651372	-1.223212	-0.831935	-0.626728	-14.110540	-16.524615	0.058791	0.092311	-0.205020	-0.051220	-0.231617	0.139737	102.985673	0.510385	0.251521	1.157662	0.413768	0.190713	-87.225396	-91.921879	-104.667439	-49383.823169	-49384.314727	-49997.077101	-72.441451	1742.820018	373.506323	49994.266894	2266.991104	1114.171792	1491.903087	703.962387	865.780793	-180.047190	-120.592756	0.000000
598.000000	45	-40.308847	26.409955	-54.261910	14.772485	-53.987243	-11.962236	-23.651845	-10.187027	-8.742546	-7.580984	-6.135990	-4.871889	-3.962828	-3.427839	-1.608756	-1.198584	-0.790338	-0.614277	-13.858116	-16.366988	0.060891	0.108402	-0.196652	-0.052033	-0.225785	0.139737	103.098030	0.501398	0.250688	1.157662	0.412932	0.191542	-79.689982	-87.344560	-98.564348	-49383.823169	-49384.314727	-49997.077101	-64.812586	1726.036517	370.492157	49994.266894	2247.399027	1091.285199	1476.832258	690.230431	861.259545	-180.047190	-117.594991	0.000000
599.000000	45	-39.416181	26.415296	-54.261910	14.767144	-53.956725	-11.796554	-23.468734	-10.049828	-8.657253	-7.495080	-6.082354	-4.850380	-3.920103	-3.374279	-1.598102	-1.178060	-0.786178	-0.610126	-13.706661	-16.130547	0.060891	0.108402	-0.195815	-0.047155	-0.224952	0.140584	103.253601	0.501398	0.239861	1.159327	0.412095	0.190713	-76.675816	-84.293015	-97.038575	-49383.823169	-49384.314727	-49997.077101	-58.709495	1724.510744	367.477991	49994.266894	2233.835282	1076.027470	1461.761430	681.075794	850.709965	-180.047190	-111.599459	0.000000
600.000000	45	-38.404492	26.409955	-54.246651	14.745781	-53.956725	-11.664008	-23.262734	-9.844029	-8.571960	-7.344749	-5.975082	-4.764342	-3.877377	-3.342143	-1.587448	-1.169851	-0.777859	-0.610126	-13.454236	-15.867834	0.062990	0.110096	-0.186610	-0.043090	-0.218287	0.138890	103.374601	0.500581	0.236529	1.160160	0.412932	0.191542	-72.154567	-81.241469	-89.409710	-49383.823169	-49384.314727	-49997.077101	-51.080631	1700.098378	370.492157	49994.266894	2211.229039	1065.347060	1452.718932	673.446929	841.667468	-181.572962	-104.105045	0.000000
601.000000	45	-37.333293	26.420637	-54.246651	14.735099	-53.971984	-11.448622	-23.041475	-9.672530	-8.465343	-7.237370	-5.910718	-4.742833	-3.813288	-3.299295	-1.544832	-1.165746	-0.757060	-0.601825	-13.227054	-15.683935	0.062990	0.111789	-0.181589	-0.039838	-0.215787	0.139737	103.530172	0.501398	0.237362	1.161826	0.410422	0.192372	-66.126236	-76.664150	-86.358165	-49383.823169	-49384.314727	-49997.077101	-49.554858	1683.314876	368.985074	49994.266894	2187.115713	1048.563558	1425.591441	662.766519	835.639136	-180.047190	-101.107279	0.000000
602.000000	45	-36.281930	26.409955	-54.261910	14.724418	-53.956725	-11.332644	-22.843104	-9.569631	-8.358727	-7.194418	-5.814173	-4.656795	-3.770562	-3.256447	-1.544832	-1.157537	-0.757060	-0.593524	-13.126084	-15.500037	0.069289	0.123646	-0.179079	-0.037399	-0.211621	0.139737	103.651172	0.494045	0.239028	1.160160	0.413768	0.189884	-64.619153	-69.035286	-93.987029	-49383.823169	-49384.314727	-49997.077101	-38.874447	1669.582920	362.956743	49994.266894	2173.551967	1033.305830	1413.534778	642.931472	834.132053	-180.047190	-104.105045	0.000000
603.000000	45	-35.329752	26.409955	-54.231391	14.713736	-53.956725	-11.150394	-22.652364	-9.501032	-8.230787	-7.022611	-5.717627	-4.570757	-3.717154	-3.235023	-1.502216	-1.149327	-0.744581	-0.593524	-12.898902	-15.289867	0.071389	0.120258	-0.172384	-0.033334	-0.206623	0.140584	103.815386	0.493228	0.227368	1.159327	0.411259	0.190713	-60.097904	-65.983740	-84.832392	-49383.823169	-49384.314727	-49997.077101	-35.822902	1651.273645	361.449660	49994.266894	2149.438642	1014.996555	1392.435618	632.251062	823.582474	-180.047190	-93.612865	0.000000
604.000000	45	-34.298227	26.399274	-54.246651	14.703055	-53.941465	-10.984712	-22.469253	-9.329533	-8.102847	-6.979659	-5.653264	-4.495474	-3.674429	-3.181463	-1.491562	-1.132908	-0.744581	-0.589373	-12.873659	-15.027154	0.067190	0.123646	-0.164853	-0.029268	-0.202457	0.141430	103.901814	0.493228	0.228201	1.161826	0.413768	0.191542	-55.576656	-61.406421	-80.255073	-49383.823169	-49384.314727	-49997.077101	-28.194037	1634.490144	356.928411	49994.266894	2129.846565	1005.841918	1372.843541	629.199516	817.554142	-176.995644	-81.621802	0.000000
605.000000	45	-33.306375	26.404614	-54.261910	14.687033	-53.941465	-10.852167	-22.270882	-9.192334	-7.953584	-6.893756	-5.588900	-4.430946	-3.642384	-3.170751	-1.470254	-1.108280	-0.740422	-0.581072	-12.621235	-14.869527	0.067190	0.130421	-0.161506	-0.026016	-0.201624	0.139737	104.057385	0.494862	0.229867	1.160160	0.413768	0.189884	-55.576656	-58.354876	-77.203527	-49383.823169	-49384.314727	-49997.077101	-29.719810	1625.335506	358.435494	49994.266894	2111.761570	996.687280	1365.308127	612.416014	814.539976	-178.521417	-78.624036	0.000000
606.000000	45	-32.334361	26.409955	-54.292428	14.676351	-53.971984	-10.636780	-22.034364	-9.055135	-7.846968	-6.764901	-5.470901	-4.387927	-3.567614	-3.117191	-1.448946	-1.095965	-0.723783	-0.585223	-12.394053	-14.633085	0.067190	0.128727	-0.154811	-0.018699	-0.192459	0.142277	104.195671	0.485875	0.228201	1.160160	0.410422	0.192372	-52.562490	-47.674465	-69.574663	-49383.823169	-49384.314727	-49997.077101	-26.668264	1603.974686	355.421328	49994.266894	2095.183659	972.274914	1344.208967	604.787150	811.525811	-180.047190	-78.624036	0.000000
607.000000	45	-31.362346	26.404614	-54.277169	14.676351	-53.926206	-10.504235	-21.858882	-8.883636	-7.740352	-6.614570	-5.417264	-4.301889	-3.482162	-3.106479	-1.427638	-1.071337	-0.707144	-0.568621	-12.242598	-14.475458	0.065090	0.137196	-0.149790	-0.015447	-0.188293	0.142277	104.342599	0.485875	0.217374	1.160993	0.411259	0.191542	-49.548324	-44.622920	-64.997344	-49383.823169	-49384.314727	-49997.077101	-11.410536	1593.294276	356.928411	49994.266894	2074.084499	961.594504	1324.616890	594.106740	808.511645	-173.944098	-68.131856	0.000000
608.000000	45	-30.469680	26.399274	-54.261910	14.660329	-53.941465	-10.371689	-21.652882	-8.815036	-7.697705	-6.571618	-5.342174	-4.248115	-3.471480	-3.052919	-1.406330	-1.054918	-0.698825	-0.564470	-12.065900	-14.265288	0.065090	0.140584	-0.143933	-0.014634	-0.188293	0.139737	104.454956	0.484241	0.218207	1.160993	0.412095	0.192372	-49.548324	-47.674465	-64.997344	-49383.823169	-49384.314727	-49997.077101	-14.462081	1570.407683	355.421328	49994.266894	2051.478256	949.388321	1306.531895	581.900557	796.454982	-180.047190	-62.136325	0.000000
609.000000	45	-29.557176	26.393933	-54.231391	14.638966	-53.941465	-10.222575	-21.462142	-8.712137	-7.548442	-6.507190	-5.267083	-4.172832	-3.418073	-3.031495	-1.385022	-1.067232	-0.686346	-0.560320	-11.863961	-14.055118	0.065090	0.139737	-0.139749	-0.011382	-0.182461	0.138890	104.593242	0.486692	0.217374	1.160993	0.411259	0.195688	-35.984579	-41.571374	-63.471571	-49383.823169	-49384.314727	-49997.077101	-3.781671	1562.778818	358.435494	49994.266894	2039.421593	929.553274	1292.968150	574.271692	802.483314	-181.572962	-56.140793	0.000000
610.000000	45	-28.604999	26.393933	-54.277169	14.628285	-53.956725	-10.056894	-21.240883	-8.574938	-7.463149	-6.421287	-5.181265	-4.108304	-3.386029	-3.031495	-1.353059	-1.050813	-0.686346	-0.556169	-11.636778	-13.923762	0.069289	0.149052	-0.135564	-0.007317	-0.176629	0.140584	104.731527	0.486692	0.219040	1.159327	0.413768	0.194030	-35.984579	-36.994055	-61.945798	-49383.823169	-49384.314727	-49997.077101	-2.255898	1550.572635	353.914246	49994.266894	2021.336599	914.295545	1283.925653	560.539736	797.962065	-176.995644	-54.641911	0.000000
611.000000	45	-27.672658	26.383251	-54.246651	14.628285	-53.941465	-9.891212	-21.042512	-8.403439	-7.313886	-6.270956	-5.084719	-4.022266	-3.332621	-2.956511	-1.331751	-1.050813	-0.686346	-0.543718	-11.485324	-13.687320	0.069289	0.146512	-0.128870	-0.004065	-0.174963	0.141430	104.852527	0.477705	0.209045	1.160160	0.412932	0.194030	-28.449164	-29.365191	-54.316934	-49383.823169	-49384.314727	-49997.077101	3.847193	1530.737588	352.407163	49994.266894	2001.744522	906.666680	1262.826493	549.859326	796.454982	-178.521417	-45.648613	0.000000
612.000000	45	-26.740318	26.393933	-54.277169	14.612262	-53.971984	-9.708961	-20.844142	-8.266240	-7.121976	-6.206528	-5.009629	-3.957738	-3.268532	-2.935087	-1.321097	-1.026185	-0.669707	-0.531266	-11.232899	-13.477150	0.073489	0.157521	-0.122175	-0.000813	-0.169964	0.139737	104.999455	0.475254	0.210711	1.160993	0.415441	0.195688	-29.956247	-24.787872	-51.265388	-49383.823169	-49384.314727	-49997.077101	8.424512	1512.428313	352.407163	49994.266894	1982.152445	888.357406	1244.741498	543.756235	785.905402	-178.521417	-38.154199	0.000000
613.000000	45	-25.847652	26.404614	-54.292428	14.596240	-53.956725	-9.559848	-20.668661	-8.129041	-7.058007	-6.120624	-4.945265	-3.914719	-3.225806	-2.881527	-1.289135	-1.009766	-0.661388	-0.522965	-10.904747	-13.293252	0.073489	0.159215	-0.115481	0.001626	-0.166631	0.139737	105.120455	0.475254	0.209878	1.161826	0.413768	0.192372	-20.913750	-20.210554	-52.791161	-49383.823169	-49384.314727	-49997.077101	16.053376	1501.747903	346.378831	49994.266894	1965.574533	877.676996	1222.135256	526.972733	785.905402	-181.572962	-38.154199	0.000000
614.000000	45	-24.935148	26.377911	-54.307688	14.585559	-53.971984	-9.410734	-20.470290	-8.094742	-6.930067	-5.991769	-4.837992	-3.860945	-3.172399	-2.849391	-1.257173	-1.001556	-0.661388	-0.518815	-10.728050	-13.056811	0.069289	0.160909	-0.111297	0.006504	-0.166631	0.140584	105.319240	0.473620	0.209878	1.148500	0.414605	0.194030	-20.913750	-12.581689	-43.636524	-49383.823169	-49384.314727	-49997.077101	23.682241	1488.015947	343.364666	49994.266894	1945.982456	862.419267	1210.078593	522.395414	782.891236	-175.469871	-29.160902	0.000000
615.000000	45	-24.002808	26.393933	-54.292428	14.574877	-53.926206	-9.261620	-20.241401	-7.820344	-6.844774	-5.905866	-4.784356	-3.774908	-3.129673	-2.806543	-1.246519	-0.993347	-0.653069	-0.514664	-10.576595	-12.899183	0.071389	0.163450	-0.107949	0.008943	-0.160799	0.140584	105.422954	0.476071	0.200717	1.148500	0.413768	0.195688	-17.899584	-8.004370	-40.584978	-49383.823169	-49384.314727	-49997.077101	25.208014	1472.758218	343.364666	49994.266894	1926.390379	847.161538	1187.472350	514.766550	770.834574	-180.047190	-30.659785	0.000000
616.000000	45	-23.110141	26.393933	-54.246651	14.558855	-53.956725	-9.046234	-20.050661	-7.751744	-6.738157	-5.862914	-4.698538	-3.710379	-3.086947	-2.785119	-1.214557	-0.968719	-0.636430	-0.510514	-10.324170	-12.689013	0.069289	0.171072	-0.101255	0.016260	-0.157466	0.139737	105.595811	0.476071	0.202383	1.146835	0.414605	0.193201	-10.364170	-0.375506	-45.162297	-49383.823169	-49384.314727	-49997.077101	29.785332	1454.448944	340.350500	49994.266894	1911.319551	830.378036	1176.922770	504.086140	763.299159	-178.521417	-24.664253	0.000000
617.000000	45	-22.237312	26.388592	-54.277169	14.548173	-53.971984	-8.913688	-19.867550	-7.580245	-6.588894	-5.712583	-4.612720	-3.635096	-3.001495	-2.720847	-1.182595	-0.935881	-0.611472	-0.498062	-10.046503	-12.452572	0.071389	0.171072	-0.097071	0.019512	-0.154967	0.140584	105.725454	0.476888	0.204048	1.146835	0.416278	0.194859	-8.857087	-1.901279	-36.007659	-49383.823169	-49384.314727	-49997.077101	43.517288	1440.716988	335.829251	49994.266894	1888.713308	816.646080	1160.344859	490.354184	767.820408	-184.624508	-17.169839	0.000000
618.000000	45	-22.237312	26.393933	-54.261910	14.537492	-53.941465	-8.830847	-19.661550	-7.545946	-6.503601	-5.734059	-4.537629	-3.602832	-2.990814	-2.710135	-1.161287	-0.944090	-0.603153	-0.493912	-9.869806	-12.268673	0.071389	0.172765	-0.094560	0.020325	-0.152467	0.139737	105.829168	0.475254	0.201550	1.148500	0.416278	0.194030	-4.335839	1.150267	-36.007659	-49383.823169	-49384.314727	-49997.077101	40.465742	1431.562351	340.350500	49994.266894	1888.713308	807.491443	1152.809444	482.725319	763.299159	-180.047190	-8.176542	0.000000
619.000000	45	-20.769372	26.377911	-54.277169	14.526811	-53.956725	-8.598892	-19.463179	-7.340147	-6.354338	-5.583728	-4.441084	-3.549059	-2.948088	-2.688711	-1.150633	-0.923566	-0.578195	-0.498062	-9.844563	-12.084774	0.075588	0.180387	-0.087029	0.023577	-0.146635	0.139737	105.993382	0.475254	0.193221	1.149333	0.417951	0.194859	-4.335839	7.253358	-31.430341	-49383.823169	-49384.314727	-49997.077101	46.568834	1413.253076	338.843417	49994.266894	1867.614148	796.811033	1139.245699	478.148001	761.792076	-181.572962	-5.178776	0.000000
620.000000	45	-19.896542	26.377911	-54.307688	14.510788	-53.971984	-8.433211	-19.249550	-7.134349	-6.247722	-5.497824	-4.355266	-3.473775	-2.862636	-2.624439	-1.118671	-0.907147	-0.578195	-0.489761	-9.491169	-11.874604	0.071389	0.179540	-0.084519	0.027642	-0.144969	0.138890	106.114382	0.475254	0.196553	1.149333	0.416278	0.196518	1.692493	10.304904	-29.904568	-49383.823169	-49384.314727	-49997.077101	54.197698	1402.572666	340.350500	49994.266894	1849.529154	780.027531	1119.653621	459.838726	761.792076	-181.572962	0.816755	0.000000
621.000000	45	-19.043550	26.404614	-54.292428	14.500107	-53.956725	-8.250960	-19.035920	-7.031449	-6.162429	-5.218638	-4.269448	-3.387738	-2.809229	-2.603015	-1.108017	-0.878414	-0.565716	-0.481460	-9.289229	-11.743248	0.071389	0.181234	-0.079498	0.028455	-0.139970	0.138890	106.218096	0.461366	0.195720	1.149333	0.417951	0.194030	7.720824	13.356450	-22.275704	-49383.823169	-49384.314727	-49997.077101	60.300790	1390.366483	338.843417	49994.266894	1828.429994	764.769803	1107.596959	452.209862	758.777911	-178.521417	6.812287	0.000000
622.000000	45	-18.150884	26.388592	-54.292428	14.478744	-53.941465	-8.118415	-18.852809	-6.928550	-6.055812	-5.046831	-4.194357	-3.355473	-2.745140	-2.549455	-1.076055	-0.870205	-0.569875	-0.469008	-9.238744	-11.559349	0.077688	0.186316	-0.073640	0.033334	-0.136637	0.140584	106.356381	0.463000	0.187391	1.146835	0.417951	0.191542	6.213741	19.459541	-17.698385	-49383.823169	-49384.314727	-49997.077101	67.929654	1373.582981	334.322168	49994.266894	1813.359165	752.563619	1086.497799	443.055224	755.763745	-181.572962	9.810052	0.000000
623.000000	45	-17.337565	26.393933	-54.338206	14.478744	-53.956725	-7.952733	-18.677328	-6.757051	-5.885226	-5.003879	-4.108539	-3.280190	-2.691733	-2.506607	-1.054747	-0.853786	-0.557396	-0.469008	-8.986319	-11.322908	0.075588	0.188009	-0.068619	0.034960	-0.135804	0.139737	106.537881	0.464634	0.183227	1.148500	0.415441	0.194859	13.749155	24.036860	-19.224158	-49383.823169	-49384.314727	-49997.077101	67.929654	1355.273706	332.815086	49994.266894	1798.288336	740.357436	1078.962384	432.374814	755.763745	-180.047190	14.306701	0.000000
624.000000	45	-16.464736	26.393933	-54.307688	14.462722	-53.971984	-7.770483	-18.440809	-6.619852	-5.757286	-5.003879	-4.011994	-3.204907	-2.627644	-2.485183	-1.022785	-0.837367	-0.544917	-0.456557	-8.809622	-11.139009	0.077688	0.194784	-0.066109	0.038212	-0.128306	0.141430	106.650238	0.462183	0.184060	1.148500	0.417114	0.196518	15.256238	28.614179	-19.224158	-49383.823169	-49384.314727	-49997.077101	72.506973	1347.644842	334.322168	49994.266894	1783.217508	712.893525	1060.877390	426.271723	751.242496	-183.098735	18.803350	0.000000
