Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun053.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1775.000000	53	1.606800	35.868404	-54.322947	19.899594	-54.002503	-47.799239	-58.473464	-40.576608	-37.038542	-32.815137	-28.137593	-23.681899	-19.621876	-15.596667	-10.728590	-6.912381	-4.933372	-3.096286	-54.473249	-59.241665	1.024641	0.206641	-0.985771	0.136586	-0.035826	0.156674	98.249396	12.295328	-0.023320	1.415845	0.357722	0.277778	-49383.905587	187.294558	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3459.722769	715.974869	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-106.810091	57.774304	0.000000
1776.000000	53	1.805170	35.873745	-54.322947	19.872890	-53.987243	-47.567284	-58.221686	-40.336509	-36.782662	-32.643330	-27.987411	-23.542088	-19.450972	-15.532395	-10.664666	-6.871334	-4.900095	-3.083834	-54.119855	-58.926410	1.024641	0.207488	-0.986608	0.141464	-0.036659	0.158368	98.413610	12.299413	-0.023320	1.416678	0.356886	0.271974	-49383.905587	191.871877	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3468.877407	709.871778	647.795402	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-106.810091	59.273187	0.000000
1777.000000	53	1.963866	35.863063	-54.307688	19.835505	-53.971984	-47.335329	-57.969909	-40.130711	-36.633399	-32.450047	-27.837230	-23.402277	-19.418928	-15.468123	-10.632704	-6.838496	-4.850179	-3.063082	-53.867430	-58.611155	1.016242	0.206641	-0.982424	0.141464	-0.036659	0.160062	98.551895	12.298596	-0.022487	1.413347	0.358559	0.271144	-49383.905587	185.768785	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3459.722769	709.871778	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-102.232773	65.268718	0.000000
1778.000000	53	2.162236	35.868404	-54.338206	19.814142	-53.987243	-47.086806	-57.718131	-39.856313	-36.462813	-32.321192	-27.729957	-23.316239	-19.269387	-15.371715	-10.579434	-6.776925	-4.829380	-3.034028	-53.665490	-58.374714	1.014142	0.207488	-0.980750	0.139025	-0.037492	0.156674	98.681538	12.296145	-0.024986	1.412514	0.359395	0.268657	-49383.905587	188.820331	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3464.300088	715.974869	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	65.268718	0.000000
1779.000000	53	2.340770	35.847041	-54.322947	19.792779	-54.002503	-46.838283	-57.458724	-39.753413	-36.292227	-32.127909	-27.579775	-23.197937	-19.162572	-15.275307	-10.515510	-6.748192	-4.821061	-3.017426	-53.514035	-58.033188	1.009943	0.208335	-0.979077	0.139025	-0.032493	0.157521	98.854395	12.298596	-0.027484	1.412514	0.346011	0.271144	-49383.905587	188.820331	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3453.619678	709.871778	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-102.232773	68.266484	0.000000
1780.000000	53	2.539140	35.847041	-54.322947	19.766076	-53.987243	-46.556624	-57.206946	-39.479015	-36.057671	-31.977578	-27.418867	-23.047371	-19.087802	-15.168188	-10.472893	-6.731773	-4.779464	-2.992523	-53.135398	-57.796747	1.014142	0.207488	-0.977403	0.139025	-0.029994	0.157521	98.975394	12.295328	-0.025818	1.415012	0.348520	0.269486	-49383.905587	188.820331	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3445.990813	708.346005	646.288319	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-102.232773	71.264250	0.000000
1781.000000	53	2.737510	35.836360	-54.322947	19.739372	-53.941465	-46.308101	-56.955168	-39.307517	-35.865761	-31.805771	-27.300867	-22.950578	-18.980987	-15.136052	-10.430277	-6.678411	-4.766985	-2.980071	-52.756761	-57.507763	1.012043	0.216803	-0.974892	0.145529	-0.032493	0.157521	99.122323	12.296145	-0.051637	1.412514	0.346847	0.269486	-49383.905587	191.871877	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3423.104220	712.923323	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-106.810091	75.760898	0.000000
1782.000000	53	2.916044	35.814997	-54.368725	19.718009	-53.987243	-46.043010	-56.718650	-39.101718	-35.737822	-31.655440	-27.118503	-22.821522	-18.852809	-15.007508	-10.355699	-6.633259	-4.712909	-2.959319	-52.453852	-57.218779	1.007843	0.218497	-0.974056	0.144716	-0.033326	0.157521	99.234680	12.296962	-0.049138	1.415012	0.344338	0.267828	-49383.905587	194.923423	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3423.104220	709.871778	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-103.758546	77.259781	0.000000
1783.000000	53	3.114414	35.814997	-54.338206	19.701987	-53.956725	-45.844192	-56.466872	-38.895920	-35.439296	-31.462157	-27.000504	-22.713974	-18.778039	-14.943236	-10.302429	-6.616840	-4.683792	-2.942717	-52.251912	-56.956067	1.003644	0.216803	-0.969035	0.147155	-0.033326	0.156674	99.398894	12.295328	-0.050804	1.416678	0.345174	0.267828	-49383.905587	197.974968	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3429.207312	708.346005	643.274154	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-102.232773	83.255312	0.000000
1784.000000	53	3.273110	35.798975	-54.353465	19.680624	-53.987243	-45.595669	-56.237983	-38.724421	-35.311356	-31.354778	-26.850322	-22.574163	-18.671224	-14.878964	-10.259813	-6.575793	-4.654674	-2.921964	-51.873275	-56.667083	0.997345	0.216803	-0.968198	0.144716	-0.032493	0.164296	99.537179	12.297779	-0.048305	1.413347	0.346011	0.267828	-49383.905587	204.078060	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3439.887722	708.346005	650.809568	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	81.756430	0.000000
1785.000000	53	3.451643	35.782952	-54.322947	19.653920	-53.971984	-45.380282	-55.970946	-38.518622	-35.162093	-31.140019	-26.678686	-22.445106	-18.585772	-14.771844	-10.185235	-6.530641	-4.633876	-2.917814	-51.696578	-56.325557	0.997345	0.218497	-0.965687	0.145529	-0.033326	0.165143	99.666822	12.296962	-0.049971	1.413347	0.345174	0.269486	-49383.905587	201.026514	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3444.465040	717.500642	647.795402	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	86.253078	0.000000
1786.000000	53	3.650014	35.793634	-54.338206	19.637898	-53.971984	-45.115191	-55.719169	-38.381423	-34.948860	-30.946736	-26.571413	-22.326804	-18.457595	-14.686148	-10.131965	-6.497803	-4.600598	-2.901212	-51.242213	-56.115387	0.995245	0.216803	-0.965687	0.146342	-0.032493	0.165143	99.813750	12.296962	-0.048305	1.415012	0.346011	0.268657	-49383.905587	204.078060	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3418.526901	706.820232	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	89.250844	0.000000
1787.000000	53	3.808710	35.766930	-54.353465	19.605853	-53.971984	-44.883236	-55.467391	-38.141325	-34.756951	-30.839357	-26.421232	-22.219257	-18.361461	-14.632588	-10.089349	-6.460860	-4.525724	-2.872158	-50.989789	-55.826403	0.988946	0.217650	-0.964014	0.147155	-0.028327	0.164296	99.969321	12.296962	-0.048305	1.414180	0.345174	0.268657	-49383.905587	205.603833	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3415.475356	711.397551	647.795402	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	92.248610	0.000000
1788.000000	53	3.967406	35.761589	-54.353465	19.589831	-53.956725	-44.618145	-55.207984	-37.866927	-34.565041	-30.689026	-26.281777	-22.090201	-18.276009	-14.536180	-10.025425	-6.411603	-4.504926	-2.863857	-50.737364	-55.511148	0.988946	0.217650	-0.962340	0.147968	-0.024995	0.165143	100.107607	12.295328	-0.047472	1.413347	0.344338	0.268657	-49383.905587	205.603833	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3420.052674	709.871778	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	96.745258	0.000000
1789.000000	53	4.165777	35.766930	-54.307688	19.568468	-53.971984	-44.353054	-54.963836	-37.592529	-34.373132	-30.431315	-26.120869	-21.961144	-18.158513	-14.461196	-9.961501	-6.382870	-4.467489	-2.843104	-50.333484	-55.222164	0.986847	0.219344	-0.962340	0.148781	-0.024995	0.165990	100.245892	12.296962	-0.049971	1.414180	0.334300	0.267828	-49383.905587	210.181152	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3433.784630	714.449096	646.288319	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-100.707000	101.241907	0.000000
1790.000000	53	4.324473	35.740226	-54.353465	19.536424	-53.941465	-44.154236	-54.734947	-37.455330	-34.181222	-30.280984	-25.992141	-21.832087	-18.083743	-14.375500	-9.908231	-6.317194	-4.463329	-2.822352	-50.055817	-54.985723	0.984747	0.217650	-0.957319	0.149594	-0.024995	0.165990	100.392820	12.296962	-0.048305	1.414180	0.332627	0.266169	-49383.905587	210.181152	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3453.619678	711.397551	647.795402	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-100.707000	99.743024	0.000000
1791.000000	53	4.483169	35.729545	-54.338206	19.515061	-53.956725	-43.856008	-54.467910	-37.283831	-33.967989	-30.109177	-25.852687	-21.713785	-17.966247	-14.289804	-9.812345	-6.288461	-4.434211	-2.784997	-49.803392	-54.644197	0.984747	0.216803	-0.953135	0.155286	-0.025828	0.165143	100.487892	12.296145	-0.049971	1.417511	0.330954	0.266999	-49383.905587	211.706924	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3462.774315	708.346005	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	101.241907	0.000000
1792.000000	53	4.661702	35.724204	-54.322947	19.499039	-53.941465	-43.624054	-54.200873	-37.078033	-33.797403	-29.980322	-25.681051	-21.616993	-17.870113	-14.246956	-9.769729	-6.251518	-4.409253	-2.760094	-49.475240	-54.355213	0.984747	0.226119	-0.954809	0.156912	-0.025828	0.165143	100.660749	12.295328	-0.049138	1.414180	0.332627	0.266999	-49383.905587	208.655379	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3471.928952	712.923323	647.795402	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-100.707000	111.734087	0.000000
1793.000000	53	4.820399	35.708182	-54.307688	19.466994	-53.956725	-43.358963	-53.964354	-36.769335	-33.626817	-29.765563	-25.541597	-21.498691	-17.752617	-14.150548	-9.748421	-6.218680	-4.396774	-2.739341	-49.172331	-54.039958	0.982647	0.225272	-0.953135	0.156099	-0.025828	0.164296	100.807677	12.296962	-0.049971	1.414180	0.330954	0.259536	-49383.905587	213.232697	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3464.300088	708.346005	643.274154	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-96.129681	111.734087	0.000000
1794.000000	53	4.979095	35.708182	-54.353465	19.456313	-53.987243	-43.176713	-53.720206	-36.597836	-33.413584	-29.679659	-25.380688	-21.358879	-17.656484	-14.054140	-9.652535	-6.181738	-4.367656	-2.710288	-48.945148	-53.856059	0.978448	0.225272	-0.948951	0.156912	-0.019163	0.166837	100.902748	12.293694	-0.048305	1.410015	0.331790	0.258707	-49383.905587	214.758470	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3465.825861	709.871778	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-94.603908	110.235204	0.000000
1795.000000	53	5.157628	35.686819	-54.338206	19.424268	-53.956725	-42.895053	-53.453169	-36.529237	-33.285644	-29.400473	-25.230506	-21.240577	-17.560350	-13.989868	-9.609919	-6.140690	-4.355177	-2.685385	-48.516026	-53.488262	0.978448	0.226966	-0.950625	0.153659	-0.019996	0.166837	101.084248	12.296962	-0.069127	1.412514	0.329281	0.257877	-49383.905587	219.335789	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3465.825861	706.820232	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-102.232773	117.729618	0.000000
1796.000000	53	5.296487	35.686819	-54.322947	19.402905	-53.941465	-42.696235	-53.216651	-36.186239	-33.051088	-29.250142	-25.123234	-21.111521	-17.464217	-13.893460	-9.567302	-6.091433	-4.284463	-2.668783	-48.162632	-53.173007	0.976348	0.226119	-0.950625	0.155286	-0.019163	0.166837	101.205248	12.295328	-0.070792	1.356713	0.330117	0.256219	-49383.905587	217.810016	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3474.980498	709.871778	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-100.707000	116.230735	0.000000
1797.000000	53	5.435347	35.686819	-54.338206	19.381542	-53.987243	-42.431144	-52.964873	-36.049040	-32.859178	-29.099811	-24.973052	-20.982464	-17.368084	-13.829188	-9.492724	-6.050386	-4.259505	-2.643880	-47.910207	-52.936566	0.976348	0.225272	-0.947277	0.159351	-0.019996	0.166837	101.326247	12.296145	-0.070792	1.348384	0.331790	0.257048	-49383.905587	220.861562	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3473.454725	712.923323	643.274154	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	125.224032	0.000000
1798.000000	53	5.653554	35.660115	-54.322947	19.365520	-53.987243	-42.199189	-52.720725	-35.843242	-32.688592	-28.949480	-24.833598	-20.885672	-17.271950	-13.743492	-9.439454	-6.017548	-4.226228	-2.627277	-47.783995	-52.621311	0.974248	0.227813	-0.944767	0.157725	-0.018329	0.165990	101.481819	12.296145	-0.072458	1.348384	0.330954	0.256219	-49383.905587	222.387335	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3467.351634	709.871778	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-96.129681	123.725150	0.000000
1799.000000	53	5.832087	35.654775	-54.307688	19.354839	-53.987243	-41.934098	-52.446059	-35.637443	-32.496683	-28.820624	-24.651234	-20.778124	-17.175817	-13.657796	-9.386184	-5.992920	-4.176312	-2.618976	-47.329630	-52.411141	0.967949	0.225272	-0.943093	0.159351	-0.018329	0.164296	101.628747	12.295328	-0.069959	1.349217	0.330954	0.259536	-49383.905587	217.810016	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3456.671223	705.294459	643.274154	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	128.221798	0.000000
1800.000000	53	5.951109	35.644093	-54.353465	19.333476	-53.987243	-41.702143	-52.232429	-35.397345	-32.326096	-28.627342	-24.533235	-20.659822	-17.058321	-13.625660	-9.343568	-5.955977	-4.155513	-2.614826	-47.051963	-52.122157	0.974248	0.224425	-0.942257	0.159351	-0.019996	0.167684	101.732461	12.298596	-0.070792	1.346719	0.330117	0.257877	-49383.905587	223.913107	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3436.836176	708.346005	643.274154	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	131.219564	0.000000
1801.000000	53	6.089969	35.638752	-54.338206	19.312113	-53.971984	-41.387348	-51.965392	-35.260146	-32.134187	-28.412583	-24.383053	-20.541520	-16.940825	-13.529252	-9.258336	-5.914930	-4.143034	-2.602374	-46.673326	-51.833173	0.963750	0.237129	-0.941420	0.158538	-0.019996	0.168531	101.879389	12.296962	-0.069127	1.346719	0.330117	0.257048	-49383.905587	223.913107	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3409.372264	706.820232	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	135.716213	0.000000
1802.000000	53	6.248665	35.622730	-54.322947	19.285409	-53.987243	-41.171961	-51.705985	-34.985748	-31.942277	-28.305203	-24.211417	-20.423218	-16.855373	-13.443556	-9.215720	-5.873882	-4.126395	-2.585772	-46.395659	-51.544190	0.967949	0.237129	-0.939746	0.159351	-0.014164	0.166837	101.974461	12.296962	-0.070792	1.346719	0.330117	0.258707	-49383.905587	226.964653	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3334.609393	722.077961	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	138.713978	0.000000
1803.000000	53	6.447035	35.617389	-54.322947	19.264046	-53.971984	-40.940006	-51.469466	-34.711350	-31.771691	-28.068969	-24.093417	-20.294162	-16.748558	-13.379284	-9.141142	-5.812311	-4.122236	-2.556719	-46.117992	-51.228935	0.961650	0.237976	-0.937236	0.162603	-0.014164	0.165990	102.130032	12.296145	-0.070792	1.345886	0.318406	0.257877	-49383.905587	223.913107	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3359.021759	708.346005	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	143.210627	0.000000
1804.000000	53	6.030457	35.606708	-54.338206	19.253365	-54.048280	-40.774324	-51.202429	-34.608451	-31.558458	-28.047493	-24.018326	-20.218879	-16.716514	-13.347148	-9.141142	-5.771264	-4.109757	-2.552568	-45.991780	-51.018765	0.957451	0.237129	-0.934725	0.165855	-0.014164	0.165990	102.233746	12.295328	-0.071625	1.346719	0.319243	0.258707	-49383.905587	225.438880	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3357.495986	709.871778	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-93.078135	143.210627	0.000000
1805.000000	53	6.169317	35.590686	-54.322947	19.242683	-53.956725	-40.525802	-50.950652	-34.471252	-31.409195	-27.854210	-23.889599	-20.111332	-16.620380	-13.261452	-9.066564	-5.775369	-4.093118	-2.523515	-45.688870	-50.808595	0.955351	0.237129	-0.934725	0.165042	-0.012497	0.165990	102.346103	12.296145	-0.069127	1.345053	0.320916	0.257048	-49383.905587	231.541972	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3330.032074	703.768686	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-100.707000	147.707275	0.000000
1806.000000	53	6.863613	35.590686	-54.322947	19.215979	-53.956725	-40.277279	-50.706503	-34.231153	-31.302579	-27.703879	-23.739418	-19.993030	-16.513565	-13.186468	-8.991986	-5.730216	-4.072320	-2.494461	-45.638385	-50.440797	0.949052	0.237129	-0.931378	0.164229	-0.014164	0.167684	102.501674	12.296145	-0.069127	1.346719	0.320916	0.259536	-49383.905587	233.067745	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3359.021759	705.294459	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-94.603908	153.702807	0.000000
1807.000000	53	7.101657	35.585345	-54.322947	19.205298	-53.941465	-40.045324	-50.462355	-34.025355	-31.089346	-27.596500	-23.621418	-19.896237	-16.406751	-13.079348	-8.981332	-5.693274	-4.039042	-2.469558	-45.184021	-50.256898	0.949052	0.237129	-0.931378	0.164229	-0.013330	0.165990	102.622674	12.294511	-0.071625	1.345886	0.320916	0.259536	-49383.905587	236.119291	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3386.485671	715.974869	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-94.603908	156.700573	0.000000
1808.000000	53	7.181005	35.563982	-54.322947	19.178594	-53.987243	-39.796801	-50.225837	-33.819556	-30.961406	-27.403217	-23.471236	-19.767180	-16.289254	-12.972228	-8.906754	-5.648122	-4.014084	-2.444655	-44.754899	-49.994186	0.949052	0.237976	-0.931378	0.165855	-0.014164	0.166837	102.760959	12.294511	-0.070792	1.348384	0.321752	0.257877	-49383.905587	239.170836	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3369.702169	708.346005	640.259988	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	158.199455	0.000000
1809.000000	53	7.300027	35.558641	-54.292428	19.167913	-54.002503	-39.498574	-49.966430	-33.648057	-30.662880	-27.166982	-23.331782	-19.648878	-16.214484	-12.907956	-8.874792	-5.602969	-3.993286	-2.444655	-44.578201	-49.652660	0.942753	0.237129	-0.928031	0.168294	-0.014164	0.177000	102.881959	12.294511	-0.072458	1.349217	0.320916	0.257048	-49383.905587	234.593518	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3360.547532	702.242913	640.259988	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	161.197221	0.000000
1810.000000	53	7.438887	35.521256	-54.322947	19.146550	-53.956725	-39.283187	-49.722282	-33.373659	-30.534941	-27.038127	-23.192328	-19.530576	-16.118351	-12.843684	-8.778906	-5.561922	-3.964168	-2.419752	-44.275292	-49.311133	0.938554	0.237129	-0.926357	0.168294	-0.014164	0.176153	102.985673	12.296962	-0.070792	1.349217	0.324262	0.255390	-49383.905587	234.593518	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3360.547532	709.871778	644.781237	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-93.078135	164.194987	0.000000
1811.000000	53	7.637257	35.531938	-54.322947	19.125187	-54.002503	-39.084369	-49.455245	-33.202161	-30.321708	-26.887796	-23.052873	-19.369256	-16.011536	-12.779412	-8.736290	-5.512665	-3.860176	-2.398999	-43.871412	-48.995878	0.938554	0.236282	-0.924683	0.169107	-0.010831	0.177000	103.115316	12.296145	-0.071625	1.348384	0.321752	0.259536	-49383.905587	237.645063	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3381.908352	705.294459	640.259988	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	168.691635	0.000000
1812.000000	53	7.736442	35.521256	-54.338206	19.103824	-54.017762	-38.802709	-49.226356	-32.996362	-30.108475	-26.673037	-22.870510	-19.261708	-15.926084	-12.715140	-8.672365	-5.475723	-3.851857	-2.386547	-43.669472	-48.733166	0.938554	0.237129	-0.923010	0.169920	-0.004999	0.176153	103.236315	12.299413	-0.090781	1.346719	0.321752	0.258707	-49383.905587	239.170836	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3388.011444	706.820232	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-94.603908	173.188284	0.000000
1813.000000	53	7.934812	35.505234	-54.307688	19.103824	-53.956725	-38.554187	-48.959319	-32.756264	-29.937889	-26.608609	-22.741783	-19.111142	-15.787225	-12.650868	-8.619095	-5.430570	-3.822739	-2.353343	-43.290835	-48.391640	0.934355	0.246445	-0.923010	0.170733	-0.004166	0.177000	103.409172	12.297779	-0.089115	1.349217	0.324262	0.257048	-49383.905587	243.748155	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3368.176396	709.871778	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-93.078135	177.684933	0.000000
1814.000000	53	8.073672	35.499893	-54.307688	19.077120	-54.002503	-38.289095	-48.684652	-32.516166	-29.682009	-26.393851	-22.591601	-19.014350	-15.712455	-12.565172	-8.533863	-5.405942	-3.789462	-2.324290	-43.013168	-48.076385	0.934355	0.247291	-0.920499	0.169107	-0.005832	0.175306	103.521529	12.296145	-0.089948	1.347551	0.321752	0.255390	-49383.905587	248.325474	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3352.918668	706.820232	646.288319	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	180.682698	0.000000
1815.000000	53	8.252205	35.478530	-54.322947	19.071780	-54.002503	-38.090277	-48.471023	-32.310367	-29.532746	-26.243519	-22.441420	-18.874538	-15.594958	-12.479476	-8.491247	-5.393628	-3.768664	-2.307688	-42.685016	-47.866215	0.936454	0.245598	-0.917989	0.178050	-0.004999	0.176153	103.642529	12.295328	-0.093279	1.346719	0.321752	0.256219	-49383.905587	245.273928	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3398.691854	709.871778	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	189.675995	0.000000
1816.000000	53	8.410901	35.462508	-54.307688	19.055757	-53.971984	-37.825186	-48.211615	-32.138868	-29.319514	-26.028761	-22.323420	-18.766991	-15.509507	-12.404492	-8.448631	-5.352580	-3.756185	-2.307688	-42.331621	-47.603502	0.936454	0.247291	-0.917989	0.175611	-0.003333	0.176153	103.780814	12.296145	-0.096611	1.349217	0.317570	0.254561	-49383.905587	243.748155	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3413.949583	709.871778	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-94.603908	185.179347	0.000000
1817.000000	53	8.549760	35.457167	-54.338206	19.023713	-53.987243	-37.560095	-47.959838	-31.898770	-29.170251	-25.899905	-22.162511	-18.627180	-15.392010	-12.318796	-8.384707	-5.303323	-3.722907	-2.274483	-42.079197	-47.261976	0.932255	0.248985	-0.916315	0.174798	-0.005832	0.176153	103.919100	12.296145	-0.094112	1.348384	0.307531	0.252073	-49383.905587	243.748155	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3403.269173	706.820232	640.259988	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-99.181227	194.172644	0.000000
1818.000000	53	8.688620	35.451827	-54.338206	19.002350	-53.971984	-37.328140	-47.715690	-31.761571	-28.935694	-25.706623	-21.990875	-18.487368	-15.306558	-12.222388	-8.342091	-5.262276	-3.706269	-2.253731	-41.776287	-46.999264	0.930155	0.244751	-0.913805	0.176424	-0.004166	0.176153	104.022814	12.296145	-0.089948	1.348384	0.307531	0.251244	-49383.905587	245.273928	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3445.990813	709.871778	641.767071	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	191.174878	0.000000
