Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun043.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
461.000000	43	-117.177343	26.239051	-53.880428	15.151677	-53.987243	-18.423831	-32.189398	-15.297690	-13.391021	-11.575497	-9.214713	-7.280947	-5.661184	-4.499039	-2.077532	-1.568010	-0.919288	-0.759545	-21.784251	-24.300905	0.123881	-0.042344	-0.410041	-0.119513	-0.262444	0.231201	98.543252	0.632932	0.297327	1.051057	0.337646	0.150912	-2643.237918	-462.684689	-418.976653	-49383.823169	-49384.314727	-49997.077101	-409.637258	1976.263269	2839.093874	49994.266894	2342.345247	1545.965518	2099.257477	1895.591007	746.721248	2120.818315	-496.812354	0.000000
462.000000	43	-115.729240	26.223029	-53.880428	15.130314	-53.956725	-18.291286	-32.013916	-15.194790	-13.284405	-11.446641	-9.139622	-7.227174	-5.639821	-4.466903	-2.077532	-1.563906	-0.919288	-0.767846	-21.759009	-24.064464	0.121781	-0.044038	-0.411714	-0.119513	-0.262444	0.231201	98.612395	0.635383	0.297327	1.054388	0.338482	0.149254	-2628.167090	-459.633143	-414.399334	-49383.823169	-49384.314727	-49997.077101	-405.059939	1957.953995	2807.445134	49994.266894	2324.260253	1529.182016	2081.172483	1886.436370	745.214165	2105.560587	-487.819057	0.000000
463.000000	43	-114.261299	26.244392	-53.895688	15.124973	-53.956725	-18.142172	-31.846065	-15.160491	-13.177789	-11.360738	-9.096713	-7.194910	-5.607776	-4.488327	-2.077532	-1.563906	-0.910968	-0.763695	-21.607554	-23.854294	0.121781	-0.043191	-0.407530	-0.120326	-0.264110	0.231201	98.707466	0.632932	0.296495	1.054388	0.337646	0.150083	-2332.778850	-455.055825	-403.718924	-49383.823169	-49384.314727	-49997.077101	-395.905302	1944.222039	2769.768062	49994.266894	2298.639844	1518.501606	2057.059157	1868.127095	739.185834	2084.199766	-484.821291	0.000000
464.000000	43	-112.714011	26.244392	-53.880428	15.130314	-53.956725	-18.009626	-31.662954	-15.023292	-13.156465	-11.296310	-9.085986	-7.151891	-5.586413	-4.434767	-2.088186	-1.568010	-0.915128	-0.751244	-21.329887	-23.749209	0.117582	-0.043191	-0.408367	-0.121952	-0.263277	0.232047	98.759323	0.632932	0.298160	1.052723	0.336809	0.151741	-2261.945956	-441.323869	-400.667378	-49383.823169	-49384.314727	-49997.077101	-394.379529	1928.964310	2738.119322	49994.266894	2279.047767	1498.666558	2048.016660	1857.446685	734.664585	2068.942037	-474.329111	0.000000
465.000000	43	-111.325419	26.233711	-53.865169	15.103610	-53.926206	-17.877081	-31.510361	-14.886093	-13.071172	-11.317786	-8.967986	-7.119626	-5.543687	-4.413343	-2.056224	-1.555696	-0.910968	-0.759545	-21.304644	-23.617852	0.123881	-0.043191	-0.410041	-0.118700	-0.264943	0.232894	98.880323	0.632932	0.296495	1.051890	0.335136	0.150912	-2319.215104	-441.323869	-393.038514	-49383.823169	-49384.314727	-49997.077101	-388.276437	1912.180808	2710.991831	49994.266894	2268.498187	1487.986148	2028.424583	1836.085865	727.129171	2052.158536	-472.830228	0.000000
466.000000	43	-109.837642	26.239051	-53.880428	15.114292	-53.926206	-17.744535	-31.327250	-14.851793	-12.964556	-11.188931	-8.914350	-7.033589	-5.522324	-4.391919	-2.077532	-1.543382	-0.910968	-0.759545	-21.228917	-23.460225	0.123881	-0.042344	-0.410041	-0.117887	-0.265777	0.231201	98.949466	0.632932	0.298160	1.052723	0.335973	0.151741	-2156.450156	-438.272323	-389.986968	-49383.823169	-49384.314727	-49997.077101	-382.173346	1898.448852	2677.836008	49994.266894	2239.863613	1475.779965	2008.832506	1826.931228	722.607922	2030.797715	-466.834697	0.000000
467.000000	43	-108.449049	26.233711	-53.849910	15.103610	-53.910947	-17.628558	-31.167028	-14.645994	-12.879263	-11.081552	-8.839259	-7.044343	-5.479598	-4.381207	-2.077532	-1.535173	-0.910968	-0.747093	-21.102705	-23.302597	0.121781	-0.043191	-0.410041	-0.117887	-0.265777	0.231201	99.044537	0.631298	0.295662	1.051890	0.335136	0.150083	-2112.744753	-427.591913	-382.358103	-49383.823169	-49384.314727	-49997.077101	-376.070254	1886.242669	2650.708517	49994.266894	2224.792784	1452.893372	1990.747512	1810.147726	716.579591	2015.539987	-459.340282	0.000000
468.000000	43	-107.040620	26.228370	-53.880428	15.087588	-53.941465	-17.479444	-30.991546	-14.611695	-12.793970	-10.974172	-8.807077	-6.936796	-5.447554	-4.327647	-2.066878	-1.522858	-0.906809	-0.751244	-20.926007	-23.144970	0.121781	-0.042344	-0.410041	-0.119513	-0.266610	0.232894	99.130966	0.632932	0.295662	1.050224	0.333463	0.150912	-2159.464322	-424.540367	-379.306558	-49383.823169	-49384.314727	-49997.077101	-368.441390	1869.459167	2619.059777	49994.266894	2200.679459	1434.584097	1972.662517	1790.312679	718.086674	2003.333803	-454.843634	0.000000
469.000000	43	-105.533006	26.233711	-53.834651	15.076907	-53.941465	-17.363467	-30.846583	-14.474496	-12.666030	-10.974172	-8.721259	-6.883023	-5.415510	-4.306223	-2.056224	-1.514649	-0.906809	-0.751244	-20.698825	-23.039885	0.123881	-0.044038	-0.410877	-0.119513	-0.266610	0.231201	99.200108	0.632932	0.295662	1.051057	0.335136	0.150083	-2192.620144	-419.963048	-371.677693	-49383.823169	-49384.314727	-49997.077101	-366.915617	1854.201439	2588.918120	49994.266894	2188.622796	1420.852141	1956.084606	1784.209587	706.030011	1985.024529	-444.351454	0.000000
470.000000	43	-104.203925	26.228370	-53.880428	15.076907	-53.941465	-17.230921	-30.678732	-14.371596	-12.559413	-10.888269	-8.667623	-6.850758	-5.351421	-4.316935	-2.077532	-1.514649	-0.902649	-0.742943	-20.522128	-22.934800	0.121781	-0.044038	-0.410041	-0.118700	-0.266610	0.230354	99.295180	0.633749	0.294829	1.052723	0.333463	0.148425	-2246.875127	-413.859957	-371.677693	-49383.823169	-49384.314727	-49997.077101	-357.760980	1837.417937	2557.269380	49994.266894	2167.523636	1402.542867	1941.013777	1764.374540	706.030011	1968.241027	-447.349220	0.000000
471.000000	43	-102.894681	26.233711	-53.849910	15.060884	-53.926206	-17.081808	-30.503250	-14.337297	-12.516767	-10.780889	-8.624714	-6.796985	-5.330058	-4.263375	-2.088186	-1.502335	-0.902649	-0.742943	-20.395915	-22.698359	0.125980	-0.042344	-0.410041	-0.118700	-0.267443	0.229507	99.390251	0.632115	0.295662	1.051890	0.332627	0.148425	-2227.283050	-412.334184	-364.048829	-49383.823169	-49384.314727	-49997.077101	-356.235207	1820.634435	2524.113557	49994.266894	2144.917393	1387.285138	1919.914618	1753.694129	695.480431	1957.560617	-436.857040	0.000000
472.000000	43	-101.585437	26.223029	-53.880428	15.060884	-53.926206	-16.932694	-30.327769	-14.165798	-12.431474	-10.694986	-8.560350	-6.764721	-5.308695	-4.252663	-2.066878	-1.498230	-0.915128	-0.730491	-20.320188	-22.593274	0.123881	-0.041498	-0.408367	-0.118700	-0.266610	0.228660	99.493965	0.633749	0.297327	1.051890	0.333463	0.146766	-2326.750519	-401.653774	-362.523056	-49383.823169	-49384.314727	-49997.077101	-353.183661	1805.376706	2498.493148	49994.266894	2128.339482	1375.078955	1900.322540	1736.910628	700.001679	1940.777115	-427.863742	0.000000
473.000000	43	-100.256355	26.228370	-53.910947	15.060884	-53.971984	-16.816717	-30.198065	-14.028599	-12.303534	-10.652034	-8.517441	-6.689438	-5.265969	-4.231239	-2.056224	-1.494125	-0.910968	-0.726341	-20.093006	-22.488189	0.123881	-0.042344	-0.411714	-0.118700	-0.265777	0.232047	99.589036	0.634566	0.294829	1.051057	0.330954	0.147595	-2320.722187	-400.128001	-357.945737	-49383.823169	-49384.314727	-49997.077101	-344.029024	1791.644750	2468.351491	49994.266894	2111.761570	1358.295453	1886.758795	1727.755990	692.466265	1920.942068	-429.362625	0.000000
474.000000	43	-98.966948	26.233711	-53.880428	15.034181	-53.941465	-16.684171	-29.992065	-13.959999	-12.175594	-10.501703	-8.442351	-6.646419	-5.201880	-4.199103	-2.077532	-1.481811	-0.910968	-0.718039	-19.891066	-22.356832	0.125980	-0.043191	-0.408367	-0.118700	-0.264943	0.230354	99.649536	0.633749	0.293163	1.050224	0.333463	0.145937	-2227.283050	-392.499137	-350.316873	-49383.823169	-49384.314727	-49997.077101	-337.925932	1773.335476	2441.224000	49994.266894	2090.662410	1344.563497	1867.166718	1707.920943	696.987514	1905.684339	-423.367094	0.000000
475.000000	43	-97.637867	26.223029	-53.849910	15.023499	-53.941465	-16.551625	-29.831843	-13.891400	-12.090301	-10.501703	-8.356532	-6.581890	-5.180517	-4.166967	-2.077532	-1.481811	-0.915128	-0.709738	-19.739611	-22.146662	0.125980	-0.044885	-0.410041	-0.118700	-0.264943	0.230354	99.710036	0.633749	0.291498	1.048558	0.330954	0.142620	-2381.005501	-384.870272	-347.265327	-49383.823169	-49384.314727	-49997.077101	-336.400159	1759.603520	2405.054011	49994.266894	2071.070333	1329.305769	1850.588806	1695.714760	690.959182	1890.426610	-414.373797	0.000000
476.000000	43	-96.368297	26.223029	-53.895688	15.023499	-53.987243	-16.468784	-29.648732	-13.754201	-12.026331	-10.351372	-8.313623	-6.571136	-5.148473	-4.188391	-2.034916	-1.469497	-0.906809	-0.705588	-19.588156	-21.962764	0.125980	-0.044038	-0.411714	-0.117887	-0.264943	0.230354	99.805107	0.633749	0.292330	1.051057	0.330954	0.146766	-2421.696738	-386.396045	-333.533371	-49383.823169	-49384.314727	-49997.077101	-331.822841	1739.768473	2380.940686	49994.266894	2051.478256	1318.625358	1832.503812	1688.085895	687.945017	1867.540017	-408.378265	0.000000
477.000000	43	-95.039216	26.228370	-53.865169	15.007477	-53.910947	-16.319671	-29.519028	-13.617002	-11.898392	-10.329896	-8.259987	-6.495853	-5.095065	-4.134831	-2.034916	-1.453078	-0.915128	-0.705588	-19.335732	-21.831408	0.123881	-0.044885	-0.411714	-0.120326	-0.266610	0.229507	99.874250	0.634566	0.293163	1.050224	0.331790	0.145108	-2362.920507	-378.767181	-333.533371	-49383.823169	-49384.314727	-49997.077101	-327.245522	1724.510744	2350.799029	49994.266894	2036.407428	1300.316084	1820.447149	1671.302394	690.959182	1855.333834	-405.380500	0.000000
478.000000	43	-93.829157	26.217689	-53.895688	15.002136	-53.971984	-16.236830	-29.351176	-13.582702	-11.770452	-10.158089	-8.195624	-6.452834	-5.063021	-4.091983	-2.013608	-1.444868	-0.902649	-0.693136	-19.260004	-21.726323	0.123881	-0.044038	-0.410877	-0.120326	-0.264943	0.230354	99.943393	0.632115	0.293996	1.049391	0.330117	0.145108	-2338.807181	-369.612543	-333.533371	-49383.823169	-49384.314727	-49997.077101	-324.193976	1710.778788	2317.643206	49994.266894	2010.787019	1277.429491	1794.826741	1651.467346	683.423768	1838.550332	-400.883851	0.000000
479.000000	43	-92.658773	26.228370	-53.895688	14.996796	-53.941465	-16.087716	-29.160436	-13.411203	-11.706482	-10.115137	-8.120533	-6.399060	-5.041658	-4.070559	-1.992300	-1.432554	-0.906809	-0.693136	-19.032822	-21.516153	0.121781	-0.044885	-0.408367	-0.118700	-0.268276	0.228660	100.029821	0.632932	0.291498	1.048558	0.330954	0.145108	-2346.342596	-366.560998	-321.327188	-49383.823169	-49384.314727	-49997.077101	-302.833156	1698.572605	2287.501549	49994.266894	1994.209108	1269.800626	1781.262995	1637.735390	677.395437	1820.241058	-394.888320	0.000000
480.000000	43	-91.369366	26.212348	-53.910947	14.980773	-53.956725	-15.955170	-28.992584	-13.411203	-11.578542	-10.029234	-8.066897	-6.345286	-5.009613	-4.059847	-1.939030	-1.428449	-0.919288	-0.688986	-18.881367	-21.332254	0.125980	-0.044885	-0.402509	-0.120326	-0.267443	0.229507	100.098964	0.632115	0.294829	1.049391	0.329281	0.145108	-2420.189656	-360.457906	-321.327188	-49383.823169	-49384.314727	-49997.077101	-308.936247	1677.211784	2257.359892	49994.266894	1976.124113	1249.965579	1766.192166	1622.477662	678.902519	1806.509102	-385.895022	0.000000
481.000000	43	-90.179144	26.207007	-53.895688	14.980773	-53.971984	-15.822625	-28.824732	-13.205405	-11.557219	-9.964806	-8.002533	-6.291513	-4.934843	-4.016999	-1.949684	-1.432554	-0.915128	-0.684835	-18.704670	-21.174626	0.121781	-0.044038	-0.398325	-0.117074	-0.265777	0.230354	100.176749	0.629664	0.290665	1.052723	0.333463	0.146766	-2399.090496	-357.406360	-318.275642	-49383.823169	-49384.314727	-49997.077101	-307.410475	1665.005601	2233.246566	49994.266894	1958.039119	1233.182077	1745.093006	1611.797251	672.874188	1788.199827	-382.897257	0.000000
482.000000	43	-88.949248	26.207007	-53.926206	14.975433	-53.941465	-15.706648	-28.679769	-13.068206	-11.471926	-9.900378	-7.948897	-6.259249	-4.956206	-3.995575	-1.917722	-1.424345	-0.915128	-0.684835	-18.578458	-21.043270	0.121781	-0.042344	-0.396652	-0.118700	-0.266610	0.230354	100.245892	0.634566	0.293163	1.051057	0.331790	0.145937	-2365.934673	-351.303269	-309.121005	-49383.823169	-49384.314727	-49997.077101	-304.358929	1649.747873	2206.119075	49994.266894	1941.461208	1217.924348	1728.515095	1596.539523	680.409602	1779.045190	-376.901725	0.000000
483.000000	43	-87.739189	26.212348	-53.926206	14.964751	-53.926206	-15.557534	-28.496658	-12.999606	-11.386633	-9.835951	-7.873806	-6.248494	-4.892117	-3.984863	-1.917722	-1.407926	-0.910968	-0.676534	-18.300790	-20.806829	0.123881	-0.043191	-0.389120	-0.118700	-0.266610	0.230354	100.297749	0.635383	0.295662	1.052723	0.330954	0.146766	-2350.863844	-348.251723	-303.017914	-49383.823169	-49384.314727	-49997.077101	-293.678519	1636.015917	2174.470335	49994.266894	1908.305385	1207.243938	1707.415935	1582.807567	677.395437	1756.158597	-370.906194	0.000000
484.000000	43	-86.509293	26.201666	-53.910947	14.964751	-53.956725	-15.408420	-28.328806	-12.896707	-11.258693	-9.771523	-7.820170	-6.162456	-4.849391	-3.942015	-1.928376	-1.407926	-0.902649	-0.680685	-18.174578	-20.675473	0.119681	-0.043191	-0.384099	-0.118700	-0.265777	0.231201	100.375535	0.632115	0.294829	1.051890	0.331790	0.150083	-2466.909224	-337.571313	-293.863276	-49383.823169	-49384.314727	-49997.077101	-295.204292	1614.655096	2145.835760	49994.266894	1894.741639	1187.408891	1693.852189	1566.024065	671.367105	1740.900868	-369.407311	0.000000
485.000000	43	-85.299234	26.207007	-53.926206	14.959410	-53.956725	-15.309011	-28.160955	-12.828108	-11.173400	-9.685620	-7.755806	-6.140947	-4.828028	-3.899167	-1.896414	-1.391507	-0.910968	-0.684835	-18.023123	-20.465303	0.121781	-0.044038	-0.379078	-0.120326	-0.264110	0.230354	100.453320	0.632115	0.294829	1.051890	0.330117	0.148425	-2432.246318	-332.993994	-299.966368	-49383.823169	-49384.314727	-49997.077101	-290.626973	1600.923140	2118.708269	49994.266894	1875.149562	1169.099616	1678.781361	1550.766336	665.338774	1728.694685	-360.414014	0.000000
486.000000	43	-84.069338	26.201666	-53.865169	14.948729	-53.956725	-15.159897	-27.977844	-12.656609	-11.109430	-9.556764	-7.691443	-6.065664	-4.795984	-3.888455	-1.885760	-1.379192	-0.906809	-0.684835	-17.896911	-20.307675	0.121781	-0.043191	-0.374894	-0.118700	-0.264943	0.231201	100.496535	0.631298	0.292330	1.052723	0.333463	0.150912	-2397.583413	-328.416676	-295.389049	-49383.823169	-49384.314727	-49997.077101	-279.946563	1585.665412	2091.580778	49994.266894	1857.064568	1162.996525	1657.682201	1537.034380	665.338774	1705.808092	-354.418482	0.000000
487.000000	43	-82.918790	26.190985	-53.895688	14.943388	-53.941465	-15.060488	-27.825251	-12.519410	-11.002814	-9.492337	-7.616352	-6.001135	-4.774621	-3.888455	-1.843144	-1.358669	-0.906809	-0.668233	-17.846426	-20.176319	0.125980	-0.042344	-0.370710	-0.117887	-0.265777	0.230354	100.591606	0.631298	0.293996	1.051057	0.332627	0.147595	-2387.033833	-328.416676	-286.234412	-49383.823169	-49384.314727	-49997.077101	-275.369244	1571.933456	2058.424955	49994.266894	1841.993739	1141.635704	1641.104289	1526.353970	659.310442	1693.601909	-351.420717	0.000000
488.000000	43	-81.728568	26.196326	-53.926206	14.932707	-53.956725	-14.927942	-27.665029	-12.450810	-10.917521	-9.449385	-7.541261	-5.979626	-4.710532	-3.845607	-1.832490	-1.354564	-0.910968	-0.659932	-17.568759	-20.071234	0.123881	-0.043191	-0.367363	-0.118700	-0.264110	0.232047	100.652106	0.632115	0.295662	1.050224	0.336809	0.149254	-2334.285933	-316.210493	-283.182866	-49383.823169	-49384.314727	-49997.077101	-270.791925	1558.201500	2031.297463	49994.266894	1820.894579	1123.326430	1620.005129	1509.570468	656.296277	1673.766861	-337.930771	0.000000
489.000000	43	-80.538347	26.196326	-53.910947	14.922025	-53.941465	-14.778829	-27.489547	-12.382211	-10.789581	-9.384957	-7.487625	-5.936607	-4.667806	-3.824183	-1.811182	-1.354564	-0.877691	-0.664083	-17.442546	-19.887335	0.123881	-0.044038	-0.362342	-0.119513	-0.263277	0.232047	100.764463	0.632932	0.298160	1.050224	0.335136	0.149254	-2269.481370	-308.581628	-270.976683	-49383.823169	-49384.314727	-49997.077101	-264.688834	1542.943771	2002.662889	49994.266894	1805.823751	1106.542928	1603.427218	1497.364285	656.296277	1655.457587	-340.928537	0.000000
490.000000	43	-79.387799	26.185644	-53.895688	14.927366	-53.910947	-14.679420	-27.329325	-12.176412	-10.704288	-9.299054	-7.423261	-5.882833	-4.667806	-3.802759	-1.821836	-1.346355	-0.861052	-0.659932	-17.215364	-19.755979	0.119681	-0.042344	-0.356484	-0.117887	-0.263277	0.232047	100.842248	0.632932	0.297327	1.050224	0.334300	0.147595	-2225.775967	-308.581628	-274.028229	-49383.823169	-49384.314727	-49997.077101	-261.637288	1532.263361	1977.042481	49994.266894	1784.724591	1100.439836	1589.863472	1488.209648	656.296277	1641.725631	-328.937474	0.000000
491.000000	43	-78.217414	26.180303	-53.895688	14.900662	-53.956725	-14.513738	-27.161473	-12.073513	-10.618995	-9.234626	-7.348170	-5.818305	-4.635762	-3.770623	-1.800528	-1.338145	-0.852733	-0.651631	-17.190122	-19.545809	0.125980	-0.042344	-0.350627	-0.120326	-0.264110	0.230354	100.902748	0.633749	0.298993	1.051890	0.336809	0.148425	-2261.945956	-302.478537	-266.399365	-49383.823169	-49384.314727	-49997.077101	-257.059969	1506.325222	1945.393741	49994.266894	1762.118348	1076.027470	1573.285561	1468.374601	651.775028	1623.416356	-328.937474	0.000000
492.000000	43	-76.987518	26.185644	-53.849910	14.916684	-53.926206	-14.381192	-27.016511	-12.004913	-10.533702	-9.127247	-7.294534	-5.753777	-4.582354	-3.759911	-1.779220	-1.329936	-0.848573	-0.643330	-16.962940	-19.309368	0.117582	-0.044885	-0.348116	-0.121139	-0.261611	0.231201	101.032391	0.632115	0.299826	1.051890	0.337646	0.147595	-2251.396376	-296.375445	-263.347819	-49383.823169	-49384.314727	-49997.077101	-252.482651	1497.170584	1924.294581	49994.266894	1745.540437	1071.450152	1556.707649	1453.116872	651.775028	1609.684400	-324.440825	0.000000
493.000000	43	-75.836970	26.185644	-53.849910	14.900662	-53.926206	-14.232078	-26.833399	-11.867714	-10.448408	-9.041343	-7.208716	-5.743022	-4.550310	-3.738487	-1.757912	-1.317621	-0.840254	-0.651631	-16.811485	-19.204283	0.121781	-0.043191	-0.342258	-0.117887	-0.262444	0.231201	101.127462	0.633749	0.295662	1.052723	0.335973	0.150912	-2261.945956	-287.220808	-257.244727	-49383.823169	-49384.314727	-49997.077101	-247.905332	1478.861310	1897.167089	49994.266894	1727.455442	1054.666650	1532.594324	1439.384916	648.760862	1594.426671	-316.946411	0.000000
494.000000	43	-74.646748	26.185644	-53.849910	14.889981	-53.926206	-14.149237	-26.657918	-11.799115	-10.363115	-8.976916	-7.176534	-5.678494	-4.518265	-3.695639	-1.736604	-1.313517	-0.836094	-0.639180	-16.761000	-19.046655	0.117582	-0.044038	-0.337237	-0.120326	-0.261611	0.232894	101.187962	0.632932	0.298160	1.051890	0.336809	0.149254	-2168.506819	-288.746581	-251.141636	-49383.823169	-49384.314727	-49997.077101	-243.328014	1465.129354	1865.518349	49994.266894	1706.356282	1039.408921	1522.044744	1421.075641	653.282111	1576.117397	-312.449762	0.000000
495.000000	43	-73.476363	26.180303	-53.865169	14.879299	-53.956725	-14.016692	-26.512955	-11.730515	-10.235176	-8.912488	-7.112171	-5.635475	-4.454176	-3.706351	-1.715296	-1.309412	-0.840254	-0.630879	-16.483333	-18.810214	0.125980	-0.044038	-0.333890	-0.122765	-0.264110	0.231201	101.300319	0.635383	0.299826	1.052723	0.334300	0.151741	-2191.113062	-287.220808	-251.141636	-49383.823169	-49384.314727	-49997.077101	-234.173376	1448.345852	1844.419189	49994.266894	1691.285454	1024.151192	1502.452667	1411.921004	648.760862	1557.808122	-306.454231	0.000000
496.000000	43	-72.325816	26.180303	-53.865169	14.879299	-53.926206	-13.900714	-26.314585	-11.593316	-10.171206	-8.826585	-7.026353	-5.570946	-4.422132	-3.620655	-1.704642	-1.297098	-0.840254	-0.635029	-16.357120	-18.705129	0.117582	-0.043191	-0.328032	-0.120326	-0.263277	0.232047	101.378104	0.633749	0.297327	1.053555	0.335136	0.151741	-2173.028067	-281.117716	-245.038544	-49383.823169	-49384.314727	-49997.077101	-231.121831	1428.510805	1811.263367	49994.266894	1668.679211	1007.367691	1493.410170	1396.663275	644.239614	1541.024620	-301.957582	0.000000
497.000000	43	-71.234779	26.169622	-53.880428	14.868618	-53.895688	-13.735033	-26.161992	-11.456117	-10.064589	-8.719205	-6.961989	-5.549437	-4.422132	-3.642079	-1.715296	-1.288888	-0.831935	-0.618427	-16.281393	-18.521230	0.117582	-0.042344	-0.324685	-0.121139	-0.264943	0.232894	101.481819	0.628847	0.298993	1.052723	0.336809	0.148425	-2124.801416	-271.963079	-240.461226	-49383.823169	-49384.314727	-49997.077101	-223.492966	1426.985032	1788.657124	49994.266894	1655.115465	993.635735	1473.818092	1378.354001	639.718365	1527.292665	-291.465402	0.000000
498.000000	43	-70.024720	26.169622	-53.880428	14.863277	-53.941465	-13.635623	-26.001770	-11.318918	-9.979296	-8.676254	-6.908353	-5.495663	-4.368725	-3.609943	-1.693988	-1.276574	-0.827775	-0.618427	-16.230908	-18.389874	0.125980	-0.043191	-0.319664	-0.114635	-0.262444	0.232047	101.559604	0.628847	0.298993	1.052723	0.334300	0.149254	-2075.067682	-268.911533	-232.832361	-49383.823169	-49384.314727	-49997.077101	-220.441420	1407.149984	1764.543798	49994.266894	1637.030471	984.481097	1452.718932	1367.673590	639.718365	1510.509163	-289.966519	0.000000
499.000000	43	-68.894009	26.169622	-53.880428	14.852596	-53.941465	-13.469941	-25.811029	-11.181719	-9.872680	-8.633302	-6.854717	-5.441890	-4.293954	-3.599231	-1.651372	-1.256050	-0.827775	-0.601825	-16.003726	-18.153433	0.121781	-0.038957	-0.316317	-0.113822	-0.264110	0.231201	101.663318	0.626396	0.298160	1.052723	0.338482	0.150083	-2049.447273	-258.231123	-231.306588	-49383.823169	-49384.314727	-49997.077101	-218.915647	1388.840710	1735.909224	49994.266894	1611.410062	957.017186	1437.648104	1360.044726	639.718365	1499.828753	-286.968754	0.000000
500.000000	43	-67.783135	26.148259	-53.849910	14.841914	-53.941465	-13.320828	-25.666066	-11.147420	-9.787387	-8.525922	-6.790353	-5.355852	-4.272591	-3.545671	-1.640718	-1.235527	-0.777859	-0.601825	-15.827028	-18.074619	0.121781	-0.038110	-0.317154	-0.108131	-0.262444	0.230354	101.732461	0.614958	0.299826	1.054388	0.335973	0.150083	-2097.673925	-252.128031	-225.203497	-49383.823169	-49384.314727	-49997.077101	-209.761010	1372.057208	1714.810064	49994.266894	1593.325068	949.388321	1418.056027	1337.158133	642.732531	1476.942159	-279.474339	0.000000
501.000000	43	-66.672262	26.158940	-53.865169	14.841914	-53.926206	-13.221419	-25.490585	-11.044520	-9.638124	-8.461495	-6.736717	-5.334342	-4.251228	-3.545671	-1.651372	-1.223212	-0.777859	-0.593524	-15.650331	-17.864449	0.121781	-0.032182	-0.314643	-0.108131	-0.261611	0.230354	101.827532	0.614958	0.296495	1.054388	0.336809	0.150912	-1946.965639	-250.602259	-220.626178	-49383.823169	-49384.314727	-49997.077101	-209.761010	1355.273706	1686.175490	49994.266894	1584.282571	935.656365	1410.520612	1331.055041	638.211282	1461.684431	-273.478808	0.000000
502.000000	43	-65.561388	26.142918	-53.895688	14.831233	-53.956725	-13.072305	-25.330363	-10.941621	-9.574154	-8.354115	-6.661626	-5.280569	-4.176458	-3.470687	-1.619410	-1.198584	-0.777859	-0.597674	-15.448391	-17.680550	0.123881	-0.030488	-0.307949	-0.101627	-0.264110	0.230354	101.888032	0.616592	0.298993	1.052723	0.336809	0.150083	-2001.220622	-242.973394	-219.100405	-49383.823169	-49384.314727	-49997.077101	-202.132146	1346.119069	1660.555081	49994.266894	1557.155080	914.295545	1389.421453	1314.271540	639.718365	1443.375156	-267.483277	0.000000
503.000000	43	-64.391003	26.158940	-53.895688	14.831233	-53.971984	-12.972896	-25.147252	-10.873022	-9.446214	-8.289688	-6.597262	-5.205286	-4.165777	-3.481399	-1.587448	-1.202689	-0.757060	-0.597674	-15.296937	-17.522923	0.123881	-0.027100	-0.303765	-0.102440	-0.263277	0.232047	101.991746	0.615775	0.292330	1.048558	0.334300	0.150083	-2025.333948	-236.870303	-212.997314	-49383.823169	-49384.314727	-49997.077101	-197.554827	1324.758249	1636.441755	49994.266894	1545.098417	909.718226	1372.843541	1297.488038	635.197117	1432.694746	-264.485511	0.000000
504.000000	43	-63.280129	26.153600	-53.880428	14.820551	-53.971984	-12.823782	-24.979400	-10.735823	-9.403568	-8.182308	-6.532899	-5.173022	-4.101688	-3.449263	-1.587448	-1.182165	-0.752901	-0.585223	-15.195967	-17.365295	0.123881	-0.025407	-0.297907	-0.099188	-0.253279	0.232047	102.069532	0.605154	0.288999	1.053555	0.334300	0.150083	-2004.234788	-235.344530	-202.316904	-49383.823169	-49384.314727	-49997.077101	-197.554827	1311.026293	1610.821347	49994.266894	1525.506340	895.986270	1354.758547	1286.807628	635.197117	1415.911244	-255.492214	0.000000
