Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun042.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1499.000000	42	-124.913785	26.207007	-53.804132	15.194403	-53.895688	-18.639218	-32.937101	-15.331990	-13.561608	-11.725828	-9.300531	-7.323966	-5.629139	-4.434767	-2.077532	-1.572115	-0.919288	-0.767846	-22.213373	-24.668702	0.107083	-0.160909	-0.418409	-0.126830	-0.267443	0.190550	98.396324	0.664794	0.305656	1.057720	0.336809	0.143450	-3446.513080	-497.777465	-457.120975	-49383.823169	-49384.314727	-49997.077101	-447.781580	2063.232323	2967.195916	49994.266894	2432.770218	1622.254162	2189.682449	1968.828106	791.933734	2218.467780	-528.288894	0.000000
1500.000000	42	-124.913785	26.212348	-53.788873	15.189062	-53.865169	-18.639218	-32.952361	-15.366289	-13.518961	-11.704352	-9.289804	-7.313211	-5.618458	-4.434767	-2.045570	-1.576220	-0.910968	-0.759545	-22.188131	-24.721245	0.111283	-0.160909	-0.417572	-0.126830	-0.264943	0.191397	98.396324	0.661526	0.306489	1.056054	0.335136	0.141791	-3359.102274	-503.880557	-454.069429	-49383.823169	-49384.314727	-49997.077101	-443.204261	2064.758096	2970.210082	49994.266894	2431.263136	1616.151070	2189.682449	1962.725014	791.933734	2219.993553	-528.288894	0.000000
1501.000000	42	-124.913785	26.207007	-53.773614	15.199744	-53.865169	-18.639218	-32.952361	-15.331990	-13.540284	-11.682876	-9.289804	-7.280947	-5.661184	-4.424055	-2.066878	-1.572115	-0.906809	-0.759545	-22.137646	-24.694974	0.109183	-0.157521	-0.417572	-0.130082	-0.267443	0.189703	98.396324	0.660709	0.303990	1.057720	0.334300	0.140962	-3158.660255	-500.829011	-458.646748	-49383.823169	-49384.314727	-49997.077101	-440.152715	2064.758096	2971.717165	49994.266894	2434.277301	1616.151070	2191.189531	1965.776560	790.426651	2221.519325	-531.286660	0.000000
1502.000000	42	-124.893948	26.212348	-53.758354	15.210425	-53.895688	-18.672354	-32.952361	-15.400589	-13.540284	-11.725828	-9.300531	-7.313211	-5.650502	-4.434767	-2.056224	-1.572115	-0.910968	-0.759545	-22.188131	-24.694974	0.107083	-0.156674	-0.417572	-0.128456	-0.268276	0.189703	98.387681	0.660709	0.301492	1.056887	0.333463	0.142620	-3059.192786	-505.406330	-460.172520	-49383.823169	-49384.314727	-49997.077101	-438.626942	2063.232323	2970.210082	49994.266894	2432.770218	1616.151070	2191.189531	1967.302333	793.440816	2221.519325	-531.286660	0.000000
1503.000000	42	-124.913785	26.207007	-53.788873	15.194403	-53.834651	-18.672354	-32.952361	-15.297690	-13.518961	-11.704352	-9.289804	-7.291702	-5.661184	-4.434767	-2.045570	-1.568010	-0.919288	-0.755394	-22.213373	-24.694974	0.111283	-0.160062	-0.419246	-0.128456	-0.269109	0.190550	98.404967	0.661526	0.302325	1.056887	0.335136	0.142620	-2900.949086	-502.354784	-458.646748	-49383.823169	-49384.314727	-49997.077101	-438.626942	2061.706550	2970.210082	49994.266894	2428.248970	1614.625297	2191.189531	1967.302333	794.947899	2223.045098	-529.787777	0.000000
1504.000000	42	-124.893948	26.196326	-53.773614	15.178381	-53.880428	-18.639218	-32.937101	-15.400589	-13.540284	-11.725828	-9.279077	-7.280947	-5.618458	-4.434767	-2.045570	-1.568010	-0.919288	-0.755394	-22.213373	-24.694974	0.109183	-0.159215	-0.416735	-0.127643	-0.267443	0.190550	98.404967	0.663160	0.302325	1.058553	0.335973	0.140133	-2869.300346	-506.932103	-458.646748	-49383.823169	-49384.314727	-49997.077101	-440.152715	2060.180778	2965.688834	49994.266894	2431.263136	1622.254162	2191.189531	1959.673468	788.919568	2218.467780	-528.288894	0.000000
1505.000000	42	-124.874111	26.201666	-53.651540	15.194403	-53.788873	-18.622650	-32.937101	-15.434889	-13.561608	-11.704352	-9.279077	-7.270193	-5.629139	-4.434767	-2.045570	-1.576220	-0.915128	-0.751244	-22.263858	-24.694974	0.109183	-0.158368	-0.416735	-0.129269	-0.268276	0.190550	98.404967	0.660709	0.299826	1.055221	0.333463	0.140962	-3182.773580	-506.932103	-458.646748	-49383.823169	-49384.314727	-49997.077101	-443.204261	2063.232323	2967.195916	49994.266894	2431.263136	1623.779935	2186.668283	1961.199241	796.454982	2219.993553	-529.787777	0.000000
1506.000000	42	-124.893948	26.196326	-53.682058	15.194403	-53.773614	-18.672354	-32.952361	-15.366289	-13.604254	-11.704352	-9.289804	-7.302457	-5.629139	-4.466903	-2.066878	-1.576220	-0.915128	-0.767846	-22.112403	-24.721245	0.109183	-0.160909	-0.418409	-0.128456	-0.265777	0.192244	98.404967	0.660709	0.299826	1.057720	0.333463	0.140962	-3208.393989	-506.932103	-455.595202	-49383.823169	-49384.314727	-49997.077101	-444.730034	2063.232323	2968.702999	49994.266894	2426.741887	1622.254162	2189.682449	1964.250787	788.919568	2224.570871	-526.790011	0.000000
1507.000000	42	-124.933622	26.201666	-53.712577	15.199744	-53.788873	-18.672354	-32.959990	-15.366289	-13.518961	-11.704352	-9.321986	-7.302457	-5.639821	-4.466903	-2.066878	-1.572115	-0.915128	-0.763695	-22.188131	-24.694974	0.113382	-0.159215	-0.417572	-0.128456	-0.268276	0.191397	98.379038	0.660709	0.299826	1.056054	0.331790	0.140962	-3108.926520	-505.406330	-457.120975	-49383.823169	-49384.314727	-49997.077101	-443.204261	2063.232323	2964.181751	49994.266894	2428.248970	1619.202616	2192.696614	1964.250787	790.426651	2223.045098	-528.288894	0.000000
1508.000000	42	-124.913785	26.212348	-53.743095	15.199744	-53.758354	-18.639218	-32.959990	-15.366289	-13.540284	-11.682876	-9.268349	-7.302457	-5.607776	-4.445479	-2.045570	-1.576220	-0.927607	-0.759545	-22.162888	-24.747516	0.109183	-0.159215	-0.420919	-0.128456	-0.269109	0.189703	98.396324	0.660709	0.303157	1.058553	0.329281	0.140962	-3071.249449	-508.457876	-452.543656	-49383.823169	-49384.314727	-49997.077101	-446.255807	2064.758096	2968.702999	49994.266894	2426.741887	1619.202616	2189.682449	1965.776560	793.440816	2223.045098	-528.288894	0.000000
1509.000000	42	-124.933622	26.196326	-53.727836	15.205084	-53.773614	-18.639218	-32.975249	-15.434889	-13.518961	-11.661400	-9.300531	-7.291702	-5.639821	-4.424055	-2.066878	-1.576220	-0.919288	-0.759545	-22.213373	-24.668702	0.113382	-0.159215	-0.419246	-0.127643	-0.268276	0.191397	98.404967	0.661526	0.301492	1.056887	0.330117	0.140133	-3084.813195	-506.932103	-452.543656	-49383.823169	-49384.314727	-49997.077101	-443.204261	2058.655005	2967.195916	49994.266894	2431.263136	1620.728389	2189.682449	1961.199241	790.426651	2219.993553	-523.792245	0.000000
1510.000000	42	-124.854274	26.207007	-53.743095	15.215766	-53.788873	-18.672354	-32.952361	-15.434889	-13.561608	-11.682876	-9.289804	-7.270193	-5.639821	-4.445479	-2.045570	-1.580325	-0.915128	-0.755394	-22.188131	-24.721245	0.109183	-0.160062	-0.419246	-0.130082	-0.267443	0.190550	98.404967	0.660709	0.302325	1.057720	0.331790	0.140962	-3057.685703	-506.932103	-464.749839	-49383.823169	-49384.314727	-49997.077101	-440.152715	2066.283869	2973.224248	49994.266894	2426.741887	1617.676843	2192.696614	1964.250787	793.440816	2219.993553	-528.288894	0.000000
1511.000000	42	-124.913785	26.207007	-53.743095	15.205084	-53.788873	-18.655786	-32.952361	-15.366289	-13.561608	-11.725828	-9.311258	-7.280947	-5.618458	-4.445479	-2.045570	-1.568010	-0.919288	-0.767846	-22.162888	-24.721245	0.109183	-0.160062	-0.419246	-0.127643	-0.268276	0.191397	98.404967	0.661526	0.303157	1.055221	0.329281	0.138474	-2934.104909	-505.406330	-457.120975	-49383.823169	-49384.314727	-49997.077101	-444.730034	2063.232323	2974.731331	49994.266894	2432.770218	1623.779935	2192.696614	1961.199241	791.933734	2219.993553	-526.790011	0.000000
1512.000000	42	-124.874111	26.201666	-53.743095	15.210425	-53.834651	-18.655786	-32.959990	-15.331990	-13.540284	-11.682876	-9.289804	-7.291702	-5.639821	-4.413343	-2.066878	-1.568010	-0.919288	-0.759545	-22.188131	-24.668702	0.109183	-0.159215	-0.420082	-0.126830	-0.267443	0.190550	98.396324	0.661526	0.303157	1.055221	0.330954	0.141791	-2852.722435	-503.880557	-452.543656	-49383.823169	-49384.314727	-49997.077101	-443.204261	2061.706550	2971.717165	49994.266894	2425.234804	1619.202616	2194.203697	1962.725014	794.947899	2223.045098	-529.787777	0.000000
1513.000000	42	-124.893948	26.201666	-53.727836	15.205084	-53.834651	-18.672354	-32.937101	-15.469189	-13.518961	-11.704352	-9.279077	-7.302457	-5.629139	-4.413343	-2.066878	-1.572115	-0.906809	-0.759545	-22.238616	-24.694974	0.107083	-0.159215	-0.420082	-0.128456	-0.268276	0.191397	98.404967	0.662343	0.303157	1.057720	0.330117	0.140133	-3030.558212	-505.406330	-455.595202	-49383.823169	-49384.314727	-49997.077101	-443.204261	2061.706550	2968.702999	49994.266894	2431.263136	1622.254162	2188.175366	1962.725014	788.919568	2221.519325	-528.288894	0.000000
1514.000000	42	-124.913785	26.190985	-53.758354	15.205084	-53.819391	-18.672354	-32.975249	-15.400589	-13.540284	-11.682876	-9.279077	-7.291702	-5.629139	-4.445479	-2.045570	-1.568010	-0.910968	-0.755394	-22.213373	-24.747516	0.111283	-0.159215	-0.419246	-0.127643	-0.268276	0.190550	98.413610	0.662343	0.301492	1.055221	0.332627	0.140133	-3021.515715	-503.880557	-454.069429	-49383.823169	-49384.314727	-49997.077101	-435.575397	2061.706550	2962.674668	49994.266894	2429.756053	1614.625297	2189.682449	1959.673468	794.947899	2221.519325	-528.288894	0.000000
1515.000000	42	-124.893948	26.196326	-53.743095	15.215766	-53.834651	-18.688922	-32.959990	-15.366289	-13.582931	-11.661400	-9.300531	-7.313211	-5.618458	-4.424055	-2.034916	-1.568010	-0.919288	-0.759545	-22.188131	-24.721245	0.111283	-0.158368	-0.417572	-0.128456	-0.267443	0.193091	98.404967	0.660709	0.301492	1.055221	0.330117	0.140133	-3027.544046	-505.406330	-454.069429	-49383.823169	-49384.314727	-49997.077101	-446.255807	2064.758096	2970.210082	49994.266894	2426.741887	1613.099524	2191.189531	1962.725014	788.919568	2223.045098	-526.790011	0.000000
1516.000000	42	-124.893948	26.207007	-53.773614	15.183721	-53.804132	-18.639218	-32.937101	-15.366289	-13.604254	-11.682876	-9.279077	-7.280947	-5.629139	-4.424055	-2.056224	-1.568010	-0.910968	-0.759545	-22.188131	-24.721245	0.111283	-0.158368	-0.419246	-0.128456	-0.267443	0.191397	98.404967	0.661526	0.302325	1.056054	0.330117	0.141791	-3029.051129	-505.406330	-457.120975	-49383.823169	-49384.314727	-49997.077101	-440.152715	2058.655005	2964.181751	49994.266894	2428.248970	1620.728389	2194.203697	1967.302333	788.919568	2223.045098	-526.790011	0.000000
1517.000000	42	-124.854274	26.201666	-53.743095	15.205084	-53.849910	-18.688922	-32.937101	-15.366289	-13.582931	-11.661400	-9.300531	-7.313211	-5.650502	-4.445479	-2.045570	-1.568010	-0.906809	-0.747093	-22.162888	-24.721245	0.113382	-0.157521	-0.419246	-0.130082	-0.269109	0.191397	98.422253	0.662343	0.302325	1.055221	0.328444	0.140133	-3009.459052	-508.457876	-460.172520	-49383.823169	-49384.314727	-49997.077101	-444.730034	2061.706550	2965.688834	49994.266894	2431.263136	1625.305708	2194.203697	1962.725014	791.933734	2216.942007	-528.288894	0.000000
1518.000000	42	-124.874111	26.201666	-53.773614	15.210425	-53.819391	-18.672354	-32.952361	-15.400589	-13.561608	-11.747304	-9.289804	-7.270193	-5.629139	-4.413343	-2.056224	-1.576220	-0.919288	-0.759545	-22.162888	-24.747516	0.113382	-0.158368	-0.419246	-0.130082	-0.268276	0.189703	98.404967	0.659892	0.302325	1.051057	0.330117	0.140133	-3020.008632	-506.932103	-457.120975	-49383.823169	-49384.314727	-49997.077101	-443.204261	2058.655005	2965.688834	49994.266894	2431.263136	1616.151070	2189.682449	1965.776560	790.426651	2216.942007	-526.790011	0.000000
1519.000000	42	-124.893948	26.217689	-53.788873	15.199744	-53.865169	-18.672354	-32.975249	-15.434889	-13.561608	-11.682876	-9.300531	-7.291702	-5.629139	-4.424055	-2.045570	-1.563906	-0.910968	-0.759545	-22.188131	-24.747516	0.109183	-0.159215	-0.417572	-0.127643	-0.269109	0.190550	98.422253	0.659892	0.301492	1.053555	0.329281	0.140133	-3013.980300	-505.406330	-460.172520	-49383.823169	-49384.314727	-49997.077101	-446.255807	2061.706550	2964.181751	49994.266894	2432.770218	1617.676843	2192.696614	1968.828106	787.412485	2218.467780	-528.288894	0.000000
1520.000000	42	-124.893948	26.196326	-53.819391	15.210425	-53.819391	-18.655786	-32.952361	-15.469189	-13.540284	-11.682876	-9.300531	-7.313211	-5.629139	-4.424055	-2.024262	-1.568010	-0.919288	-0.763695	-22.213373	-24.668702	0.109183	-0.158368	-0.419246	-0.127643	-0.268276	0.188856	98.413610	0.662343	0.303990	1.053555	0.328444	0.139304	-2905.470335	-503.880557	-454.069429	-49383.823169	-49384.314727	-49997.077101	-443.204261	2064.758096	2968.702999	49994.266894	2426.741887	1616.151070	2191.189531	1962.725014	796.454982	2221.519325	-529.787777	0.000000
1521.000000	42	-124.874111	26.201666	-53.804132	15.210425	-53.834651	-18.655786	-32.967620	-15.366289	-13.561608	-11.704352	-9.289804	-7.291702	-5.629139	-4.456191	-2.024262	-1.559801	-0.910968	-0.751244	-22.213373	-24.747516	0.107083	-0.158368	-0.415898	-0.127643	-0.269109	0.190550	98.413610	0.662343	0.301492	1.052723	0.328444	0.140133	-2976.303229	-502.354784	-457.120975	-49383.823169	-49384.314727	-49997.077101	-444.730034	2060.180778	2967.195916	49994.266894	2432.770218	1622.254162	2186.668283	1968.828106	793.440816	2224.570871	-531.286660	0.000000
1522.000000	42	-124.854274	26.201666	-53.788873	15.194403	-53.880428	-18.672354	-32.952361	-15.400589	-13.518961	-11.704352	-9.279077	-7.291702	-5.650502	-4.445479	-2.066878	-1.563906	-0.915128	-0.763695	-22.238616	-24.800059	0.113382	-0.157521	-0.419246	-0.128456	-0.267443	0.189703	98.422253	0.660709	0.301492	1.054388	0.326771	0.139304	-2998.909472	-503.880557	-454.069429	-49383.823169	-49384.314727	-49997.077101	-443.204261	2063.232323	2967.195916	49994.266894	2428.248970	1619.202616	2185.161200	1961.199241	791.933734	2212.364688	-531.286660	0.000000
1523.000000	42	-124.913785	26.201666	-53.804132	15.194403	-53.865169	-18.672354	-32.952361	-15.400589	-13.582931	-11.704352	-9.289804	-7.302457	-5.597095	-4.424055	-2.034916	-1.576220	-0.910968	-0.767846	-22.263858	-24.747516	0.113382	-0.157521	-0.418409	-0.129269	-0.269942	0.188009	98.413610	0.659892	0.304823	1.055221	0.329281	0.139304	-3000.416555	-502.354784	-457.120975	-49383.823169	-49384.314727	-49997.077101	-447.781580	2063.232323	2968.702999	49994.266894	2431.263136	1620.728389	2191.189531	1965.776560	787.412485	2221.519325	-531.286660	0.000000
1524.000000	42	-124.874111	26.207007	-53.804132	15.194403	-53.895688	-18.639218	-32.967620	-15.434889	-13.540284	-11.682876	-9.268349	-7.313211	-5.629139	-4.402631	-2.045570	-1.568010	-0.910968	-0.767846	-22.213373	-24.694974	0.109183	-0.159215	-0.417572	-0.128456	-0.268276	0.189703	98.422253	0.662343	0.302325	1.052723	0.331790	0.137645	-2982.331561	-505.406330	-454.069429	-49383.823169	-49384.314727	-49997.077101	-444.730034	2060.180778	2962.674668	49994.266894	2432.770218	1613.099524	2188.175366	1962.725014	791.933734	2213.890461	-526.790011	0.000000
1525.000000	42	-124.854274	26.201666	-53.788873	15.199744	-53.880428	-18.639218	-32.967620	-15.366289	-13.540284	-11.790255	-9.279077	-7.313211	-5.629139	-4.456191	-2.056224	-1.576220	-0.910968	-0.759545	-22.213373	-24.747516	0.107083	-0.160062	-0.415898	-0.126830	-0.269109	0.191397	98.413610	0.660709	0.303157	1.057720	0.331790	0.138474	-2976.303229	-505.406330	-460.172520	-49383.823169	-49384.314727	-49997.077101	-446.255807	2063.232323	2967.195916	49994.266894	2431.263136	1613.099524	2191.189531	1961.199241	790.426651	2215.416234	-526.790011	0.000000
1526.000000	42	-124.854274	26.196326	-53.788873	15.199744	-53.880428	-18.639218	-32.959990	-15.400589	-13.518961	-11.682876	-9.300531	-7.313211	-5.607776	-4.434767	-2.056224	-1.559801	-0.910968	-0.763695	-22.238616	-24.721245	0.113382	-0.159215	-0.417572	-0.130082	-0.269942	0.191397	98.413610	0.662343	0.301492	1.056887	0.328444	0.139304	-2768.325795	-508.457876	-461.698293	-49383.823169	-49384.314727	-49997.077101	-444.730034	2063.232323	2961.167585	49994.266894	2431.263136	1619.202616	2188.175366	1965.776560	787.412485	2219.993553	-528.288894	0.000000
1527.000000	42	-124.814600	26.207007	-53.788873	15.189062	-53.880428	-18.672354	-32.952361	-15.400589	-13.497638	-11.704352	-9.300531	-7.313211	-5.629139	-4.445479	-2.045570	-1.568010	-0.910968	-0.763695	-22.213373	-24.721245	0.111283	-0.159215	-0.417572	-0.129269	-0.269942	0.189703	98.413610	0.663977	0.298160	1.053555	0.330954	0.137645	-2852.722435	-500.829011	-455.595202	-49383.823169	-49384.314727	-49997.077101	-443.204261	2064.758096	2959.660502	49994.266894	2431.263136	1616.151070	2188.175366	1961.199241	791.933734	2226.096644	-529.787777	0.000000
1528.000000	42	-124.854274	26.196326	-53.788873	15.194403	-53.834651	-18.639218	-32.959990	-15.469189	-13.518961	-11.704352	-9.289804	-7.323966	-5.618458	-4.402631	-2.045570	-1.555696	-0.915128	-0.759545	-22.213373	-24.747516	0.115482	-0.158368	-0.415898	-0.127643	-0.269109	0.189703	98.413610	0.661526	0.299826	1.051057	0.326771	0.137645	-2840.665772	-509.983648	-455.595202	-49383.823169	-49384.314727	-49997.077101	-447.781580	2058.655005	2959.660502	49994.266894	2426.741887	1613.099524	2197.217863	1958.147695	791.933734	2221.519325	-529.787777	0.000000
1529.000000	42	-124.814600	26.190985	-53.849910	15.205084	-53.895688	-18.639218	-32.959990	-15.400589	-13.561608	-11.704352	-9.300531	-7.334721	-5.629139	-4.424055	-2.056224	-1.572115	-0.910968	-0.755394	-22.213373	-24.721245	0.113382	-0.159215	-0.419246	-0.130082	-0.267443	0.191397	98.422253	0.661526	0.299826	1.055221	0.328444	0.140133	-3068.235283	-505.406330	-457.120975	-49383.823169	-49384.314727	-49997.077101	-443.204261	2061.706550	2961.167585	49994.266894	2429.756053	1617.676843	2195.710780	1964.250787	791.933734	2219.993553	-528.288894	0.000000
1530.000000	42	-124.854274	26.201666	-53.804132	15.199744	-53.880428	-18.655786	-32.952361	-15.366289	-13.561608	-11.725828	-9.300531	-7.313211	-5.639821	-4.434767	-2.034916	-1.563906	-0.919288	-0.763695	-22.213373	-24.721245	0.111283	-0.160062	-0.420082	-0.130082	-0.269109	0.190550	98.413610	0.660709	0.298993	1.055221	0.328444	0.140133	-2977.810312	-508.457876	-458.646748	-49383.823169	-49384.314727	-49997.077101	-446.255807	2061.706550	2961.167585	49994.266894	2428.248970	1617.676843	2192.696614	1962.725014	787.412485	2218.467780	-526.790011	0.000000
1531.000000	42	-124.854274	26.201666	-53.819391	15.194403	-53.865169	-18.622650	-32.959990	-15.400589	-13.561608	-11.725828	-9.321986	-7.313211	-5.629139	-4.434767	-2.024262	-1.572115	-0.915128	-0.755394	-22.213373	-24.694974	0.109183	-0.160062	-0.418409	-0.128456	-0.269942	0.190550	98.422253	0.659075	0.298993	1.055221	0.328444	0.140133	-3105.912355	-509.983648	-455.595202	-49383.823169	-49384.314727	-49997.077101	-443.204261	2061.706550	2962.674668	49994.266894	2429.756053	1616.151070	2194.203697	1959.673468	790.426651	2218.467780	-531.286660	0.000000
1532.000000	42	-124.834437	26.201666	-53.788873	15.199744	-53.849910	-18.655786	-32.952361	-15.434889	-13.604254	-11.725828	-9.279077	-7.334721	-5.639821	-4.445479	-2.056224	-1.576220	-0.919288	-0.751244	-22.213373	-24.721245	0.111283	-0.159215	-0.415898	-0.130082	-0.269109	0.188856	98.396324	0.661526	0.302325	1.056054	0.329281	0.138474	-2947.668655	-505.406330	-455.595202	-49383.823169	-49384.314727	-49997.077101	-443.204261	2061.706550	2965.688834	49994.266894	2425.234804	1619.202616	2189.682449	1967.302333	790.426651	2216.942007	-525.291128	0.000000
1533.000000	42	-124.834437	26.201666	-53.804132	15.210425	-53.819391	-18.672354	-32.959990	-15.366289	-13.518961	-11.661400	-9.268349	-7.313211	-5.629139	-4.424055	-2.013608	-1.572115	-0.915128	-0.755394	-22.238616	-24.668702	0.111283	-0.160062	-0.415061	-0.129269	-0.269109	0.189703	98.422253	0.659075	0.299826	1.054388	0.330954	0.139304	-2643.237918	-509.983648	-455.595202	-49383.823169	-49384.314727	-49997.077101	-440.152715	2057.129232	2958.153419	49994.266894	2426.741887	1614.625297	2192.696614	1959.673468	796.454982	2219.993553	-526.790011	0.000000
1534.000000	42	-124.874111	26.201666	-53.804132	15.205084	-53.865169	-18.639218	-32.967620	-15.434889	-13.497638	-11.639924	-9.268349	-7.313211	-5.618458	-4.445479	-2.034916	-1.584429	-0.919288	-0.755394	-22.162888	-24.721245	0.111283	-0.159215	-0.417572	-0.130082	-0.274941	0.186316	98.387681	0.659892	0.300659	1.053555	0.328444	0.140962	-2812.031198	-509.983648	-455.595202	-49383.823169	-49384.314727	-49997.077101	-441.678488	2060.180778	2955.139254	49994.266894	2426.741887	1614.625297	2192.696614	1961.199241	790.426651	2215.416234	-531.286660	0.000000
1535.000000	42	-124.814600	26.201666	-53.804132	15.205084	-53.834651	-18.639218	-32.959990	-15.331990	-13.582931	-11.704352	-9.300531	-7.313211	-5.629139	-4.424055	-2.045570	-1.563906	-0.915128	-0.759545	-22.188131	-24.721245	0.109183	-0.160909	-0.416735	-0.128456	-0.268276	0.190550	98.387681	0.659892	0.299826	1.055221	0.330117	0.139304	-2857.243684	-511.509421	-460.172520	-49383.823169	-49384.314727	-49997.077101	-449.307353	2061.706550	2961.167585	49994.266894	2428.248970	1617.676843	2192.696614	1959.673468	791.933734	2221.519325	-526.790011	0.000000
1536.000000	42	-124.814600	26.196326	-53.788873	15.210425	-53.834651	-18.622650	-32.952361	-15.366289	-13.561608	-11.704352	-9.289804	-7.302457	-5.629139	-4.434767	-2.034916	-1.580325	-0.923447	-0.763695	-22.188131	-24.747516	0.104984	-0.160062	-0.417572	-0.129269	-0.269109	0.191397	98.404967	0.661526	0.300659	1.055221	0.329281	0.141791	-3018.501549	-505.406330	-463.224066	-49383.823169	-49384.314727	-49997.077101	-447.781580	2064.758096	2959.660502	49994.266894	2429.756053	1616.151070	2194.203697	1962.725014	788.919568	2215.416234	-532.785543	0.000000
1537.000000	42	-124.814600	26.196326	-53.804132	15.210425	-53.819391	-18.655786	-32.959990	-15.366289	-13.561608	-11.725828	-9.311258	-7.291702	-5.629139	-4.456191	-2.045570	-1.559801	-0.919288	-0.755394	-22.188131	-24.694974	0.104984	-0.160062	-0.417572	-0.130082	-0.269942	0.190550	98.387681	0.660709	0.300659	1.056054	0.330117	0.139304	-2852.722435	-511.509421	-458.646748	-49383.823169	-49384.314727	-49997.077101	-444.730034	2061.706550	2953.632171	49994.266894	2431.263136	1620.728389	2191.189531	1965.776560	790.426651	2218.467780	-534.284425	0.000000
1538.000000	42	-124.854274	26.201666	-53.773614	15.205084	-53.849910	-18.639218	-32.952361	-15.366289	-13.540284	-11.661400	-9.300531	-7.313211	-5.639821	-4.424055	-2.056224	-1.568010	-0.923447	-0.763695	-22.238616	-24.747516	0.111283	-0.159215	-0.416735	-0.128456	-0.268276	0.191397	98.379038	0.660709	0.298993	1.057720	0.331790	0.139304	-2849.708269	-508.457876	-455.595202	-49383.823169	-49384.314727	-49997.077101	-443.204261	2063.232323	2955.139254	49994.266894	2426.741887	1610.047979	2191.189531	1961.199241	788.919568	2221.519325	-531.286660	0.000000
1539.000000	42	-124.834437	26.212348	-53.788873	15.194403	-53.865169	-18.655786	-32.952361	-15.297690	-13.540284	-11.682876	-9.279077	-7.313211	-5.618458	-4.413343	-2.056224	-1.576220	-0.919288	-0.759545	-22.112403	-24.694974	0.107083	-0.157521	-0.416735	-0.126830	-0.269942	0.189703	98.387681	0.663160	0.301492	1.056887	0.330117	0.139304	-2893.413672	-508.457876	-457.120975	-49383.823169	-49384.314727	-49997.077101	-443.204261	2064.758096	2958.153419	49994.266894	2426.741887	1614.625297	2191.189531	1962.725014	788.919568	2221.519325	-528.288894	0.000000
1540.000000	42	-124.774926	26.196326	-53.788873	15.194403	-53.865169	-18.688922	-32.967620	-15.366289	-13.518961	-11.661400	-9.279077	-7.302457	-5.639821	-4.434767	-2.045570	-1.568010	-0.910968	-0.751244	-22.188131	-24.668702	0.111283	-0.159215	-0.416735	-0.126830	-0.269109	0.190550	98.379038	0.661526	0.299826	1.054388	0.330954	0.140133	-2810.524115	-508.457876	-454.069429	-49383.823169	-49384.314727	-49997.077101	-444.730034	2063.232323	2956.646336	49994.266894	2426.741887	1613.099524	2191.189531	1961.199241	791.933734	2216.942007	-528.288894	0.000000
1541.000000	42	-124.774926	26.196326	-53.819391	15.199744	-53.849910	-18.672354	-32.959990	-15.434889	-13.540284	-11.661400	-9.289804	-7.323966	-5.618458	-4.413343	-2.045570	-1.568010	-0.919288	-0.755394	-22.162888	-24.694974	0.109183	-0.159215	-0.417572	-0.128456	-0.267443	0.191397	98.379038	0.659075	0.300659	1.055221	0.331790	0.141791	-2703.521232	-505.406330	-457.120975	-49383.823169	-49384.314727	-49997.077101	-447.781580	2061.706550	2952.125088	49994.266894	2426.741887	1613.099524	2191.189531	1961.199241	791.933734	2223.045098	-525.291128	0.000000
