Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun038.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1604.000000	38	-44.236579	25.699637	-54.307688	14.371929	-53.712577	-7.124323	-18.272958	-6.311155	-5.394790	-4.638789	-3.700903	-2.882266	-2.349925	-1.938871	-0.905591	-0.619816	-0.399329	-0.307138	-8.733894	-9.799176	0.094485	-0.120258	-0.133054	0.001626	0.011664	0.108402	106.261310	0.543064	0.196553	0.545517	0.231409	0.093698	-162.579539	-177.365160	-162.646809	-49383.823169	-49384.314727	-49997.077101	-144.152776	821.253198	1163.217739	873.534755	963.364435	1397.965548	919.211602	795.508760	1132.534459	1022.261841	-180.548071	0.000000
1605.000000	38	-43.601794	25.699637	-54.322947	14.371929	-53.727836	-7.008346	-18.196661	-6.242555	-5.288174	-4.574361	-3.657994	-2.860756	-2.317881	-1.917447	-0.926899	-0.623920	-0.395169	-0.302988	-8.658167	-9.694091	0.094485	-0.120258	-0.132217	0.003252	0.010831	0.108402	106.269953	0.543064	0.195720	0.547183	0.230572	0.092869	-156.551207	-175.839387	-161.121036	-49383.823169	-49384.314727	-49997.077101	-144.152776	813.624334	1157.189407	873.534755	958.843186	1559.697474	913.183270	792.457214	1124.999045	1016.158749	-180.548071	0.000000
1606.000000	38	-42.808313	25.699637	-54.353465	14.377270	-53.712577	-6.958641	-18.097476	-6.173956	-5.245528	-4.595837	-3.615085	-2.828492	-2.264473	-1.885311	-0.916245	-0.619816	-0.399329	-0.302988	-8.557197	-9.641548	0.094485	-0.119411	-0.129707	0.004065	0.011664	0.108402	106.330453	0.541430	0.193221	0.545517	0.233082	0.093698	-149.015793	-172.787842	-161.121036	-49383.823169	-49384.314727	-49997.077101	-141.101231	804.469696	1142.118579	867.431663	949.800689	1356.769680	907.154939	783.302577	1112.942382	1007.004112	-176.051422	0.000000
1607.000000	38	-42.213202	25.688955	-54.322947	14.371929	-53.743095	-6.925505	-18.005921	-6.071056	-5.245528	-4.531410	-3.604358	-2.774718	-2.253792	-1.853175	-0.926899	-0.611606	-0.403488	-0.307138	-8.456227	-9.562734	0.094485	-0.119411	-0.128033	0.004065	0.013330	0.109249	106.390953	0.541430	0.192388	0.545517	0.233082	0.092869	-132.437881	-169.736296	-156.543717	-49383.823169	-49384.314727	-49997.077101	-136.523912	795.315059	1136.090247	858.277026	942.265275	1948.769558	898.112442	772.622167	1103.899885	1002.426793	-171.554774	0.000000
1608.000000	38	-41.518906	25.688955	-54.368725	14.366588	-53.773614	-6.826096	-17.937254	-6.002457	-5.224204	-4.445506	-3.593631	-2.731700	-2.264473	-1.831751	-0.916245	-0.607501	-0.395169	-0.298837	-8.481470	-9.483921	0.092386	-0.120258	-0.125523	0.009756	0.012497	0.109249	106.442810	0.543881	0.193221	0.546350	0.233918	0.092040	-130.930799	-169.736296	-158.069490	-49383.823169	-49384.314727	-49997.077101	-138.049685	787.686195	1130.061916	849.122389	933.222778	1404.068640	890.577027	766.519075	1091.843222	988.694837	-171.554774	0.000000
1609.000000	38	-40.844447	25.688955	-54.353465	14.350566	-53.788873	-6.792959	-17.853328	-5.968157	-5.202881	-4.488458	-3.539995	-2.742454	-2.221747	-1.821039	-0.905591	-0.595187	-0.403488	-0.294687	-8.380500	-9.405107	0.096585	-0.121105	-0.123012	0.007317	0.013330	0.109249	106.451453	0.542247	0.193221	0.543851	0.232245	0.092869	-132.437881	-166.684750	-153.492171	-49383.823169	-49384.314727	-49997.077101	-130.420820	787.686195	1116.498170	844.545070	919.659032	1417.800596	883.041613	758.890211	1081.293642	981.065973	-165.559242	0.000000
1610.000000	38	-40.209662	25.683615	-54.383984	14.350566	-53.804132	-6.726687	-17.754143	-6.002457	-5.117588	-4.424030	-3.507813	-2.731700	-2.189703	-1.799615	-0.884283	-0.591082	-0.403488	-0.298837	-8.380500	-9.273751	0.100784	-0.120258	-0.120502	0.009756	0.011664	0.105861	106.494667	0.541430	0.194054	0.543018	0.233082	0.092040	-132.437881	-157.530113	-145.863307	-49383.823169	-49384.314727	-49997.077101	-127.369275	772.428466	1099.920259	832.338887	912.123618	1603.944887	873.999116	752.787119	1073.758227	967.334017	-164.060359	0.000000
1611.000000	38	-39.535203	25.683615	-54.353465	14.350566	-53.788873	-6.643846	-17.662587	-5.865258	-5.032295	-4.338127	-3.475631	-2.688681	-2.179022	-1.767479	-0.905591	-0.574664	-0.399329	-0.286386	-8.279530	-9.247479	0.098685	-0.120258	-0.120502	0.008943	0.012497	0.108402	106.537881	0.542247	0.196553	0.544684	0.232245	0.091211	-127.916633	-159.055886	-153.492171	-49383.823169	-49384.314727	-49997.077101	-119.740410	767.851147	1096.906093	827.761568	898.559872	1559.697474	864.956619	742.106709	1060.194482	964.282471	-165.559242	0.000000
1612.000000	38	-38.900418	25.678274	-54.368725	14.345225	-53.834651	-6.627277	-17.616810	-5.830958	-5.010971	-4.316651	-3.432722	-2.688681	-2.157659	-1.756767	-0.873629	-0.574664	-0.403488	-0.294687	-8.178560	-9.168666	0.096585	-0.121105	-0.120502	0.008130	0.010831	0.110096	106.537881	0.541430	0.194054	0.543018	0.233918	0.092040	-130.930799	-157.530113	-142.811761	-49383.823169	-49384.314727	-49997.077101	-122.791956	757.170737	1078.821099	817.081158	895.545706	1484.934602	861.942453	742.106709	1049.644902	950.550515	-152.069296	0.000000
1613.000000	38	-38.285470	25.694296	-54.353465	14.345225	-53.834651	-6.494732	-17.517624	-5.728059	-4.968325	-4.230747	-3.411267	-2.667171	-2.157659	-1.746055	-0.862975	-0.558245	-0.403488	-0.290536	-8.077590	-9.037309	0.096585	-0.121105	-0.118828	0.012195	0.012497	0.108402	106.607024	0.541430	0.195720	0.546350	0.233082	0.092869	-123.395384	-152.952794	-141.285988	-49383.823169	-49384.314727	-49997.077101	-118.214637	748.016100	1066.764436	807.926521	888.010292	1414.749050	848.378708	734.477845	1043.616570	939.870105	-153.568179	0.000000
1614.000000	38	-37.551500	25.678274	-54.353465	14.334544	-53.819391	-6.478164	-17.410810	-5.762358	-4.968325	-4.230747	-3.400540	-2.656417	-2.125614	-1.767479	-0.852321	-0.562349	-0.395169	-0.286386	-7.951378	-9.011038	0.096585	-0.120258	-0.113807	0.012195	0.012497	0.106708	106.632952	0.543064	0.193221	0.543851	0.233082	0.092040	-126.409550	-151.427021	-142.811761	-49383.823169	-49384.314727	-49997.077101	-110.585773	746.490327	1060.736105	806.400748	878.967795	1452.893372	840.843293	726.848980	1031.559908	936.818559	-155.067062	0.000000
1615.000000	38	-36.936552	25.688955	-54.338206	14.334544	-53.865169	-6.411891	-17.334513	-5.625159	-4.883032	-4.187796	-3.357631	-2.634907	-2.114933	-1.724631	-0.841667	-0.554140	-0.399329	-0.290536	-7.951378	-8.905953	0.096585	-0.121105	-0.111297	0.011382	0.013330	0.107555	106.676166	0.542247	0.194054	0.545517	0.233082	0.090381	-123.395384	-145.323930	-135.182897	-49383.823169	-49384.314727	-49997.077101	-112.111546	737.335690	1048.679442	798.771883	868.418215	1428.481006	830.293713	722.271662	1017.996162	930.715468	-147.572648	0.000000
1616.000000	38	-36.262093	25.699637	-54.338206	14.329203	-53.865169	-6.312482	-17.273476	-5.625159	-4.797739	-4.166320	-3.314722	-2.591888	-2.061525	-1.746055	-0.831013	-0.545930	-0.399329	-0.278085	-7.926135	-8.774597	0.094485	-0.121105	-0.107949	0.010569	0.013330	0.108402	106.710738	0.540613	0.192388	0.540520	0.230572	0.092040	-118.874136	-146.849703	-130.605578	-49383.823169	-49384.314727	-49997.077101	-104.482681	728.181052	1042.651110	788.091473	860.882801	1388.810911	827.279548	714.642797	1008.953665	913.931966	-140.078234	0.000000
1617.000000	38	-35.706656	25.694296	-54.322947	14.318522	-53.849910	-6.295914	-17.174291	-5.625159	-4.797739	-4.101892	-3.293268	-2.548869	-2.061525	-1.692495	-0.809705	-0.541826	-0.395169	-0.282235	-7.825166	-8.748326	0.094485	-0.121105	-0.106276	0.021951	0.013330	0.109249	106.753952	0.540613	0.193221	0.543018	0.230572	0.092869	-117.367053	-140.746611	-129.079805	-49383.823169	-49384.314727	-49997.077101	-107.534227	726.655279	1026.073199	781.988382	850.333221	1422.377914	818.237050	707.013933	1002.925333	904.777329	-143.075999	0.000000
1618.000000	38	-34.972686	25.688955	-54.322947	14.334544	-53.865169	-6.213073	-17.090365	-5.487960	-4.733769	-4.101892	-3.228904	-2.548869	-2.040162	-1.703207	-0.799051	-0.537721	-0.399329	-0.273934	-7.673711	-8.616970	0.096585	-0.120258	-0.104602	0.022764	0.014164	0.108402	106.788523	0.540613	0.192388	0.543851	0.229736	0.092040	-114.352887	-139.220838	-129.079805	-49383.823169	-49384.314727	-49997.077101	-101.431136	712.923323	1021.551950	774.359517	839.783641	1433.058325	809.194553	703.962387	989.361588	898.674237	-143.075999	0.000000
1619.000000	38	-34.357738	25.683615	-54.322947	14.313181	-53.880428	-6.146800	-16.998810	-5.385061	-4.669799	-4.058940	-3.228904	-2.516605	-2.018799	-1.681784	-0.820359	-0.537721	-0.391009	-0.269784	-7.623226	-8.643241	0.098685	-0.118564	-0.102092	0.021951	0.011664	0.107555	106.840380	0.543881	0.192388	0.543018	0.228899	0.088723	-114.352887	-133.117747	-127.554032	-49383.823169	-49384.314727	-49997.077101	-96.853817	706.820232	1009.495288	771.307972	833.755309	1419.326369	798.644973	694.807750	984.840339	883.416509	-137.080468	0.000000
1620.000000	38	-33.742790	25.688955	-54.261910	14.329203	-53.834651	-6.080527	-16.930143	-5.282162	-4.648476	-4.037465	-3.175268	-2.473586	-1.986755	-1.681784	-0.809705	-0.525407	-0.391009	-0.269784	-7.446529	-8.485613	0.102884	-0.116024	-0.099581	0.021138	0.011664	0.107555	106.866309	0.543064	0.192388	0.543851	0.228899	0.090381	-112.845804	-136.169293	-116.873622	-49383.823169	-49384.314727	-49997.077101	-99.905363	697.665595	1000.452790	760.627561	824.712812	1448.316053	789.602476	690.230431	971.276593	877.313417	-137.080468	0.000000
1621.000000	38	-33.108005	25.678274	-54.292428	14.334544	-53.788873	-6.063959	-16.853847	-5.316462	-4.563182	-3.951561	-3.153813	-2.441322	-1.965392	-1.638936	-0.756435	-0.521302	-0.391009	-0.273934	-7.497013	-8.485613	0.100784	-0.115177	-0.098744	0.021951	0.009998	0.108402	106.926809	0.541430	0.194054	0.540520	0.228899	0.092869	-109.831639	-128.540428	-118.399395	-49383.823169	-49384.314727	-49997.077101	-95.328044	688.510957	986.889045	751.472924	817.177398	1390.336684	785.081228	679.550021	963.741179	868.158780	-132.583819	0.000000
1622.000000	38	-32.473220	25.672933	-54.322947	14.323862	-53.773614	-5.931413	-16.762291	-5.385061	-4.563182	-3.930085	-3.121632	-2.409058	-1.976073	-1.649648	-0.777743	-0.508988	-0.370211	-0.269784	-7.471771	-8.380528	0.096585	-0.116024	-0.096234	0.027642	0.011664	0.107555	106.961380	0.540613	0.194054	0.543018	0.229736	0.092040	-106.817473	-123.963109	-116.873622	-49383.823169	-49384.314727	-49997.077101	-93.802271	680.882093	979.353630	746.895606	805.120735	1323.202677	777.545813	671.921157	956.205765	860.529915	-129.586054	0.000000
1623.000000	38	-31.818598	25.667592	-54.322947	14.329203	-53.804132	-5.914845	-16.670736	-5.179263	-4.477889	-3.887133	-3.078722	-2.409058	-1.944029	-1.628224	-0.777743	-0.529511	-0.349413	-0.261483	-7.421286	-8.301715	0.098685	-0.111789	-0.094560	0.027642	0.013330	0.107555	107.004594	0.538979	0.192388	0.546350	0.229736	0.090381	-106.817473	-127.014655	-112.296304	-49383.823169	-49384.314727	-49997.077101	-90.750725	677.830547	970.311133	737.740968	797.585321	1370.501636	768.503316	667.343838	948.670350	849.849505	-122.091639	0.000000
1624.000000	38	-31.203650	25.683615	-54.353465	14.318522	-53.819391	-5.848572	-16.594440	-5.282162	-4.456566	-3.844182	-3.078722	-2.387548	-1.944029	-1.617512	-0.745781	-0.513092	-0.357732	-0.261483	-7.219346	-8.249172	0.098685	-0.109249	-0.092050	0.025203	0.009998	0.106708	107.039166	0.541430	0.191556	0.545517	0.228063	0.089552	-103.803307	-119.385791	-107.718985	-49383.823169	-49384.314727	-49997.077101	-83.121861	673.253229	958.254471	730.112104	787.035741	1353.718135	760.967902	661.240746	936.613688	837.643322	-122.091639	0.000000
1625.000000	38	-30.588702	25.667592	-54.338206	14.313181	-53.819391	-5.765731	-16.525773	-5.179263	-4.392596	-3.801230	-3.035813	-2.344530	-1.901303	-1.628224	-0.735127	-0.508988	-0.345253	-0.257332	-7.118376	-8.117816	0.094485	-0.109249	-0.092887	0.024390	0.011664	0.108402	107.082380	0.539796	0.192388	0.546350	0.228899	0.092040	-103.803307	-119.385791	-110.770531	-49383.823169	-49384.314727	-49997.077101	-84.647634	662.572818	943.183642	724.009012	777.993244	1298.790311	753.432488	655.137655	929.078273	830.014458	-120.592756	0.000000
1626.000000	38	-29.953917	25.678274	-54.338206	14.313181	-53.849910	-5.716027	-16.434217	-5.144963	-4.392596	-3.779754	-3.014359	-2.323020	-1.869259	-1.563952	-0.735127	-0.500778	-0.349413	-0.253182	-7.042649	-8.065273	0.096585	-0.111789	-0.089539	0.026016	0.010831	0.105861	107.125594	0.538979	0.194054	0.544684	0.228063	0.091211	-100.789142	-110.231154	-104.667439	-49383.823169	-49384.314727	-49997.077101	-80.070315	654.943954	940.169476	713.328602	770.457829	1320.151131	745.897073	644.457245	918.528693	828.488685	-117.594991	0.000000
1627.000000	38	-29.299295	25.672933	-54.261910	14.302499	-53.773614	-5.682890	-16.342662	-5.007764	-4.349950	-3.693851	-2.949995	-2.323020	-1.837214	-1.553240	-0.713819	-0.513092	-0.345253	-0.261483	-7.042649	-7.986460	0.096585	-0.107555	-0.087866	0.030894	0.010831	0.107555	107.151523	0.538979	0.194887	0.543851	0.229736	0.090381	-96.267893	-113.282699	-100.090120	-49383.823169	-49384.314727	-49997.077101	-73.967224	645.789317	925.098648	713.328602	764.429498	1231.656304	736.854576	647.508790	907.979113	811.705183	-113.098342	0.000000
1628.000000	38	-28.684347	25.667592	-54.338206	14.307840	-53.804132	-5.566913	-16.258736	-4.973464	-4.285980	-3.650899	-2.939268	-2.290756	-1.815851	-1.563952	-0.713819	-0.508988	-0.341093	-0.253182	-6.916437	-7.960188	0.100784	-0.105014	-0.083682	0.030081	0.011664	0.108402	107.194737	0.539796	0.194054	0.543851	0.226390	0.092040	-88.732479	-108.705381	-97.038575	-49383.823169	-49384.314727	-49997.077101	-75.492997	632.057361	916.056151	702.648192	759.908249	1216.398575	723.290831	633.776835	904.964948	808.653637	-111.599459	0.000000
1629.000000	38	-28.069399	25.667592	-54.353465	14.291818	-53.834651	-5.500640	-16.190069	-4.904865	-4.243333	-3.629423	-2.896359	-2.280001	-1.805170	-1.542528	-0.660549	-0.500778	-0.332774	-0.249031	-6.840709	-7.802561	0.098685	-0.104167	-0.082845	0.030894	0.009998	0.106708	107.237951	0.533260	0.193221	0.542185	0.228899	0.092040	-90.239562	-104.128062	-95.512802	-49383.823169	-49384.314727	-49997.077101	-67.864132	633.583134	907.013653	695.019328	746.344504	1368.975863	726.304996	630.725289	895.922451	799.499000	-104.105045	0.000000
1630.000000	38	-27.434614	25.667592	-54.353465	14.302499	-53.849910	-5.450936	-16.106143	-4.870565	-4.200687	-3.564995	-2.885632	-2.226228	-1.794488	-1.510392	-0.681857	-0.500778	-0.328614	-0.240730	-6.764982	-7.750018	0.098685	-0.103320	-0.082008	0.031708	0.010831	0.108402	107.289808	0.533260	0.194054	0.544684	0.228899	0.091211	-87.225396	-102.602289	-92.461256	-49383.823169	-49384.314727	-49997.077101	-70.915678	630.531588	894.956991	685.864690	737.302006	1155.367660	711.234168	621.570651	885.372871	785.767044	-105.603928	0.000000
1631.000000	38	-26.839503	25.667592	-54.353465	14.291818	-53.849910	-5.417799	-16.014588	-4.870565	-4.115394	-3.500568	-2.842723	-2.204718	-1.783807	-1.510392	-0.681857	-0.500778	-0.311975	-0.236579	-6.638769	-7.723747	0.096585	-0.102474	-0.078661	0.036586	0.009165	0.105861	107.324380	0.533260	0.194054	0.545517	0.227226	0.091211	-82.704147	-102.602289	-87.883937	-49383.823169	-49384.314727	-49997.077101	-61.761041	615.273859	885.914493	682.813145	726.752426	1140.109931	708.220002	615.467560	879.344539	776.612407	-104.105045	0.000000
1632.000000	38	-26.264229	25.656911	-54.353465	14.291818	-53.834651	-5.301822	-15.930662	-4.767666	-4.094070	-3.500568	-2.821268	-2.172454	-1.741081	-1.499680	-0.671203	-0.484359	-0.307816	-0.232429	-6.512557	-7.618662	0.102884	-0.094852	-0.076150	0.037399	0.010831	0.108402	107.358951	0.533260	0.193221	0.544684	0.226390	0.091211	-88.732479	-98.024970	-90.935483	-49383.823169	-49384.314727	-49997.077101	-61.761041	610.696540	872.350748	675.184280	714.695764	1134.006840	699.177505	610.890241	870.302042	768.983543	-101.107279	0.000000
1633.000000	38	-25.688955	25.672933	-54.338206	14.286477	-53.849910	-5.218981	-15.854366	-4.733366	-4.008777	-3.436140	-2.746178	-2.118680	-1.730399	-1.478256	-0.617933	-0.492569	-0.303656	-0.240730	-6.462072	-7.513577	0.096585	-0.093158	-0.071966	0.033334	0.010831	0.107555	107.428094	0.531626	0.194054	0.543851	0.226390	0.092040	-82.704147	-93.447652	-80.255073	-49383.823169	-49384.314727	-49997.077101	-58.709495	601.541903	867.829499	667.555416	710.174515	1216.398575	690.135008	603.261377	865.780793	765.931997	-87.617333	0.000000
1634.000000	38	-25.054170	25.662252	-54.368725	14.275796	-53.895688	-5.152708	-15.762810	-4.699066	-3.966131	-3.393188	-2.713996	-2.107926	-1.730399	-1.478256	-0.617933	-0.492569	-0.311975	-0.236579	-6.462072	-7.408492	0.096585	-0.094005	-0.069456	0.036586	0.009165	0.106708	107.454022	0.525090	0.194054	0.543851	0.226390	0.090381	-79.689982	-91.921879	-81.780846	-49383.823169	-49384.314727	-49997.077101	-57.183722	596.964584	857.279919	661.452324	702.639101	1236.233623	679.585428	597.158285	852.217048	755.251587	-96.610631	0.000000
1635.000000	38	-24.439222	25.667592	-54.353465	14.281137	-53.880428	-5.119572	-15.678884	-4.630467	-3.944807	-3.371712	-2.703269	-2.086416	-1.687674	-1.456832	-0.628587	-0.472045	-0.307816	-0.224128	-6.361102	-7.277136	0.096585	-0.094852	-0.066109	0.035773	0.009165	0.108402	107.497236	0.526724	0.194054	0.541353	0.228063	0.089552	-75.168733	-87.344560	-80.255073	-49383.823169	-49384.314727	-49997.077101	-52.606403	590.861493	848.237422	650.771914	692.089521	1147.738796	670.542931	589.529421	847.695799	746.096949	-84.619568	0.000000
1636.000000	38	-23.903623	25.678274	-54.338206	14.281137	-53.834651	-5.069867	-15.579699	-4.596167	-3.902161	-3.328761	-2.638905	-2.043397	-1.676992	-1.413984	-0.596625	-0.467940	-0.303656	-0.224128	-6.133920	-7.224593	0.094485	-0.094852	-0.065272	0.039838	0.009998	0.106708	107.531808	0.525907	0.194887	0.543018	0.230572	0.088723	-75.168733	-85.818787	-80.255073	-49383.823169	-49384.314727	-49997.077101	-54.132176	580.181083	833.166594	647.720368	684.554107	1167.573843	667.528765	584.952102	840.160385	738.468085	-84.619568	0.000000
1637.000000	38	-23.268838	25.672933	-54.368725	14.275796	-53.880428	-5.003594	-15.526292	-4.424668	-3.838191	-3.307285	-2.628178	-2.011133	-1.655629	-1.435408	-0.596625	-0.455626	-0.303656	-0.215827	-5.982465	-7.198322	0.098685	-0.088923	-0.061924	0.039025	0.008332	0.106708	107.566379	0.524273	0.191556	0.543018	0.229736	0.089552	-72.154567	-85.818787	-68.048890	-49383.823169	-49384.314727	-49997.077101	-44.977539	569.500673	831.659511	641.617277	675.511609	1175.202708	658.486268	580.374784	825.089556	729.313448	-83.120685	0.000000
1638.000000	38	-22.713401	25.662252	-54.338206	14.259774	-53.895688	-4.887617	-15.442366	-4.458968	-3.795544	-3.221381	-2.574541	-2.021888	-1.644948	-1.413984	-0.596625	-0.443312	-0.295337	-0.215827	-5.957223	-7.066966	0.092386	-0.087230	-0.063598	0.039025	0.008332	0.107555	107.635522	0.524273	0.190723	0.543018	0.227226	0.088723	-72.154567	-84.293015	-69.574663	-49383.823169	-49384.314727	-49997.077101	-49.554858	564.923354	819.602848	632.462639	670.990361	1143.161477	652.457936	574.271692	819.061225	721.684583	-74.127388	0.000000
1639.000000	38	-22.138127	25.672933	-54.353465	14.259774	-53.910947	-4.837913	-15.335551	-4.390368	-3.731574	-3.156954	-2.542360	-1.989624	-1.634266	-1.392560	-0.585971	-0.443312	-0.299496	-0.215827	-5.755283	-7.014423	0.098685	-0.084689	-0.060251	0.039838	0.010831	0.107555	107.670093	0.523456	0.191556	0.542185	0.227226	0.089552	-73.661650	-75.138377	-64.997344	-49383.823169	-49384.314727	-49997.077101	-38.874447	555.768717	807.546185	627.885321	655.919532	1083.656335	646.429605	563.591282	807.004562	711.004173	-72.628505	0.000000
1640.000000	38	-21.543016	25.678274	-54.338206	14.254433	-53.865169	-4.821344	-15.251625	-4.253169	-3.646281	-3.135478	-2.499451	-1.978869	-1.591540	-1.403272	-0.575317	-0.435102	-0.287017	-0.199225	-5.856253	-6.909338	0.098685	-0.088076	-0.056904	0.045529	0.009998	0.105861	107.739236	0.525907	0.191556	0.543018	0.228899	0.090381	-67.633319	-76.664150	-64.997344	-49383.823169	-49384.314727	-49997.077101	-38.874447	554.242944	795.489522	618.730684	651.398284	1304.893402	638.894191	557.488190	802.483314	704.901082	-75.626271	0.000000
1641.000000	38	-20.987579	25.672933	-54.368725	14.265114	-53.895688	-4.721935	-15.160070	-4.253169	-3.646281	-3.071050	-2.510178	-1.957360	-1.591540	-1.360424	-0.564663	-0.426893	-0.287017	-0.195074	-5.654313	-6.830525	0.096585	-0.087230	-0.053556	0.043903	0.010831	0.105861	107.782450	0.525907	0.190723	0.543018	0.227226	0.088723	-64.619153	-73.612604	-60.420026	-49383.823169	-49384.314727	-49997.077101	-34.297129	545.088307	786.447025	617.204911	648.384118	1169.099616	629.851694	551.385099	794.947899	689.643353	-74.127388	0.000000
1642.000000	38	-20.471816	25.672933	-54.368725	14.254433	-53.865169	-4.639094	-15.099033	-4.218870	-3.560988	-3.135478	-2.456542	-1.903586	-1.580859	-1.349712	-0.575317	-0.406369	-0.278698	-0.199225	-5.578586	-6.751711	0.096585	-0.077914	-0.052720	0.043903	0.009998	0.105861	107.817022	0.524273	0.191556	0.542185	0.228063	0.088723	-66.126236	-72.086832	-57.368480	-49383.823169	-49384.314727	-49997.077101	-35.822902	537.459442	780.418694	600.421409	634.820372	1086.707880	625.330445	548.333553	788.919568	682.014488	-68.131856	0.000000
1643.000000	38	-19.956053	25.667592	-54.338206	14.249092	-53.865169	-4.622526	-15.022736	-4.184570	-3.518342	-3.092526	-2.413633	-1.882076	-1.548814	-1.328288	-0.564663	-0.414579	-0.262059	-0.195074	-5.603828	-6.646626	0.100784	-0.077914	-0.050209	0.041464	0.009165	0.106708	107.868879	0.525090	0.192388	0.542185	0.227226	0.088723	-67.633319	-69.035286	-63.471571	-49383.823169	-49384.314727	-49997.077101	-29.719810	538.985215	765.347865	600.421409	628.792041	1117.223338	616.287948	543.756235	782.891236	678.962943	-68.131856	0.000000
1644.000000	38	-19.360942	25.678274	-54.322947	14.243751	-53.895688	-4.506549	-14.923551	-4.184570	-3.497018	-3.028098	-2.381451	-1.839058	-1.506088	-1.317576	-0.532701	-0.398160	-0.262059	-0.190924	-5.578586	-6.567812	0.098685	-0.080454	-0.047699	0.042277	0.011664	0.105861	107.912093	0.503032	0.194054	0.541353	0.228063	0.087894	-60.097904	-67.509513	-54.316934	-49383.823169	-49384.314727	-49997.077101	-23.616719	522.201713	762.333699	591.266772	616.735378	1085.182108	605.738368	537.653143	778.369988	665.230987	-65.134091	0.000000
1645.000000	38	-18.785669	25.662252	-54.368725	14.249092	-53.895688	-4.440276	-14.839625	-4.081671	-3.411725	-2.963671	-2.349269	-1.849812	-1.495407	-1.296152	-0.522047	-0.406369	-0.262059	-0.186773	-5.376646	-6.488998	0.094485	-0.077914	-0.047699	0.051220	0.010831	0.105861	107.946664	0.505483	0.192388	0.540520	0.226390	0.088723	-57.083739	-61.406421	-49.739615	-49383.823169	-49384.314727	-49997.077101	-23.616719	517.624395	754.798285	580.586361	612.214129	1574.955202	602.724202	536.127370	766.313325	665.230987	-54.641911	0.000000
1646.000000	38	-18.289743	25.667592	-54.368725	14.243751	-53.910947	-4.357435	-14.770959	-4.047371	-3.390402	-2.920719	-2.317087	-1.806793	-1.463363	-1.285440	-0.522047	-0.394055	-0.262059	-0.190924	-5.300919	-6.488998	0.098685	-0.072832	-0.046025	0.050407	0.010831	0.105861	108.007164	0.503849	0.193221	0.540520	0.228899	0.089552	-61.604987	-55.303330	-52.791161	-49383.823169	-49384.314727	-49997.077101	-19.039400	509.995530	739.727457	579.060589	598.650384	1166.048070	589.160456	520.869641	754.256662	646.921712	-51.644145	0.000000
1647.000000	38	-17.694632	25.667592	-54.338206	14.243751	-53.849910	-4.324299	-14.664144	-4.013071	-3.305109	-2.791864	-2.284906	-1.763775	-1.463363	-1.264016	-0.522047	-0.385846	-0.241261	-0.174322	-5.225191	-6.331371	0.098685	-0.072832	-0.045188	0.051220	0.008332	0.108402	108.033093	0.503032	0.192388	0.541353	0.227226	0.087894	-49.548324	-53.777557	-45.162297	-49383.823169	-49384.314727	-49997.077101	-17.513627	499.315120	730.684959	566.854406	589.607887	1108.068701	584.639208	520.869641	749.735414	639.292848	-48.646379	0.000000
1648.000000	38	-17.198706	25.678274	-54.322947	14.238411	-53.865169	-4.224889	-14.610736	-3.944472	-3.283786	-2.834816	-2.274178	-1.774529	-1.431318	-1.274728	-0.522047	-0.389950	-0.249580	-0.182623	-5.199949	-6.252557	0.100784	-0.072832	-0.041841	0.049594	0.007498	0.106708	108.076307	0.506300	0.191556	0.544684	0.225553	0.090381	-54.069573	-53.777557	-42.110751	-49383.823169	-49384.314727	-49997.077101	-12.936308	497.789347	721.642462	562.277087	585.086638	1037.883148	578.610876	513.240777	742.199999	633.189756	-48.646379	0.000000
