Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun032.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
139.000000	32	-16.782128	25.464644	-54.185614	14.142277	-53.956725	-1.110069	-11.444441	-1.097592	-1.023518	-0.923463	-0.493454	-0.225849	-0.224311	-0.353496	0.351582	-0.024628	0.128950	-0.020753	-1.792215	-2.127971	0.058791	0.105861	0.153974	0.160164	0.104978	0.097392	109.822161	0.292251	0.103273	0.247356	0.166161	0.075456	-23.927916	-53.777557	-29.904568	-49383.823169	-49384.314727	-49997.077101	17.579149	238.407957	371.999240	330.359609	346.967547	178.873016	355.562614	261.488252	365.429286	399.746505	-45.648613	0.000000
140.000000	32	-17.654958	25.469985	-54.185614	14.147618	-53.971984	-1.226046	-11.551256	-1.200491	-1.087487	-1.009366	-0.547090	-0.301132	-0.267037	-0.374920	0.298312	-0.032838	0.116471	-0.029054	-1.893185	-2.233056	0.062990	0.091464	0.149790	0.158538	0.104144	0.099086	109.796232	0.295519	0.106605	0.246524	0.162815	0.075456	-31.463330	-62.932194	-37.533432	-49383.823169	-49384.314727	-49997.077101	13.001830	247.562595	387.070068	336.462700	359.024210	195.656518	366.112194	276.745980	383.514280	418.055780	-47.147496	0.000000
141.000000	32	-18.488113	25.469985	-54.185614	14.163640	-54.002503	-1.292319	-11.673330	-1.166192	-1.151457	-1.030842	-0.611454	-0.322642	-0.288400	-0.407056	0.330274	-0.032838	0.112311	-0.037355	-1.918428	-2.390684	0.065090	0.089770	0.148954	0.161790	0.103311	0.098239	109.735733	0.297970	0.106605	0.244025	0.164488	0.074627	-29.956247	-69.035286	-40.584978	-49383.823169	-49384.314727	-49997.077101	5.372966	256.717232	396.112566	354.771975	363.545458	197.182291	376.661774	276.745980	383.514280	428.736190	-50.145262	0.000000
142.000000	32	-19.360942	25.459304	-54.200873	14.185003	-53.971984	-1.358592	-11.780145	-1.234791	-1.215427	-1.052318	-0.665090	-0.354906	-0.309763	-0.417768	0.308966	-0.036943	0.112311	-0.037355	-2.044640	-2.548311	0.060891	0.082148	0.146443	0.160164	0.102478	0.098239	109.692518	0.302055	0.107438	0.246524	0.166161	0.075456	-40.505827	-67.509513	-48.213843	-49383.823169	-49384.314727	-49997.077101	-6.833217	268.923415	406.662146	357.823521	375.602121	201.759609	388.718437	284.374845	401.599274	442.468146	-56.140793	0.000000
143.000000	32	-20.194098	25.459304	-54.216132	14.163640	-54.017762	-1.507706	-11.902219	-1.303391	-1.322044	-1.095270	-0.697272	-0.419434	-0.384533	-0.428480	0.287658	-0.049257	0.091513	-0.053957	-2.297065	-2.653396	0.062990	0.066904	0.144769	0.160977	0.103311	0.099086	109.640661	0.306956	0.112435	0.244025	0.166161	0.076285	-38.998744	-76.664150	-49.739615	-49383.823169	-49384.314727	-49997.077101	-6.833217	282.655371	418.718808	371.555477	384.644618	207.862701	396.253851	293.529482	410.641771	456.200102	-60.637442	0.000000
144.000000	32	-21.027253	25.464644	-54.200873	14.168981	-53.956725	-1.557410	-12.031922	-1.371990	-1.364690	-1.138221	-0.761635	-0.462453	-0.416578	-0.460616	0.266350	-0.065676	0.091513	-0.041505	-2.499004	-2.732210	0.062990	0.066904	0.143096	0.163416	0.104978	0.099933	109.580161	0.310224	0.111602	0.244858	0.166997	0.072969	-43.519993	-76.664150	-58.894253	-49383.823169	-49384.314727	-49997.077101	-9.884763	285.706917	433.789637	380.710114	399.715447	212.440020	408.310514	299.632574	419.684268	466.880512	-69.630739	0.000000
145.000000	32	-21.919919	25.443281	-54.185614	14.174322	-53.956725	-1.640251	-12.123478	-1.509189	-1.449983	-1.224125	-0.804544	-0.516227	-0.448622	-0.482040	0.245042	-0.073885	0.091513	-0.045656	-2.448520	-2.863566	0.054592	0.056742	0.139749	0.160977	0.104144	0.099086	109.545590	0.313492	0.114933	0.245691	0.166161	0.074627	-46.534159	-81.241469	-63.471571	-49383.823169	-49384.314727	-49997.077101	-11.410536	287.232690	444.339217	391.390524	407.250861	224.646203	415.845928	304.209892	428.726765	480.612468	-69.630739	0.000000
146.000000	32	-22.753075	25.464644	-54.170354	14.185003	-53.987243	-1.756229	-12.260811	-1.543489	-1.492630	-1.352980	-0.847453	-0.505472	-0.448622	-0.524888	0.234388	-0.069781	0.074874	-0.062258	-2.650459	-2.916109	0.054592	0.053354	0.135564	0.160164	0.103311	0.098239	109.485090	0.315126	0.114100	0.243192	0.167834	0.075456	-54.069573	-91.921879	-68.048890	-49383.823169	-49384.314727	-49997.077101	-22.090946	304.016191	457.902963	397.493616	419.307524	220.068884	427.902591	311.838757	433.248014	495.870197	-72.628505	0.000000
147.000000	32	-23.625904	25.469985	-54.216132	14.185003	-53.987243	-1.805933	-12.352367	-1.543489	-1.577923	-1.395932	-0.890362	-0.580755	-0.448622	-0.524888	0.234388	-0.082095	0.058235	-0.058107	-2.776672	-3.021194	0.056691	0.044038	0.133891	0.161790	0.104144	0.099086	109.398662	0.320028	0.114933	0.244858	0.166997	0.075456	-63.112070	-91.921879	-68.048890	-49383.823169	-49384.314727	-49997.077101	-31.245583	313.170829	472.973791	417.328663	432.871270	230.749294	442.973419	327.096485	446.811760	506.550607	-81.621802	0.000000
148.000000	32	-24.478896	25.475326	-54.185614	14.195685	-54.002503	-1.955047	-12.482070	-1.646388	-1.663216	-1.460360	-0.933271	-0.613019	-0.523392	-0.578448	0.202426	-0.098514	0.066555	-0.074709	-2.877642	-3.205092	0.062990	0.043191	0.130544	0.160977	0.103311	0.099086	109.372733	0.323296	0.120763	0.242359	0.168670	0.074627	-60.097904	-93.447652	-71.100436	-49383.823169	-49384.314727	-49997.077101	-34.297129	319.273920	485.030454	426.483300	444.927933	239.903931	452.015917	333.199577	458.868423	518.756790	-80.122919	0.000000
149.000000	32	-24.954985	25.469985	-54.246651	14.195685	-53.971984	-2.004751	-12.588885	-1.749287	-1.663216	-1.481835	-1.019089	-0.634529	-0.534074	-0.589160	0.213080	-0.106723	0.049916	-0.070559	-3.079581	-3.231364	0.060891	0.044885	0.128870	0.160977	0.104144	0.098239	109.329519	0.326564	0.119930	0.246524	0.166997	0.075456	-64.619153	-98.024970	-81.780846	-49383.823169	-49384.314727	-49997.077101	-35.822902	336.057422	489.551703	431.060619	447.942098	242.955477	461.058414	337.776896	458.868423	527.911427	-87.617333	0.000000
150.000000	32	-26.026185	25.453963	-54.200873	14.190344	-53.941465	-2.137297	-12.726218	-1.852187	-1.748509	-1.503311	-1.029817	-0.656038	-0.566118	-0.610584	0.181118	-0.123142	0.037437	-0.074709	-3.155309	-3.441534	0.060891	0.027100	0.127196	0.160977	0.103311	0.098239	109.277662	0.327381	0.121596	0.245691	0.166997	0.077114	-66.126236	-102.602289	-80.255073	-49383.823169	-49384.314727	-49997.077101	-43.451766	340.634740	506.129614	440.215256	458.491678	244.481250	461.058414	337.776896	476.953417	541.643383	-92.113982	0.000000
151.000000	32	-26.918851	25.453963	-54.216132	14.190344	-53.987243	-2.203570	-12.840663	-1.955086	-1.833802	-1.567739	-1.051271	-0.709812	-0.598163	-0.610584	0.159810	-0.135456	0.033277	-0.070559	-3.281521	-3.441534	0.062990	0.026254	0.124686	0.161790	0.102478	0.099086	109.225805	0.331466	0.124928	0.244858	0.166161	0.075456	-66.126236	-104.128062	-89.409710	-49383.823169	-49384.314727	-49997.077101	-48.029085	352.840923	518.186277	453.947212	472.055424	262.790525	477.636325	351.508851	487.502997	553.849566	-92.113982	0.000000
152.000000	32	-27.771844	25.464644	-54.261910	14.211707	-53.987243	-2.253274	-12.977996	-1.989386	-1.897772	-1.632167	-1.126362	-0.752831	-0.619526	-0.610584	0.170464	-0.143666	0.024958	-0.074709	-3.407733	-3.625432	0.062990	0.026254	0.120502	0.162603	0.105811	0.098239	109.173948	0.330649	0.124928	0.244858	0.165324	0.076285	-73.661650	-113.282699	-89.409710	-49383.823169	-49384.314727	-49997.077101	-55.657949	360.469788	534.764188	460.050304	482.605004	267.367843	491.200071	360.663489	496.545494	566.055749	-98.109513	0.000000
153.000000	32	-28.763695	25.469985	-54.231391	14.201025	-53.971984	-2.369252	-13.084811	-2.057985	-1.919095	-1.739546	-1.169271	-0.763585	-0.672933	-0.632008	0.159810	-0.155980	0.020798	-0.083010	-3.382491	-3.704246	0.058791	0.017785	0.118828	0.161790	0.104144	0.097392	109.104805	0.338819	0.129092	0.247356	0.165324	0.076285	-72.154567	-119.385791	-98.564348	-49383.823169	-49384.314727	-49997.077101	-58.709495	369.624425	539.285437	473.782260	491.647501	276.522481	501.749651	372.869672	502.573825	573.684614	-104.105045	0.000000
154.000000	32	-29.676199	25.469985	-54.231391	14.195685	-53.987243	-2.468661	-13.176366	-2.160884	-1.983065	-1.761022	-1.201453	-0.838868	-0.694296	-0.653432	0.127848	-0.160085	0.024958	-0.083010	-3.508703	-3.809331	0.060891	0.016938	0.117154	0.160164	0.104978	0.098239	109.087519	0.338002	0.128259	0.244858	0.164488	0.075456	-79.689982	-117.860018	-98.564348	-49383.823169	-49384.314727	-49997.077101	-66.338359	383.356381	554.356265	482.936897	506.718330	281.099799	513.806314	372.869672	519.151737	584.365024	-114.597225	0.000000
155.000000	32	-30.588702	25.453963	-54.261910	14.206366	-53.987243	-2.551502	-13.321329	-2.298083	-2.089682	-1.803974	-1.265816	-0.871133	-0.704978	-0.674856	0.106540	-0.176504	0.016639	-0.099612	-3.761128	-3.993230	0.069289	0.001694	0.115481	0.161790	0.104978	0.097392	109.009734	0.345354	0.129092	0.242359	0.166161	0.074627	-78.182899	-125.488882	-106.193212	-49383.823169	-49384.314727	-49997.077101	-66.338359	389.459473	569.427094	496.668853	520.282075	288.728664	524.355894	382.024309	529.701317	601.148526	-111.599459	0.000000
156.000000	32	-31.501205	25.464644	-54.292428	14.217048	-53.987243	-2.650911	-13.412885	-2.332383	-2.174975	-1.825449	-1.276543	-0.903397	-0.737022	-0.717704	0.106540	-0.176504	0.020798	-0.099612	-3.761128	-4.019501	0.062990	0.002541	0.111297	0.160977	0.103311	0.097392	108.966520	0.343721	0.129925	0.244025	0.164488	0.075456	-82.704147	-125.488882	-109.244758	-49383.823169	-49384.314727	-49997.077101	-72.441451	394.036791	581.483757	505.823490	529.324572	291.780209	536.412556	395.756265	544.772145	614.880482	-107.102811	0.000000
157.000000	32	-32.453383	25.469985	-54.246651	14.217048	-53.987243	-2.733752	-13.519700	-2.435282	-2.260268	-1.889877	-1.362362	-0.989434	-0.779748	-0.728416	0.095886	-0.197027	0.004160	-0.112064	-3.862098	-4.124586	0.062990	0.001694	0.108786	0.161790	0.103311	0.099086	108.914663	0.349439	0.129925	0.244858	0.165324	0.075456	-91.746644	-134.643520	-115.347849	-49383.823169	-49384.314727	-49997.077101	-78.544542	403.191429	595.047502	518.029673	539.874152	302.460620	545.455054	398.807811	552.307560	625.560892	-116.096108	0.000000
158.000000	32	-33.405560	25.459304	-54.307688	14.222388	-54.002503	-2.816593	-13.641774	-2.538182	-2.302915	-1.975781	-1.394543	-0.989434	-0.822474	-0.771264	0.053270	-0.197027	-0.008319	-0.103763	-4.038795	-4.334756	0.062990	-0.008469	0.108786	0.161790	0.102478	0.099933	108.862805	0.352707	0.130757	0.249022	0.166161	0.075456	-96.267893	-139.220838	-121.450941	-49383.823169	-49384.314727	-49997.077101	-86.173407	421.500703	610.118331	530.235856	551.930815	307.037938	560.525882	411.013994	564.364222	642.344393	-123.590522	0.000000
159.000000	32	-34.377575	25.464644	-54.292428	14.217048	-53.971984	-2.932570	-13.748589	-2.538182	-2.366884	-2.083160	-1.469634	-1.032453	-0.843837	-0.792688	0.031962	-0.201132	0.000000	-0.128666	-4.089280	-4.361027	0.058791	-0.007622	0.105439	0.162603	0.103311	0.099086	108.793663	0.357609	0.133256	0.249855	0.166161	0.074627	-94.760810	-145.323930	-121.450941	-49383.823169	-49384.314727	-49997.077101	-87.699180	432.181113	623.682077	537.864721	560.973312	311.615257	568.061296	415.591313	570.392554	651.499031	-129.586054	0.000000
160.000000	32	-35.131382	25.464644	-54.246651	14.217048	-53.971984	-2.965707	-13.870663	-2.572481	-2.409531	-2.126112	-1.448180	-1.075472	-0.865200	-0.814112	0.042616	-0.209342	-0.008319	-0.128666	-4.139765	-4.544926	0.060891	-0.008469	0.104602	0.159351	0.103311	0.099933	108.750449	0.360060	0.132423	0.245691	0.162815	0.072969	-97.774976	-145.323930	-122.976714	-49383.823169	-49384.314727	-49997.077101	-96.853817	433.706886	631.217491	550.070904	574.537058	313.141030	577.103794	421.694404	579.435051	663.705214	-125.089405	0.000000
161.000000	32	-36.103397	25.475326	-54.261910	14.211707	-53.941465	-3.065116	-14.015625	-2.675381	-2.452177	-2.104636	-1.512543	-1.107736	-0.865200	-0.814112	0.000000	-0.217551	-0.024958	-0.124516	-4.215492	-4.597468	0.062990	-0.016938	0.101255	0.160164	0.104144	0.099086	108.698592	0.356792	0.138253	0.244025	0.164488	0.077114	-100.789142	-149.901248	-130.605578	-49383.823169	-49384.314727	-49997.077101	-95.328044	441.335751	643.274154	563.802860	580.565390	329.924531	586.146291	427.797496	594.505880	680.488715	-134.082702	0.000000
162.000000	32	-37.095248	25.464644	-54.277169	14.222388	-54.002503	-3.181093	-14.107181	-2.743980	-2.580117	-2.233491	-1.555452	-1.150755	-0.897244	-0.856960	0.010654	-0.225761	-0.029118	-0.128666	-4.215492	-4.650011	0.060891	-0.020325	0.097071	0.160164	0.103311	0.099086	108.638092	0.365779	0.137420	0.244025	0.163651	0.072969	-112.845804	-157.530113	-136.708670	-49383.823169	-49384.314727	-49997.077101	-99.905363	456.593479	653.823734	576.009043	595.636218	343.656487	599.710036	444.580997	600.534211	691.169126	-140.078234	0.000000
163.000000	32	-38.007752	25.469985	-54.246651	14.222388	-53.987243	-3.247366	-14.252144	-2.812580	-2.558794	-2.254967	-1.641270	-1.161510	-0.929289	-0.846248	-0.010654	-0.225761	-0.029118	-0.141118	-4.366947	-4.807638	0.062990	-0.033876	0.093724	0.159351	0.102478	0.099086	108.603520	0.368230	0.139086	0.245691	0.166161	0.074627	-109.831639	-162.107432	-141.285988	-49383.823169	-49384.314727	-49997.077101	-109.060000	465.748117	670.401645	585.163680	604.678715	358.914216	617.795031	450.684089	612.590874	706.426854	-149.071531	0.000000
164.000000	32	-38.979766	25.480667	-54.277169	14.227729	-53.987243	-3.346775	-14.358959	-2.949779	-2.622764	-2.276443	-1.684179	-1.236793	-0.972015	-0.878384	-0.010654	-0.242180	-0.024958	-0.136967	-4.493160	-4.938995	0.065090	-0.033876	0.089539	0.160164	0.104144	0.099933	108.543020	0.372315	0.138253	0.244025	0.163651	0.072969	-111.338722	-163.633204	-145.863307	-49383.823169	-49384.314727	-49997.077101	-110.585773	474.902754	686.979557	592.792545	619.749544	358.914216	622.316279	455.261407	621.633371	720.158810	-140.078234	0.000000
165.000000	32	-40.031129	25.480667	-54.292428	14.227729	-53.987243	-3.446184	-14.473403	-3.018378	-2.708057	-2.340870	-1.705634	-1.236793	-1.036103	-0.878384	-0.031962	-0.233970	-0.033277	-0.136967	-4.518402	-5.044080	0.062990	-0.034722	0.086192	0.160977	0.101645	0.099086	108.465235	0.372315	0.139086	0.245691	0.160305	0.072139	-118.874136	-166.684750	-150.440626	-49383.823169	-49384.314727	-49997.077101	-119.740410	487.108937	702.050385	606.524500	627.284958	372.646172	640.401274	464.416045	633.690034	732.364993	-155.067062	0.000000
166.000000	32	-40.963469	25.464644	-54.277169	14.217048	-53.956725	-3.512457	-14.595477	-3.121278	-2.772027	-2.405298	-1.769997	-1.258303	-1.014740	-0.899808	-0.053270	-0.246284	-0.033277	-0.141118	-4.695099	-5.149165	0.062990	-0.048273	0.086192	0.159351	0.103311	0.097392	108.378806	0.376400	0.143250	0.244858	0.159469	0.072969	-120.381219	-175.839387	-155.017944	-49383.823169	-49384.314727	-49997.077101	-121.266183	496.263574	714.107048	618.730684	640.848704	381.800809	647.936688	473.570682	642.732531	741.519631	-150.570414	0.000000
167.000000	32	-42.014832	25.469985	-54.231391	14.222388	-54.002503	-3.595298	-14.717551	-3.155577	-2.814673	-2.448250	-1.802179	-1.301321	-1.057466	-0.910520	-0.063924	-0.258599	-0.045756	-0.157720	-4.796069	-5.280521	0.062990	-0.044885	0.082008	0.160164	0.103311	0.099086	108.361521	0.376400	0.144083	0.245691	0.163651	0.071310	-126.409550	-178.890933	-167.224127	-49383.823169	-49384.314727	-49997.077101	-127.369275	506.943984	727.670794	629.411094	651.398284	384.852355	661.500433	484.251092	659.310442	761.354678	-159.563711	0.000000
168.000000	32	-43.066195	25.469985	-54.277169	14.233070	-53.956725	-3.694707	-14.816736	-3.292776	-2.899966	-2.512677	-1.866543	-1.365850	-1.089511	-0.953368	-0.042616	-0.262703	-0.054076	-0.141118	-4.947524	-5.385606	0.065090	-0.058435	0.080334	0.160164	0.103311	0.098239	108.309664	0.377217	0.144916	0.243192	0.162815	0.070481	-130.930799	-178.890933	-162.646809	-49383.823169	-49384.314727	-49997.077101	-131.946593	520.675940	741.234539	643.143050	660.440781	390.955447	673.557096	493.405729	666.845857	773.560861	-164.060359	0.000000
169.000000	32	-43.621632	25.486007	-54.261910	14.233070	-54.017762	-3.727844	-14.938810	-3.327076	-2.963936	-2.598581	-1.887997	-1.376605	-1.100192	-0.964080	-0.074578	-0.266808	-0.058235	-0.141118	-5.048494	-5.490691	0.060891	-0.057588	0.077824	0.158538	0.102478	0.099086	108.257807	0.386203	0.147414	0.241527	0.163651	0.072139	-132.437881	-188.045570	-168.749900	-49383.823169	-49384.314727	-49997.077101	-133.472366	529.830578	751.784119	649.246141	670.990361	397.058538	679.585428	493.405729	681.916685	782.715498	-167.058125	0.000000
170.000000	32	-44.752342	25.480667	-54.277169	14.222388	-53.971984	-3.827253	-15.060884	-3.429975	-3.070553	-2.620057	-1.920179	-1.451888	-1.142918	-0.996216	-0.085232	-0.291437	-0.058235	-0.136967	-5.098979	-5.543233	0.060891	-0.057588	0.076150	0.160977	0.101645	0.096545	108.205950	0.382119	0.147414	0.266512	0.161142	0.072969	-135.452047	-189.571343	-173.327219	-49383.823169	-49384.314727	-49997.077101	-145.678549	534.407896	768.362031	659.926551	684.554107	386.378128	694.656256	505.611913	692.466265	796.447454	-167.058125	0.000000
171.000000	32	-45.783868	25.491348	-54.246651	14.227729	-53.971984	-3.959798	-15.167699	-3.498575	-3.091876	-2.684484	-1.973815	-1.494906	-1.153600	-1.006928	-0.095886	-0.295541	-0.070714	-0.166021	-5.199949	-5.700861	0.062990	-0.057588	0.074477	0.158538	0.102478	0.099086	108.171378	0.388654	0.149080	0.267345	0.161978	0.072969	-139.973296	-198.725981	-177.904537	-49383.823169	-49384.314727	-49997.077101	-141.101231	542.036761	781.925776	681.287372	693.596604	378.749264	706.712919	517.818096	703.015845	811.705183	-173.053656	0.000000
172.000000	32	-46.835231	25.496689	-54.231391	14.238411	-53.987243	-4.042639	-15.282144	-3.532875	-3.134523	-2.748912	-1.995270	-1.484152	-1.164281	-1.060488	-0.106540	-0.307855	-0.070714	-0.161870	-5.376646	-5.779675	0.062990	-0.071986	0.071966	0.159351	0.103311	0.099086	108.102235	0.390288	0.149080	0.268178	0.161142	0.072969	-149.015793	-197.200208	-180.956083	-49383.823169	-49384.314727	-49997.077101	-145.678549	552.717171	793.982439	691.967782	708.667432	377.223491	717.262499	526.972733	721.100839	822.385593	-176.051422	0.000000
173.000000	32	-47.807245	25.507370	-54.246651	14.238411	-53.987243	-4.158617	-15.404218	-3.567174	-3.241139	-2.705960	-2.048906	-1.527171	-1.217689	-1.092624	-0.117194	-0.311960	-0.095672	-0.161870	-5.427131	-5.911031	0.065090	-0.072832	0.071966	0.160164	0.099979	0.098239	108.067664	0.391105	0.150746	0.267345	0.160305	0.071310	-147.508710	-210.932164	-187.059175	-49383.823169	-49384.314727	-49997.077101	-156.358959	566.449127	812.067434	698.070873	726.752426	377.223491	727.812079	530.024279	727.129171	839.169095	-185.044719	0.000000
174.000000	32	-48.838771	25.496689	-54.231391	14.227729	-54.002503	-4.191753	-15.503403	-3.670074	-3.241139	-2.813340	-2.102542	-1.548680	-1.239051	-1.103336	-0.117194	-0.316065	-0.099832	-0.166021	-5.578586	-6.042387	0.058791	-0.073679	0.065272	0.161790	0.102478	0.096545	107.989878	0.396824	0.152412	0.266512	0.159469	0.070481	-153.537041	-217.035255	-180.956083	-49383.823169	-49384.314727	-49997.077101	-156.358959	577.129537	825.631179	716.380148	735.794924	380.275036	738.361659	545.282007	736.171668	854.426824	-188.042485	0.000000
175.000000	32	-49.830622	25.507370	-54.231391	14.238411	-53.971984	-4.291162	-15.640736	-3.772973	-3.283786	-2.899243	-2.134724	-1.602454	-1.271096	-1.135472	-0.117194	-0.320170	-0.103992	-0.161870	-5.528101	-6.121201	0.060891	-0.084689	0.063598	0.160164	0.101645	0.095698	107.972593	0.400092	0.154077	0.264846	0.157796	0.070481	-159.565373	-215.509482	-197.739585	-49383.823169	-49384.314727	-49997.077101	-159.410505	592.387266	833.166594	731.637877	740.316172	369.594626	753.432488	552.910872	751.242496	869.684553	-192.539134	0.000000
176.000000	32	-50.842311	25.491348	-54.246651	14.249092	-54.002503	-4.357435	-15.755181	-3.841572	-3.347755	-2.963671	-2.177633	-1.645473	-1.292459	-1.167608	-0.149156	-0.336589	-0.116471	-0.157720	-5.629071	-6.252557	0.062990	-0.083842	0.061088	0.161790	0.101645	0.097392	107.894807	0.405811	0.158242	0.268178	0.159469	0.071310	-156.551207	-221.612574	-202.316904	-49383.823169	-49384.314727	-49997.077101	-170.090915	596.964584	851.251588	740.792514	755.387001	380.275036	768.503316	562.065509	764.806242	875.787644	-197.035782	0.000000
177.000000	32	-51.635792	25.491348	-54.246651	14.238411	-53.971984	-4.456844	-15.846736	-3.944472	-3.411725	-3.071050	-2.209815	-1.688491	-1.313822	-1.146184	-0.149156	-0.336589	-0.124790	-0.161870	-5.805768	-6.462727	0.058791	-0.083842	0.059414	0.160977	0.101645	0.096545	107.851593	0.401726	0.155743	0.272342	0.159469	0.073798	-155.044124	-218.561028	-202.316904	-49383.823169	-49384.314727	-49997.077101	-168.565142	606.119222	864.815333	746.895606	764.429498	366.543081	773.024565	568.168601	770.834574	892.571146	-200.033548	0.000000
178.000000	32	-52.667318	25.512711	-54.261910	14.243751	-53.971984	-4.539685	-15.976440	-4.013071	-3.475695	-3.114002	-2.263451	-1.710001	-1.335185	-1.274728	-0.181118	-0.348903	-0.128950	-0.161870	-5.906738	-6.488998	0.060891	-0.084689	0.059414	0.161790	0.102478	0.098239	107.808379	0.404177	0.160740	0.273175	0.161142	0.072969	-164.086621	-230.767211	-203.842676	-49383.823169	-49384.314727	-49997.077101	-176.194007	619.851178	876.871996	759.101789	781.007409	287.202891	786.588310	575.797465	787.412485	909.354648	-200.033548	0.000000
179.000000	32	-53.738517	25.507370	-54.231391	14.249092	-53.987243	-4.622526	-16.106143	-4.047371	-3.582311	-3.092526	-2.295633	-1.742265	-1.377911	-1.392560	-0.202426	-0.344798	-0.133110	-0.174322	-6.032950	-6.620355	0.065090	-0.099933	0.056067	0.161790	0.103311	0.098239	107.765165	0.410713	0.159907	0.272342	0.161978	0.072969	-174.636201	-232.292984	-211.471541	-49383.823169	-49384.314727	-49997.077101	-182.297098	638.160452	884.407411	772.833745	791.556989	145.306013	804.673305	584.952102	800.976231	920.035058	-210.525728	0.000000
180.000000	32	-54.750206	25.512711	-54.231391	14.249092	-53.971984	-4.705367	-16.220588	-4.081671	-3.603635	-3.156954	-2.349269	-1.763775	-1.420637	-1.403272	-0.202426	-0.361217	-0.141429	-0.186773	-6.234890	-6.646626	0.062990	-0.100780	0.053556	0.160977	0.101645	0.097392	107.696022	0.410713	0.162406	0.274008	0.158632	0.070481	-182.171616	-236.870303	-212.997314	-49383.823169	-49384.314727	-49997.077101	-186.874417	639.686225	899.478239	786.565700	805.120735	151.409104	807.687470	592.580967	816.047059	932.241241	-213.523494	0.000000
181.000000	32	-55.345317	25.512711	-54.246651	14.254433	-53.956725	-4.771640	-16.304514	-4.150270	-3.688928	-3.156954	-2.392178	-1.796039	-1.442000	-1.424696	-0.245042	-0.369427	-0.141429	-0.174322	-6.285375	-6.804253	0.056691	-0.101627	0.050209	0.161790	0.103311	0.097392	107.635522	0.416432	0.164904	0.271509	0.158632	0.072969	-182.171616	-238.396076	-214.523087	-49383.823169	-49384.314727	-49997.077101	-188.400190	651.892408	903.999488	794.194565	814.163232	149.883331	822.758299	600.209831	826.596639	938.344332	-216.521259	0.000000
182.000000	32	-55.166784	25.518052	-54.216132	14.243751	-53.987243	-4.755072	-16.296884	-4.184570	-3.688928	-3.178430	-2.392178	-1.785284	-1.431318	-1.413984	-0.234388	-0.365322	-0.141429	-0.174322	-6.411587	-6.830525	0.062990	-0.099933	0.051883	0.162603	0.100812	0.099086	107.618236	0.413981	0.163239	0.274008	0.158632	0.073798	-183.678699	-239.921848	-212.997314	-49383.823169	-49384.314727	-49997.077101	-186.874417	648.840862	907.013653	792.668792	811.149066	148.357558	822.758299	600.209831	832.624971	939.870105	-216.521259	0.000000
183.000000	32	-54.948576	25.512711	-54.231391	14.254433	-53.956725	-4.755072	-16.312143	-4.253169	-3.710251	-3.221381	-2.402905	-1.796039	-1.431318	-1.392560	-0.234388	-0.373531	-0.137269	-0.174322	-6.361102	-6.830525	0.065090	-0.100780	0.052720	0.160977	0.103311	0.098239	107.609593	0.418066	0.163239	0.275673	0.160305	0.072139	-179.157450	-239.921848	-217.574632	-49383.823169	-49384.314727	-49997.077101	-189.925963	651.892408	907.013653	786.565700	812.656149	149.883331	816.729968	600.209831	829.610805	939.870105	-213.523494	0.000000
184.000000	32	-54.809717	25.512711	-54.246651	14.238411	-53.956725	-4.804776	-16.304514	-4.150270	-3.688928	-3.242857	-2.392178	-1.796039	-1.452681	-1.424696	-0.213080	-0.373531	-0.141429	-0.178472	-6.386345	-6.830525	0.056691	-0.100780	0.048535	0.160977	0.103311	0.098239	107.600951	0.416432	0.161573	0.275673	0.162815	0.072139	-174.636201	-236.870303	-220.626178	-49383.823169	-49384.314727	-49997.077101	-186.874417	647.315090	903.999488	794.194565	806.627818	148.357558	816.729968	601.735604	828.103722	941.395878	-207.527962	0.000000
