Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun034.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
138.000000	34	9.978027	25.737022	-53.926206	13.998077	-53.941465	2.601206	-6.904813	1.989386	1.684539	1.481835	1.469634	1.344340	1.025422	0.610584	0.969515	0.406369	0.457564	0.215827	2.700944	2.364412	0.077688	0.343837	0.209204	0.194310	0.138304	0.105014	112.233514	0.232611	-0.019988	0.353128	0.187074	0.074627	175.007021	152.201782	269.146917	-49383.823169	-49384.314727	-49997.077101	319.682180	-13.344568	14.820603	8.421531	41.029727	-11.848594	82.780617	57.034685	192.114757	57.973380	185.179347	0.000000
139.000000	34	9.244057	25.737022	-53.941465	13.998077	-53.910947	2.501797	-7.003998	2.057985	1.620569	1.352980	1.415998	1.290567	1.004059	0.567736	0.969515	0.398160	0.461724	0.211676	2.574732	2.206785	0.081887	0.330287	0.207531	0.196749	0.139137	0.106708	112.207585	0.237513	-0.018323	0.353961	0.187074	0.074627	165.964524	147.624463	259.992280	-49383.823169	-49384.314727	-49997.077101	307.475997	-10.293022	14.820603	8.421531	41.029727	-7.271275	84.287700	63.137777	199.650171	68.653790	186.678230	0.000000
140.000000	34	8.529923	25.731681	-53.910947	13.998077	-53.910947	2.402388	-7.141331	1.920786	1.513953	1.352980	1.373089	1.269057	0.972015	0.535600	0.926899	0.394055	0.449245	0.207526	2.473762	2.101700	0.075588	0.330287	0.208368	0.196749	0.139970	0.105861	112.129800	0.236696	-0.014991	0.353961	0.189583	0.076285	164.457441	147.624463	255.414961	-49383.823169	-49384.314727	-49997.077101	298.321359	-4.189931	26.877266	12.998850	53.086390	-5.745503	90.316031	67.715096	210.199751	74.756882	176.186050	0.000000
141.000000	34	7.795953	25.731681	-53.910947	14.008759	-53.926206	2.352683	-7.263405	1.817887	1.492630	1.267077	1.330180	1.215284	0.950652	0.524888	0.926899	0.361217	0.440925	0.199225	2.246580	1.944072	0.079788	0.316736	0.207531	0.195123	0.141636	0.107555	112.095228	0.238330	-0.014158	0.352296	0.187074	0.074627	161.443275	138.469826	244.734551	-49383.823169	-49384.314727	-49997.077101	298.321359	0.387388	35.919763	20.627714	59.114722	3.409135	102.372694	73.818187	217.735166	80.859973	171.689401	0.000000
142.000000	34	7.081820	25.726341	-53.880428	14.003418	-53.910947	2.236706	-7.370220	1.783587	1.386013	1.245601	1.255089	1.172265	0.918607	0.492752	0.916245	0.353008	0.445085	0.195074	2.069883	1.812716	0.073489	0.303186	0.205857	0.195936	0.140803	0.105861	112.000157	0.239147	-0.011660	0.351463	0.186237	0.073798	156.922027	133.892507	232.528368	-49383.823169	-49384.314727	-49997.077101	292.218268	8.016252	40.441012	31.308124	71.171384	9.512226	105.386860	82.972824	228.284746	86.963065	167.192753	0.000000
143.000000	34	6.427198	25.726341	-53.865169	14.003418	-53.895688	2.137297	-7.484664	1.749287	1.343367	1.224125	1.222907	1.150755	0.843837	0.471328	0.884283	0.340693	0.445085	0.190924	2.044640	1.707631	0.077688	0.304880	0.207531	0.196749	0.139970	0.107555	111.939657	0.247317	-0.009994	0.351463	0.187074	0.077944	150.893695	132.366735	224.899503	-49383.823169	-49384.314727	-49997.077101	283.063630	8.016252	47.976426	31.308124	78.706799	7.986453	106.893943	87.550143	234.313077	100.695021	155.201690	0.000000
144.000000	34	5.752739	25.721000	-53.895688	13.998077	-53.926206	2.021320	-7.621998	1.612088	1.236750	1.095270	1.169271	1.129246	0.822474	0.449904	0.831013	0.328379	0.432606	0.186773	1.994155	1.550004	0.077688	0.290483	0.204183	0.195123	0.139970	0.106708	111.896443	0.246500	-0.006663	0.354794	0.184564	0.075456	143.358281	126.263643	218.796412	-49383.823169	-49384.314727	-49997.077101	276.960539	17.170890	58.526006	43.514307	86.242213	9.512226	123.471854	90.601689	238.834326	109.849658	161.197221	0.000000
145.000000	34	5.018769	25.726341	-53.865169	14.003418	-53.926206	1.955047	-7.705924	1.509189	1.194104	1.009366	1.126362	1.075472	0.790429	0.471328	0.852321	0.324274	0.420127	0.182623	1.817458	1.497461	0.079788	0.275239	0.203347	0.195123	0.140803	0.106708	111.835943	0.246500	-0.004164	0.352296	0.187910	0.076285	138.837032	124.737870	214.219093	-49383.823169	-49384.314727	-49997.077101	263.228583	18.696662	66.061420	51.143172	87.749296	15.615318	124.978937	96.704780	246.369740	115.952749	144.709510	0.000000
146.000000	34	4.344310	25.715659	-53.880428	13.992737	-53.926206	1.855638	-7.827998	1.474889	1.108811	1.009366	1.061998	1.053963	0.769066	0.396344	0.862975	0.299646	0.415967	0.174322	1.666003	1.392376	0.081887	0.274392	0.200836	0.195936	0.137471	0.108402	111.775443	0.248134	-0.000833	0.351463	0.185401	0.075456	134.315784	117.109006	211.167547	-49383.823169	-49384.314727	-49997.077101	263.228583	24.799754	75.103917	51.143172	98.298876	20.192636	132.514351	104.333645	265.961817	123.581614	141.711744	0.000000
147.000000	34	3.729362	25.710318	-53.880428	13.998077	-53.971984	1.706524	-7.934812	1.371990	1.002194	0.966414	1.008362	0.989434	0.747703	0.385632	0.841667	0.303751	0.403488	0.174322	1.489306	1.261020	0.077688	0.262535	0.199999	0.195123	0.140803	0.107555	111.706300	0.256304	0.001666	0.354794	0.184564	0.076285	128.287452	114.057460	203.538683	-49383.823169	-49384.314727	-49997.077101	249.496627	33.954391	87.160580	66.400900	105.834290	29.347274	141.556848	102.807872	275.004314	135.787797	140.212861	0.000000
148.000000	34	3.035066	25.704978	-53.865169	13.998077	-53.971984	1.623683	-8.056887	1.269091	0.938224	0.901987	0.954726	0.978680	0.694296	0.385632	0.788397	0.283227	0.391009	0.166021	1.388336	1.103392	0.077688	0.251526	0.196652	0.195123	0.141636	0.106708	111.654443	0.258755	0.000833	0.353128	0.185401	0.076285	119.244955	103.377050	194.384046	-49383.823169	-49384.314727	-49997.077101	246.445081	38.531710	93.188912	78.607084	117.890953	26.295728	147.585180	115.014055	279.525563	144.942434	128.221798	0.000000
149.000000	34	2.380444	25.704978	-53.819391	14.003418	-53.971984	1.524274	-8.178961	1.131892	0.895578	0.708704	0.901090	0.924906	0.672933	0.353496	0.799051	0.279122	0.378530	0.141118	1.337851	1.024579	0.075588	0.249832	0.195815	0.194310	0.139137	0.106708	111.585301	0.257121	0.003331	0.354794	0.187910	0.075456	116.230790	101.851277	185.229408	-49383.823169	-49384.314727	-49997.077101	238.816217	41.583256	105.245575	84.710175	128.440533	36.976138	153.613511	121.117146	296.103474	152.571299	125.224032	0.000000
150.000000	34	1.745659	25.699637	-53.849910	13.998077	-53.971984	1.441433	-8.285775	1.097592	0.852931	0.665752	0.847453	0.903397	0.630207	0.299936	0.777743	0.270913	0.370211	0.124516	1.110669	0.919494	0.075588	0.237129	0.192468	0.195936	0.138304	0.105861	111.516158	0.258755	0.006663	0.354794	0.187074	0.075456	113.216624	97.273958	177.600544	-49383.823169	-49384.314727	-49997.077101	229.661580	53.789439	114.288072	92.339039	131.454699	40.027684	159.641843	130.271784	303.638888	157.148617	120.727384	0.000000
151.000000	34	1.110874	25.683615	-53.819391	13.992737	-53.941465	1.325455	-8.407849	1.028993	0.788961	0.644276	0.793817	0.838868	0.608844	0.267800	0.767089	0.254494	0.366051	0.128666	0.984456	0.761866	0.073489	0.237976	0.193305	0.195123	0.139970	0.106708	111.464301	0.257938	0.009161	0.350630	0.187074	0.075456	107.188292	88.119321	174.548998	-49383.823169	-49384.314727	-49997.077101	222.032715	56.840985	121.823486	101.493677	146.525527	53.759640	167.177257	131.797557	317.202634	169.354800	119.228501	0.000000
152.000000	34	0.476089	25.683615	-53.849910	14.014100	-53.941465	1.275751	-8.537553	0.891794	0.724992	0.622800	0.750908	0.795849	0.566118	0.267800	0.724473	0.238075	0.357732	0.136967	0.807759	0.709324	0.075588	0.226966	0.187447	0.195936	0.139137	0.106708	111.395158	0.267741	0.010827	0.352296	0.187074	0.074627	105.681210	88.119321	160.817042	-49383.823169	-49384.314727	-49997.077101	212.878078	62.944076	135.387232	109.122541	152.553859	59.862731	174.712671	142.477967	329.259297	180.035210	113.232970	0.000000
153.000000	34	-0.158696	25.672933	-53.849910	14.014100	-53.910947	1.159774	-8.651997	0.960393	0.618375	0.558373	0.686544	0.731321	0.544755	0.214240	0.724473	0.246284	0.353572	0.128666	0.706789	0.525425	0.079788	0.226966	0.186610	0.193497	0.140803	0.107555	111.326015	0.264473	0.011660	0.351463	0.184564	0.074627	105.681210	83.542002	157.765496	-49383.823169	-49384.314727	-49997.077101	205.249214	72.098713	147.443894	124.380270	158.582190	69.017369	182.248086	144.003740	341.315960	192.241393	102.740790	0.000000
154.000000	34	-0.793481	25.678274	-53.834651	14.008759	-53.926206	1.043796	-8.766442	0.754595	0.490435	0.515421	0.654363	0.709812	0.502029	0.192816	0.692511	0.229865	0.336934	0.141118	0.656304	0.499154	0.075588	0.213416	0.182426	0.195123	0.140803	0.106708	111.282801	0.266107	0.012493	0.351463	0.186237	0.075456	96.638712	77.438911	150.136632	-49383.823169	-49384.314727	-49997.077101	197.620349	75.150259	153.472226	135.060680	169.131770	70.543142	195.811831	151.632604	345.837208	196.818712	96.745258	0.000000
155.000000	34	-1.428266	25.662252	-53.804132	14.024781	-53.926206	0.977523	-8.857997	0.651695	0.447789	0.450993	0.611454	0.666793	0.448622	0.171392	0.681857	0.225761	0.341093	0.128666	0.605819	0.315255	0.075588	0.212569	0.179079	0.194310	0.138304	0.106708	111.248230	0.266107	0.014991	0.353961	0.186237	0.074627	93.624547	72.861592	144.033541	-49383.823169	-49384.314727	-49997.077101	196.094576	85.830669	173.064303	145.741090	179.681350	84.275097	204.854328	160.787241	359.400954	205.973349	95.246375	0.000000
156.000000	34	-2.043214	25.667592	-53.819391	14.014100	-53.926206	0.878114	-8.995331	0.617396	0.426466	0.365090	0.525636	0.645283	0.459304	0.149968	0.681857	0.217551	0.345253	0.116214	0.530092	0.210170	0.079788	0.204100	0.177405	0.194310	0.138304	0.105861	111.205016	0.266924	0.013326	0.351463	0.184564	0.072139	86.089133	68.284274	134.878903	-49383.823169	-49384.314727	-49997.077101	188.465712	94.985307	183.613883	156.421500	184.202599	93.429735	206.361411	168.416106	377.485948	216.653760	89.250844	0.000000
157.000000	34	-2.677999	25.646229	-53.849910	14.024781	-53.926206	0.778705	-9.109775	0.480197	0.298526	0.386566	0.504181	0.602264	0.395215	0.139256	0.660549	0.192923	0.336934	0.107913	0.353395	0.052542	0.081887	0.202406	0.173221	0.194310	0.138304	0.107555	111.109944	0.275911	0.018323	0.350630	0.182891	0.072969	84.582050	62.181182	122.672720	-49383.823169	-49384.314727	-49997.077101	179.311075	102.614171	194.163463	162.524592	194.752179	107.161691	218.418074	172.993424	386.528446	221.231078	89.250844	0.000000
158.000000	34	-3.312784	25.662252	-53.834651	14.024781	-53.941465	0.629591	-9.247108	0.411597	0.277203	0.257711	0.429090	0.526981	0.373852	0.096408	0.639241	0.180609	0.332774	0.116214	0.277667	-0.078814	0.077688	0.204947	0.173221	0.194310	0.138304	0.106708	111.066730	0.273460	0.020821	0.351463	0.184564	0.072969	74.032470	56.078091	122.672720	-49383.823169	-49384.314727	-49997.077101	168.630664	113.294581	201.698877	171.679229	203.794676	108.687464	228.967654	179.096516	391.049694	238.014580	80.257547	0.000000
159.000000	34	-3.967406	25.656911	-53.819391	14.024781	-53.956725	0.579887	-9.353923	0.411597	0.213233	0.128855	0.364727	0.516227	0.331126	0.074984	0.639241	0.172399	0.316135	0.107913	0.151455	-0.210170	0.079788	0.193091	0.170711	0.192684	0.138304	0.106708	111.023516	0.273460	0.022487	0.351463	0.185401	0.072139	69.511221	48.449226	113.518083	-49383.823169	-49384.314727	-49997.077101	164.053346	117.871900	213.755540	180.833867	206.808841	111.739009	238.010151	188.251153	407.627605	242.591899	74.262015	0.000000
160.000000	34	-4.622028	25.651570	-53.849910	14.035463	-53.926206	0.463909	-9.475997	0.274398	0.170586	0.107379	0.332545	0.462453	0.288400	0.053560	0.607279	0.160085	0.307816	0.095462	0.075727	-0.262712	0.081887	0.192244	0.168200	0.194310	0.138304	0.105861	110.963016	0.274277	0.021654	0.349797	0.182891	0.072969	74.032470	49.974999	104.363446	-49383.823169	-49384.314727	-49997.077101	157.950254	122.449218	227.319286	193.040050	218.865504	113.264782	245.545565	192.828472	412.148854	257.849627	66.767601	0.000000
161.000000	34	-5.098117	25.624866	-53.819391	14.046144	-53.910947	0.414205	-9.575182	0.205799	0.085293	0.042952	0.268181	0.451698	0.277718	0.021424	0.649895	0.151875	0.299496	0.087161	-0.100970	-0.394069	0.081887	0.194784	0.167364	0.192684	0.137471	0.106708	110.911159	0.273460	0.023320	0.348964	0.182055	0.074627	66.497055	48.449226	102.837673	-49383.823169	-49384.314727	-49997.077101	153.372936	134.655401	233.347617	206.772006	226.400919	116.316328	245.545565	197.405790	424.205517	263.952719	66.767601	0.000000
162.000000	34	-5.772576	25.635548	-53.834651	14.040803	-53.941465	0.298227	-9.712516	0.102899	-0.042647	-0.085904	0.203818	0.365661	0.245674	0.010712	0.617933	0.147771	0.291177	0.087161	-0.227182	-0.499154	0.088186	0.194784	0.163179	0.195123	0.138304	0.107555	110.859302	0.273460	0.024986	0.351463	0.184564	0.072139	60.468724	42.346135	98.260354	-49383.823169	-49384.314727	-49997.077101	144.218298	142.284266	248.418446	205.246233	236.950499	120.893647	257.602228	200.457336	431.740931	273.107356	65.268718	0.000000
163.000000	34	-6.387524	25.630207	-53.804132	14.056825	-53.910947	0.198818	-9.796442	0.034300	0.000000	-0.042952	0.171636	0.322642	0.224311	0.021424	0.575317	0.143666	0.270379	0.074709	-0.227182	-0.683052	0.081887	0.177000	0.162343	0.195123	0.139970	0.107555	110.798802	0.284081	0.029150	0.349797	0.183728	0.069652	51.426227	33.191497	89.105717	-49383.823169	-49384.314727	-49997.077101	135.063661	149.913130	255.953860	225.081280	252.021327	130.048284	268.151808	209.611974	448.318843	282.261993	54.776538	0.000000
164.000000	34	-7.061983	25.630207	-53.804132	14.056825	-53.926206	0.099409	-9.933775	0.000000	-0.106616	-0.128855	0.118000	0.279623	0.181585	-0.010712	0.585971	0.135456	0.253740	0.074709	-0.353395	-0.761866	0.079788	0.177000	0.159832	0.193497	0.139137	0.106708	110.729659	0.284081	0.028317	0.348964	0.184564	0.072139	48.412061	33.191497	79.951080	-49383.823169	-49384.314727	-49997.077101	133.537888	160.593540	269.517606	231.184372	255.035493	139.202921	280.208471	215.715065	454.347174	286.839312	50.279890	0.000000
165.000000	34	-7.756279	25.630207	-53.849910	14.056825	-53.941465	-0.033136	-10.055849	-0.205799	-0.149263	-0.193283	0.085818	0.247359	0.128178	-0.021424	0.575317	0.139561	0.245421	0.058107	-0.403880	-0.893222	0.083987	0.177000	0.156485	0.193497	0.138304	0.108402	110.686445	0.283264	0.030815	0.350630	0.183728	0.073798	43.890813	28.614179	75.373761	-49383.823169	-49384.314727	-49997.077101	128.960569	171.273951	284.588434	235.761690	264.077990	145.306013	286.236803	217.240838	475.446334	302.097041	42.785475	0.000000
166.000000	34	-8.391064	25.619526	-53.819391	14.062166	-53.926206	-0.082841	-10.147404	-0.240098	-0.298526	-0.279186	0.021455	0.225849	0.106815	-0.032136	0.554009	0.119037	0.232942	0.062258	-0.530092	-1.103392	0.081887	0.177000	0.152301	0.193497	0.139137	0.107555	110.617302	0.282447	0.034980	0.351463	0.181218	0.071310	45.397895	25.562633	67.744896	-49383.823169	-49384.314727	-49997.077101	115.228614	171.273951	290.616766	247.967873	277.641736	146.831786	290.758051	226.395475	482.981748	311.251678	42.785475	0.000000
167.000000	34	-9.006012	25.603504	-53.834651	14.067507	-53.941465	-0.215387	-10.261849	-0.377297	-0.383819	-0.279186	-0.032182	0.139811	0.074770	-0.064272	0.511393	0.110828	0.212143	0.058107	-0.681547	-1.155935	0.079788	0.177847	0.149790	0.195123	0.137471	0.105014	110.574088	0.292251	0.034980	0.348131	0.180381	0.072139	39.369564	14.882223	66.219124	-49383.823169	-49384.314727	-49997.077101	109.125522	183.480134	307.194677	260.174056	285.177150	154.460650	304.321797	234.024340	493.531328	318.880543	36.789944	0.000000
168.000000	34	-9.680471	25.619526	-53.788873	14.072848	-53.941465	-0.281659	-10.391552	-0.377297	-0.405142	-0.386566	-0.096545	0.107547	0.053407	-0.107120	0.532701	0.098514	0.203824	0.058107	-0.858244	-1.234749	0.079788	0.177847	0.147280	0.193497	0.137471	0.105014	110.504945	0.290617	0.038311	0.348131	0.180381	0.072139	30.327067	11.830677	54.012941	-49383.823169	-49384.314727	-49997.077101	99.970885	191.108998	310.208843	267.802921	292.712564	163.615287	314.871377	238.601658	505.587991	331.086726	30.794412	0.000000
169.000000	34	-10.374767	25.603504	-53.834651	14.072848	-53.926206	-0.364500	-10.498367	-0.548796	-0.511759	-0.450993	-0.118000	0.075283	0.021363	-0.117832	0.500739	0.094409	0.191345	0.049806	-0.984456	-1.444919	0.081887	0.178694	0.148117	0.193497	0.139137	0.104167	110.453088	0.289800	0.040810	0.350630	0.181218	0.072969	30.327067	7.253358	49.435622	-49383.823169	-49384.314727	-49997.077101	95.393566	200.263635	326.786754	280.009104	304.769227	160.563742	322.406791	249.282068	519.151737	334.138271	26.297764	0.000000
170.000000	34	-11.029389	25.592822	-53.804132	14.072848	-53.926206	-0.513614	-10.643330	-0.480197	-0.533082	-0.536897	-0.171636	0.075283	-0.010681	-0.149968	0.479431	0.082095	0.199664	0.037355	-1.085426	-1.576275	0.083987	0.179540	0.143933	0.193497	0.139137	0.105014	110.375303	0.289800	0.045807	0.348131	0.182891	0.070481	27.312901	2.676040	40.280985	-49383.823169	-49384.314727	-49997.077101	86.238929	207.892500	335.829251	287.637968	310.797558	172.769925	331.449288	253.859387	523.672985	350.921773	23.299998	0.000000
171.000000	34	-11.703848	25.598163	-53.804132	14.083529	-53.956725	-0.596455	-10.727256	-0.617396	-0.618375	-0.644276	-0.246727	0.010755	-0.053407	-0.182104	0.447468	0.082095	0.191345	0.029054	-1.135911	-1.628817	0.079788	0.177847	0.143096	0.195123	0.138304	0.105861	110.323446	0.288166	0.044974	0.349797	0.180381	0.071310	16.763321	-3.427052	35.703666	-49383.823169	-49384.314727	-49997.077101	81.661610	217.047137	350.900080	296.792606	318.332973	184.976108	345.013034	261.488252	531.208400	358.550637	11.308935	0.000000
172.000000	34	-12.398144	25.592822	-53.804132	14.088870	-53.941465	-0.712432	-10.856960	-0.685995	-0.724992	-0.665752	-0.300363	-0.064528	-0.096133	-0.224952	0.436814	0.069781	0.178866	0.029054	-1.236881	-1.786445	0.081887	0.177847	0.138912	0.195123	0.139137	0.105014	110.262946	0.300421	0.044141	0.349797	0.182891	0.071310	15.256238	-1.901279	31.126347	-49383.823169	-49384.314727	-49997.077101	78.610064	226.201774	362.956743	308.998789	328.882553	184.976108	346.520117	273.694435	543.265062	369.231048	8.311170	0.000000
173.000000	34	-13.013092	25.592822	-53.788873	14.094211	-53.941465	-0.795273	-10.963775	-0.823194	-0.788961	-0.665752	-0.343272	-0.064528	-0.085452	-0.246376	0.436814	0.041047	0.178866	0.012452	-1.363093	-1.838987	0.077688	0.174459	0.139749	0.193497	0.138304	0.105861	110.202446	0.300421	0.045807	0.350630	0.183728	0.072969	7.720824	-4.952825	28.074802	-49383.823169	-49384.314727	-49997.077101	72.506973	238.407957	378.027571	313.576107	339.432133	194.130745	357.069697	275.220207	552.307560	384.488776	5.313404	0.000000
174.000000	34	-13.687551	25.582141	-53.773614	14.099551	-53.926206	-0.861546	-11.078219	-0.857494	-0.831608	-0.687228	-0.396908	-0.129057	-0.160222	-0.289224	0.436814	0.041047	0.166387	0.008301	-1.489306	-2.049157	0.077688	0.174459	0.136401	0.195123	0.137471	0.106708	110.141946	0.296336	0.053302	0.351463	0.182055	0.070481	7.720824	-11.055916	21.971710	-49383.823169	-49384.314727	-49997.077101	63.352336	246.036822	388.577151	315.101880	343.953381	201.759609	367.619277	288.952163	559.842974	389.066095	3.814521	0.000000
175.000000	34	-14.401685	25.587481	-53.849910	14.104892	-53.926206	-0.960955	-11.230811	-0.994693	-0.895578	-0.880511	-0.429090	-0.150566	-0.181585	-0.289224	0.404852	0.020524	0.149748	0.000000	-1.666003	-2.154242	0.086087	0.176153	0.134728	0.194310	0.139137	0.105014	110.090089	0.306139	0.054968	0.353961	0.181218	0.071310	6.213741	-12.581689	12.817073	-49383.823169	-49384.314727	-49997.077101	58.775017	246.036822	400.633814	328.833836	359.024210	203.285382	376.661774	295.055255	573.406720	398.220732	-3.679893	0.000000
176.000000	34	-15.036470	25.566118	-53.804132	14.104892	-53.910947	-1.043796	-11.329997	-1.063292	-0.980871	-0.923463	-0.493454	-0.225849	-0.213630	-0.310648	0.362236	0.008209	0.141429	-0.016602	-1.817458	-2.259327	0.081887	0.177000	0.133054	0.195123	0.139137	0.105014	110.020946	0.305322	0.057467	0.351463	0.182055	0.071310	1.692493	-24.787872	5.188208	-49383.823169	-49384.314727	-49997.077101	49.620380	259.768778	409.676311	344.091565	368.066707	212.440020	390.225520	295.055255	579.435051	407.375370	-9.675425	0.000000
177.000000	34	-15.750603	25.582141	-53.804132	14.099551	-53.926206	-1.159774	-11.452071	-1.097592	-1.087487	-0.944939	-0.547090	-0.268868	-0.245674	-0.321360	0.351582	-0.004105	0.120631	-0.008301	-1.943670	-2.364412	0.079788	0.177000	0.127196	0.195123	0.138304	0.106708	109.943161	0.313492	0.059965	0.352296	0.184564	0.071310	-5.842922	-23.262099	0.610890	-49383.823169	-49384.314727	-49997.077101	46.568834	270.449188	424.747140	353.246202	377.109204	221.594657	391.732602	304.209892	591.491714	422.633099	-11.174308	0.000000
178.000000	34	-16.425062	25.566118	-53.804132	14.126255	-53.895688	-1.259183	-11.597034	-1.303391	-1.087487	-1.009366	-0.600726	-0.301132	-0.288400	-0.396344	0.351582	-0.016419	0.128950	-0.029054	-1.943670	-2.495769	0.079788	0.177847	0.125523	0.192684	0.138304	0.107555	109.891304	0.313492	0.061631	0.349797	0.183728	0.072969	-4.335839	-23.262099	-5.492202	-49383.823169	-49384.314727	-49997.077101	45.043061	276.552279	432.282554	359.349294	386.151701	233.800840	406.803431	313.364529	609.576708	434.839282	-20.167605	0.000000
179.000000	34	-17.159032	25.576800	-53.804132	14.142277	-53.880428	-1.358592	-11.703848	-1.371990	-1.151457	-1.052318	-0.654363	-0.301132	-0.309763	-0.396344	0.351582	-0.024628	0.116471	-0.037355	-2.019398	-2.548311	0.079788	0.150746	0.123849	0.195123	0.139970	0.106708	109.830804	0.320845	0.063297	0.352296	0.182891	0.072969	-10.364170	-32.416737	-8.543748	-49383.823169	-49384.314727	-49997.077101	34.362651	282.655371	454.888797	370.029704	399.715447	235.326613	412.831762	319.467621	621.633371	437.890827	-24.664253	0.000000
180.000000	34	-17.833491	25.571459	-53.788873	14.136937	-53.910947	-1.474569	-11.803034	-1.406290	-1.258074	-1.073794	-0.697272	-0.387170	-0.352489	-0.417768	0.340928	-0.036943	0.099832	-0.033204	-2.322307	-2.732210	0.081887	0.151593	0.120502	0.193497	0.138304	0.106708	109.778947	0.321662	0.065795	0.350630	0.182891	0.072969	-14.885419	-36.994055	-8.543748	-49383.823169	-49384.314727	-49997.077101	35.888424	293.335781	460.917128	380.710114	402.729613	247.532796	424.888425	325.570713	633.690034	447.045465	-24.664253	0.000000
181.000000	34	-18.527787	25.566118	-53.773614	14.147618	-53.941465	-1.573978	-11.925108	-1.509189	-1.343367	-1.181173	-0.750908	-0.462453	-0.373852	-0.428480	0.308966	-0.041047	0.099832	-0.049806	-2.499004	-2.863566	0.081887	0.152440	0.118828	0.194310	0.139137	0.106708	109.701161	0.324930	0.064129	0.350630	0.182055	0.073798	-17.899584	-36.994055	-17.698385	-49383.823169	-49384.314727	-49997.077101	26.733786	310.119283	468.452543	385.287433	422.321690	247.532796	432.423839	336.251123	642.732531	456.200102	-27.662019	0.000000
182.000000	34	-19.162572	25.566118	-53.804132	14.136937	-53.910947	-1.689956	-12.031922	-1.543489	-1.386013	-1.202649	-0.793817	-0.462453	-0.416578	-0.417768	0.308966	-0.057466	0.095672	-0.053957	-2.650459	-2.994922	0.081887	0.149899	0.115481	0.193497	0.137471	0.105861	109.666590	0.326564	0.067461	0.352296	0.184564	0.072969	-19.406667	-46.148693	-19.224158	-49383.823169	-49384.314727	-49997.077101	22.156468	310.119283	485.030454	397.493616	420.814607	255.161660	438.452171	339.302668	645.746697	474.509376	-33.657551	0.000000
183.000000	34	-19.876705	25.566118	-53.819391	14.142277	-53.880428	-1.756229	-12.123478	-1.612088	-1.449983	-1.288553	-0.836726	-0.462453	-0.459304	-0.482040	0.266350	-0.057466	0.091513	-0.049806	-2.726187	-3.073736	0.079788	0.152440	0.112970	0.195936	0.138304	0.106708	109.632018	0.330649	0.064962	0.353128	0.183728	0.073798	-22.420833	-47.674465	-25.327249	-49383.823169	-49384.314727	-49997.077101	14.527603	316.222374	492.565868	402.070934	432.871270	261.264752	449.001751	343.879987	654.789194	479.086695	-38.154199	0.000000
184.000000	34	-20.432142	25.571459	-53.804132	14.152959	-53.910947	-1.822501	-12.268441	-1.612088	-1.513953	-1.352980	-0.890362	-0.526981	-0.480667	-0.524888	0.266350	-0.065676	0.074874	-0.053957	-2.751429	-3.152550	0.077688	0.149052	0.110460	0.195123	0.139137	0.105861	109.571519	0.331466	0.068294	0.351463	0.182055	0.073798	-23.927916	-49.200238	-28.378795	-49383.823169	-49384.314727	-49997.077101	13.001830	333.005876	503.115448	417.328663	437.392518	270.419389	458.044248	353.034624	662.324608	486.715560	-36.655316	0.000000
185.000000	34	-21.146275	25.699637	-54.261910	14.003418	-55.772576	-1.905342	-12.390515	-1.749287	-1.577923	-1.417408	-0.954726	-0.559246	-0.480667	-0.546312	0.255696	-0.069781	0.074874	-0.062258	-2.852399	-3.310177	0.077688	0.135502	0.106276	0.195123	0.139137	0.105014	109.511019	0.330649	0.076622	0.351463	0.185401	0.071310	-38.998744	-62.932194	-37.533432	-49383.823169	-49384.314727	-49997.077101	13.001830	333.005876	509.143780	414.277117	447.942098	276.522481	470.100911	362.189262	684.930851	501.973288	-47.147496	0.000000
