Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun050.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1902.000000	50	-218.247017	32.637257	-54.261910	18.681906	-53.987243	-72.171051	-89.815973	-59.784469	-53.649379	-46.409366	-38.693213	-31.833979	-25.251015	-19.485122	-12.486502	-7.708701	-5.149675	-3.229102	-84.839940	-88.639192	0.417835	-0.319277	-2.107943	-0.602443	-0.693185	-0.038110	79.572214	1.912323	0.524696	1.550767	0.574379	0.306800	-944.755540	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	824.304744	616.146662	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	218.179532	-1123.345389	0.000000
1903.000000	50	-218.207343	32.626576	-54.261910	18.671224	-53.956725	-72.154483	-89.846492	-59.750169	-53.670702	-46.409366	-38.671758	-31.801715	-25.240333	-19.474410	-12.497156	-7.712806	-5.153835	-3.233253	-84.814698	-88.665464	0.417835	-0.317583	-2.107943	-0.603256	-0.694018	-0.038957	79.580857	1.910689	0.523030	1.554931	0.574379	0.305970	-941.741375	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	608.611248	-49997.258879	557.959147	-49997.693957	49382.474974	-49997.470457	-49383.375762	213.602214	-1118.848740	0.000000
1904.000000	50	-218.227180	32.637257	-54.261910	18.671224	-53.956725	-72.171051	-89.823603	-59.784469	-53.670702	-46.387890	-38.693213	-31.833979	-25.240333	-19.506546	-12.475848	-7.712806	-5.149675	-3.233253	-84.890425	-88.718006	0.415735	-0.318430	-2.108780	-0.600004	-0.692352	-0.035569	79.563572	1.912323	0.523030	1.554931	0.576888	0.308458	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	824.304744	610.118331	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	210.550668	-1115.850975	0.000000
1905.000000	50	-218.227180	32.637257	-54.307688	18.671224	-53.987243	-72.187620	-89.823603	-59.750169	-53.692026	-46.409366	-38.703940	-31.833979	-25.240333	-19.485122	-12.486502	-7.721015	-5.153835	-3.237403	-84.839940	-88.718006	0.417835	-0.318430	-2.106270	-0.600817	-0.692352	-0.038957	79.563572	1.911506	0.525528	1.555764	0.578561	0.308458	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	824.304744	613.132497	-49997.258879	554.944981	-49997.693957	49382.474974	-49997.470457	-49383.375762	215.127987	-1121.846506	0.000000
1906.000000	50	-218.167669	32.631916	-54.292428	18.665883	-54.002503	-72.154483	-89.815973	-59.681570	-53.713349	-46.366414	-38.682485	-31.833979	-25.261696	-19.506546	-12.475848	-7.712806	-5.149675	-3.233253	-84.865183	-88.691735	0.417835	-0.316736	-2.107107	-0.601630	-0.691519	-0.038110	79.598143	1.911506	0.525528	1.557430	0.576052	0.310945	-941.741375	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	608.611248	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	215.127987	-1117.349857	0.000000
1907.000000	50	-218.147832	32.637257	-54.277169	18.671224	-53.987243	-72.171051	-89.831233	-59.750169	-53.649379	-46.409366	-38.693213	-31.833979	-25.251015	-19.474410	-12.475848	-7.716910	-5.157994	-3.241554	-84.865183	-88.770549	0.417835	-0.318430	-2.107107	-0.600817	-0.692352	-0.038957	79.580857	1.912323	0.527194	1.557430	0.578561	0.309287	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	822.778971	610.118331	-49997.258879	557.959147	-49997.693957	49382.474974	-49997.470457	-49383.375762	215.127987	-1118.848740	0.000000
1908.000000	50	-218.167669	32.642598	-54.261910	18.676565	-53.987243	-72.154483	-89.823603	-59.750169	-53.734672	-46.430842	-38.693213	-31.833979	-25.240333	-19.485122	-12.443886	-7.708701	-5.153835	-3.245705	-84.839940	-88.718006	0.413636	-0.317583	-2.107943	-0.601630	-0.691519	-0.037263	79.563572	1.913140	0.524696	1.555764	0.577725	0.308458	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	608.611248	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	212.076441	-1117.349857	0.000000
1909.000000	50	-218.127995	32.642598	-54.277169	18.671224	-53.971984	-72.220756	-89.815973	-59.784469	-53.670702	-46.409366	-38.682485	-31.823225	-25.240333	-19.495834	-12.475848	-7.708701	-5.145515	-3.241554	-84.865183	-88.718006	0.415735	-0.316736	-2.107943	-0.600817	-0.692352	-0.038110	79.580857	1.913140	0.526361	1.557430	0.576888	0.308458	-947.769706	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	830.407835	610.118331	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	210.550668	-1115.850975	0.000000
1910.000000	50	-218.127995	32.642598	-54.277169	18.660543	-53.971984	-72.187620	-89.808344	-59.715870	-53.670702	-46.387890	-38.693213	-31.833979	-25.272378	-19.485122	-12.475848	-7.704596	-5.157994	-3.241554	-84.789455	-88.691735	0.415735	-0.319277	-2.107943	-0.600817	-0.692352	-0.037263	79.554929	1.913140	0.523863	1.555764	0.576888	0.305970	-944.755540	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	608.611248	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	210.550668	-1120.347623	0.000000
1911.000000	50	-218.108158	32.631916	-54.292428	18.671224	-54.002503	-72.154483	-89.823603	-59.853069	-53.713349	-46.344939	-38.703940	-31.812470	-25.251015	-19.485122	-12.475848	-7.704596	-5.149675	-3.237403	-84.814698	-88.665464	0.415735	-0.318430	-2.106270	-0.602443	-0.690686	-0.037263	79.546286	1.913957	0.524696	1.558263	0.576888	0.309287	-944.755540	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	828.882062	611.625414	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	212.076441	-1118.848740	0.000000
1912.000000	50	-218.088321	32.626576	-54.292428	18.671224	-54.002503	-72.187620	-89.831233	-59.750169	-53.670702	-46.409366	-38.693213	-31.833979	-25.251015	-19.463698	-12.475848	-7.716910	-5.157994	-3.233253	-84.789455	-88.718006	0.415735	-0.318430	-2.105433	-0.601630	-0.691519	-0.036416	79.572214	1.914774	0.526361	1.554931	0.577725	0.310116	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	822.778971	611.625414	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	209.024895	-1121.846506	0.000000
1913.000000	50	-218.088321	32.631916	-54.277169	18.671224	-53.956725	-72.204188	-89.831233	-59.750169	-53.713349	-46.387890	-38.693213	-31.833979	-25.261696	-19.452986	-12.465194	-7.712806	-5.162154	-3.245705	-84.839940	-88.691735	0.415735	-0.318430	-2.106270	-0.602443	-0.693185	-0.035569	79.580857	1.911506	0.524696	1.554931	0.576052	0.309287	-938.727209	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	611.625414	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	213.602214	-1118.848740	0.000000
1914.000000	50	-218.088321	32.642598	-54.277169	18.660543	-53.971984	-72.220756	-89.831233	-59.715870	-53.692026	-46.409366	-38.682485	-31.812470	-25.218970	-19.485122	-12.475848	-7.721015	-5.149675	-3.245705	-84.865183	-88.639192	0.415735	-0.318430	-2.107107	-0.602443	-0.689853	-0.036416	79.572214	1.913140	0.524696	1.557430	0.576888	0.305970	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	822.778971	607.104165	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	209.024895	-1120.347623	0.000000
1915.000000	50	-218.028809	32.626576	-54.292428	18.671224	-53.987243	-72.204188	-89.831233	-59.750169	-53.670702	-46.366414	-38.693213	-31.833979	-25.240333	-19.463698	-12.486502	-7.721015	-5.149675	-3.237403	-84.839940	-88.718006	0.415735	-0.318430	-2.106270	-0.601630	-0.692352	-0.037263	79.554929	1.911506	0.527194	1.556597	0.573542	0.308458	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	822.778971	610.118331	-49997.258879	557.959147	-49997.693957	49382.474974	-49997.470457	-49383.375762	213.602214	-1118.848740	0.000000
1916.000000	50	-218.028809	32.631916	-54.307688	18.665883	-53.987243	-72.204188	-89.823603	-59.784469	-53.670702	-46.409366	-38.682485	-31.823225	-25.218970	-19.452986	-12.497156	-7.708701	-5.153835	-3.237403	-84.839940	-88.718006	0.417835	-0.317583	-2.106270	-0.600817	-0.691519	-0.038957	79.554929	1.912323	0.526361	1.559928	0.578561	0.305970	-944.755540	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	824.304744	616.146662	-49997.258879	557.959147	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1118.848740	0.000000
1917.000000	50	-218.008972	32.631916	-54.277169	18.665883	-53.987243	-72.204188	-89.815973	-59.750169	-53.670702	-46.409366	-38.671758	-31.833979	-25.261696	-19.506546	-12.475848	-7.716910	-5.162154	-3.241554	-84.890425	-88.665464	0.413636	-0.317583	-2.105433	-0.600004	-0.690686	-0.039804	79.563572	1.913957	0.525528	1.559095	0.578561	0.309287	-938.727209	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	828.882062	611.625414	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	216.653760	-1117.349857	0.000000
1918.000000	50	-217.989135	32.637257	-54.322947	18.671224	-53.971984	-72.154483	-89.838862	-59.715870	-53.670702	-46.452318	-38.671758	-31.844734	-25.229652	-19.485122	-12.465194	-7.716910	-5.162154	-3.241554	-84.890425	-88.691735	0.415735	-0.318430	-2.107107	-0.601630	-0.689853	-0.038110	79.589500	1.913140	0.526361	1.557430	0.578561	0.306800	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	827.356290	610.118331	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1115.850975	0.000000
1919.000000	50	-217.989135	32.626576	-54.292428	18.665883	-53.956725	-72.171051	-89.831233	-59.681570	-53.670702	-46.409366	-38.661031	-31.823225	-25.240333	-19.474410	-12.475848	-7.716910	-5.153835	-3.249855	-84.865183	-88.639192	0.415735	-0.317583	-2.107943	-0.600004	-0.689853	-0.038957	79.580857	1.912323	0.524696	1.558263	0.578561	0.308458	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	614.639580	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1118.848740	0.000000
1920.000000	50	-218.008972	32.626576	-54.277169	18.665883	-54.002503	-72.171051	-89.815973	-59.715870	-53.692026	-46.366414	-38.671758	-31.844734	-25.229652	-19.463698	-12.497156	-7.716910	-5.157994	-3.249855	-84.865183	-88.639192	0.415735	-0.318430	-2.107943	-0.603256	-0.690686	-0.038110	79.589500	1.913140	0.525528	1.558263	0.581071	0.309287	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	614.639580	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1120.347623	0.000000
1921.000000	50	-217.949461	32.631916	-54.292428	18.671224	-53.956725	-72.187620	-89.823603	-59.750169	-53.670702	-46.387890	-38.671758	-31.823225	-25.229652	-19.452986	-12.475848	-7.716910	-5.157994	-3.241554	-84.839940	-88.665464	0.413636	-0.317583	-2.107107	-0.601630	-0.691519	-0.037263	79.589500	1.912323	0.523030	1.556597	0.576888	0.309287	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	611.625414	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1121.846506	0.000000
1922.000000	50	-217.969298	32.631916	-54.292428	18.660543	-53.987243	-72.187620	-89.831233	-59.681570	-53.670702	-46.409366	-38.671758	-31.833979	-25.229652	-19.452986	-12.454540	-7.716910	-5.157994	-3.241554	-84.814698	-88.691735	0.417835	-0.316736	-2.107107	-0.600817	-0.692352	-0.037263	79.598143	1.911506	0.523030	1.559095	0.578561	0.307629	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	821.253198	607.104165	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	209.024895	-1114.352092	0.000000
1923.000000	50	-217.929624	32.621235	-54.307688	18.671224	-53.971984	-72.187620	-89.815973	-59.715870	-53.692026	-46.387890	-38.671758	-31.844734	-25.229652	-19.463698	-12.454540	-7.708701	-5.162154	-3.249855	-84.890425	-88.718006	0.415735	-0.316736	-2.108780	-0.601630	-0.691519	-0.038110	79.572214	1.912323	0.523863	1.558263	0.577725	0.306800	-938.727209	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	819.727425	614.639580	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	205.973349	-1123.345389	0.000000
1924.000000	50	-217.929624	32.637257	-54.307688	18.649861	-53.956725	-72.171051	-89.831233	-59.647270	-53.628056	-46.387890	-38.682485	-31.833979	-25.229652	-19.463698	-12.454540	-7.712806	-5.162154	-3.237403	-84.865183	-88.612921	0.417835	-0.316736	-2.108780	-0.600004	-0.691519	-0.037263	79.580857	1.911506	0.524696	1.558263	0.577725	0.306800	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	822.778971	610.118331	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	202.921804	-1117.349857	0.000000
1925.000000	50	-217.889950	32.621235	-54.322947	18.671224	-53.987243	-72.171051	-89.808344	-59.715870	-53.628056	-46.430842	-38.693213	-31.833979	-25.261696	-19.463698	-12.443886	-7.708701	-5.157994	-3.249855	-84.839940	-88.665464	0.415735	-0.317583	-2.107943	-0.600817	-0.691519	-0.038957	79.589500	1.912323	0.524696	1.554931	0.578561	0.305970	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	824.304744	608.611248	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1120.347623	0.000000
1926.000000	50	-217.929624	32.631916	-54.322947	18.671224	-53.987243	-72.171051	-89.823603	-59.750169	-53.692026	-46.409366	-38.693213	-31.833979	-25.240333	-19.463698	-12.475848	-7.712806	-5.157994	-3.237403	-84.865183	-88.718006	0.417835	-0.317583	-2.107943	-0.602443	-0.691519	-0.038957	79.580857	1.911506	0.523030	1.555764	0.578561	0.307629	-947.769706	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	816.675879	610.118331	-49997.258879	551.930815	-49997.693957	49382.474974	-49997.470457	-49383.375762	204.447576	-1117.349857	0.000000
1927.000000	50	-217.870113	32.626576	-54.277169	18.681906	-53.987243	-72.187620	-89.823603	-59.784469	-53.670702	-46.409366	-38.703940	-31.833979	-25.251015	-19.452986	-12.443886	-7.716910	-5.153835	-3.245705	-84.940910	-88.744277	0.417835	-0.317583	-2.107943	-0.602443	-0.694018	-0.037263	79.572214	1.911506	0.522197	1.554931	0.577725	0.305970	-938.727209	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	816.675879	610.118331	-49997.258879	551.930815	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1118.848740	0.000000
1928.000000	50	-217.909787	32.631916	-54.307688	18.665883	-54.002503	-72.187620	-89.815973	-59.750169	-53.670702	-46.430842	-38.714667	-31.823225	-25.229652	-19.452986	-12.475848	-7.712806	-5.153835	-3.241554	-84.839940	-88.691735	0.419935	-0.319277	-2.107107	-0.600817	-0.691519	-0.036416	79.589500	1.909872	0.521364	1.557430	0.577725	0.306800	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	818.201652	610.118331	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	205.973349	-1118.848740	0.000000
1929.000000	50	-217.889950	32.621235	-54.277169	18.660543	-53.987243	-72.171051	-89.815973	-59.784469	-53.692026	-46.409366	-38.693213	-31.833979	-25.229652	-19.452986	-12.443886	-7.708701	-5.153835	-3.241554	-84.814698	-88.665464	0.417835	-0.316736	-2.107943	-0.602443	-0.692352	-0.037263	79.580857	1.909055	0.523863	1.555764	0.576888	0.309287	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	821.253198	610.118331	-49997.258879	557.959147	-49997.693957	49382.474974	-49997.470457	-49383.375762	202.921804	-1118.848740	0.000000
1930.000000	50	-217.870113	32.637257	-54.322947	18.671224	-53.987243	-72.171051	-89.831233	-59.784469	-53.670702	-46.430842	-38.682485	-31.833979	-25.229652	-19.474410	-12.465194	-7.708701	-5.162154	-3.237403	-84.814698	-88.718006	0.422034	-0.319277	-2.106270	-0.603256	-0.692352	-0.037263	79.580857	1.909872	0.524696	1.557430	0.576888	0.308458	-938.727209	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	824.304744	607.104165	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	207.499122	-1123.345389	0.000000
1931.000000	50	-217.830439	32.631916	-54.307688	18.671224	-53.987243	-72.171051	-89.823603	-59.750169	-53.692026	-46.366414	-38.693213	-31.823225	-25.251015	-19.463698	-12.475848	-7.704596	-5.153835	-3.237403	-84.839940	-88.691735	0.417835	-0.318430	-2.107107	-0.602443	-0.694018	-0.038110	79.563572	1.911506	0.523030	1.557430	0.581071	0.310116	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	821.253198	611.625414	-49997.258879	554.944981	-49997.693957	49382.474974	-49997.470457	-49383.375762	198.344485	-1118.848740	0.000000
1932.000000	50	-217.830439	32.631916	-54.322947	18.660543	-53.971984	-72.171051	-89.823603	-59.750169	-53.692026	-46.366414	-38.714667	-31.823225	-25.240333	-19.485122	-12.475848	-7.716910	-5.157994	-3.233253	-84.865183	-88.639192	0.422034	-0.318430	-2.106270	-0.600004	-0.692352	-0.038957	79.589500	1.911506	0.522197	1.558263	0.579398	0.306800	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	818.201652	610.118331	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	201.396031	-1115.850975	0.000000
1933.000000	50	-217.830439	32.637257	-54.338206	18.660543	-54.017762	-72.187620	-89.823603	-59.750169	-53.692026	-46.366414	-38.682485	-31.833979	-25.240333	-19.463698	-12.465194	-7.712806	-5.157994	-3.245705	-84.865183	-88.718006	0.419935	-0.318430	-2.107107	-0.601630	-0.692352	-0.038110	79.580857	1.909055	0.523863	1.554931	0.577725	0.308458	-935.713043	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	818.201652	613.132497	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	198.344485	-1118.848740	0.000000
1934.000000	50	-217.770928	32.637257	-54.292428	18.665883	-53.987243	-72.171051	-89.838862	-59.750169	-53.670702	-46.409366	-38.671758	-31.833979	-25.251015	-19.463698	-12.454540	-7.708701	-5.153835	-3.237403	-84.865183	-88.612921	0.424134	-0.320124	-2.105433	-0.600817	-0.692352	-0.037263	79.589500	1.910689	0.523863	1.555764	0.579398	0.306800	-937.220126	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	825.830517	608.611248	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	201.396031	-1117.349857	0.000000
1935.000000	50	-217.810602	32.637257	-54.292428	18.665883	-54.017762	-72.187620	-89.808344	-59.784469	-53.670702	-46.409366	-38.714667	-31.844734	-25.251015	-19.495834	-12.475848	-7.708701	-5.149675	-3.237403	-84.814698	-88.665464	0.419935	-0.319277	-2.107943	-0.599191	-0.691519	-0.037263	79.580857	1.911506	0.524696	1.553265	0.577725	0.307629	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	819.727425	611.625414	-49997.258879	554.944981	-49997.693957	49382.474974	-49997.470457	-49383.375762	202.921804	-1117.349857	0.000000
1936.000000	50	-217.830439	32.642598	-54.292428	18.665883	-53.987243	-72.171051	-89.831233	-59.750169	-53.670702	-46.409366	-38.703940	-31.823225	-25.261696	-19.463698	-12.465194	-7.716910	-5.162154	-3.241554	-84.839940	-88.665464	0.424134	-0.317583	-2.107107	-0.599191	-0.690686	-0.036416	79.580857	1.911506	0.525528	1.556597	0.577725	0.307629	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	822.778971	614.639580	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	195.292939	-1114.352092	0.000000
1937.000000	50	-217.751091	32.631916	-54.292428	18.676565	-54.033021	-72.204188	-89.838862	-59.784469	-53.713349	-46.387890	-38.714667	-31.855489	-25.251015	-19.474410	-12.475848	-7.721015	-5.153835	-3.241554	-84.865183	-88.639192	0.417835	-0.317583	-2.107943	-0.600004	-0.692352	-0.036416	79.598143	1.910689	0.525528	1.555764	0.579398	0.307629	-943.248458	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	822.778971	605.597082	-49997.258879	562.480395	-49997.693957	49382.474974	-49997.470457	-49383.375762	198.344485	-1121.846506	0.000000
1938.000000	50	-217.731254	32.637257	-54.277169	18.665883	-54.017762	-72.187620	-89.823603	-59.715870	-53.713349	-46.409366	-38.693213	-31.855489	-25.261696	-19.463698	-12.486502	-7.716910	-5.170473	-3.254006	-84.814698	-88.718006	0.428333	-0.316736	-2.106270	-0.600004	-0.690686	-0.036416	79.563572	1.910689	0.524696	1.556597	0.579398	0.307629	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	816.675879	616.146662	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	199.870258	-1121.846506	0.000000
1939.000000	50	-217.751091	32.621235	-54.307688	18.671224	-54.002503	-72.137915	-89.838862	-59.784469	-53.670702	-46.344939	-38.693213	-31.833979	-25.251015	-19.495834	-12.465194	-7.712806	-5.162154	-3.241554	-84.839940	-88.744277	0.419935	-0.318430	-2.106270	-0.602443	-0.690686	-0.037263	79.563572	1.913140	0.525528	1.554098	0.578561	0.309287	-938.727209	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	815.150106	611.625414	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	195.292939	-1115.850975	0.000000
1940.000000	50	-217.731254	32.626576	-54.307688	18.671224	-54.017762	-72.137915	-89.838862	-59.715870	-53.692026	-46.387890	-38.682485	-31.844734	-25.229652	-19.463698	-12.475848	-7.716910	-5.157994	-3.237403	-84.814698	-88.665464	0.422034	-0.316736	-2.106270	-0.601630	-0.692352	-0.035569	79.563572	1.910689	0.527194	1.554098	0.578561	0.308458	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	821.253198	616.146662	-49997.258879	560.973312	-49997.693957	49382.474974	-49997.470457	-49383.375762	201.396031	-1121.846506	0.000000
1941.000000	50	-217.691580	32.631916	-54.292428	18.665883	-54.017762	-72.204188	-89.831233	-59.818769	-53.734672	-46.366414	-38.714667	-31.844734	-25.251015	-19.474410	-12.465194	-7.716910	-5.162154	-3.245705	-84.814698	-88.718006	0.424134	-0.316736	-2.107107	-0.600004	-0.690686	-0.037263	79.580857	1.912323	0.526361	1.556597	0.579398	0.308458	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	819.727425	611.625414	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	-49383.375762	195.292939	-1120.347623	0.000000
1942.000000	50	-217.731254	32.631916	-54.322947	18.676565	-53.987243	-72.171051	-89.808344	-59.784469	-53.692026	-46.366414	-38.693213	-31.855489	-25.283059	-19.485122	-12.475848	-7.716910	-5.157994	-3.245705	-84.814698	-88.744277	0.426234	-0.316736	-2.107107	-0.599191	-0.689853	-0.036416	79.589500	1.913140	0.526361	1.555764	0.579398	0.308458	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	819.727425	614.639580	-49997.258879	556.452064	-49997.693957	49382.474974	-49997.470457	-49383.375762	192.241393	-1117.349857	0.000000
1943.000000	50	-217.731254	32.631916	-54.277169	18.671224	-54.002503	-72.187620	-89.823603	-59.715870	-53.670702	-46.409366	-38.682485	-31.855489	-25.251015	-19.495834	-12.454540	-7.716910	-5.157994	-3.233253	-84.865183	-88.665464	0.422034	-0.316736	-2.106270	-0.600004	-0.690686	-0.037263	79.598143	1.913140	0.525528	1.554931	0.579398	0.307629	-937.220126	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	818.201652	613.132497	-49997.258879	559.466230	-49997.693957	49382.474974	-49997.470457	-49383.375762	193.767166	-1115.850975	0.000000
1944.000000	50	-217.711417	32.642598	-54.322947	18.665883	-53.956725	-72.137915	-89.838862	-59.750169	-53.692026	-46.430842	-38.671758	-31.844734	-25.261696	-19.495834	-12.486502	-7.712806	-5.162154	-3.233253	-84.839940	-88.665464	0.426234	-0.316736	-2.107107	-0.599191	-0.690686	-0.038110	79.580857	1.913140	0.524696	1.556597	0.576888	0.308458	-940.234292	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	821.253198	617.653745	-49997.258879	554.944981	-49997.693957	49382.474974	-49997.470457	-49383.375762	198.344485	-1115.850975	0.000000
