Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun046.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1795.000000	46	-186.230049	27.478103	-54.338206	16.422773	-53.971984	-36.781390	-52.545244	-29.703586	-26.547487	-22.957711	-18.643971	-14.916800	-11.568041	-9.083773	-5.284390	-3.456191	-2.329417	-1.664357	-41.978227	-45.869600	0.088186	-0.143971	-0.862759	-0.437401	-0.573211	0.055895	88.820055	0.712996	0.454736	1.267598	0.471488	0.238806	-563.463578	-433.695004	-650.894131	-49383.823169	-49384.314727	-49997.077101	1770.692190	1846.572574	647.795402	-49997.258879	734.287841	4197.758785	49382.474974	38.725411	1524.376001	-132.748230	-849.049826	0.000000
1796.000000	46	-186.190374	27.478103	-54.322947	16.422773	-53.941465	-36.781390	-52.529984	-29.634986	-26.590133	-22.957711	-18.676153	-14.906046	-11.568041	-9.083773	-5.273736	-3.456191	-2.321097	-1.668508	-41.952984	-45.843329	0.086087	-0.143971	-0.862759	-0.439840	-0.573211	0.055895	88.828698	0.712996	0.456402	1.267598	0.472324	0.238806	-566.477744	-432.169231	-650.894131	-49383.823169	-49384.314727	-49997.077101	1775.269508	1843.521028	646.288319	-49997.258879	729.766592	4205.387650	49382.474974	32.622319	1525.883084	-137.325549	-853.546474	0.000000
1797.000000	46	-186.230049	27.478103	-54.322947	16.433454	-53.926206	-36.814526	-52.537614	-29.703586	-26.526164	-22.957711	-18.676153	-14.895291	-11.546678	-9.062349	-5.273736	-3.447981	-2.321097	-1.676809	-41.978227	-45.843329	0.083987	-0.143971	-0.864433	-0.438214	-0.574044	0.055048	88.820055	0.714630	0.453903	1.266765	0.470651	0.238806	-561.956495	-430.643459	-644.791039	-49383.823169	-49384.314727	-49997.077101	1776.795281	1848.098347	643.274154	-49997.258879	737.302006	4200.810331	49382.474974	35.673865	1524.376001	-131.222457	-852.047591	0.000000
1798.000000	46	-186.190374	27.472762	-54.338206	16.428114	-53.941465	-36.781390	-52.552873	-29.703586	-26.568810	-22.936235	-18.654698	-14.916800	-11.568041	-9.062349	-5.284390	-3.439772	-2.325257	-1.676809	-41.927742	-45.817057	0.090286	-0.143124	-0.864433	-0.440653	-0.573211	0.052507	88.828698	0.712179	0.455569	1.269264	0.472324	0.238806	-566.477744	-435.220777	-649.368358	-49383.823169	-49384.314727	-49997.077101	1766.114871	1849.624120	649.302485	-49997.258879	740.316172	4203.861877	49382.474974	37.199638	1522.868918	-137.325549	-852.047591	0.000000
1799.000000	46	-186.190374	27.483444	-54.338206	16.422773	-53.956725	-36.764822	-52.560503	-29.703586	-26.504840	-22.936235	-18.643971	-14.895291	-11.568041	-9.083773	-5.295044	-3.443876	-2.333576	-1.668508	-41.952984	-45.869600	0.090286	-0.143971	-0.864433	-0.437401	-0.573211	0.055048	88.828698	0.712996	0.452238	1.269264	0.471488	0.239635	-558.942329	-435.220777	-647.842585	-49383.823169	-49384.314727	-49997.077101	1773.743735	1854.201439	646.288319	-49997.258879	737.302006	4206.913423	49382.474974	40.251184	1524.376001	-132.748230	-850.548709	0.000000
1800.000000	46	-186.170537	27.472762	-54.307688	16.422773	-53.941465	-36.764822	-52.537614	-29.737886	-26.483517	-22.979186	-18.643971	-14.906046	-11.546678	-9.083773	-5.284390	-3.452086	-2.321097	-1.660207	-41.927742	-45.817057	0.086087	-0.143124	-0.863596	-0.439027	-0.571545	0.055048	88.828698	0.714630	0.453070	1.270929	0.472324	0.237977	-558.942329	-435.220777	-641.739493	-49383.823169	-49384.314727	-49997.077101	1772.217963	1846.572574	644.781237	-49997.258879	737.302006	4206.913423	49382.474974	38.725411	1525.883084	-138.851322	-850.548709	0.000000
1801.000000	46	-186.210211	27.478103	-54.322947	16.433454	-53.941465	-36.797958	-52.545244	-29.669286	-26.547487	-22.936235	-18.633244	-14.895291	-11.546678	-9.073061	-5.295044	-3.456191	-2.329417	-1.672658	-42.003469	-45.817057	0.088186	-0.143971	-0.862759	-0.439027	-0.573211	0.053354	88.828698	0.713813	0.454736	1.268431	0.473161	0.237148	-563.463578	-430.643459	-646.316812	-49383.823169	-49384.314727	-49997.077101	1769.166417	1845.046801	653.823734	-49997.258879	734.287841	4203.861877	49382.474974	38.725411	1527.390167	-141.902868	-856.544240	0.000000
1802.000000	46	-186.150700	27.483444	-54.322947	16.433454	-53.941465	-36.781390	-52.545244	-29.772185	-26.547487	-22.957711	-18.633244	-14.927555	-11.557360	-9.062349	-5.273736	-3.452086	-2.325257	-1.672658	-41.978227	-45.817057	0.088186	-0.143124	-0.865269	-0.439840	-0.574044	0.053354	88.828698	0.712179	0.455569	1.270096	0.472324	0.238806	-558.942329	-430.643459	-644.791039	-49383.823169	-49384.314727	-49997.077101	1775.269508	1845.046801	647.795402	-49997.258879	734.287841	4203.861877	49382.474974	38.725411	1525.883084	-138.851322	-849.049826	0.000000
1803.000000	46	-186.150700	27.483444	-54.353465	16.422773	-53.971984	-36.764822	-52.560503	-29.772185	-26.483517	-22.957711	-18.654698	-14.895291	-11.557360	-9.083773	-5.316352	-3.447981	-2.333576	-1.672658	-41.902499	-45.869600	0.088186	-0.143971	-0.864433	-0.440653	-0.572378	0.055895	88.828698	0.712179	0.451405	1.269264	0.472324	0.237977	-557.435247	-432.169231	-646.316812	-49383.823169	-49384.314727	-49997.077101	1772.217963	1846.572574	650.809568	-49997.258879	734.287841	4199.284558	49382.474974	38.725411	1521.361835	-135.799776	-853.546474	0.000000
1804.000000	46	-186.170537	27.483444	-54.368725	16.428114	-53.910947	-36.748253	-52.529984	-29.737886	-26.483517	-22.957711	-18.643971	-14.906046	-11.557360	-9.073061	-5.273736	-3.456191	-2.325257	-1.660207	-41.902499	-45.843329	0.086087	-0.143124	-0.863596	-0.441466	-0.574044	0.055895	88.828698	0.712179	0.451405	1.267598	0.472324	0.236319	-560.449412	-436.746550	-644.791039	-49383.823169	-49384.314727	-49997.077101	1770.692190	1843.521028	646.288319	-49997.258879	731.273675	4199.284558	49382.474974	37.199638	1524.376001	-137.325549	-849.049826	0.000000
1805.000000	46	-186.170537	27.467421	-54.322947	16.433454	-53.956725	-36.764822	-52.552873	-29.772185	-26.504840	-22.936235	-18.676153	-14.895291	-11.557360	-9.073061	-5.284390	-3.439772	-2.333576	-1.680960	-41.978227	-45.869600	0.088186	-0.143971	-0.864433	-0.439840	-0.573211	0.054201	88.811412	0.711362	0.456402	1.266765	0.473161	0.237977	-558.942329	-435.220777	-647.842585	-49383.823169	-49384.314727	-49997.077101	1773.743735	1851.149893	647.795402	-49997.258879	737.302006	4197.758785	49382.474974	38.725411	1527.390167	-138.851322	-853.546474	0.000000
1806.000000	46	-186.190374	27.472762	-54.307688	16.428114	-53.941465	-36.797958	-52.552873	-29.737886	-26.547487	-22.914759	-18.665426	-14.884536	-11.589404	-9.062349	-5.295044	-3.447981	-2.329417	-1.660207	-41.952984	-45.817057	0.083987	-0.143124	-0.864433	-0.439027	-0.574044	0.053354	88.837341	0.712179	0.455569	1.268431	0.471488	0.237148	-555.928164	-432.169231	-650.894131	-49383.823169	-49384.314727	-49997.077101	1769.166417	1848.098347	640.259988	-49997.258879	734.287841	4197.758785	49382.474974	40.251184	1521.361835	-134.274003	-859.542006	0.000000
1807.000000	46	-186.210211	27.472762	-54.292428	16.422773	-53.971984	-36.764822	-52.522355	-29.840785	-26.526164	-23.000662	-18.654698	-14.895291	-11.568041	-9.083773	-5.284390	-3.456191	-2.321097	-1.668508	-41.978227	-45.817057	0.088186	-0.145665	-0.863596	-0.439840	-0.574877	0.051660	88.820055	0.712179	0.453070	1.267598	0.469815	0.235489	-552.913998	-432.169231	-646.316812	-49383.823169	-49384.314727	-49997.077101	1767.640644	1848.098347	650.809568	-49997.258879	732.780758	4203.861877	49382.474974	37.199638	1524.376001	-137.325549	-849.049826	0.000000
1808.000000	46	-186.230049	27.478103	-54.338206	16.428114	-53.971984	-36.797958	-52.522355	-29.703586	-26.483517	-22.914759	-18.654698	-14.906046	-11.568041	-9.062349	-5.305698	-3.452086	-2.333576	-1.660207	-41.952984	-45.790786	0.086087	-0.143971	-0.863596	-0.439840	-0.574044	0.053354	88.811412	0.710545	0.454736	1.269264	0.469815	0.236319	-554.421081	-432.169231	-640.213720	-49383.823169	-49384.314727	-49997.077101	1772.217963	1841.995256	644.781237	-49997.258879	732.780758	4199.284558	49382.474974	38.725411	1518.347670	-132.748230	-847.550943	0.000000
1809.000000	46	-186.210211	27.472762	-54.307688	16.422773	-53.971984	-36.797958	-52.529984	-29.772185	-26.526164	-22.957711	-18.654698	-14.884536	-11.568041	-9.094485	-5.284390	-3.460295	-2.325257	-1.664357	-41.978227	-45.843329	0.092386	-0.144818	-0.863596	-0.438214	-0.574044	0.052507	88.802769	0.712179	0.452238	1.266765	0.468142	0.237977	-549.899832	-436.746550	-650.894131	-49383.823169	-49384.314727	-49997.077101	1775.269508	1845.046801	641.767071	-49997.258879	734.287841	4197.758785	49382.474974	37.199638	1521.361835	-141.902868	-855.045357	0.000000
1810.000000	46	-186.210211	27.488784	-54.307688	16.428114	-53.956725	-36.797958	-52.529984	-29.737886	-26.526164	-22.957711	-18.643971	-14.895291	-11.568041	-9.073061	-5.284390	-3.456191	-2.333576	-1.676809	-41.952984	-45.869600	0.092386	-0.146512	-0.863596	-0.439027	-0.574877	0.052507	88.794127	0.712996	0.452238	1.269264	0.471488	0.237977	-558.942329	-429.117686	-647.842585	-49383.823169	-49384.314727	-49997.077101	1770.692190	1849.624120	640.259988	-49997.258879	731.273675	4194.707240	49382.474974	35.673865	1521.361835	-138.851322	-859.542006	0.000000
1811.000000	46	-186.170537	27.483444	-54.353465	16.433454	-53.941465	-36.797958	-52.552873	-29.703586	-26.526164	-22.936235	-18.611789	-14.863027	-11.546678	-9.051637	-5.295044	-3.460295	-2.325257	-1.660207	-42.003469	-45.817057	0.090286	-0.145665	-0.864433	-0.439840	-0.574877	0.054201	88.811412	0.712996	0.452238	1.266765	0.468978	0.236319	-549.899832	-436.746550	-649.368358	-49383.823169	-49384.314727	-49997.077101	1773.743735	1846.572574	647.795402	-49997.258879	728.259509	4194.707240	49382.474974	37.199638	1525.883084	-137.325549	-858.043123	0.000000
1812.000000	46	-186.170537	27.488784	-54.322947	16.438795	-53.941465	-36.781390	-52.537614	-29.737886	-26.526164	-23.000662	-18.665426	-14.873782	-11.546678	-9.062349	-5.295044	-3.460295	-2.325257	-1.680960	-41.978227	-45.843329	0.090286	-0.145665	-0.866106	-0.440653	-0.575710	0.054201	88.802769	0.712996	0.453070	1.267598	0.469815	0.236319	-552.913998	-432.169231	-646.316812	-49383.823169	-49384.314727	-49997.077101	1766.114871	1845.046801	650.809568	-49997.258879	731.273675	4194.707240	49382.474974	40.251184	1522.868918	-137.325549	-850.548709	0.000000
1813.000000	46	-186.150700	27.483444	-54.338206	16.428114	-53.956725	-36.764822	-52.552873	-29.840785	-26.526164	-22.936235	-18.633244	-14.884536	-11.568041	-9.073061	-5.284390	-3.452086	-2.329417	-1.668508	-41.978227	-45.764515	0.092386	-0.147359	-0.863596	-0.437401	-0.576543	0.054201	88.802769	0.712996	0.454736	1.265932	0.467305	0.236319	-551.406915	-430.643459	-649.368358	-49383.823169	-49384.314727	-49997.077101	1767.640644	1841.995256	643.274154	-49997.258879	731.273675	4196.233012	49382.474974	34.148092	1530.404333	-140.377095	-849.049826	0.000000
1814.000000	46	-186.170537	27.483444	-54.322947	16.428114	-53.956725	-36.781390	-52.522355	-29.669286	-26.504840	-22.957711	-18.622517	-14.906046	-11.568041	-9.073061	-5.284390	-3.456191	-2.325257	-1.668508	-42.003469	-45.869600	0.092386	-0.144818	-0.863596	-0.440653	-0.574044	0.053354	88.802769	0.713813	0.453070	1.265932	0.468978	0.237148	-554.421081	-433.695004	-641.739493	-49383.823169	-49384.314727	-49997.077101	1769.166417	1845.046801	647.795402	-49997.258879	735.794924	4202.336104	49382.474974	35.673865	1525.883084	-140.377095	-853.546474	0.000000
1815.000000	46	-186.170537	27.483444	-54.338206	16.422773	-53.987243	-36.797958	-52.537614	-29.772185	-26.526164	-22.914759	-18.611789	-14.906046	-11.568041	-9.062349	-5.284390	-3.439772	-2.321097	-1.660207	-42.053954	-45.843329	0.088186	-0.145665	-0.863596	-0.439027	-0.577377	0.054201	88.802769	0.712179	0.451405	1.267598	0.468142	0.236319	-551.406915	-433.695004	-647.842585	-49383.823169	-49384.314727	-49997.077101	1767.640644	1845.046801	643.274154	-49997.258879	732.780758	4197.758785	49382.474974	41.776957	1522.868918	-137.325549	-853.546474	0.000000
1816.000000	46	-186.150700	27.478103	-54.353465	16.428114	-53.956725	-36.764822	-52.537614	-29.840785	-26.590133	-23.000662	-18.643971	-14.884536	-11.568041	-9.083773	-5.316352	-3.447981	-2.325257	-1.672658	-42.053954	-45.843329	0.083987	-0.144818	-0.865269	-0.440653	-0.576543	0.053354	88.811412	0.711362	0.455569	1.265932	0.466469	0.234660	-548.392750	-438.272323	-646.316812	-49383.823169	-49384.314727	-49997.077101	1770.692190	1838.943710	646.288319	-49997.258879	732.780758	4203.861877	49382.474974	43.302729	1524.376001	-140.377095	-853.546474	0.000000
1817.000000	46	-186.150700	27.472762	-54.307688	16.422773	-53.956725	-36.764822	-52.545244	-29.840785	-26.483517	-22.979186	-18.643971	-14.884536	-11.546678	-9.073061	-5.263082	-3.447981	-2.316938	-1.660207	-42.003469	-45.817057	0.088186	-0.143971	-0.862759	-0.439840	-0.576543	0.053354	88.811412	0.712179	0.455569	1.266765	0.468978	0.235489	-549.899832	-429.117686	-647.842585	-49383.823169	-49384.314727	-49997.077101	1772.217963	1841.995256	643.274154	-49997.258879	732.780758	4194.707240	49382.474974	35.673865	1522.868918	-146.480186	-853.546474	0.000000
1818.000000	46	-186.130863	27.494125	-54.353465	16.433454	-53.956725	-36.781390	-52.537614	-29.772185	-26.483517	-22.957711	-18.633244	-14.916800	-11.557360	-9.073061	-5.284390	-3.447981	-2.321097	-1.660207	-42.079197	-45.869600	0.088186	-0.145665	-0.865269	-0.440653	-0.576543	0.052507	88.828698	0.711362	0.454736	1.263434	0.465632	0.233831	-545.378584	-436.746550	-647.842585	-49383.823169	-49384.314727	-49997.077101	1772.217963	1848.098347	644.781237	-49997.258879	734.287841	4200.810331	49382.474974	35.673865	1525.883084	-143.428640	-855.045357	0.000000
1819.000000	46	-186.130863	27.472762	-54.322947	16.422773	-53.956725	-36.764822	-52.522355	-29.806485	-26.483517	-22.936235	-18.601062	-14.916800	-11.546678	-9.051637	-5.284390	-3.447981	-2.312778	-1.672658	-42.003469	-45.895871	0.092386	-0.146512	-0.865269	-0.439840	-0.576543	0.053354	88.837341	0.711362	0.452238	1.263434	0.467305	0.232173	-548.392750	-439.798096	-647.842585	-49383.823169	-49384.314727	-49997.077101	1770.692190	1841.995256	640.259988	-49997.258879	729.766592	4191.655694	49382.474974	38.725411	1524.376001	-134.274003	-850.548709	0.000000
1820.000000	46	-186.150700	27.483444	-54.368725	16.417432	-53.956725	-36.781390	-52.545244	-29.875085	-26.483517	-22.914759	-18.622517	-14.916800	-11.557360	-9.062349	-5.284390	-3.443876	-2.329417	-1.668508	-42.104439	-45.817057	0.094485	-0.146512	-0.863596	-0.439840	-0.575710	0.052507	88.828698	0.711362	0.449739	1.265932	0.466469	0.233831	-555.928164	-435.220777	-644.791039	-49383.823169	-49384.314727	-49997.077101	1766.114871	1843.521028	643.274154	-49997.258879	738.809089	4191.655694	49382.474974	32.622319	1519.854753	-135.799776	-856.544240	0.000000
1821.000000	46	-186.150700	27.483444	-54.353465	16.428114	-53.941465	-36.797958	-52.529984	-29.875085	-26.504840	-22.957711	-18.633244	-14.884536	-11.557360	-9.040925	-5.273736	-3.452086	-2.316938	-1.672658	-41.978227	-45.895871	0.092386	-0.143971	-0.864433	-0.441466	-0.575710	0.052507	88.837341	0.712179	0.451405	1.263434	0.468142	0.233831	-549.899832	-427.591913	-647.842585	-49383.823169	-49384.314727	-49997.077101	1775.269508	1843.521028	643.274154	-49997.258879	734.287841	4190.129921	49382.474974	37.199638	1527.390167	-140.377095	-853.546474	0.000000
1822.000000	46	-186.150700	27.472762	-54.353465	16.433454	-53.956725	-36.764822	-52.529984	-29.840785	-26.483517	-22.957711	-18.633244	-14.906046	-11.557360	-9.030213	-5.273736	-3.452086	-2.325257	-1.668508	-42.104439	-45.895871	0.094485	-0.142277	-0.863596	-0.440653	-0.576543	0.051660	88.845984	0.713813	0.448073	1.261768	0.466469	0.235489	-545.378584	-432.169231	-646.316812	-49383.823169	-49384.314727	-49997.077101	1772.217963	1845.046801	643.274154	-49997.258879	734.287841	4190.129921	49382.474974	38.725411	1528.897250	-140.377095	-853.546474	0.000000
1823.000000	46	-186.130863	27.472762	-54.338206	16.422773	-53.971984	-36.797958	-52.552873	-29.840785	-26.483517	-22.957711	-18.633244	-14.884536	-11.546678	-9.030213	-5.284390	-3.456191	-2.325257	-1.664357	-42.104439	-45.895871	0.090286	-0.145665	-0.863596	-0.440653	-0.574877	0.052507	88.837341	0.712179	0.451405	1.264266	0.464796	0.236319	-554.421081	-435.220777	-644.791039	-49383.823169	-49384.314727	-49997.077101	1766.114871	1840.469483	646.288319	-49997.258879	735.794924	4194.707240	49382.474974	41.776957	1522.868918	-137.325549	-853.546474	0.000000
1824.000000	46	-186.091189	27.483444	-54.353465	16.438795	-53.956725	-36.748253	-52.537614	-29.806485	-26.483517	-22.957711	-18.643971	-14.906046	-11.546678	-9.062349	-5.284390	-3.456191	-2.333576	-1.676809	-42.028712	-45.922142	0.083987	-0.144818	-0.862759	-0.439027	-0.575710	0.053354	88.828698	0.714630	0.453070	1.265099	0.465632	0.235489	-548.392750	-433.695004	-649.368358	-49383.823169	-49384.314727	-49997.077101	1767.640644	1846.572574	644.781237	-49997.258879	732.780758	4193.181467	49382.474974	40.251184	1524.376001	-135.799776	-853.546474	0.000000
1825.000000	46	-186.111026	27.483444	-54.322947	16.428114	-53.956725	-36.797958	-52.552873	-29.772185	-26.483517	-22.871807	-18.622517	-14.884536	-11.546678	-9.051637	-5.273736	-3.447981	-2.325257	-1.668508	-42.003469	-45.869600	0.088186	-0.142277	-0.862759	-0.439840	-0.574877	0.051660	88.837341	0.712996	0.451405	1.265932	0.468978	0.234660	-554.421081	-435.220777	-644.791039	-49383.823169	-49384.314727	-49997.077101	1770.692190	1840.469483	646.288319	-49997.258879	734.287841	4200.810331	49382.474974	35.673865	1521.361835	-135.799776	-853.546474	0.000000
1826.000000	46	-186.130863	27.467421	-54.338206	16.422773	-53.971984	-36.797958	-52.552873	-29.772185	-26.504840	-22.914759	-18.643971	-14.906046	-11.546678	-9.030213	-5.284390	-3.452086	-2.329417	-1.664357	-42.053954	-45.843329	0.086087	-0.145665	-0.863596	-0.439027	-0.574877	0.052507	88.820055	0.713813	0.453070	1.264266	0.465632	0.234660	-549.899832	-433.695004	-646.316812	-49383.823169	-49384.314727	-49997.077101	1769.166417	1840.469483	641.767071	-49997.258879	729.766592	4202.336104	49382.474974	40.251184	1524.376001	-135.799776	-852.047591	0.000000
1827.000000	46	-186.111026	27.488784	-54.353465	16.417432	-54.002503	-36.781390	-52.552873	-29.806485	-26.504840	-22.936235	-18.633244	-14.895291	-11.557360	-9.051637	-5.295044	-3.452086	-2.325257	-1.672658	-42.028712	-45.922142	0.088186	-0.143971	-0.864433	-0.439027	-0.575710	0.054201	88.811412	0.712179	0.456402	1.265932	0.467305	0.234660	-552.913998	-435.220777	-644.791039	-49383.823169	-49384.314727	-49997.077101	1772.217963	1845.046801	641.767071	-49997.258879	729.766592	4199.284558	49382.474974	40.251184	1528.897250	-140.377095	-853.546474	0.000000
1828.000000	46	-186.111026	27.483444	-54.353465	16.417432	-53.987243	-36.781390	-52.545244	-29.772185	-26.483517	-22.936235	-18.686880	-14.884536	-11.546678	-9.051637	-5.295044	-3.452086	-2.325257	-1.676809	-42.053954	-45.869600	0.092386	-0.144818	-0.863596	-0.438214	-0.574044	0.054201	88.811412	0.712996	0.453070	1.265932	0.468142	0.234660	-549.899832	-436.746550	-644.791039	-49383.823169	-49384.314727	-49997.077101	1772.217963	1841.995256	647.795402	-49997.258879	731.273675	4193.181467	49382.474974	35.673865	1527.390167	-132.748230	-852.047591	0.000000
1829.000000	46	-186.111026	27.488784	-54.277169	16.433454	-53.956725	-36.764822	-52.545244	-29.772185	-26.504840	-22.914759	-18.654698	-14.906046	-11.557360	-9.062349	-5.295044	-3.447981	-2.325257	-1.672658	-41.978227	-45.869600	0.088186	-0.143971	-0.863596	-0.438214	-0.574044	0.052507	88.820055	0.714630	0.453903	1.265099	0.468978	0.236319	-548.392750	-427.591913	-646.316812	-49383.823169	-49384.314727	-49997.077101	1772.217963	1845.046801	647.795402	-49997.258879	729.766592	4196.233012	49382.474974	34.148092	1524.376001	-137.325549	-852.047591	0.000000
1830.000000	46	-186.111026	27.478103	-54.322947	16.428114	-53.956725	-36.764822	-52.522355	-29.669286	-26.526164	-22.957711	-18.633244	-14.895291	-11.568041	-9.040925	-5.305698	-3.447981	-2.316938	-1.676809	-42.028712	-45.869600	0.094485	-0.144818	-0.863596	-0.437401	-0.574044	0.054201	88.811412	0.712179	0.455569	1.269264	0.467305	0.235489	-539.350252	-430.643459	-646.316812	-49383.823169	-49384.314727	-49997.077101	1770.692190	1838.943710	646.288319	-49997.258879	735.794924	4196.233012	49382.474974	34.148092	1521.361835	-135.799776	-852.047591	0.000000
1831.000000	46	-186.111026	27.478103	-54.307688	16.433454	-53.941465	-36.731685	-52.537614	-29.772185	-26.504840	-22.957711	-18.654698	-14.906046	-11.568041	-9.073061	-5.273736	-3.447981	-2.325257	-1.685110	-41.978227	-45.895871	0.088186	-0.145665	-0.865269	-0.437401	-0.574044	0.052507	88.828698	0.712996	0.454736	1.267598	0.468978	0.235489	-548.392750	-433.695004	-647.842585	-49383.823169	-49384.314727	-49997.077101	1772.217963	1840.469483	644.781237	-49997.258879	734.287841	4197.758785	49382.474974	40.251184	1521.361835	-138.851322	-850.548709	0.000000
1832.000000	46	-186.130863	27.483444	-54.353465	16.428114	-53.926206	-36.781390	-52.545244	-29.806485	-26.462194	-22.914759	-18.633244	-14.906046	-11.557360	-9.083773	-5.284390	-3.456191	-2.325257	-1.668508	-41.952984	-45.843329	0.088186	-0.145665	-0.864433	-0.439840	-0.574044	0.053354	88.820055	0.711362	0.456402	1.266765	0.470651	0.236319	-540.857335	-433.695004	-644.791039	-49383.823169	-49384.314727	-49997.077101	1773.743735	1835.892164	647.795402	-49997.258879	734.287841	4188.604148	49382.474974	40.251184	1525.883084	-134.274003	-849.049826	0.000000
1833.000000	46	-186.071352	27.488784	-54.307688	16.428114	-53.910947	-36.797958	-52.545244	-29.772185	-26.483517	-22.914759	-18.622517	-14.884536	-11.557360	-9.073061	-5.273736	-3.452086	-2.329417	-1.676809	-41.978227	-45.869600	0.092386	-0.144818	-0.863596	-0.438214	-0.574044	0.053354	88.802769	0.711362	0.454736	1.266765	0.470651	0.238806	-545.378584	-432.169231	-646.316812	-49383.823169	-49384.314727	-49997.077101	1770.692190	1841.995256	644.781237	-49997.258879	732.780758	4199.284558	49382.474974	38.725411	1522.868918	-137.325549	-856.544240	0.000000
1834.000000	46	-186.071352	27.478103	-54.307688	16.428114	-53.941465	-36.764822	-52.529984	-29.772185	-26.526164	-22.957711	-18.633244	-14.884536	-11.589404	-9.073061	-5.241774	-3.452086	-2.325257	-1.672658	-41.902499	-45.869600	0.090286	-0.143971	-0.861922	-0.436588	-0.574044	0.052507	88.820055	0.711362	0.453903	1.267598	0.470651	0.237148	-542.364418	-432.169231	-646.316812	-49383.823169	-49384.314727	-49997.077101	1772.217963	1837.417937	643.274154	-49997.258879	728.259509	4200.810331	49382.474974	35.673865	1524.376001	-134.274003	-852.047591	0.000000
1835.000000	46	-186.091189	27.472762	-54.353465	16.428114	-53.956725	-36.781390	-52.529984	-29.737886	-26.483517	-22.914759	-18.654698	-14.873782	-11.568041	-9.040925	-5.295044	-3.452086	-2.329417	-1.672658	-41.927742	-45.843329	0.083987	-0.145665	-0.865269	-0.439027	-0.572378	0.053354	88.828698	0.712179	0.455569	1.269264	0.470651	0.236319	-540.857335	-432.169231	-640.213720	-49383.823169	-49384.314727	-49997.077101	1773.743735	1845.046801	644.781237	-49997.258879	731.273675	4194.707240	49382.474974	34.148092	1524.376001	-137.325549	-852.047591	0.000000
1836.000000	46	-186.130863	27.478103	-54.307688	16.428114	-53.926206	-36.797958	-52.545244	-29.737886	-26.547487	-22.936235	-18.643971	-14.873782	-11.568041	-9.073061	-5.263082	-3.460295	-2.341896	-1.672658	-41.952984	-45.922142	0.081887	-0.145665	-0.862759	-0.437401	-0.571545	0.052507	88.837341	0.712179	0.453903	1.268431	0.469815	0.237977	-543.871501	-432.169231	-646.316812	-49383.823169	-49384.314727	-49997.077101	1772.217963	1840.469483	641.767071	-49997.258879	740.316172	4194.707240	49382.474974	37.199638	1527.390167	-140.377095	-856.544240	0.000000
1837.000000	46	-186.091189	27.478103	-54.322947	16.417432	-53.926206	-36.797958	-52.537614	-29.772185	-26.526164	-22.936235	-18.643971	-14.906046	-11.589404	-9.062349	-5.273736	-3.447981	-2.325257	-1.664357	-41.927742	-45.869600	0.090286	-0.145665	-0.864433	-0.437401	-0.572378	0.054201	88.820055	0.713813	0.456402	1.269264	0.473997	0.237977	-540.857335	-426.066140	-643.265266	-49383.823169	-49384.314727	-49997.077101	1775.269508	1838.943710	649.302485	-49997.258879	731.273675	4196.233012	49382.474974	38.725411	1522.868918	-135.799776	-852.047591	0.000000
1838.000000	46	-186.111026	27.472762	-54.368725	16.428114	-53.926206	-36.797958	-52.537614	-29.737886	-26.526164	-22.979186	-18.633244	-14.906046	-11.578722	-9.073061	-5.273736	-3.460295	-2.325257	-1.668508	-41.952984	-45.843329	0.083987	-0.143971	-0.865269	-0.436588	-0.573211	0.053354	88.820055	0.714630	0.455569	1.269264	0.472324	0.238806	-540.857335	-427.591913	-646.316812	-49383.823169	-49384.314727	-49997.077101	1770.692190	1843.521028	641.767071	-49997.258879	732.780758	4200.810331	49382.474974	37.199638	1524.376001	-135.799776	-858.043123	0.000000
