Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun029.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
530.000000	29	-45.922727	25.379192	-53.819391	14.254433	-53.956725	-3.396480	-14.481033	-3.052678	-2.644087	-2.254967	-1.641270	-1.183020	-0.929289	-0.856960	-0.031962	-0.238075	-0.029118	-0.136967	-4.644614	-4.965266	0.058791	-0.055895	0.090376	0.082927	0.064153	0.065210	108.257807	0.346988	0.117432	0.129925	0.122662	0.053068	-152.029959	-203.303299	-174.852992	-49383.823169	-49384.314727	-49997.077101	-162.462051	384.882154	699.036219	650.771914	628.792041	307.037938	653.965019	475.096455	481.474665	836.117549	-177.550305	0.000000
531.000000	29	-45.030061	25.384533	-53.773614	14.275796	-53.941465	-3.396480	-14.419996	-3.052678	-2.601440	-2.254967	-1.651997	-1.172265	-0.929289	-0.846248	-0.021308	-0.238075	-0.037437	-0.136967	-4.619372	-4.991537	0.056691	-0.056742	0.087866	0.082114	0.063320	0.066904	108.257807	0.349439	0.119098	0.129092	0.121826	0.054726	-139.973296	-203.303299	-171.801446	-49383.823169	-49384.314727	-49997.077101	-160.936278	383.356381	685.472474	644.668822	621.256627	299.409074	649.443771	472.044909	472.432168	830.014458	-174.552539	0.000000
532.000000	29	-44.177068	25.379192	-53.773614	14.265114	-53.941465	-3.429616	-14.351329	-3.121278	-2.601440	-2.254967	-1.651997	-1.161510	-0.929289	-0.856960	0.000000	-0.233970	-0.029118	-0.145268	-4.619372	-4.938995	0.058791	-0.055895	0.087029	0.081301	0.061653	0.067751	108.283735	0.349439	0.116599	0.129092	0.122662	0.053068	-139.973296	-204.829072	-168.749900	-49383.823169	-49384.314727	-49997.077101	-165.513597	383.356381	683.965391	632.462639	615.228295	299.409074	638.894191	465.941818	469.418003	817.808275	-164.060359	0.000000
533.000000	29	-43.324076	25.373852	-53.788873	14.254433	-53.956725	-3.396480	-14.267403	-3.052678	-2.622764	-2.212015	-1.619816	-1.183020	-0.939970	-0.856960	-0.021308	-0.229865	-0.024958	-0.136967	-4.518402	-4.938995	0.056691	-0.055895	0.088703	0.083740	0.064986	0.064364	108.318306	0.351073	0.117432	0.129925	0.122662	0.053068	-141.480379	-191.097116	-167.224127	-49383.823169	-49384.314727	-49997.077101	-157.884732	369.624425	674.922894	629.411094	612.214129	290.254436	626.837528	458.312953	463.389671	805.602092	-167.058125	0.000000
534.000000	29	-42.451247	25.379192	-53.804132	14.270455	-53.926206	-3.429616	-14.206366	-3.052678	-2.622764	-2.212015	-1.630543	-1.193774	-0.939970	-0.835536	-0.010654	-0.238075	-0.029118	-0.141118	-4.518402	-4.860181	0.056691	-0.055895	0.087029	0.080488	0.061653	0.066057	108.335592	0.348622	0.120763	0.129092	0.120989	0.053897	-138.466213	-195.674435	-162.646809	-49383.823169	-49384.314727	-49997.077101	-154.833186	368.098652	671.908728	621.782229	603.171632	287.202891	622.316279	458.312953	451.333008	799.499000	-164.060359	0.000000
535.000000	29	-41.578417	25.389874	-53.804132	14.259774	-53.941465	-3.346775	-14.130070	-3.121278	-2.622764	-2.147588	-1.630543	-1.193774	-0.950652	-0.846248	-0.010654	-0.238075	-0.024958	-0.141118	-4.493160	-4.781367	0.054592	-0.056742	0.087029	0.084553	0.064986	0.065210	108.352878	0.349439	0.114933	0.128259	0.120989	0.056385	-141.480379	-186.519798	-161.121036	-49383.823169	-49384.314727	-49997.077101	-151.781641	360.469788	661.359148	612.627592	595.636218	288.728664	617.795031	450.684089	454.347174	793.395909	-158.064828	0.000000
536.000000	29	-40.864284	25.368511	-53.804132	14.259774	-53.956725	-3.363343	-14.084292	-3.018378	-2.601440	-2.104636	-1.641270	-1.183020	-0.939970	-0.846248	-0.010654	-0.233970	-0.024958	-0.141118	-4.467917	-4.728825	0.056691	-0.057588	0.087866	0.082114	0.064153	0.066057	108.370164	0.348622	0.117432	0.129092	0.120989	0.054726	-135.452047	-184.994025	-153.492171	-49383.823169	-49384.314727	-49997.077101	-150.255868	358.944015	653.823734	608.050273	586.593721	291.780209	610.259616	443.055224	445.304677	784.241271	-162.561476	0.000000
537.000000	29	-39.991455	25.373852	-53.804132	14.270455	-53.971984	-3.313639	-14.007996	-2.881179	-2.580117	-2.126112	-1.609088	-1.161510	-0.939970	-0.835536	-0.031962	-0.242180	-0.029118	-0.132817	-4.316462	-4.650011	0.056691	-0.056742	0.088703	0.082114	0.063320	0.066057	108.387449	0.350256	0.119098	0.130757	0.123499	0.054726	-132.437881	-184.994025	-158.069490	-49383.823169	-49384.314727	-49997.077101	-147.204322	352.840923	641.767071	600.421409	582.072472	300.934847	602.724202	435.426360	437.769263	768.983543	-152.069296	0.000000
538.000000	29	-39.158300	25.384533	-53.819391	14.259774	-53.956725	-3.230798	-13.931700	-2.881179	-2.537471	-2.061684	-1.566179	-1.150755	-0.907926	-0.856960	-0.053270	-0.242180	-0.024958	-0.132817	-4.341705	-4.623740	0.054592	-0.056742	0.088703	0.080488	0.063320	0.069445	108.413378	0.349439	0.119098	0.133256	0.123499	0.055556	-129.423716	-177.365160	-155.017944	-49383.823169	-49384.314727	-49997.077101	-141.101231	348.263605	635.738740	594.318317	570.015810	311.615257	595.188788	429.323268	434.755097	767.457770	-150.570414	0.000000
539.000000	29	-38.364818	25.368511	-53.773614	14.270455	-53.941465	-3.214230	-13.878292	-2.949779	-2.473501	-2.083160	-1.555452	-1.172265	-0.939970	-0.824824	-0.042616	-0.238075	-0.029118	-0.136967	-4.366947	-4.544926	0.054592	-0.056742	0.088703	0.081301	0.064153	0.065210	108.422021	0.351890	0.118265	0.132423	0.123499	0.054726	-129.423716	-180.416706	-147.389080	-49383.823169	-49384.314727	-49997.077101	-136.523912	346.737832	631.217491	588.215226	563.987478	307.037938	586.146291	426.271723	433.248014	755.251587	-149.071531	0.000000
540.000000	29	-37.511826	25.368511	-53.788873	14.249092	-53.910947	-3.164525	-13.809626	-2.812580	-2.473501	-2.083160	-1.555452	-1.183020	-0.950652	-0.835536	-0.042616	-0.242180	-0.029118	-0.141118	-4.265977	-4.492383	0.052492	-0.057588	0.087029	0.083740	0.064986	0.067751	108.439306	0.351073	0.117432	0.131590	0.126845	0.055556	-127.916633	-174.313615	-142.811761	-49383.823169	-49384.314727	-49997.077101	-136.523912	346.737832	616.146662	580.586361	556.452064	297.883301	581.625042	420.168631	425.712600	749.148495	-141.577116	0.000000
541.000000	29	-36.758019	25.363170	-53.819391	14.254433	-53.971984	-3.114820	-13.733329	-2.846879	-2.430854	-2.061684	-1.512543	-1.172265	-0.950652	-0.846248	-0.021308	-0.229865	-0.024958	-0.141118	-4.139765	-4.439841	0.058791	-0.054201	0.091213	0.084553	0.064153	0.066057	108.482520	0.352707	0.117432	0.130757	0.124335	0.058043	-129.423716	-174.313615	-144.337534	-49383.823169	-49384.314727	-49997.077101	-130.420820	339.108968	611.625414	574.483270	554.944981	282.625572	575.596711	415.591313	419.684268	739.993858	-138.579351	0.000000
542.000000	29	-35.944700	25.368511	-53.819391	14.249092	-53.987243	-3.065116	-13.664663	-2.778280	-2.366884	-2.104636	-1.512543	-1.150755	-0.950652	-0.846248	-0.031962	-0.242180	-0.033277	-0.136967	-4.139765	-4.334756	0.052492	-0.056742	0.087029	0.084553	0.063320	0.066057	108.517092	0.352707	0.122429	0.131590	0.125172	0.057214	-121.888301	-169.736296	-135.182897	-49383.823169	-49384.314727	-49997.077101	-133.472366	336.057422	601.075834	568.380178	547.409567	274.996708	568.061296	409.488221	413.655937	724.736129	-138.579351	0.000000
543.000000	29	-35.190893	25.357830	-53.804132	14.254433	-53.971984	-3.048548	-13.595996	-2.709680	-2.388208	-2.018732	-1.491089	-1.129246	-0.918607	-0.856960	-0.021308	-0.229865	-0.033277	-0.141118	-4.089280	-4.308485	0.052492	-0.055048	0.085355	0.083740	0.064153	0.065210	108.560306	0.353524	0.118265	0.131590	0.124335	0.058043	-117.367053	-165.158977	-141.285988	-49383.823169	-49384.314727	-49997.077101	-130.420820	328.428557	595.047502	563.802860	544.395401	268.893616	562.032965	400.333584	410.641771	721.684583	-132.583819	0.000000
544.000000	29	-34.397412	25.357830	-53.819391	14.259774	-53.941465	-2.982275	-13.534959	-2.641081	-2.345561	-1.997256	-1.491089	-1.075472	-0.907926	-0.824824	-0.031962	-0.233970	-0.037437	-0.120365	-4.089280	-4.282214	0.056691	-0.056742	0.086192	0.083740	0.064153	0.066057	108.586235	0.352707	0.118265	0.132423	0.125172	0.058043	-120.381219	-162.107432	-135.182897	-49383.823169	-49384.314727	-49997.077101	-125.843502	325.377012	590.526254	551.596677	532.338738	258.213206	557.511716	404.910902	398.585108	704.901082	-131.084936	0.000000
545.000000	29	-33.584094	25.357830	-53.804132	14.249092	-53.956725	-2.899434	-13.451033	-2.606781	-2.260268	-1.975781	-1.458907	-1.053963	-0.897244	-0.814112	-0.042616	-0.233970	-0.029118	-0.136967	-3.988310	-4.282214	0.054592	-0.055895	0.090376	0.082927	0.065819	0.067751	108.603520	0.354341	0.123262	0.129925	0.123499	0.057214	-117.367053	-160.581659	-126.028259	-49383.823169	-49384.314727	-49997.077101	-122.791956	317.748147	576.962508	542.442039	520.282075	259.738979	545.455054	400.333584	395.570943	697.272217	-126.588288	0.000000
546.000000	29	-32.850124	25.363170	-53.834651	14.259774	-53.926206	-2.833161	-13.397626	-2.641081	-2.238945	-1.889877	-1.437452	-1.053963	-0.897244	-0.835536	-0.031962	-0.242180	-0.033277	-0.128666	-3.887340	-4.282214	0.052492	-0.054201	0.089539	0.082927	0.063320	0.068598	108.646734	0.352707	0.120763	0.133256	0.125172	0.058043	-115.859970	-154.478567	-130.605578	-49383.823169	-49384.314727	-49997.077101	-119.740410	316.222374	573.948342	540.916267	517.267910	249.058569	540.933805	389.653174	388.035528	692.694898	-128.087171	0.000000
547.000000	29	-32.096316	25.363170	-53.804132	14.270455	-53.926206	-2.833161	-13.328959	-2.469582	-2.238945	-1.825449	-1.415998	-1.053963	-0.897244	-0.824824	-0.042616	-0.233970	-0.020798	-0.124516	-3.786370	-4.098315	0.054592	-0.055895	0.087866	0.084553	0.064986	0.066904	108.672663	0.351073	0.119930	0.129925	0.125172	0.058043	-111.338722	-151.427021	-127.554032	-49383.823169	-49384.314727	-49997.077101	-116.688864	310.119283	558.877514	530.235856	509.732495	236.852386	533.398391	378.972763	382.007197	685.066034	-125.089405	0.000000
548.000000	29	-31.342509	25.352489	-53.819391	14.270455	-53.926206	-2.783457	-13.283181	-2.538182	-2.196298	-1.825449	-1.383816	-1.032453	-0.907926	-0.781976	-0.042616	-0.213446	-0.024958	-0.132817	-3.786370	-4.098315	0.056691	-0.055048	0.087866	0.082927	0.066652	0.066057	108.698592	0.351073	0.121596	0.132423	0.127681	0.057214	-111.338722	-146.849703	-121.450941	-49383.823169	-49384.314727	-49997.077101	-116.688864	305.541964	555.863348	522.606992	503.704164	239.903931	522.848811	380.498536	378.993031	674.385624	-123.590522	0.000000
549.000000	29	-30.588702	25.363170	-53.788873	14.259774	-53.926206	-2.733752	-13.214515	-2.435282	-2.217621	-1.803974	-1.351634	-1.032453	-0.865200	-0.781976	-0.031962	-0.217551	-0.033277	-0.124516	-3.710643	-3.993230	0.052492	-0.055895	0.087866	0.084553	0.065819	0.066057	108.733163	0.350256	0.123262	0.131590	0.127681	0.057214	-109.831639	-151.427021	-122.976714	-49383.823169	-49384.314727	-49997.077101	-106.008454	299.438873	548.327934	518.029673	499.182915	236.852386	519.834645	377.446990	368.443451	662.179441	-119.093873	0.000000
550.000000	29	-29.815058	25.357830	-53.819391	14.265114	-53.910947	-2.700616	-13.130589	-2.366683	-2.153652	-1.761022	-1.351634	-0.967925	-0.843837	-0.760552	-0.031962	-0.209342	-0.033277	-0.124516	-3.609673	-3.940687	0.054592	-0.055048	0.089539	0.084553	0.066652	0.067751	108.750449	0.351073	0.120763	0.129925	0.126845	0.057214	-105.310390	-145.323930	-112.296304	-49383.823169	-49384.314727	-49997.077101	-109.060000	297.913100	540.792520	511.926582	488.633335	238.378158	507.777982	372.869672	371.457617	651.499031	-119.093873	0.000000
551.000000	29	-29.061251	25.368511	-53.804132	14.249092	-53.926206	-2.650911	-13.054292	-2.366683	-2.111005	-1.739546	-1.319452	-0.978680	-0.843837	-0.760552	-0.031962	-0.221656	-0.029118	-0.116214	-3.634916	-3.861874	0.056691	-0.055048	0.088703	0.084553	0.067486	0.067751	108.776377	0.350256	0.120763	0.133256	0.128518	0.056385	-99.282059	-139.220838	-112.296304	-49383.823169	-49384.314727	-49997.077101	-101.431136	293.335781	531.750023	501.246172	490.140418	244.481250	509.285065	366.766580	362.415120	646.921712	-110.100576	0.000000
552.000000	29	-28.347118	25.357830	-53.804132	14.265114	-53.956725	-2.617775	-13.016144	-2.263784	-2.089682	-1.739546	-1.287271	-0.946416	-0.822474	-0.760552	-0.031962	-0.213446	-0.029118	-0.120365	-3.508703	-3.835602	0.054592	-0.056742	0.087866	0.084553	0.064153	0.066057	108.802306	0.349439	0.124095	0.134089	0.130191	0.057214	-97.774976	-143.798157	-112.296304	-49383.823169	-49384.314727	-49997.077101	-98.379590	287.232690	525.721691	489.039989	470.548341	226.171975	507.777982	359.137716	354.879706	637.767075	-111.599459	0.000000
553.000000	29	-27.573473	25.352489	-53.788873	14.259774	-53.941465	-2.551502	-12.932218	-2.229484	-2.047035	-1.739546	-1.276543	-0.946416	-0.790429	-0.739128	-0.042616	-0.209342	-0.029118	-0.112064	-3.407733	-3.783060	0.050392	-0.055048	0.088703	0.085366	0.064986	0.066904	108.836877	0.351073	0.120763	0.134922	0.131027	0.057214	-96.267893	-131.591974	-104.667439	-49383.823169	-49384.314727	-49997.077101	-102.956908	287.232690	516.679194	485.988443	467.534175	221.594657	494.214237	357.611943	354.879706	627.086665	-108.601693	0.000000
554.000000	29	-26.859340	25.368511	-53.804132	14.259774	-53.910947	-2.501797	-12.871181	-2.195184	-2.004389	-1.696594	-1.244362	-0.924906	-0.769066	-0.749840	-0.053270	-0.213446	-0.041597	-0.112064	-3.407733	-3.704246	0.052492	-0.056742	0.087866	0.084553	0.064986	0.067751	108.871448	0.349439	0.122429	0.135755	0.126008	0.059702	-96.267893	-136.169293	-103.141666	-49383.823169	-49384.314727	-49997.077101	-92.276498	278.078052	501.608365	485.988443	459.998761	227.697748	485.171739	349.983079	348.851374	616.406254	-102.606162	0.000000
555.000000	29	-26.125370	25.368511	-53.788873	14.249092	-53.941465	-2.485229	-12.810144	-2.126585	-2.004389	-1.653642	-1.233634	-0.892642	-0.769066	-0.728416	-0.031962	-0.217551	-0.037437	-0.103763	-3.432976	-3.704246	0.050392	-0.055895	0.087866	0.084553	0.064153	0.066904	108.906020	0.351073	0.123262	0.134089	0.126845	0.059702	-91.746644	-128.540428	-104.667439	-49383.823169	-49384.314727	-49997.077101	-90.750725	275.026507	501.608365	475.308033	458.491678	221.594657	480.650491	343.879987	338.301794	610.303163	-104.105045	0.000000
556.000000	29	-25.351726	25.357830	-53.819391	14.259774	-53.895688	-2.435524	-12.741478	-2.160884	-1.940419	-1.675118	-1.233634	-0.892642	-0.737022	-0.728416	-0.053270	-0.205237	-0.037437	-0.107913	-3.357248	-3.599161	0.052492	-0.054201	0.088703	0.084553	0.065819	0.067751	108.957877	0.350256	0.123262	0.132423	0.127681	0.059702	-88.732479	-125.488882	-98.564348	-49383.823169	-49384.314727	-49997.077101	-87.699180	270.449188	489.551703	469.204941	450.956264	201.759609	473.115077	337.776896	335.287628	604.200071	-101.107279	0.000000
557.000000	29	-24.637593	25.368511	-53.819391	14.249092	-53.895688	-2.336115	-12.672811	-2.160884	-1.897772	-1.653642	-1.212180	-0.849623	-0.737022	-0.717704	-0.031962	-0.205237	-0.033277	-0.103763	-3.256279	-3.494076	0.052492	-0.055048	0.086192	0.084553	0.064153	0.064364	108.966520	0.351890	0.124095	0.133256	0.129354	0.059702	-88.732479	-117.860018	-95.512802	-49383.823169	-49384.314727	-49997.077101	-81.596088	264.346096	483.523371	464.627622	446.435015	195.656518	465.579662	334.725350	333.780546	590.468115	-95.111748	0.000000
558.000000	29	-23.923460	25.357830	-53.819391	14.243751	-53.941465	-2.319547	-12.611774	-2.057985	-1.876449	-1.567739	-1.147816	-0.828114	-0.758385	-0.706992	-0.031962	-0.205237	-0.037437	-0.112064	-3.180551	-3.520347	0.052492	-0.056742	0.087029	0.085366	0.066652	0.066057	109.001091	0.347805	0.124928	0.131590	0.128518	0.059702	-85.718313	-119.385791	-93.987029	-49383.823169	-49384.314727	-49997.077101	-80.070315	261.294551	480.509205	456.998758	438.899601	192.604972	461.058414	328.622258	329.259297	585.890797	-93.612865	0.000000
559.000000	29	-23.169652	25.352489	-53.834651	14.249092	-53.941465	-2.269843	-12.535478	-2.160884	-1.833802	-1.567739	-1.147816	-0.817359	-0.715659	-0.706992	-0.053270	-0.205237	-0.037437	-0.103763	-3.180551	-3.441534	0.054592	-0.055895	0.087866	0.082927	0.065819	0.066904	109.001091	0.350256	0.124095	0.133256	0.127681	0.059702	-85.718313	-111.756926	-90.935483	-49383.823169	-49384.314727	-49997.077101	-73.967224	256.717232	468.452543	447.844121	432.871270	177.347243	456.537165	327.096485	323.230966	576.736160	-93.612865	0.000000
560.000000	29	-22.515030	25.368511	-53.819391	14.249092	-53.941465	-2.236706	-12.466811	-1.989386	-1.791156	-1.546263	-1.115635	-0.795849	-0.704978	-0.685568	-0.031962	-0.205237	-0.033277	-0.095462	-3.054339	-3.415262	0.054592	-0.056742	0.087866	0.084553	0.064986	0.066057	109.018377	0.350256	0.127426	0.132423	0.128518	0.058872	-78.182899	-117.860018	-89.409710	-49383.823169	-49384.314727	-49997.077101	-83.121861	252.139913	466.945460	446.318348	428.350021	178.873016	444.480502	317.941848	312.681386	561.478431	-84.619568	0.000000
561.000000	29	-21.860408	25.368511	-53.819391	14.249092	-53.956725	-2.170433	-12.398144	-1.989386	-1.748509	-1.481835	-1.083453	-0.785095	-0.694296	-0.685568	-0.010654	-0.201132	-0.041597	-0.099612	-2.978611	-3.362720	0.056691	-0.055895	0.088703	0.083740	0.065819	0.066057	109.052948	0.351890	0.124095	0.132423	0.126845	0.061360	-84.211230	-101.076516	-87.883937	-49383.823169	-49384.314727	-49997.077101	-72.441451	250.614140	454.888797	429.534846	416.293358	178.873016	436.945088	317.941848	311.174303	556.901112	-81.621802	0.000000
562.000000	29	-21.086764	25.352489	-53.819391	14.243751	-53.971984	-2.137297	-12.329478	-1.989386	-1.727186	-1.438884	-1.072726	-0.763585	-0.672933	-0.653432	-0.021308	-0.192923	-0.037437	-0.095462	-2.877642	-3.362720	0.052492	-0.055895	0.088703	0.083740	0.065819	0.066904	109.078877	0.348622	0.124928	0.132423	0.127681	0.060531	-78.182899	-107.179608	-77.203527	-49383.823169	-49384.314727	-49997.077101	-66.338359	241.459503	445.846300	426.483300	411.772110	174.295697	427.902591	310.312984	302.131806	549.272248	-84.619568	0.000000
563.000000	29	-20.412305	25.352489	-53.804132	14.233070	-53.941465	-2.087592	-12.253182	-1.920786	-1.705863	-1.395932	-1.019089	-0.774340	-0.640889	-0.642720	0.000000	-0.192923	-0.029118	-0.095462	-2.776672	-3.205092	0.052492	-0.057588	0.089539	0.084553	0.064986	0.066904	109.096162	0.353524	0.123262	0.131590	0.129354	0.058043	-70.647484	-107.179608	-78.729300	-49383.823169	-49384.314727	-49997.077101	-67.864132	235.356412	445.846300	417.328663	401.222530	169.718379	420.367177	310.312984	302.131806	540.117610	-84.619568	0.000000
564.000000	29	-19.718009	25.368511	-53.804132	14.233070	-53.926206	-2.004751	-12.207404	-1.955086	-1.663216	-1.438884	-1.019089	-0.742076	-0.640889	-0.642720	-0.042616	-0.188818	-0.033277	-0.087161	-2.776672	-3.178821	0.054592	-0.056742	0.087029	0.082927	0.065819	0.067751	109.122091	0.351890	0.124095	0.131590	0.124335	0.058043	-72.154567	-101.076516	-78.729300	-49383.823169	-49384.314727	-49997.077101	-61.761041	233.830639	433.789637	412.751345	399.715447	174.295697	418.860094	301.158346	294.596391	532.488746	-78.624036	0.000000
565.000000	29	-19.043550	25.363170	-53.819391	14.249092	-53.941465	-1.971615	-12.138737	-1.783587	-1.599246	-1.395932	-0.997635	-0.688302	-0.630207	-0.653432	-0.031962	-0.176504	-0.029118	-0.087161	-2.726187	-3.126279	0.050392	-0.055895	0.087866	0.082927	0.065819	0.066057	109.148019	0.353524	0.121596	0.133256	0.126008	0.057214	-73.661650	-102.602289	-72.626209	-49383.823169	-49384.314727	-49997.077101	-55.657949	230.779093	427.761306	406.648253	390.672950	178.873016	409.817597	290.477936	291.582226	521.808336	-75.626271	0.000000
566.000000	29	-18.349254	25.347148	-53.788873	14.238411	-53.926206	-1.905342	-12.047182	-1.817887	-1.535276	-1.352980	-0.976180	-0.709812	-0.619526	-0.610584	-0.031962	-0.176504	-0.029118	-0.087161	-2.776672	-3.073736	0.052492	-0.054201	0.090376	0.083740	0.066652	0.065210	109.173948	0.353524	0.120763	0.129925	0.126845	0.059702	-73.661650	-96.499198	-75.677754	-49383.823169	-49384.314727	-49997.077101	-60.235268	226.201774	418.718808	399.019389	383.137535	175.821470	403.789265	295.055255	282.539729	517.231017	-74.127388	0.000000
567.000000	29	-17.654958	25.357830	-53.804132	14.249092	-53.926206	-1.888774	-11.978515	-1.783587	-1.492630	-1.352980	-0.954726	-0.699057	-0.598163	-0.610584	-0.042616	-0.172399	-0.041597	-0.078860	-2.625217	-2.994922	0.056691	-0.053354	0.089539	0.083740	0.064153	0.066057	109.208519	0.351073	0.119098	0.130757	0.125172	0.058043	-69.140402	-94.973425	-74.151981	-49383.823169	-49384.314727	-49997.077101	-51.080631	221.624456	412.690477	394.442070	377.109204	181.924562	399.268017	285.900618	278.018480	508.076380	-69.630739	0.000000
568.000000	29	-16.980499	25.352489	-53.788873	14.233070	-53.941465	-1.839069	-11.932737	-1.749287	-1.492630	-1.331504	-0.965453	-0.645283	-0.598163	-0.610584	-0.042616	-0.168294	-0.041597	-0.078860	-2.574732	-2.994922	0.054592	-0.049966	0.085355	0.082114	0.064986	0.066057	109.243091	0.349439	0.120763	0.130757	0.126008	0.058043	-69.140402	-91.921879	-66.523117	-49383.823169	-49384.314727	-49997.077101	-51.080631	215.521364	396.112566	383.761660	369.573790	172.769925	394.746768	285.900618	275.004314	500.447515	-65.134091	0.000000
569.000000	29	-16.325877	25.347148	-53.834651	14.249092	-53.910947	-1.805933	-11.856441	-1.646388	-1.449983	-1.245601	-0.890362	-0.634529	-0.566118	-0.621296	-0.031962	-0.164190	-0.037437	-0.078860	-2.499004	-2.942380	0.052492	-0.042344	0.087866	0.083740	0.065819	0.065210	109.260376	0.350256	0.121596	0.129092	0.127681	0.058043	-61.604987	-88.870333	-64.997344	-49383.823169	-49384.314727	-49997.077101	-46.503312	209.418273	396.112566	377.658568	366.559624	171.244152	387.211354	279.797526	268.975983	488.241332	-63.635208	0.000000
570.000000	29	-15.631581	25.363170	-53.819391	14.238411	-53.941465	-1.772797	-11.795404	-1.612088	-1.407337	-1.267077	-0.879635	-0.602264	-0.544755	-0.599872	-0.031962	-0.164190	-0.037437	-0.078860	-2.499004	-2.863566	0.058791	-0.042344	0.088703	0.081301	0.064986	0.066904	109.286305	0.351073	0.118265	0.132423	0.127681	0.058043	-58.590822	-84.293015	-57.368480	-49383.823169	-49384.314727	-49997.077101	-44.977539	210.944046	385.562986	368.503931	365.052541	165.141060	376.661774	270.642889	264.454734	482.138241	-66.632973	0.000000
571.000000	29	-14.957121	25.352489	-53.788873	14.227729	-53.910947	-1.723092	-11.726737	-1.543489	-1.471306	-1.181173	-0.858180	-0.580755	-0.555437	-0.610584	-0.053270	-0.155980	-0.037437	-0.078860	-2.372792	-2.784752	0.054592	-0.038957	0.087866	0.082927	0.064986	0.065210	109.320876	0.352707	0.119930	0.130757	0.124335	0.056385	-61.604987	-84.293015	-49.739615	-49383.823169	-49384.314727	-49997.077101	-41.925993	200.263635	382.548820	368.503931	348.474630	165.141060	372.140525	267.591343	259.933486	472.983604	-56.140793	0.000000
572.000000	29	-14.302499	25.357830	-53.773614	14.243751	-53.926206	-1.640251	-11.673330	-1.543489	-1.364690	-1.159697	-0.804544	-0.570000	-0.512711	-0.589160	-0.042616	-0.155980	-0.037437	-0.083010	-2.170852	-2.758481	0.054592	-0.035569	0.087866	0.082114	0.064986	0.067751	109.346805	0.350256	0.119930	0.134922	0.126008	0.055556	-60.097904	-78.189923	-54.316934	-49383.823169	-49384.314727	-49997.077101	-37.348675	198.737862	376.520488	362.400839	343.953381	157.512196	364.605111	259.962479	252.398071	459.251648	-57.639676	0.000000
573.000000	29	-13.647877	25.357830	-53.819391	14.238411	-53.926206	-1.640251	-11.581774	-1.440590	-1.343367	-1.095270	-0.783090	-0.526981	-0.512711	-0.578448	-0.010654	-0.151875	-0.024958	-0.062258	-2.069883	-2.653396	0.050392	-0.033876	0.087866	0.081301	0.064986	0.066057	109.355447	0.350256	0.119098	0.130757	0.123499	0.055556	-48.041242	-81.241469	-52.791161	-49383.823169	-49384.314727	-49997.077101	-34.297129	195.686317	367.477991	353.246202	340.939216	154.460650	360.083862	258.436706	249.383906	453.148556	-50.145262	0.000000
574.000000	29	-12.993255	25.357830	-53.819391	14.233070	-53.895688	-1.557410	-11.535997	-1.440590	-1.300720	-1.095270	-0.783090	-0.537736	-0.480667	-0.567736	-0.010654	-0.139561	-0.029118	-0.074709	-2.069883	-2.574582	0.058791	-0.030488	0.088703	0.081301	0.064153	0.067751	109.398662	0.350256	0.119098	0.129925	0.124335	0.055556	-52.562490	-78.189923	-49.739615	-49383.823169	-49384.314727	-49997.077101	-32.771356	191.108998	358.435494	345.617338	330.389636	152.934877	360.083862	253.859387	244.862657	445.519692	-53.143028	0.000000
