Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun030.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
139.000000	30	2.063051	25.421918	-54.185614	14.142277	-53.956725	0.878114	-8.903775	0.583096	0.426466	0.429518	0.547090	0.580755	0.416578	0.117832	0.639241	0.155980	0.324454	0.107913	0.353395	0.288984	0.054592	0.254913	0.143933	0.118700	0.084982	0.080454	110.798802	0.177873	0.109936	0.129925	0.123499	0.053897	9.227907	11.830677	79.951080	-49383.823169	-49384.314727	-49997.077101	112.177068	24.799754	66.061420	60.297809	98.298876	-4.219730	99.358529	84.498597	80.590626	120.530068	14.306701	0.000000
140.000000	30	1.269570	25.411237	-54.185614	14.158300	-53.956725	0.778705	-9.002960	0.583096	0.426466	0.322138	0.525636	0.537736	0.395215	0.107120	0.649895	0.151875	0.324454	0.107913	0.353395	0.183899	0.052492	0.254913	0.145606	0.120326	0.085815	0.080454	110.764231	0.187677	0.111602	0.125760	0.119316	0.054726	7.720824	10.304904	79.951080	-49383.823169	-49384.314727	-49997.077101	112.177068	23.273981	75.103917	64.875128	105.834290	0.357589	115.936440	90.601689	88.126040	135.787797	12.807818	0.000000
141.000000	30	0.535600	25.416578	-54.170354	14.147618	-53.956725	0.745569	-9.086886	0.480197	0.319849	0.322138	0.482727	0.526981	0.373852	0.085696	0.628587	0.147771	0.332774	0.103763	0.328152	0.105085	0.050392	0.245598	0.146443	0.119513	0.082482	0.081301	110.738302	0.190128	0.111602	0.128259	0.123499	0.055556	6.213741	5.727585	72.322215	-49383.823169	-49384.314727	-49997.077101	107.599749	30.902846	81.132249	72.503992	110.355539	12.563772	117.443523	95.179007	88.126040	143.416661	5.313404	0.000000
142.000000	30	-0.178533	25.400555	-54.155095	14.158300	-53.956725	0.646160	-9.178442	0.514496	0.362496	0.236235	0.429090	0.451698	0.373852	0.074984	0.617933	0.147771	0.311975	0.091311	0.252425	0.052542	0.056691	0.245598	0.148117	0.119513	0.084982	0.080454	110.677802	0.190128	0.109936	0.129092	0.121826	0.056385	1.692493	1.150267	67.744896	-49383.823169	-49384.314727	-49997.077101	96.919339	35.480164	93.188912	83.184402	114.876787	24.769955	131.007268	93.653235	91.140206	155.622844	3.814521	0.000000
143.000000	30	-0.892666	25.411237	-54.155095	14.158300	-53.971984	0.579887	-9.247108	0.411597	0.277203	0.214759	0.375454	0.440944	0.331126	0.064272	0.596625	0.131352	0.320295	0.099612	0.201940	-0.026271	0.058791	0.234588	0.145606	0.118700	0.083316	0.081301	110.643231	0.196664	0.113268	0.128259	0.123499	0.055556	1.692493	1.150267	61.641805	-49383.823169	-49384.314727	-49997.077101	92.342020	44.634801	106.752657	87.761721	122.412202	43.079230	132.514351	102.807872	98.675620	155.622844	-0.682128	0.000000
144.000000	30	-1.586962	25.411237	-54.185614	14.168981	-53.956725	0.497046	-9.331034	0.377297	0.213233	0.193283	0.353999	0.440944	0.331126	0.064272	0.596625	0.131352	0.303656	0.083010	0.126212	-0.105085	0.052492	0.234588	0.147280	0.118700	0.080816	0.080454	110.625945	0.194213	0.113268	0.128259	0.123499	0.055556	-4.335839	-11.055916	52.487168	-49383.823169	-49384.314727	-49997.077101	92.342020	46.160574	108.259740	96.916358	134.468864	46.130775	143.063931	108.910963	104.703952	172.406346	-2.181011	0.000000
145.000000	30	-2.340770	25.405896	-54.139836	14.158300	-53.941465	0.463909	-9.407331	0.274398	0.213233	0.107379	0.321818	0.419434	0.299081	0.021424	0.554009	0.123142	0.307816	0.083010	0.050485	-0.183899	0.056691	0.223579	0.147280	0.119513	0.081649	0.080454	110.565445	0.195847	0.109936	0.130757	0.125172	0.056385	-5.842922	-11.055916	46.384076	-49383.823169	-49384.314727	-49997.077101	77.084292	46.160574	120.316403	103.019450	134.468864	44.605003	150.599346	108.910963	113.746449	180.035210	-2.181011	0.000000
146.000000	30	-3.015229	25.395215	-54.216132	14.158300	-53.987243	0.414205	-9.475997	0.205799	0.170586	0.107379	0.289636	0.376415	0.277718	0.032136	0.575317	0.123142	0.287017	0.074709	-0.201940	-0.210170	0.054592	0.223579	0.146443	0.117074	0.081649	0.082148	110.522231	0.205651	0.112435	0.128259	0.121826	0.055556	-5.842922	-14.107462	44.858303	-49383.823169	-49384.314727	-49997.077101	78.610064	55.315212	130.865983	112.174087	143.511362	26.295728	156.627677	118.065601	113.746449	192.241393	-2.181011	0.000000
147.000000	30	-3.709525	25.389874	-54.139836	14.163640	-53.971984	0.347932	-9.559923	0.171499	0.106616	0.000000	0.225272	0.344151	0.267037	0.010712	0.575317	0.119037	0.278698	0.066408	-0.151455	-0.420340	0.052492	0.210875	0.147280	0.117074	0.082482	0.081301	110.504945	0.201566	0.112435	0.129925	0.121826	0.055556	-8.857087	-15.633235	35.703666	-49383.823169	-49384.314727	-49997.077101	72.506973	58.366757	138.401397	118.277178	152.553859	21.718409	167.177257	125.694465	121.281863	201.396031	-9.675425	0.000000
148.000000	30	-4.443495	25.389874	-54.185614	14.158300	-53.956725	0.265091	-9.659108	0.034300	0.021323	-0.021476	0.203818	0.322642	0.245674	0.000000	0.564663	0.110828	0.274538	0.070559	-0.277667	-0.446611	0.050392	0.213416	0.145606	0.118700	0.081649	0.082148	110.461731	0.210553	0.112435	0.129925	0.122662	0.055556	-10.364170	-17.159008	34.177893	-49383.823169	-49384.314727	-49997.077101	67.929654	61.418303	150.458060	125.906043	158.582190	17.141091	171.698506	127.220238	131.831443	213.602214	-9.675425	0.000000
149.000000	30	-5.157628	25.389874	-54.170354	14.174322	-53.987243	0.198818	-9.750664	0.034300	0.000000	-0.085904	0.182363	0.279623	0.224311	-0.010712	0.543355	0.123142	0.257900	0.070559	-0.277667	-0.499154	0.054592	0.208335	0.143096	0.118700	0.084149	0.080454	110.435803	0.209736	0.114100	0.131590	0.122662	0.054726	-11.871253	-21.736326	28.074802	-49383.823169	-49384.314727	-49997.077101	66.403881	69.047168	154.979309	139.637999	169.131770	23.244182	180.741003	133.323329	133.338526	222.756851	-20.167605	0.000000
150.000000	30	-5.911435	25.384533	-54.170354	14.168981	-53.941465	0.115977	-9.826960	0.034300	0.000000	-0.128855	0.160909	0.268868	0.149541	-0.021424	0.554009	0.098514	0.257900	0.074709	-0.454364	-0.551696	0.054592	0.204100	0.148117	0.117074	0.083316	0.081301	110.401231	0.211370	0.113268	0.129925	0.124335	0.055556	-13.378336	-21.736326	28.074802	-49383.823169	-49384.314727	-49997.077101	58.775017	73.624486	170.050137	150.318409	176.667184	15.615318	189.783500	139.426421	140.873940	228.859943	-18.668722	0.000000
151.000000	30	-6.605731	25.368511	-54.216132	14.174322	-53.956725	0.082841	-9.918516	-0.068600	-0.106616	-0.128855	0.118000	0.215094	0.138859	-0.021424	0.522047	0.094409	0.253740	0.070559	-0.403880	-0.630510	0.058791	0.203253	0.146443	0.117887	0.082482	0.081301	110.366660	0.217906	0.113268	0.129925	0.123499	0.055556	-14.885419	-27.839418	18.920164	-49383.823169	-49384.314727	-49997.077101	48.094607	81.253351	177.585552	153.369955	182.695516	15.615318	192.797666	139.426421	142.381023	238.014580	-17.169839	0.000000
152.000000	30	-7.240516	25.384533	-54.155095	14.179662	-53.941465	0.033136	-9.979553	-0.068600	-0.127940	-0.171807	0.107273	0.225849	0.117496	-0.074984	0.479431	0.090304	0.249580	0.066408	-0.504849	-0.761866	0.052492	0.189703	0.146443	0.117074	0.083316	0.082995	110.332089	0.214638	0.112435	0.130757	0.124335	0.055556	-14.885419	-29.365191	12.817073	-49383.823169	-49384.314727	-49997.077101	43.517288	84.304896	185.120966	165.576138	193.245096	23.244182	200.333080	148.581058	152.930603	248.694990	-23.165371	0.000000
153.000000	30	-7.994324	25.373852	-54.185614	14.174322	-53.910947	-0.066273	-10.078738	-0.240098	-0.191910	-0.193283	0.096545	0.193585	0.096133	-0.042848	0.522047	0.082095	0.245421	0.053957	-0.504849	-0.814409	0.054592	0.189703	0.145606	0.116261	0.082482	0.081301	110.297517	0.223624	0.112435	0.129092	0.123499	0.053897	-19.406667	-36.994055	9.765527	-49383.823169	-49384.314727	-49997.077101	40.465742	93.459534	200.191794	174.730775	197.766344	26.295728	213.896826	156.209923	151.423520	257.849627	-29.160902	0.000000
154.000000	30	-8.688620	25.379192	-54.170354	14.190344	-53.956725	-0.099409	-10.177923	-0.240098	-0.234556	-0.193283	0.075091	0.182830	0.096133	-0.042848	0.490085	0.073885	0.237101	0.053957	-0.605819	-0.840680	0.058791	0.188009	0.146443	0.117074	0.083316	0.083842	110.262946	0.221173	0.113268	0.132423	0.124335	0.054726	-23.927916	-35.468282	9.765527	-49383.823169	-49384.314727	-49997.077101	35.888424	96.511079	207.727209	179.308094	206.808841	32.398820	222.939323	160.787241	160.466017	273.107356	-27.662019	0.000000
155.000000	30	-9.402753	25.363170	-54.200873	14.179662	-53.926206	-0.182250	-10.231330	-0.171499	-0.298526	-0.279186	0.021455	0.118302	0.096133	-0.064272	0.468777	0.065676	0.224622	0.049806	-0.631062	-0.972036	0.054592	0.177000	0.143933	0.117074	0.084149	0.081301	110.219732	0.221990	0.114100	0.132423	0.124335	0.054726	-26.942082	-41.571374	-0.914883	-49383.823169	-49384.314727	-49997.077101	34.362651	102.614171	213.755540	185.411185	212.837173	38.501911	224.446405	172.993424	163.480183	276.158902	-30.659785	0.000000
156.000000	30	-10.156560	25.368511	-54.170354	14.190344	-53.971984	-0.248523	-10.330515	-0.308698	-0.319849	-0.322138	-0.010727	0.107547	0.042726	-0.117832	0.468777	0.061571	0.216303	0.053957	-0.706789	-1.024579	0.054592	0.177847	0.144769	0.117887	0.083316	0.080454	110.176517	0.226892	0.114100	0.131590	0.124335	0.055556	-29.956247	-41.571374	-2.440656	-49383.823169	-49384.314727	-49997.077101	25.208014	110.243035	224.305120	202.194687	221.879670	38.501911	234.995985	169.941879	172.522680	289.890858	-33.657551	0.000000
157.000000	30	-10.751671	25.363170	-54.200873	14.185003	-53.941465	-0.298227	-10.406812	-0.377297	-0.383819	-0.365090	-0.075091	0.086038	0.032044	-0.117832	0.447468	0.053362	0.199664	0.053957	-0.807759	-1.182206	0.056691	0.178694	0.145606	0.118700	0.083316	0.081301	110.150589	0.228526	0.114933	0.130757	0.122662	0.057214	-28.449164	-47.674465	-2.440656	-49383.823169	-49384.314727	-49997.077101	19.104922	113.294581	231.840534	200.668914	224.893836	44.605003	234.995985	177.570743	174.029763	295.993949	-38.154199	0.000000
158.000000	30	-11.465804	25.368511	-54.170354	14.190344	-53.926206	-0.364500	-10.483108	-0.480197	-0.426466	-0.386566	-0.096545	0.064528	-0.021363	-0.128544	0.458123	0.045152	0.207984	0.041505	-0.933971	-1.182206	0.052492	0.165990	0.144769	0.117074	0.084149	0.081301	110.107375	0.234245	0.111602	0.132423	0.125172	0.053068	-35.984579	-53.777557	-2.440656	-49383.823169	-49384.314727	-49997.077101	20.630695	117.871900	240.883031	212.875097	232.429250	53.759640	256.095145	183.673835	183.072260	306.674360	-38.154199	0.000000
159.000000	30	-12.199774	25.379192	-54.139836	14.206366	-53.941465	-0.430773	-10.597552	-0.445897	-0.447789	-0.429518	-0.118000	0.064528	-0.010681	-0.149968	0.436814	0.036943	0.195505	0.029054	-1.009699	-1.182206	0.052492	0.167684	0.143933	0.117074	0.083316	0.081301	110.090089	0.235879	0.114933	0.129925	0.124335	0.055556	-32.970413	-49.200238	-8.543748	-49383.823169	-49384.314727	-49997.077101	13.001830	130.078083	245.404280	225.081280	239.964664	67.491596	257.602228	191.302699	184.579343	314.303224	-47.147496	0.000000
160.000000	30	-12.894070	25.368511	-54.139836	14.201025	-53.956725	-0.463909	-10.635701	-0.480197	-0.511759	-0.450993	-0.150182	0.010755	-0.032044	-0.171392	0.436814	0.020524	0.203824	0.029054	-1.085426	-1.261020	0.054592	0.154981	0.145606	0.117074	0.082482	0.082148	110.046875	0.242415	0.111602	0.129092	0.122662	0.056385	-35.984579	-61.406421	-19.224158	-49383.823169	-49384.314727	-49997.077101	9.950285	127.026537	258.968026	234.235917	249.007161	82.749325	263.630560	191.302699	196.636006	331.086726	-50.145262	0.000000
161.000000	30	-13.647877	25.363170	-54.139836	14.195685	-53.956725	-0.579887	-10.757775	-0.514496	-0.554405	-0.515421	-0.160909	-0.021509	-0.053407	-0.182104	0.404852	0.028733	0.195505	0.020753	-1.085426	-1.366105	0.054592	0.152440	0.146443	0.117074	0.081649	0.080454	109.995018	0.240781	0.110769	0.130757	0.123499	0.058043	-37.491662	-55.303330	-20.749931	-49383.823169	-49384.314727	-49997.077101	8.424512	136.181174	268.010523	241.864782	255.035493	104.110145	274.180140	200.457336	202.664337	340.241363	-48.646379	0.000000
162.000000	30	-14.342174	25.373852	-54.139836	14.201025	-53.941465	-0.646160	-10.826441	-0.583096	-0.639698	-0.579849	-0.225272	-0.043019	-0.074770	-0.224952	0.404852	0.016419	0.191345	0.020753	-1.085426	-1.444919	0.050392	0.140584	0.145606	0.117074	0.084149	0.081301	109.960446	0.246500	0.112435	0.129925	0.125172	0.058043	-45.027076	-64.457967	-28.378795	-49383.823169	-49384.314727	-49997.077101	-5.307444	134.655401	277.053020	244.916328	265.585073	119.367874	277.194305	203.508882	211.706834	344.818682	-51.644145	0.000000
163.000000	30	-15.076144	25.368511	-54.139836	14.201025	-53.956725	-0.695864	-10.917997	-0.651695	-0.597052	-0.622800	-0.246727	-0.043019	-0.106815	-0.214240	0.426160	0.008209	0.187185	0.004151	-1.135911	-1.550004	0.058791	0.140584	0.144769	0.116261	0.083316	0.081301	109.917232	0.247317	0.114933	0.129092	0.124335	0.058872	-46.534159	-69.035286	-28.378795	-49383.823169	-49384.314727	-49997.077101	-3.781671	145.335812	289.109683	252.545192	271.613404	117.842101	293.772217	209.611974	216.228083	357.024865	-54.641911	0.000000
164.000000	30	-15.829951	25.357830	-54.124577	14.190344	-53.971984	-0.745569	-11.001923	-0.754595	-0.746315	-0.665752	-0.300363	-0.064528	-0.106815	-0.246376	0.415506	0.004105	0.183026	0.004151	-1.236881	-1.707631	0.054592	0.140584	0.146443	0.116261	0.083316	0.080454	109.865375	0.252219	0.112435	0.132423	0.122662	0.057214	-48.041242	-65.983740	-31.430341	-49383.823169	-49384.314727	-49997.077101	-6.833217	151.438903	292.123849	264.751375	282.162984	123.945192	293.772217	215.715065	216.228083	367.705275	-59.138559	0.000000
165.000000	30	-16.524247	25.357830	-54.109317	14.211707	-53.941465	-0.795273	-11.078219	-0.788894	-0.767638	-0.687228	-0.311090	-0.096793	-0.149541	-0.267800	0.383544	0.000000	0.162227	-0.008301	-1.312608	-1.707631	0.058791	0.127033	0.142259	0.115448	0.084149	0.081301	109.830804	0.252219	0.110769	0.132423	0.124335	0.057214	-52.562490	-67.509513	-37.533432	-49383.823169	-49384.314727	-49997.077101	-15.987854	156.016222	307.194677	276.957558	291.205481	122.419420	302.814714	224.869702	228.284746	379.911458	-62.136325	0.000000
166.000000	30	-17.258217	25.368511	-54.109317	14.201025	-53.987243	-0.844978	-11.146886	-0.754595	-0.852931	-0.751656	-0.353999	-0.118302	-0.138859	-0.278512	0.372890	-0.016419	0.170547	-0.004151	-1.464063	-1.786445	0.054592	0.127033	0.143933	0.116261	0.084149	0.080454	109.787590	0.257938	0.114100	0.132423	0.127681	0.057214	-51.055407	-78.189923	-37.533432	-49383.823169	-49384.314727	-49997.077101	-14.462081	165.170859	316.237174	280.009104	295.726730	140.728694	313.364294	227.921248	229.791829	389.066095	-57.639676	0.000000
167.000000	30	-17.972350	25.363170	-54.109317	14.217048	-53.971984	-0.944387	-11.253700	-0.891794	-0.831608	-0.730180	-0.364727	-0.172076	-0.192267	-0.289224	0.372890	-0.012314	0.166387	-0.004151	-1.539791	-1.838987	0.052492	0.114330	0.143096	0.115448	0.084149	0.081301	109.770304	0.261205	0.112435	0.132423	0.129354	0.057214	-58.590822	-76.664150	-45.162297	-49383.823169	-49384.314727	-49997.077101	-29.719810	166.696632	329.800920	287.637968	309.290476	120.893647	316.378460	234.024340	238.834326	399.746505	-66.632973	0.000000
168.000000	30	-18.745994	25.363170	-54.124577	14.217048	-53.956725	-1.027228	-11.329997	-1.028993	-0.874255	-0.730180	-0.396908	-0.204340	-0.181585	-0.299936	0.351582	-0.024628	0.158068	-0.016602	-1.741730	-1.917801	0.050392	0.112636	0.145606	0.117074	0.084982	0.081301	109.727090	0.266107	0.112435	0.133256	0.126845	0.056385	-58.590822	-81.241469	-48.213843	-49383.823169	-49384.314727	-49997.077101	-25.142492	178.902815	331.308003	302.895697	313.811724	140.728694	329.942205	244.704750	244.862657	411.952688	-66.632973	0.000000
169.000000	30	-19.400616	25.363170	-54.078799	14.211707	-53.956725	-1.043796	-11.421552	-0.994693	-0.959548	-0.816083	-0.439817	-0.236604	-0.213630	-0.342784	0.351582	-0.028733	0.145589	-0.020753	-1.817458	-2.101700	0.056691	0.106708	0.145606	0.116261	0.083316	0.082995	109.692518	0.271826	0.114933	0.134089	0.124335	0.056385	-58.590822	-90.396106	-45.162297	-49383.823169	-49384.314727	-49997.077101	-32.771356	180.428588	341.857583	315.101880	319.840056	133.099830	340.491785	252.333614	250.890989	418.055780	-75.626271	0.000000
170.000000	30	-20.194098	25.352489	-54.063540	14.211707	-53.971984	-1.110069	-11.520737	-1.063292	-0.959548	-0.859035	-0.471999	-0.236604	-0.234993	-0.332072	0.340928	-0.028733	0.137269	-0.029054	-1.842700	-2.154242	0.058791	0.104167	0.143096	0.116261	0.081649	0.082995	109.675233	0.271826	0.115766	0.133256	0.126845	0.056385	-64.619153	-90.396106	-51.265388	-49383.823169	-49384.314727	-49997.077101	-32.771356	188.057452	352.407163	316.627653	327.375470	133.099830	340.491785	253.859387	252.398071	427.210417	-78.624036	0.000000
171.000000	30	-20.908231	25.363170	-54.063540	14.238411	-53.956725	-1.176342	-11.551256	-1.131892	-1.023518	-0.966414	-0.504181	-0.268868	-0.224311	-0.332072	0.319620	-0.045152	0.128950	-0.033204	-1.918428	-2.180514	0.054592	0.094852	0.143096	0.117887	0.083316	0.081301	109.623376	0.277545	0.114933	0.133256	0.129354	0.058043	-72.154567	-93.447652	-55.842707	-49383.823169	-49384.314727	-49997.077101	-37.348675	189.583225	359.942577	328.833836	339.432133	123.945192	354.055531	259.962479	262.947651	437.890827	-77.125153	0.000000
172.000000	30	-21.602527	25.368511	-54.017762	14.233070	-53.987243	-1.192910	-11.658071	-1.200491	-1.044841	-0.944939	-0.547090	-0.311887	-0.256355	-0.342784	0.319620	-0.036943	0.128950	-0.045656	-2.044640	-2.259327	0.052492	0.094852	0.143096	0.114635	0.084982	0.082148	109.597447	0.276728	0.115766	0.131590	0.123499	0.058043	-66.126236	-91.921879	-60.420026	-49383.823169	-49384.314727	-49997.077101	-37.348675	194.160544	373.506323	328.833836	345.460464	133.099830	360.083862	264.539797	270.483066	454.674329	-77.125153	0.000000
173.000000	30	-22.396008	25.357830	-54.063540	14.222388	-53.956725	-1.275751	-11.734367	-1.166192	-1.130134	-1.030842	-0.589999	-0.333396	-0.288400	-0.385632	0.287658	-0.045152	0.120631	-0.037355	-1.994155	-2.338141	0.050392	0.082995	0.143096	0.116261	0.084149	0.082995	109.588804	0.284898	0.113268	0.156576	0.124335	0.059702	-64.619153	-96.499198	-68.048890	-49383.823169	-49384.314727	-49997.077101	-44.977539	195.686317	378.027571	345.617338	348.474630	126.996738	367.619277	264.539797	278.018480	463.828966	-81.621802	0.000000
174.000000	30	-23.110141	25.363170	-54.048280	14.227729	-53.971984	-1.358592	-11.833552	-1.269091	-1.172781	-1.009366	-0.622181	-0.344151	-0.309763	-0.407056	0.277004	-0.057466	0.112311	-0.045656	-2.069883	-2.364412	0.060891	0.082148	0.142259	0.117074	0.083316	0.082995	109.519661	0.284081	0.114933	0.157409	0.127681	0.060531	-78.182899	-101.076516	-66.523117	-49383.823169	-49384.314727	-49997.077101	-44.977539	207.892500	390.084234	350.194656	363.545458	123.945192	378.168857	273.694435	270.483066	471.457831	-86.118451	0.000000
175.000000	30	-23.903623	25.357830	-53.987243	14.233070	-53.956725	-1.408296	-11.940367	-1.337690	-1.172781	-1.030842	-0.622181	-0.365661	-0.331126	-0.428480	0.298312	-0.065676	0.116471	-0.045656	-2.069883	-2.495769	0.056691	0.074526	0.139749	0.117887	0.083316	0.082995	109.502376	0.292251	0.116599	0.157409	0.125172	0.058872	-78.182899	-104.128062	-72.626209	-49383.823169	-49384.314727	-49997.077101	-60.235268	210.944046	400.633814	362.400839	369.573790	128.522511	388.718437	282.849072	285.553894	483.664014	-89.116216	0.000000
176.000000	30	-24.558245	25.363170	-54.017762	14.233070	-53.971984	-1.474569	-12.001404	-1.371990	-1.258074	-1.073794	-0.665090	-0.376415	-0.341807	-0.407056	0.266350	-0.073885	0.108151	-0.041505	-2.347550	-2.600854	0.052492	0.073679	0.142259	0.117074	0.084982	0.082148	109.493733	0.288983	0.116599	0.157409	0.125172	0.057214	-78.182899	-104.128062	-77.203527	-49383.823169	-49384.314727	-49997.077101	-58.709495	210.944046	414.197560	368.503931	375.602121	125.470965	393.239685	285.900618	293.089308	492.818651	-92.113982	0.000000
177.000000	30	-25.272378	25.352489	-54.033021	14.233070	-53.971984	-1.524274	-12.077700	-1.406290	-1.343367	-1.095270	-0.707999	-0.440944	-0.384533	-0.439192	0.255696	-0.073885	0.091513	-0.049806	-2.499004	-2.627125	0.054592	0.072832	0.143096	0.118700	0.084982	0.082995	109.433233	0.288166	0.118265	0.158242	0.128518	0.057214	-76.675816	-105.653835	-78.729300	-49383.823169	-49384.314727	-49997.077101	-60.235268	223.150229	418.718808	377.658568	381.630453	136.151375	400.775100	292.003709	300.624723	500.447515	-98.109513	0.000000
178.000000	30	-26.006348	25.357830	-54.017762	14.238411	-53.926206	-1.573978	-12.146367	-1.577789	-1.322044	-1.159697	-0.729453	-0.462453	-0.405896	-0.417768	0.223734	-0.077990	0.099832	-0.053957	-2.574732	-2.705939	0.050392	0.057588	0.142259	0.118700	0.084982	0.080454	109.390019	0.295519	0.118265	0.156576	0.126008	0.056385	-82.704147	-114.808472	-81.780846	-49383.823169	-49384.314727	-49997.077101	-67.864132	230.779093	424.747140	380.710114	393.687115	142.254467	411.324680	302.684119	303.638888	508.076380	-99.608396	0.000000
179.000000	30	-26.760155	25.357830	-53.971984	14.233070	-53.987243	-1.673388	-12.260811	-1.509189	-1.428660	-1.202649	-0.761635	-0.483963	-0.427259	-0.428480	0.234388	-0.086200	0.095672	-0.066408	-2.549489	-2.784752	0.054592	0.057588	0.141422	0.117887	0.085815	0.082995	109.355447	0.296336	0.117432	0.154910	0.126845	0.057214	-85.718313	-119.385791	-86.358165	-49383.823169	-49384.314727	-49997.077101	-75.492997	233.830639	438.310885	395.967843	402.729613	160.563742	418.860094	307.261438	315.695551	524.859882	-98.109513	0.000000
180.000000	30	-27.573473	25.357830	-53.987243	14.249092	-53.971984	-1.739660	-12.321848	-1.543489	-1.449983	-1.267077	-0.804544	-0.494717	-0.416578	-0.460616	0.234388	-0.090304	0.083193	-0.053957	-2.625217	-2.863566	0.054592	0.055895	0.141422	0.116261	0.084149	0.081301	109.320876	0.300421	0.122429	0.158242	0.126845	0.056385	-87.225396	-117.860018	-89.409710	-49383.823169	-49384.314727	-49997.077101	-73.967224	236.882184	445.846300	403.596707	413.279193	166.666833	424.888425	314.890302	317.202634	537.066065	-105.603928	0.000000
181.000000	30	-28.287606	25.352489	-54.017762	14.233070	-53.987243	-1.789365	-12.405774	-1.612088	-1.492630	-1.267077	-0.825999	-0.516227	-0.427259	-0.460616	0.223734	-0.102618	0.087353	-0.053957	-2.776672	-2.916109	0.050392	0.049966	0.139749	0.117074	0.084982	0.081301	109.294948	0.302055	0.121596	0.159907	0.126845	0.057214	-87.225396	-122.437337	-89.409710	-49383.823169	-49384.314727	-49997.077101	-75.492997	246.036822	454.888797	411.225572	420.814607	169.718379	439.959254	319.467621	327.752214	547.746475	-107.102811	0.000000
182.000000	30	-29.081088	25.368511	-54.002503	14.227729	-53.956725	-1.822501	-12.497330	-1.714988	-1.535276	-1.310028	-0.836726	-0.548491	-0.469985	-0.471328	0.202426	-0.102618	0.083193	-0.053957	-2.726187	-2.942380	0.056691	0.049966	0.139749	0.118700	0.084149	0.083842	109.277662	0.302055	0.126593	0.157409	0.127681	0.058043	-91.746644	-125.488882	-97.038575	-49383.823169	-49384.314727	-49997.077101	-80.070315	255.191459	465.438377	424.957528	431.364187	181.924562	449.001751	325.570713	332.273463	553.849566	-114.597225	0.000000
183.000000	30	-29.735710	25.352489	-54.002503	14.243751	-53.956725	-1.872206	-12.573626	-1.714988	-1.535276	-1.352980	-0.901090	-0.580755	-0.459304	-0.503464	0.191772	-0.123142	0.079034	-0.058107	-2.852399	-3.100007	0.054592	0.045732	0.138075	0.118700	0.084149	0.082148	109.225805	0.308590	0.122429	0.166570	0.129354	0.057214	-100.789142	-134.643520	-98.564348	-49383.823169	-49384.314727	-49997.077101	-80.070315	252.139913	475.987957	431.060619	435.885435	180.398789	449.001751	331.673804	333.780546	569.107295	-108.601693	0.000000
184.000000	30	-30.549028	25.368511	-54.002503	14.238411	-53.956725	-1.938479	-12.680441	-1.783587	-1.577923	-1.374456	-0.879635	-0.602264	-0.491348	-0.546312	0.181118	-0.127247	0.074874	-0.066408	-2.978611	-3.178821	0.054592	0.036416	0.139749	0.116261	0.082482	0.081301	109.165305	0.307773	0.124928	0.162406	0.126845	0.057214	-93.253727	-131.591974	-104.667439	-49383.823169	-49384.314727	-49997.077101	-83.121861	261.294551	485.030454	438.689484	443.420850	188.027653	462.565497	333.199577	344.330126	581.313478	-113.098342	0.000000
185.000000	30	-31.302835	25.357830	-54.002503	14.238411	-53.971984	-2.037888	-12.741478	-1.783587	-1.641893	-1.395932	-0.933271	-0.634529	-0.534074	-0.546312	0.202426	-0.131352	0.054076	-0.078860	-3.054339	-3.178821	0.050392	0.038110	0.136401	0.117887	0.084149	0.082148	109.148019	0.309407	0.125760	0.164071	0.127681	0.056385	-97.774976	-137.695065	-104.667439	-49383.823169	-49384.314727	-49997.077101	-92.276498	262.820323	495.580034	447.844121	450.956264	184.976108	473.115077	340.828441	350.358457	585.890797	-119.093873	0.000000
