Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun047.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
582.000000	47	-136.300241	27.600940	-54.689169	15.968810	-53.987243	-31.463000	-46.128727	-25.759114	-22.709296	-19.650426	-16.187429	-13.013215	-10.211493	-8.076846	-4.794305	-3.099078	-2.242064	-1.514939	-35.920034	-39.853484	0.115482	-0.094005	-0.794140	-0.409759	-0.561547	0.057588	91.144980	0.599435	0.442243	1.340056	0.471488	0.243781	-382.613635	-177.365160	-521.203436	-49383.823169	-49384.314727	-49997.077101	2091.104495	1529.211815	489.551703	-49997.258879	631.806207	3334.171335	49382.474974	-10.099321	1516.840587	-163.263688	-622.718514	0.000000
583.000000	47	-134.653768	27.606281	-54.231391	15.958129	-53.971984	-31.181340	-45.899838	-25.587616	-22.581356	-19.543046	-16.037248	-12.905667	-10.147404	-8.012574	-4.772997	-3.066240	-2.225425	-1.494186	-35.718094	-39.564500	0.119681	-0.092311	-0.784935	-0.404881	-0.561547	0.056742	91.274622	0.600252	0.440578	1.339223	0.474834	0.242952	-378.092387	-166.684750	-518.151890	-49383.823169	-49384.314727	-49997.077101	2088.052949	1520.057178	491.058785	-49997.258879	628.792041	3309.758968	49382.474974	-8.573548	1495.741427	-164.789461	-615.224100	0.000000
584.000000	47	-132.947783	27.606281	-54.246651	15.942106	-53.971984	-30.965954	-45.632801	-25.381817	-22.474740	-19.371239	-15.929975	-12.841139	-10.061953	-7.969726	-4.719727	-3.062136	-2.200467	-1.469283	-35.440427	-39.275517	0.121781	-0.092311	-0.774893	-0.397563	-0.559880	0.056742	91.369694	0.601886	0.441411	1.340056	0.477343	0.243781	-372.064055	-159.055886	-505.945707	-49383.823169	-49384.314727	-49997.077101	2094.156041	1507.850995	488.044620	-49997.258879	621.256627	3277.717738	49382.474974	-10.099321	1483.684764	-161.737915	-609.228568	0.000000
585.000000	47	-131.340983	27.600940	-54.216132	15.931425	-53.971984	-30.717431	-45.403912	-25.176019	-22.240184	-19.199432	-15.801248	-12.744346	-10.008545	-7.884030	-4.677111	-3.029298	-2.192148	-1.456832	-35.137518	-39.091618	0.119681	-0.088076	-0.769035	-0.391872	-0.561547	0.056742	91.482050	0.601069	0.438079	1.338390	0.475670	0.241294	-370.556973	-146.849703	-501.368388	-49383.823169	-49384.314727	-49997.077101	2100.259132	1500.222130	485.030454	-49997.258879	625.777875	3248.728053	49382.474974	-11.625094	1462.585604	-161.737915	-606.230803	0.000000
586.000000	47	-129.714347	27.590258	-54.261910	15.920743	-53.971984	-30.518613	-45.113987	-25.038820	-22.069597	-19.092053	-15.661794	-12.636799	-9.923093	-7.851894	-4.634495	-3.012879	-2.171349	-1.427778	-34.960820	-38.828905	0.119681	-0.081301	-0.764014	-0.385368	-0.561547	0.058435	91.568479	0.594534	0.439745	1.337557	0.476507	0.241294	-364.528641	-149.901248	-495.265297	-49383.823169	-49384.314727	-49997.077101	2101.784905	1480.387083	485.030454	-49997.258879	624.270792	3230.418779	49382.474974	-22.305504	1447.514776	-163.263688	-594.239740	0.000000
587.000000	47	-128.067873	27.579577	-54.231391	15.904721	-53.971984	-30.270090	-44.869839	-24.833021	-21.920334	-18.941722	-15.575976	-12.540007	-9.848323	-7.776910	-4.623841	-2.975936	-2.154711	-1.402875	-34.809366	-38.487379	0.115482	-0.078761	-0.757320	-0.380490	-0.559880	0.055895	91.732693	0.596167	0.439745	1.338390	0.476507	0.241294	-356.993227	-143.798157	-492.213751	-49383.823169	-49384.314727	-49997.077101	2100.259132	1477.335537	477.495040	-49997.258879	628.792041	3196.851775	49382.474974	-11.625094	1427.922698	-164.789461	-588.244208	0.000000
588.000000	47	-126.500748	27.579577	-54.231391	15.899380	-53.971984	-30.021567	-44.648579	-24.592923	-21.707102	-18.812867	-15.457976	-12.410950	-9.816279	-7.744774	-4.570571	-2.955412	-2.125593	-1.394574	-34.531698	-38.277209	0.119681	-0.076220	-0.749789	-0.377238	-0.550716	0.056742	91.827764	0.587998	0.425586	1.339223	0.473997	0.240464	-352.471978	-131.591974	-483.059114	-49383.823169	-49384.314727	-49997.077101	2107.887996	1465.129354	480.509205	-49997.258879	619.749544	3173.965182	49382.474974	-20.779732	1424.908533	-161.737915	-580.749794	0.000000
589.000000	47	-124.854274	27.584918	-54.231391	15.883358	-53.971984	-29.789612	-44.381542	-24.387124	-21.536515	-18.641060	-15.350703	-12.357176	-9.730827	-7.691214	-4.559917	-2.930784	-2.113114	-1.382122	-34.304516	-37.961954	0.119681	-0.063517	-0.743931	-0.372360	-0.545717	0.057588	91.948764	0.587181	0.423921	1.342554	0.475670	0.242952	-349.457813	-125.488882	-483.059114	-49383.823169	-49384.314727	-49997.077101	2107.887996	1451.397398	474.480874	-49997.258879	616.735378	3143.449724	49382.474974	-22.305504	1412.851870	-163.263688	-568.758731	0.000000
590.000000	47	-123.346660	27.579577	-54.246651	15.851314	-53.987243	-29.590794	-44.129765	-24.249925	-21.451222	-18.512204	-15.189795	-12.249629	-9.645375	-7.659078	-4.506647	-2.906156	-2.100635	-1.382122	-33.976364	-37.725513	0.119681	-0.064364	-0.737236	-0.366669	-0.538218	0.056742	92.069764	0.581462	0.424754	1.341722	0.474834	0.242952	-346.443647	-119.385791	-476.956022	-49383.823169	-49384.314727	-49997.077101	2112.465315	1443.768534	474.480874	-49997.258879	616.735378	3114.460040	49382.474974	-20.779732	1403.809373	-161.737915	-570.257614	0.000000
591.000000	47	-121.739860	27.574236	-54.216132	15.835292	-53.987243	-29.342271	-43.893246	-24.044127	-21.237989	-18.404825	-15.103977	-12.174346	-9.602649	-7.616230	-4.474685	-2.897946	-2.079836	-1.365520	-33.824909	-37.489072	0.130180	-0.055048	-0.731379	-0.363417	-0.536552	0.055895	92.225335	0.579828	0.414759	1.339223	0.475670	0.241294	-340.415315	-110.231154	-472.378703	-49383.823169	-49384.314727	-49997.077101	2117.042634	1430.036578	472.973791	-49997.258879	612.214129	3090.047674	49382.474974	-25.357050	1405.316456	-163.263688	-562.763200	0.000000
592.000000	47	-120.172735	27.558214	-54.216132	15.829951	-53.971984	-29.176589	-43.633839	-23.906928	-21.067403	-18.211542	-14.985977	-12.056044	-9.517197	-7.562670	-4.453377	-2.861003	-2.059038	-1.361370	-33.471515	-37.252630	0.132279	-0.055895	-0.723010	-0.357726	-0.529887	0.058435	92.363620	0.580645	0.414759	1.340056	0.475670	0.242952	-334.386984	-104.128062	-464.749839	-49383.823169	-49384.314727	-49997.077101	2118.568407	1419.356167	474.480874	-49997.258879	612.214129	3056.480670	49382.474974	-22.305504	1417.373118	-166.315234	-552.271020	0.000000
593.000000	47	-118.605609	27.552873	-54.216132	15.808588	-54.002503	-28.928066	-43.389691	-23.701129	-20.918140	-18.061211	-14.878704	-11.980761	-9.431745	-7.509110	-4.410761	-2.836375	-2.046559	-1.340617	-33.193847	-36.963647	0.136479	-0.048273	-0.716316	-0.353661	-0.526554	0.057588	92.493263	0.573292	0.413927	1.337557	0.472324	0.242123	-328.358653	-96.499198	-461.698293	-49383.823169	-49384.314727	-49997.077101	2115.516861	1414.778849	472.973791	-49997.258879	612.214129	3041.222941	49382.474974	-23.831277	1427.922698	-164.789461	-547.774371	0.000000
594.000000	47	-117.078158	27.552873	-54.261910	15.797906	-53.987243	-28.712680	-43.145543	-23.495331	-20.704907	-17.910880	-14.771432	-11.926988	-9.378338	-7.444838	-4.368145	-2.815851	-2.042399	-1.344768	-32.941423	-36.727205	0.142778	-0.041498	-0.705437	-0.346344	-0.519889	0.056742	92.622906	0.572475	0.413927	1.340889	0.473161	0.242952	-328.358653	-88.870333	-457.120975	-49383.823169	-49384.314727	-49997.077101	2120.094179	1397.995347	475.987957	-49997.258879	610.707047	3025.965213	49382.474974	-20.779732	1436.965196	-163.263688	-538.781074	0.000000
595.000000	47	-115.530869	27.558214	-54.246651	15.781884	-53.971984	-28.497293	-42.870876	-23.323832	-20.619614	-17.760549	-14.642705	-11.819440	-9.292886	-7.401990	-4.336183	-2.807642	-2.025761	-1.332316	-32.714241	-36.490764	0.140678	-0.038957	-0.700416	-0.340652	-0.515723	0.057588	92.743905	0.570024	0.406431	1.339223	0.473997	0.242123	-323.837404	-84.293015	-454.069429	-49383.823169	-49384.314727	-49997.077101	2124.671498	1385.789164	474.480874	-49997.258879	604.678715	3004.604392	49382.474974	-23.831277	1427.922698	-173.944098	-534.284425	0.000000
596.000000	47	-114.062929	27.558214	-54.216132	15.771203	-53.987243	-28.281906	-42.619098	-23.152333	-20.406381	-17.631693	-14.546159	-11.690384	-9.239479	-7.380566	-4.293567	-2.807642	-2.009122	-1.324015	-32.436573	-36.175509	0.146977	-0.030488	-0.694559	-0.335774	-0.513224	0.057588	92.847619	0.570024	0.405598	1.340889	0.473161	0.244610	-323.837404	-76.664150	-446.440565	-49383.823169	-49384.314727	-49997.077101	2126.197271	1375.108754	471.466708	-49997.258879	607.692881	2983.243572	49382.474974	-28.408596	1423.401450	-167.841007	-520.794480	0.000000
597.000000	47	-112.535478	27.542192	-54.261910	15.755181	-53.971984	-28.033384	-42.390210	-23.049434	-20.214472	-17.502838	-14.471068	-11.636610	-9.186071	-7.327006	-4.282913	-2.787118	-2.004962	-1.315714	-32.386088	-35.991610	0.149077	-0.030488	-0.687864	-0.331709	-0.505725	0.057588	92.968619	0.565122	0.406431	1.339223	0.474834	0.240464	-310.273658	-70.561059	-443.389019	-49383.823169	-49384.314727	-49997.077101	2129.248817	1364.428344	468.452543	-49997.258879	604.678715	2958.831206	49382.474974	-29.934369	1424.908533	-163.263688	-520.794480	0.000000
598.000000	47	-110.968352	27.531510	-54.216132	15.739158	-53.956725	-27.834565	-42.123173	-22.843635	-20.150502	-17.352507	-14.342341	-11.507553	-9.100620	-7.273446	-4.261605	-2.766594	-1.992483	-1.299112	-31.982209	-35.702627	0.151176	-0.021172	-0.681169	-0.326831	-0.499060	0.057588	93.055048	0.562671	0.405598	1.338390	0.475670	0.242123	-311.780741	-61.406421	-434.234381	-49383.823169	-49384.314727	-49997.077101	2124.671498	1352.222161	465.438377	-49997.258879	604.678715	2940.521931	49382.474974	-26.882823	1446.007693	-166.315234	-513.300065	0.000000
599.000000	47	-109.460738	27.536851	-54.246651	15.717795	-54.002503	-27.602611	-41.894284	-22.706436	-19.915946	-17.245128	-14.235069	-11.443025	-9.057894	-7.209174	-4.218989	-2.733757	-1.971685	-1.290811	-31.780269	-35.492457	0.155376	-0.020325	-0.675312	-0.321140	-0.494894	0.057588	93.158762	0.561854	0.393938	1.340056	0.474834	0.243781	-307.259493	-61.406421	-432.708609	-49383.823169	-49384.314727	-49997.077101	2130.774590	1347.644842	462.424211	-49997.258879	603.171632	2917.635338	49382.474974	-37.563233	1432.443947	-164.789461	-504.306768	0.000000
600.000000	47	-107.992798	27.531510	-54.277169	15.707114	-53.956725	-27.436929	-41.627247	-22.534938	-19.809330	-17.116272	-14.149251	-11.367742	-8.993805	-7.198462	-4.208335	-2.713233	-1.971685	-1.282510	-31.578329	-35.256016	0.157476	-0.012703	-0.668617	-0.317075	-0.489895	0.055895	93.288404	0.556952	0.397270	1.339223	0.474834	0.240464	-298.216996	-46.148693	-429.657063	-49383.823169	-49384.314727	-49997.077101	2133.826135	1329.335567	466.945460	-49997.258879	598.650384	2893.222972	49382.474974	-29.934369	1409.837704	-166.315234	-496.812354	0.000000
601.000000	47	-106.524857	27.526170	-54.200873	15.696432	-53.987243	-27.138701	-41.383099	-22.294839	-19.617420	-17.008893	-14.041978	-11.270949	-8.919034	-7.144902	-4.165719	-2.713233	-1.955046	-1.270058	-31.376390	-34.967032	0.163775	-0.013550	-0.661086	-0.313010	-0.484896	0.058435	93.383476	0.555318	0.394771	1.341722	0.473997	0.243781	-298.216996	-40.045601	-420.502426	-49383.823169	-49384.314727	-49997.077101	2133.826135	1326.284022	466.945460	-49997.258879	600.157467	2879.491016	49382.474974	-29.934369	1382.710213	-163.263688	-481.823525	0.000000
602.000000	47	-104.997406	27.520829	-54.246651	15.669729	-53.987243	-26.923315	-41.123692	-22.089041	-19.489480	-16.815610	-13.913251	-11.206421	-8.876308	-7.112766	-4.144411	-2.692709	-1.955046	-1.265908	-31.123965	-34.756862	0.157476	-0.003388	-0.652718	-0.307319	-0.480731	0.056742	93.504475	0.547966	0.398102	1.341722	0.473997	0.242952	-290.681581	-29.365191	-415.925107	-49383.823169	-49384.314727	-49997.077101	2144.506546	1312.552066	463.931294	-49997.258879	597.143301	2852.027104	49382.474974	-36.037460	1370.653550	-164.789461	-486.320174	0.000000
603.000000	47	-103.489792	27.510147	-54.231391	15.675069	-53.987243	-26.724496	-40.856655	-21.917542	-19.318894	-16.729707	-13.816706	-11.120383	-8.812220	-7.080630	-4.101794	-2.676290	-1.925929	-1.261757	-30.821055	-34.520421	0.159575	0.001694	-0.645186	-0.300815	-0.474899	0.056742	93.625475	0.548783	0.384777	1.339223	0.475670	0.244610	-289.174498	-30.890964	-414.399334	-49383.823169	-49384.314727	-49997.077101	2146.032318	1303.397428	463.931294	-49997.258879	595.636218	2830.666284	49382.474974	-28.408596	1352.568556	-164.789461	-472.830228	0.000000
604.000000	47	-102.061525	27.520829	-54.200873	15.659047	-53.987243	-26.492542	-40.643025	-21.814643	-19.212278	-16.579376	-13.687979	-11.034346	-8.737449	-7.037782	-4.112449	-2.651662	-1.917609	-1.261757	-30.720085	-34.178894	0.159575	0.002541	-0.640165	-0.295937	-0.471566	0.057588	93.789689	0.550417	0.386442	1.340056	0.476507	0.242952	-281.639084	-20.210554	-412.873561	-49383.823169	-49384.314727	-49997.077101	2139.929227	1291.191245	459.410045	-49997.258879	598.650384	2806.253918	49382.474974	-36.037460	1334.483561	-163.263688	-468.333580	0.000000
605.000000	47	-100.672933	27.499466	-54.216132	15.632344	-54.002503	-26.326860	-40.391247	-21.643144	-19.020368	-16.514948	-13.569979	-10.948308	-8.684042	-6.994934	-4.069832	-2.651662	-1.905130	-1.257607	-30.316206	-33.994996	0.161675	0.013550	-0.630960	-0.287807	-0.465734	0.057588	93.979832	0.540613	0.385610	1.340056	0.479016	0.242952	-280.132001	-18.684781	-406.770470	-49383.823169	-49384.314727	-49997.077101	2150.609637	1275.933517	459.410045	-49997.258879	591.114970	2792.521962	49382.474974	-37.563233	1310.370236	-163.263688	-459.340282	0.000000
606.000000	47	-99.185156	27.504807	-54.246651	15.627003	-53.987243	-26.128041	-40.116581	-21.505945	-18.892428	-16.386093	-13.494888	-10.851515	-8.619953	-6.930662	-4.016562	-2.643452	-1.900970	-1.249306	-30.215236	-33.679741	0.165874	0.014397	-0.622592	-0.284555	-0.460735	0.057588	94.118117	0.539796	0.391440	1.339223	0.477343	0.244610	-278.624918	-11.055916	-402.193151	-49383.823169	-49384.314727	-49997.077101	2149.083864	1265.253106	453.381714	-49997.258879	597.143301	2763.532277	49382.474974	-36.037460	1296.806490	-166.315234	-457.841400	0.000000
607.000000	47	-97.756890	27.504807	-54.231391	15.616321	-54.002503	-25.896087	-39.872433	-21.265847	-18.721842	-16.278713	-13.387616	-10.765477	-8.545183	-6.887814	-4.005908	-2.622929	-1.896811	-1.236854	-29.861841	-33.469571	0.163775	0.019478	-0.616735	-0.278050	-0.454070	0.057588	94.256403	0.541430	0.387275	1.337557	0.475670	0.241294	-274.103670	-3.427052	-403.718924	-49383.823169	-49384.314727	-49997.077101	2147.558091	1262.201561	462.424211	-49997.258879	594.129135	2742.171457	49382.474974	-34.511687	1286.256910	-158.686369	-448.848102	0.000000
608.000000	47	-96.328623	27.494125	-54.246651	15.600299	-53.987243	-25.664132	-39.620655	-21.128648	-18.615226	-16.128382	-13.291070	-10.722459	-8.502457	-6.855678	-3.995254	-2.602405	-1.884332	-1.241005	-29.634659	-33.233129	0.155376	0.019478	-0.610040	-0.273985	-0.448238	0.056742	94.403331	0.529992	0.375615	1.339223	0.475670	0.242952	-265.061173	5.727585	-391.512741	-49383.823169	-49384.314727	-49997.077101	2155.186956	1251.521151	456.395880	-49997.258879	592.622052	2725.387955	49382.474974	-34.511687	1284.749827	-163.263688	-439.854805	0.000000
609.000000	47	-94.959868	27.504807	-54.261910	15.573595	-54.002503	-25.515018	-39.361248	-20.922849	-18.508609	-15.999527	-13.205252	-10.604157	-8.438368	-6.823542	-3.952638	-2.573672	-1.867693	-1.232704	-29.281265	-32.970417	0.163775	0.031335	-0.603345	-0.270733	-0.445738	0.057588	94.576188	0.529992	0.375615	1.340056	0.473161	0.242952	-265.061173	14.882223	-394.564287	-49383.823169	-49384.314727	-49997.077101	2153.661183	1242.366513	459.410045	-49997.258879	591.114970	2700.975589	49382.474974	-37.563233	1299.820656	-161.737915	-436.857040	0.000000
610.000000	47	-93.571276	27.494125	-54.200873	15.562914	-53.971984	-25.299632	-39.124729	-20.717051	-18.359346	-15.849196	-13.097980	-10.539628	-8.384960	-6.748558	-3.910022	-2.561357	-1.851054	-1.232704	-29.180295	-32.707704	0.157476	0.029641	-0.597488	-0.264229	-0.442405	0.057588	94.714473	0.530809	0.375615	1.337557	0.478180	0.242952	-259.032841	20.985314	-388.461195	-49383.823169	-49384.314727	-49997.077101	2156.712729	1225.583012	451.874631	-49997.258879	585.086638	2682.666314	49382.474974	-40.614779	1304.341904	-166.315234	-426.364860	0.000000
611.000000	47	-92.123173	27.488784	-54.216132	15.546892	-54.002503	-25.067677	-38.888211	-20.648451	-18.167437	-15.741816	-12.990707	-10.453591	-8.363598	-6.705710	-3.910022	-2.557253	-1.838575	-1.224403	-28.902628	-32.497534	0.159575	0.037263	-0.587446	-0.258538	-0.434907	0.058435	94.878687	0.522639	0.374783	1.340056	0.473997	0.243781	-256.018676	27.088406	-379.306558	-49383.823169	-49384.314727	-49997.077101	2161.290047	1221.005693	454.888797	-49997.258879	592.622052	2653.676630	49382.474974	-42.140552	1293.792324	-166.315234	-423.367094	0.000000
612.000000	47	-90.694906	27.472762	-54.261910	15.541551	-54.017762	-24.868859	-38.621174	-20.476952	-17.975527	-15.591485	-12.861980	-10.378307	-8.256783	-6.673574	-3.846098	-2.540834	-1.834416	-1.216102	-28.549233	-32.234822	0.161675	0.047426	-0.580751	-0.252847	-0.430741	0.056742	95.008330	0.522639	0.364788	1.338390	0.473997	0.240464	-245.469096	25.562633	-380.832331	-49383.823169	-49384.314727	-49997.077101	2161.290047	1210.325283	450.367548	-49997.258879	589.607887	2639.944674	49382.474974	-43.666325	1281.735661	-164.789461	-417.371562	0.000000
613.000000	47	-89.345988	27.478103	-54.261910	15.530869	-54.002503	-24.636904	-38.377026	-20.305454	-17.868911	-15.462630	-12.765435	-10.260005	-8.203375	-6.630726	-3.835444	-2.520310	-1.834416	-1.216102	-28.296808	-31.998381	0.163775	0.048273	-0.573220	-0.249595	-0.424909	0.058435	95.155258	0.522639	0.364788	1.337557	0.473997	0.242123	-242.454930	33.191497	-376.255012	-49383.823169	-49384.314727	-49997.077101	2167.393139	1196.593327	454.888797	-49997.258879	585.086638	2618.583853	49382.474974	-40.614779	1268.171916	-160.212142	-402.382734	0.000000
614.000000	47	-87.977233	27.483444	-54.231391	15.509507	-53.956725	-24.404949	-38.117618	-20.133955	-17.740971	-15.419678	-12.668889	-10.216987	-8.128605	-6.587878	-3.824790	-2.499786	-1.817777	-1.207801	-28.044384	-31.656854	0.159575	0.057588	-0.564015	-0.245530	-0.417411	0.055895	95.310829	0.524273	0.363123	1.337557	0.474834	0.241294	-245.469096	40.820362	-370.151920	-49383.823169	-49384.314727	-49997.077101	2162.815820	1192.016008	453.381714	-49997.258879	588.100804	2592.645714	49382.474974	-43.666325	1244.058590	-164.789461	-400.883851	0.000000
615.000000	47	-86.509293	27.467421	-54.216132	15.498825	-53.956725	-24.255835	-37.873470	-19.893857	-17.634355	-15.226395	-12.572344	-10.109439	-8.085879	-6.566454	-3.792828	-2.483367	-1.801138	-1.195349	-27.842444	-31.499227	0.161675	0.057588	-0.558994	-0.239839	-0.417411	0.055895	95.449115	0.512835	0.364788	1.337557	0.474834	0.241294	-237.933681	43.871907	-373.203466	-49383.823169	-49384.314727	-49997.077101	2170.444685	1178.284052	450.367548	-49997.258879	589.607887	2563.656030	49382.474974	-42.140552	1218.438182	-163.263688	-400.883851	0.000000
616.000000	47	-85.180212	27.462081	-54.231391	15.472121	-53.956725	-24.007313	-37.614063	-19.756658	-17.442445	-15.119016	-12.443617	-10.044911	-8.000427	-6.512894	-3.782174	-2.462844	-1.784500	-1.182897	-27.615262	-31.210243	0.161675	0.064364	-0.552300	-0.234148	-0.409912	0.057588	95.596043	0.512018	0.354794	1.338390	0.473997	0.242123	-230.398267	54.552318	-365.574602	-49383.823169	-49384.314727	-49997.077101	2171.970457	1164.552096	448.860465	-49997.258879	580.565390	2546.872528	49382.474974	-51.295189	1207.888602	-157.160596	-391.890554	0.000000
617.000000	47	-83.791620	27.472762	-54.200873	15.466781	-53.956725	-23.775358	-37.369915	-19.619459	-17.314505	-14.990161	-12.357799	-9.958873	-7.957701	-6.480758	-3.728904	-2.438215	-1.772021	-1.182897	-27.413322	-30.973802	0.159575	0.061823	-0.543931	-0.228457	-0.404913	0.057588	95.760257	0.512835	0.354794	1.340889	0.473161	0.243781	-222.862853	57.603863	-360.997283	-49383.823169	-49384.314727	-49997.077101	2171.970457	1153.871686	451.874631	-49997.258879	583.579555	2528.563253	49382.474974	-46.717871	1219.945264	-166.315234	-379.899491	0.000000
618.000000	47	-82.403027	27.456740	-54.246651	15.434736	-53.956725	-23.576540	-37.125767	-19.482260	-17.122596	-14.839830	-12.239799	-9.862081	-7.861568	-6.437910	-3.707596	-2.434111	-1.751222	-1.174596	-27.160897	-30.711090	0.159575	0.071986	-0.536400	-0.222766	-0.399915	0.055895	95.889900	0.511202	0.353961	1.337557	0.472324	0.241294	-221.355770	71.335819	-359.471510	-49383.823169	-49384.314727	-49997.077101	2175.022003	1143.191276	450.367548	-49997.258879	583.579555	2504.150887	49382.474974	-40.614779	1213.916933	-163.263688	-376.901725	0.000000
619.000000	47	-81.133457	27.456740	-54.216132	15.429395	-54.002503	-23.361153	-36.881619	-19.242161	-16.952010	-14.710974	-12.153981	-9.765288	-7.808161	-6.384350	-3.686288	-2.417692	-1.734584	-1.170446	-26.933715	-30.395835	0.163775	0.071986	-0.529705	-0.216261	-0.394916	0.057588	96.045471	0.503849	0.355627	1.339223	0.474834	0.242952	-222.862853	72.861592	-353.368419	-49383.823169	-49384.314727	-49997.077101	2176.547776	1140.139730	451.874631	-49997.258879	580.565390	2485.841613	49382.474974	-49.769416	1207.888602	-157.160596	-367.908428	0.000000
620.000000	47	-79.725028	27.446059	-54.185614	15.408032	-53.971984	-23.145766	-36.622211	-19.139262	-16.845393	-14.625071	-12.046709	-9.722269	-7.744072	-6.341502	-3.643672	-2.401273	-1.738743	-1.166295	-26.832745	-30.211936	0.165874	0.080454	-0.523011	-0.213009	-0.392416	0.056742	96.226971	0.503032	0.343134	1.339223	0.473161	0.242123	-210.806190	74.387365	-347.265327	-49383.823169	-49384.314727	-49997.077101	2184.176641	1130.985093	450.367548	-49997.258879	580.565390	2467.532338	49382.474974	-48.243643	1192.817773	-167.841007	-361.912897	0.000000
621.000000	47	-78.376110	27.440718	-54.246651	15.392010	-53.941465	-22.897244	-36.362804	-18.933464	-16.717454	-14.496216	-11.950163	-9.646986	-7.701346	-6.255806	-3.633018	-2.380749	-1.726264	-1.145543	-26.555078	-29.975495	0.161675	0.079608	-0.514643	-0.206505	-0.386584	0.057588	96.365256	0.503032	0.341469	1.335892	0.474834	0.241294	-206.284941	82.016229	-341.162236	-49383.823169	-49384.314727	-49997.077101	2182.650868	1115.727364	451.874631	-49997.258879	576.044141	2444.645745	49382.474974	-52.820962	1165.690282	-166.315234	-352.919599	0.000000
622.000000	47	-77.007355	27.446059	-54.216132	15.365307	-53.987243	-22.681857	-36.126286	-18.830564	-16.568191	-14.367360	-11.832163	-9.528684	-7.637257	-6.234382	-3.601056	-2.376644	-1.709626	-1.141392	-26.252168	-29.660240	0.165874	0.089770	-0.509622	-0.199188	-0.376586	0.057588	96.494899	0.503032	0.338970	1.339223	0.473997	0.240464	-203.270776	86.593548	-341.162236	-49383.823169	-49384.314727	-49997.077101	2182.650868	1105.046954	447.353383	-49997.258879	574.537058	2427.862243	49382.474974	-49.769416	1147.605287	-166.315234	-351.420717	0.000000
623.000000	47	-75.678274	27.424696	-54.231391	15.365307	-53.956725	-22.449902	-35.866878	-18.590466	-16.397604	-14.195553	-11.692709	-9.453401	-7.551805	-6.159398	-3.579748	-2.364330	-1.701306	-1.124790	-26.050229	-29.450070	0.163775	0.091464	-0.502927	-0.192684	-0.374920	0.058435	96.624541	0.499764	0.340636	1.337557	0.472324	0.242123	-207.792024	91.170867	-342.688009	-49383.823169	-49384.314727	-49997.077101	2181.125095	1097.418090	447.353383	-49997.258879	571.522892	2400.398331	49382.474974	-52.820962	1140.069873	-166.315234	-340.928537	0.000000
624.000000	47	-74.349193	27.435377	-54.216132	15.354625	-53.941465	-22.284220	-35.645619	-18.453267	-16.269665	-14.131126	-11.617618	-9.388873	-7.487716	-6.137974	-3.569094	-2.364330	-1.676348	-1.128941	-25.823046	-29.187357	0.161675	0.098239	-0.496233	-0.189432	-0.370754	0.057588	96.823327	0.493228	0.333140	1.338390	0.473997	0.241294	-197.242444	98.799731	-332.007598	-49383.823169	-49384.314727	-49997.077101	2184.176641	1088.263452	450.367548	-49997.258879	576.044141	2383.614830	49382.474974	-51.295189	1120.477796	-161.737915	-330.436357	0.000000
625.000000	47	-73.000275	27.419355	-54.216132	15.333262	-54.002503	-22.101970	-35.370952	-18.350368	-16.141725	-13.980795	-11.531800	-9.281326	-7.423627	-6.095126	-3.515824	-2.339702	-1.638911	-1.116489	-25.621107	-28.950916	0.167974	0.110096	-0.485354	-0.187806	-0.364922	0.058435	96.944327	0.494862	0.332307	1.335892	0.473997	0.240464	-195.735361	104.902823	-332.007598	-49383.823169	-49384.314727	-49997.077101	2193.331278	1076.057269	448.860465	-49997.258879	574.537058	2357.676691	49382.474974	-51.295189	1115.956547	-161.737915	-330.436357	0.000000
