Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun051.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1170.000000	51	-19.777520	33.320872	-54.383984	16.396069	-53.971984	-40.161301	-51.583911	-33.682357	-30.598910	-26.995175	-22.956328	-19.078878	-15.637684	-12.672292	-8.267513	-5.217124	-3.672991	-2.262032	-45.991780	-50.020457	0.566912	0.175306	-1.047696	0.028455	-0.148302	0.118564	93.582261	2.583881	0.121596	1.440831	0.442210	0.304312	-366.035724	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3630.609332	706.820232	590.526254	-49997.258879	545.902484	-49997.693957	49382.474974	-49997.470457	556.828808	-248.706969	-146.073765	0.000000
1171.000000	51	-19.083224	33.326212	-54.399243	16.369366	-54.002503	-39.912778	-51.332133	-33.545158	-30.428324	-26.866320	-22.806146	-18.992840	-15.584277	-12.629444	-8.246205	-5.204810	-3.656352	-2.253731	-45.562658	-49.757745	0.562712	0.176153	-1.044348	0.031708	-0.146635	0.116024	93.755118	2.582247	0.121596	1.441664	0.440537	0.304312	-360.007393	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3619.928922	705.294459	589.019171	-49997.258879	551.930815	-49997.693957	49382.474974	-49997.470457	559.842974	-241.078105	-138.579351	0.000000
1172.000000	51	-18.388928	33.326212	-54.383984	16.353343	-53.987243	-39.713960	-51.095614	-33.270760	-30.257738	-26.694513	-22.666692	-18.874538	-15.509507	-12.543748	-8.192935	-5.167867	-3.635554	-2.245430	-45.436445	-49.468761	0.562712	0.176153	-1.039327	0.033334	-0.139970	0.117718	93.953903	2.580613	0.124928	1.443329	0.440537	0.305141	-360.007393	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3627.557786	706.820232	584.497922	-49997.258879	554.944981	-49997.693957	49382.474974	-49997.470457	556.828808	-248.706969	-135.581585	0.000000
1173.000000	51	-17.714469	33.342235	-54.368725	16.342662	-53.971984	-39.482005	-50.828578	-33.167861	-30.065828	-26.587133	-22.548692	-18.777746	-15.424055	-12.522324	-8.150319	-5.139134	-3.618915	-2.232978	-45.108293	-49.153506	0.562712	0.182928	-1.033470	0.035773	-0.138304	0.117718	94.100832	2.580613	0.120763	1.444162	0.440537	0.304312	-358.500310	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3627.557786	708.346005	586.005005	-49997.258879	548.916650	-49997.693957	49382.474974	-49997.470457	568.885471	-244.129651	-135.581585	0.000000
1174.000000	51	-17.059847	33.331553	-54.383984	16.326640	-53.971984	-39.250051	-50.599689	-32.962062	-29.852596	-26.436802	-22.452147	-18.702463	-15.349284	-12.436628	-8.129011	-5.118610	-3.610596	-2.224677	-44.729656	-48.864522	0.562712	0.181234	-1.027612	0.038212	-0.133305	0.121105	94.265046	2.580613	0.109936	1.443329	0.432172	0.305141	-356.993227	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3622.980468	705.294459	582.990840	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	567.378388	-238.026559	-126.588288	0.000000
1175.000000	51	-16.385388	33.347575	-54.353465	16.310617	-54.002503	-39.034664	-50.347911	-32.756264	-29.788626	-26.222044	-22.355602	-18.562651	-15.274514	-12.393780	-8.075741	-5.102191	-3.573159	-2.224677	-44.527716	-48.680623	0.562712	0.181234	-1.021754	0.041464	-0.132472	0.123646	94.446545	2.583064	0.109936	1.443329	0.430499	0.301824	-355.486144	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3618.403149	708.346005	582.990840	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	570.392554	-234.975013	-120.592756	0.000000
1176.000000	51	-16.563921	33.347575	-54.292428	16.289254	-53.941465	-38.902119	-50.080874	-32.584765	-29.639363	-26.179092	-22.280511	-18.519633	-15.231788	-12.350932	-8.043779	-5.085772	-3.564840	-2.220527	-44.325777	-48.417911	0.556413	0.182928	-1.013386	0.042277	-0.129139	0.123646	94.653973	2.581430	0.109103	1.443329	0.430499	0.301824	-343.429481	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3619.928922	709.871778	584.497922	-49997.258879	547.409567	-49997.693957	49382.474974	-49997.470457	574.913802	-234.975013	-119.093873	0.000000
1177.000000	51	-14.976959	33.358257	-54.399243	16.278573	-54.033021	-38.620459	-49.829096	-32.344667	-29.511423	-26.050237	-22.162511	-18.422840	-15.157018	-12.286660	-8.022471	-5.057039	-3.560680	-2.203925	-43.820927	-48.207741	0.560613	0.192244	-1.010876	0.045529	-0.126640	0.125340	94.740402	2.583064	0.106605	1.444162	0.429662	0.301824	-350.964895	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3615.351603	711.397551	586.005005	-49997.258879	553.437898	-49997.693957	49382.474974	-49997.470457	568.885471	-236.500786	-114.597225	0.000000
1178.000000	51	-14.917447	33.363598	-54.383984	16.273232	-53.956725	-38.421641	-49.569689	-32.173168	-29.340837	-25.899905	-22.023057	-18.315293	-15.071566	-12.200964	-7.979855	-5.040620	-3.531562	-2.212226	-43.669472	-47.945029	0.558513	0.192244	-1.005018	0.049594	-0.123307	0.124493	94.913259	2.583064	0.091614	1.441664	0.430499	0.300166	-340.415315	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3621.454695	706.820232	581.483757	-49997.258879	550.423732	-49997.693957	49382.474974	-49997.470457	562.857140	-239.552332	-110.100576	0.000000
1179.000000	51	-14.044618	33.363598	-54.353465	16.251869	-53.987243	-38.206254	-49.340800	-32.070269	-29.148927	-25.749574	-21.894330	-18.218500	-15.007477	-12.168828	-7.937239	-5.020096	-3.506604	-2.191473	-43.467533	-47.629774	0.554314	0.193091	-0.998323	0.054472	-0.122474	0.123646	95.068830	2.584698	0.094945	1.444162	0.427153	0.300166	-340.415315	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3619.928922	702.242913	590.526254	-49997.258879	551.930815	-49997.693957	49382.474974	-49997.470457	567.378388	-238.026559	-107.102811	0.000000
1180.000000	51	-13.409833	33.358257	-54.383984	16.225166	-53.971984	-37.924595	-49.096652	-31.898770	-28.999664	-25.663671	-21.787057	-18.110953	-14.900662	-12.125980	-7.894623	-5.011887	-3.494125	-2.183172	-43.139380	-47.367061	0.558513	0.193091	-0.992466	0.054472	-0.118308	0.124493	95.215758	2.595319	0.094112	1.440831	0.419624	0.300995	-337.401150	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3612.300057	706.820232	584.497922	-49997.258879	550.423732	-49997.693957	49382.474974	-49997.470457	564.364222	-234.975013	-99.608396	0.000000
1181.000000	51	-12.834559	33.368938	-54.383984	16.214484	-54.002503	-37.709209	-48.829615	-31.795871	-28.807755	-25.470388	-21.679785	-18.024915	-14.815210	-11.826044	-7.873315	-4.987259	-3.477486	-2.170721	-42.912198	-47.104349	0.556413	0.196478	-0.989118	0.055285	-0.115809	0.126186	95.423186	2.606756	0.081619	1.444162	0.417114	0.291874	-326.851570	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3616.877376	711.397551	632.724574	49994.266894	548.916650	49993.831816	49382.474974	-49997.470457	561.350057	-218.191512	-92.113982	0.000000
1182.000000	51	-12.239448	33.368938	-54.353465	16.187780	-54.017762	-37.493822	-48.585467	-31.658672	-28.594522	-25.298581	-21.529603	-17.917368	-14.729759	-11.804621	-7.798737	-4.950316	-3.460848	-2.158269	-42.634531	-46.894179	0.558513	0.196478	-0.982424	0.060163	-0.113309	0.127033	95.570115	2.614926	0.081619	1.387528	0.417951	0.292703	-319.316156	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3621.454695	706.820232	623.682077	49994.266894	545.902484	49993.831816	49382.474974	-49997.470457	562.857140	-218.191512	-89.116216	0.000000
1183.000000	51	-11.604663	33.384960	-54.338206	16.182440	-53.987243	-37.245299	-48.348949	-31.349974	-28.466582	-25.148250	-21.400876	-17.799066	-14.676351	-11.718925	-7.777429	-4.913373	-3.444209	-2.158269	-42.306379	-46.500110	0.552214	0.195631	-0.978240	0.061789	-0.110810	0.132115	95.794829	2.626364	0.079954	1.387528	0.417114	0.290216	-320.823238	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3618.403149	703.768686	626.696242	49994.266894	548.916650	49993.831816	49382.474974	-49997.470457	564.364222	-218.191512	-83.120685	0.000000
1184.000000	51	-11.029389	33.379620	-54.338206	16.139714	-53.941465	-37.013345	-48.081912	-31.178475	-28.317319	-24.976443	-21.336512	-17.702274	-14.580218	-11.665365	-7.766774	-4.892850	-3.419251	-2.129215	-42.079197	-46.237397	0.560613	0.207488	-0.973219	0.065041	-0.108310	0.132962	95.924471	2.640253	0.079121	1.390027	0.411259	0.288557	-310.273658	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3613.825830	703.768686	629.710408	49994.266894	547.409567	49993.831816	49382.474974	-49997.470457	567.378388	-219.717285	-80.122919	0.000000
1185.000000	51	-10.493789	33.379620	-54.353465	16.134373	-53.987243	-36.781390	-47.807245	-30.938377	-28.146733	-24.869063	-21.132694	-17.594726	-14.516129	-11.558245	-7.692196	-4.872326	-3.381814	-2.125065	-41.801530	-46.027227	0.558513	0.209181	-0.969035	0.068293	-0.104144	0.132962	96.131899	2.664762	0.066628	1.386695	0.412932	0.291045	-305.752410	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3604.671193	703.768686	629.710408	49994.266894	547.409567	49993.831816	49382.474974	-49997.470457	564.364222	-215.139966	-75.626271	0.000000
1186.000000	51	-9.878842	33.384960	-54.383984	16.118351	-54.002503	-36.566003	-47.578356	-30.835478	-27.890854	-24.718732	-21.057604	-17.487179	-14.430677	-11.429701	-7.606964	-4.855907	-3.377654	-2.104312	-41.549105	-45.843329	0.554314	0.205794	-0.961503	0.073171	-0.102478	0.133808	96.287471	2.674566	0.066628	1.388361	0.412932	0.290216	-302.738244	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3609.248512	708.346005	638.752905	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	564.364222	-213.614193	-66.632973	0.000000
1187.000000	51	-9.343242	33.400983	-54.322947	16.096988	-53.941465	-36.300912	-47.318949	-30.629679	-27.720267	-24.611353	-20.918149	-17.390387	-14.355907	-11.376141	-7.585656	-4.810755	-3.369335	-2.091861	-41.296680	-45.554345	0.554314	0.205794	-0.958156	0.076423	-0.097479	0.133808	96.477613	2.684370	0.069959	1.389194	0.412095	0.286899	-301.231161	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3604.671193	706.820232	638.752905	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	571.899637	-207.511101	-66.632973	0.000000
1188.000000	51	-8.827479	33.406323	-54.322947	16.075625	-53.956725	-36.068957	-47.051912	-30.320981	-27.549681	-24.439546	-20.778695	-17.293594	-14.249092	-11.333293	-7.553694	-4.794336	-3.365175	-2.079409	-40.993771	-45.212819	0.552214	0.213416	-0.951462	0.080488	-0.098312	0.132962	96.641827	2.696624	0.059132	1.388361	0.405403	0.286899	-293.695747	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3598.568101	703.768686	635.738740	49994.266894	548.916650	49993.831816	49382.474974	-49997.470457	567.378388	-207.511101	-59.138559	0.000000
1189.000000	51	-8.272042	33.411664	-54.368725	16.059603	-53.956725	-35.820435	-46.838282	-30.252382	-27.421741	-24.310691	-20.649968	-17.175292	-14.174322	-11.247597	-7.500424	-4.757393	-3.348537	-2.071108	-40.716103	-45.002649	0.554314	0.213416	-0.948114	0.082927	-0.091647	0.138043	96.866541	2.707245	0.058300	1.388361	0.407076	0.285241	-299.724078	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3600.093874	700.717140	643.274154	49994.266894	544.395401	49993.831816	49382.474974	-49997.470457	561.350057	-205.985329	-56.140793	0.000000
1190.000000	51	-7.776116	33.417005	-54.353465	16.038240	-53.956725	-35.571912	-46.571245	-30.012284	-27.208509	-24.138884	-20.531968	-17.078500	-14.067507	-11.204749	-7.457808	-4.724555	-3.327738	-2.066958	-40.438436	-44.739936	0.550114	0.213416	-0.945604	0.084553	-0.089148	0.139737	97.039398	2.728487	0.059132	1.386695	0.404567	0.286899	-293.695747	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3593.990783	706.820232	638.752905	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	565.871305	-207.511101	-48.646379	0.000000
1191.000000	51	-7.280190	33.417005	-54.322947	16.032899	-53.956725	-35.306821	-46.319468	-29.772185	-27.080569	-23.988553	-20.392514	-16.992462	-14.003418	-11.140477	-7.436500	-4.695822	-3.306940	-2.054506	-40.135527	-44.477224	0.552214	0.217650	-0.942257	0.087805	-0.086648	0.140584	97.246826	2.741558	0.048305	1.386695	0.400384	0.287728	-290.681581	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3578.733054	709.871778	641.767071	49994.266894	544.395401	49993.831816	49382.474974	-49997.470457	556.828808	-201.408010	-38.154199	0.000000
1192.000000	51	-6.724754	33.417005	-54.307688	16.000855	-53.941465	-35.074866	-46.082949	-29.634986	-26.888659	-23.859697	-20.328150	-16.895669	-13.917966	-11.076205	-7.383230	-4.691717	-3.277822	-2.046205	-39.756890	-44.109426	0.550114	0.220191	-0.935562	0.087805	-0.084149	0.139737	97.445611	2.753813	0.049971	1.391693	0.400384	0.280266	-287.667416	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3577.207281	702.242913	637.245822	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	562.857140	-199.882237	-39.653082	0.000000
1193.000000	51	-6.248665	33.433027	-54.383984	15.968810	-53.987243	-34.876048	-45.823542	-29.532087	-26.696750	-23.687890	-20.199423	-16.788122	-13.853877	-11.022645	-7.340614	-4.687613	-3.265343	-2.029603	-39.428737	-43.820443	0.548015	0.220191	-0.932215	0.091057	-0.083316	0.141430	97.618468	2.772604	0.047472	1.389194	0.399548	0.281924	-280.132001	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3578.733054	706.820232	638.752905	49994.266894	547.409567	49993.831816	49382.474974	-49997.470457	552.307560	-198.356464	-35.156433	0.000000
1194.000000	51	-5.792413	33.433027	-54.338206	15.952788	-54.002503	-34.610956	-45.571764	-29.291989	-26.568810	-23.559035	-20.081423	-16.669820	-13.779107	-10.958373	-7.276690	-4.662984	-3.257024	-1.983947	-39.277283	-43.610273	0.550114	0.220191	-0.926357	0.091057	-0.076650	0.142277	97.825896	2.785675	0.050804	1.390027	0.399548	0.281095	-283.146167	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	706.820232	635.738740	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	555.321725	-196.830691	-29.160902	0.000000
1195.000000	51	-5.355998	33.433027	-54.353465	15.931425	-54.002503	-34.395570	-45.335246	-29.051891	-26.355577	-23.451656	-19.920515	-16.605292	-13.693655	-10.883389	-7.255382	-4.621937	-3.236225	-1.967345	-38.949131	-43.268746	0.548015	0.226119	-0.920499	0.096749	-0.075817	0.142277	98.033325	2.797930	0.035813	1.387528	0.390346	0.280266	-272.596587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3578.733054	706.820232	635.738740	49994.266894	544.395401	49993.831816	49382.474974	-49997.470457	562.857140	-195.304918	-32.158668	0.000000
1196.000000	51	-4.919584	33.443709	-54.338206	15.920743	-53.987243	-34.147047	-45.091098	-28.914692	-26.206314	-23.236897	-19.813242	-16.476235	-13.597522	-10.829829	-7.212766	-4.576785	-3.223746	-1.959044	-38.747191	-42.979763	0.545915	0.226966	-0.917152	0.099188	-0.072485	0.147359	98.206181	2.818354	0.038311	1.390027	0.387837	0.278607	-272.596587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	708.346005	637.245822	49994.266894	547.409567	49993.831816	49382.474974	-49997.470457	553.814642	-192.253373	-24.664253	0.000000
1197.000000	51	-4.423658	33.433027	-54.353465	15.899380	-53.987243	-33.931661	-44.824061	-28.743193	-26.057051	-23.108042	-19.716697	-16.368688	-13.533433	-10.786981	-7.170150	-4.572680	-3.190469	-1.946593	-38.318069	-42.717050	0.543815	0.229507	-0.912131	0.101627	-0.070818	0.146512	98.396324	2.830609	0.037478	1.390860	0.388673	0.276120	-271.089504	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	697.665595	635.738740	49994.266894	553.437898	49993.831816	49382.474974	-49997.470457	556.828808	-193.779146	-17.169839	0.000000
1198.000000	51	-3.967406	33.438368	-54.353465	15.872677	-54.002503	-33.699706	-44.587542	-28.537394	-25.843818	-23.000662	-19.566515	-16.261141	-13.426618	-10.701285	-7.106226	-4.548051	-3.169671	-1.934141	-38.065644	-42.428066	0.543815	0.230354	-0.909621	0.101627	-0.073318	0.147359	98.595109	2.846132	0.026651	1.390027	0.390346	0.276949	-268.075338	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3575.681508	703.768686	637.245822	49994.266894	556.452064	49993.831816	49382.474974	-49997.470457	561.350057	-189.201827	-15.670956	0.000000
1199.000000	51	-3.550829	33.443709	-54.353465	15.867336	-53.956725	-33.451183	-44.351024	-28.297296	-25.673232	-22.828855	-19.448515	-16.153594	-13.351848	-10.658437	-7.063610	-4.498795	-3.165511	-1.925840	-37.813219	-42.112811	0.543815	0.240516	-0.904600	0.108944	-0.063320	0.146512	98.776609	2.861654	0.027484	1.388361	0.376962	0.274461	-269.582421	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	708.346005	634.231657	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	559.842974	-192.253373	-8.176542	0.000000
1200.000000	51	-3.134251	33.454390	-54.353465	15.840632	-53.987243	-33.268933	-44.091617	-28.228697	-25.545293	-22.657048	-19.341243	-16.067556	-13.266396	-10.594165	-7.031648	-4.474166	-3.136393	-1.913388	-37.586037	-41.876370	0.537516	0.242210	-0.900416	0.107318	-0.064153	0.146512	98.975394	2.881262	0.027484	1.391693	0.376962	0.276120	-266.568256	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	703.768686	631.217491	49994.266894	551.930815	49993.831816	49382.474974	-49997.470457	562.857140	-184.624508	-6.677659	0.000000
1201.000000	51	-2.717673	33.443709	-54.307688	15.829951	-53.956725	-33.020410	-43.862728	-27.988598	-25.353383	-22.592621	-19.180334	-15.927744	-13.180944	-10.519181	-6.967724	-4.445433	-3.128074	-1.896786	-37.333612	-41.613658	0.541716	0.241363	-0.896232	0.112196	-0.063320	0.143971	99.165537	2.891883	0.024986	1.389194	0.376962	0.273632	-251.497427	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3568.052644	703.768686	635.738740	49994.266894	547.409567	49993.831816	49382.474974	-49997.470457	564.364222	-186.150281	2.315638	0.000000
1202.000000	51	-2.301096	33.454390	-54.368725	15.808588	-54.002503	-32.821592	-43.588061	-27.782800	-25.161473	-22.420814	-19.094516	-15.841707	-13.084811	-10.497757	-6.935762	-4.404386	-3.107276	-1.880184	-37.106430	-41.350945	0.543815	0.240516	-0.892047	0.111383	-0.055821	0.144818	99.312465	2.909856	0.014991	1.390027	0.376962	0.275290	-257.525758	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3563.475325	700.717140	629.710408	49994.266894	551.930815	49993.831816	49382.474974	-49997.470457	565.871305	-189.201827	8.311170	0.000000
1203.000000	51	-1.884518	33.454390	-54.368725	15.787225	-53.956725	-32.556500	-43.313395	-27.577001	-25.033534	-22.249007	-18.965789	-15.744914	-13.020722	-10.412061	-6.935762	-4.387967	-3.082318	-1.871883	-36.828763	-41.088233	0.537516	0.241363	-0.887863	0.111383	-0.055821	0.147359	99.493965	2.922928	0.014991	1.385863	0.371106	0.271974	-257.525758	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3558.898007	708.346005	628.203325	49994.266894	547.409567	49993.831816	49382.474974	-49997.470457	567.378388	-186.150281	9.810052	0.000000
1204.000000	51	-1.547288	33.438368	-54.353465	15.776543	-53.987243	-32.307978	-43.084506	-27.439802	-24.777654	-22.055724	-18.826334	-15.637367	-12.924589	-10.337077	-6.829221	-4.367443	-3.069839	-1.871883	-36.601581	-40.772978	0.541716	0.245598	-0.886190	0.114635	-0.054988	0.146512	99.684107	2.940902	0.014991	1.387528	0.367760	0.267828	-257.525758	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3563.475325	700.717140	632.724574	49994.266894	553.437898	49993.831816	49382.474974	-49997.470457	571.899637	-186.150281	14.306701	0.000000
1205.000000	51	-1.071200	33.449049	-54.368725	15.755181	-53.956725	-32.059455	-42.840358	-27.234004	-24.607068	-21.840965	-18.708335	-15.529820	-12.849818	-10.272805	-6.807913	-4.338710	-3.044881	-1.863582	-36.349156	-40.483994	0.535417	0.246445	-0.882842	0.114635	-0.052489	0.148206	99.831036	2.953973	0.016657	1.386695	0.366924	0.269486	-251.497427	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3563.475325	700.717140	629.710408	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	567.378388	-184.624508	24.798881	0.000000
1206.000000	51	-0.714133	33.438368	-54.353465	15.728477	-53.971984	-31.810932	-42.596210	-27.028205	-24.415159	-21.755061	-18.547426	-15.390008	-12.785730	-10.187109	-6.765297	-4.305872	-3.024082	-1.859432	-36.071489	-40.195010	0.533317	0.245598	-0.876985	0.118700	-0.052489	0.151593	99.986607	2.973581	0.002499	1.385030	0.370270	0.268657	-248.483261	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3560.423779	702.242913	629.710408	49994.266894	548.916650	49993.831816	49382.474974	-49997.470457	567.378388	-178.521417	15.805584	0.000000
1207.000000	51	-0.376904	33.449049	-54.338206	15.712455	-53.987243	-31.595545	-42.313913	-26.788107	-24.265896	-21.583254	-18.450880	-15.293216	-12.689596	-10.144261	-6.722681	-4.301767	-2.999124	-1.851131	-35.743337	-39.879755	0.533317	0.253220	-0.876985	0.120326	-0.050822	0.151593	100.168107	2.989103	0.004164	1.386695	0.366087	0.265340	-245.469096	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3561.949552	706.820232	631.217491	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	567.378388	-181.572962	24.798881	0.000000
1208.000000	51	-0.019837	33.443709	-54.307688	15.691092	-54.002503	-31.297318	-42.077395	-26.650908	-24.073986	-21.475875	-18.300699	-15.185669	-12.604144	-10.069277	-6.680065	-4.240196	-2.978326	-1.838679	-35.541397	-39.643314	0.533317	0.256607	-0.870290	0.121952	-0.046657	0.153287	100.306392	3.008711	0.003331	1.387528	0.355213	0.268657	-240.947847	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3557.372234	702.242913	631.217491	49994.266894	553.437898	49993.831816	49382.474974	-49997.470457	567.378388	-175.469871	30.794412	0.000000
1209.000000	51	0.317392	33.443709	-54.307688	15.680410	-53.956725	-31.098499	-41.833247	-26.445109	-23.924723	-21.304068	-18.161245	-15.078121	-12.540056	-10.015717	-6.626795	-4.207358	-2.945048	-1.813776	-35.213245	-39.380602	0.533317	0.257454	-0.865269	0.124391	-0.047490	0.153287	100.444678	3.025051	0.002499	1.388361	0.356886	0.266169	-242.454930	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3557.372234	702.242913	629.710408	49994.266894	551.930815	49993.831816	49382.474974	-49997.470457	568.885471	-180.047190	36.789944	0.000000
1210.000000	51	0.674459	33.443709	-54.322947	15.653706	-53.987243	-30.849977	-41.573840	-26.205011	-23.690167	-21.175213	-18.011063	-14.949065	-12.401196	-9.951445	-6.573525	-4.178625	-2.928410	-1.797174	-35.011305	-39.091618	0.533317	0.258301	-0.864433	0.124391	-0.044990	0.152440	100.608891	3.039756	-0.009994	1.390027	0.355213	0.261194	-237.933681	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3557.372234	702.242913	631.217491	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	567.378388	-176.995644	33.792178	0.000000
1211.000000	51	0.972015	33.454390	-54.322947	15.637684	-53.941465	-30.601454	-41.344951	-26.136412	-23.540904	-21.003406	-17.893063	-14.852272	-12.326426	-9.833613	-6.498947	-4.141682	-2.899292	-1.797174	-34.809366	-38.881448	0.531217	0.257454	-0.861085	0.126017	-0.039991	0.151593	100.764463	3.057730	-0.009161	1.334226	0.354376	0.259536	-231.905350	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3551.269142	702.242913	626.696242	49994.266894	545.902484	49993.831816	49382.474974	-49997.470457	565.871305	-176.995644	45.783241	0.000000
1212.000000	51	1.348918	33.449049	-54.322947	15.616321	-53.987243	-30.352931	-41.077914	-25.896313	-23.370318	-20.853075	-17.764336	-14.712461	-12.251656	-9.780053	-6.466985	-4.100635	-2.866015	-1.780572	-34.405486	-38.618735	0.531217	0.254913	-0.858575	0.126830	-0.042491	0.154134	100.894105	3.076520	-0.009161	1.334226	0.352703	0.259536	-230.398267	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3565.001098	700.717140	629.710408	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	568.885471	-175.469871	48.781007	0.000000
1213.000000	51	1.686148	33.454390	-54.307688	15.578936	-54.002503	-30.137544	-40.810877	-25.690515	-23.178408	-20.659792	-17.624882	-14.604913	-12.166204	-9.726493	-6.413715	-4.063692	-2.853536	-1.768120	-34.127819	-38.277209	0.531217	0.264229	-0.855228	0.126830	-0.040825	0.152440	101.066962	3.094494	-0.011660	1.332560	0.346011	0.259536	-227.384101	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3558.898007	699.191368	623.682077	49994.266894	550.423732	49993.831816	49382.474974	-49997.470457	567.378388	-175.469871	50.279890	0.000000
