Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun052.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
2257.000000	52	-216.263314	35.916471	-54.109317	23.424482	-53.895688	-101.016276	-118.068484	-84.034394	-75.527067	-65.866509	-55.663732	-46.170025	-37.342448	-29.211615	-19.645997	-12.347056	-8.573086	-5.449629	-117.705636	-122.818087	1.478170	-0.340449	-2.248529	-0.573174	-0.684854	-0.037263	73.167869	4.141863	0.523863	1.616562	0.582744	0.320896	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3139.310464	877.706795	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1133.837569	0.000000
2258.000000	52	-216.263314	35.911130	-54.094058	23.413800	-53.880428	-101.065981	-118.068484	-83.965795	-75.527067	-65.823557	-55.653005	-46.180779	-37.331767	-29.243751	-19.635343	-12.342952	-8.568926	-5.449629	-117.680393	-122.818087	1.480270	-0.342990	-2.249366	-0.571548	-0.684854	-0.036416	73.159226	4.142680	0.523863	1.617395	0.581071	0.322554	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3137.784691	876.181022	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	119.004295	-1136.835335	0.000000
2259.000000	52	-216.243477	35.900449	-54.078799	23.408460	-53.865169	-101.032845	-118.045595	-84.034394	-75.505744	-65.866509	-55.663732	-46.180779	-37.321085	-29.265175	-19.635343	-12.342952	-8.568926	-5.437178	-117.705636	-122.791816	1.478170	-0.341296	-2.249366	-0.571548	-0.685687	-0.035569	73.150583	4.141863	0.524696	1.618228	0.584417	0.322554	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3148.465101	874.655249	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1135.336452	0.000000
2260.000000	52	-216.243477	35.911130	-54.094058	23.424482	-53.849910	-101.065981	-118.053224	-84.000095	-75.505744	-65.823557	-55.653005	-46.191534	-37.353130	-29.265175	-19.667306	-12.342952	-8.585565	-5.437178	-117.655151	-122.765544	1.478170	-0.342143	-2.248529	-0.573174	-0.684021	-0.034722	73.133297	4.143497	0.527194	1.619061	0.582744	0.323383	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3156.093966	877.706795	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	114.426976	-1135.336452	0.000000
2261.000000	52	-216.263314	35.900449	-54.078799	23.413800	-53.880428	-101.032845	-118.068484	-84.000095	-75.548390	-65.845033	-55.674459	-46.180779	-37.342448	-29.265175	-19.624689	-12.359371	-8.585565	-5.445479	-117.655151	-122.818087	1.473971	-0.340449	-2.250202	-0.573987	-0.684021	-0.035569	73.159226	4.144314	0.525528	1.619061	0.585253	0.320896	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3149.990874	877.706795	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	120.530068	-1130.839803	0.000000
2262.000000	52	-216.223640	35.911130	-54.094058	23.419141	-53.880428	-101.032845	-118.076113	-83.965795	-75.548390	-65.823557	-55.642277	-46.202289	-37.342448	-29.275887	-19.645997	-12.347056	-8.581405	-5.445479	-117.705636	-122.791816	1.480270	-0.340449	-2.251039	-0.574800	-0.684854	-0.034722	73.133297	4.144314	0.525528	1.615729	0.583580	0.323383	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3146.939329	873.129476	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1138.334217	0.000000
2263.000000	52	-216.164129	35.905789	-54.124577	23.424482	-53.910947	-101.032845	-118.068484	-84.000095	-75.548390	-65.845033	-55.653005	-46.170025	-37.331767	-29.275887	-19.677960	-12.338847	-8.585565	-5.437178	-117.730878	-122.713002	1.473971	-0.340449	-2.251876	-0.573174	-0.684854	-0.034722	73.150583	4.141863	0.523863	1.619061	0.584417	0.321725	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3240.011474	877.706795	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	120.530068	-1138.334217	0.000000
2264.000000	52	-216.144292	35.911130	-54.094058	23.419141	-53.880428	-101.032845	-118.045595	-84.000095	-75.527067	-65.845033	-55.663732	-46.202289	-37.331767	-29.265175	-19.645997	-12.355266	-8.589724	-5.445479	-117.730878	-122.765544	1.476070	-0.342990	-2.251039	-0.573174	-0.683187	-0.033876	73.150583	4.142680	0.523863	1.619061	0.582744	0.324212	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3236.959929	877.706795	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	119.004295	-1135.336452	0.000000
2265.000000	52	-216.183966	35.905789	-54.124577	23.424482	-53.895688	-101.016276	-118.083743	-83.931495	-75.527067	-65.866509	-55.663732	-46.191534	-37.331767	-29.275887	-19.677960	-12.330638	-8.589724	-5.449629	-117.705636	-122.765544	1.473971	-0.341296	-2.250202	-0.572361	-0.684021	-0.035569	73.150583	4.142680	0.524696	1.619061	0.584417	0.322554	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3243.063020	870.077930	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1138.334217	0.000000
2266.000000	52	-216.144292	35.895108	-54.124577	23.413800	-53.880428	-101.032845	-118.060854	-83.931495	-75.505744	-65.802081	-55.642277	-46.202289	-37.342448	-29.286599	-19.667306	-12.347056	-8.577245	-5.441328	-117.705636	-122.844358	1.469771	-0.341296	-2.249366	-0.572361	-0.684854	-0.034722	73.141940	4.141863	0.527194	1.616562	0.583580	0.322554	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3243.063020	874.655249	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1130.839803	0.000000
2267.000000	52	-216.104617	35.900449	-54.109317	23.403119	-53.910947	-101.049413	-118.068484	-83.965795	-75.548390	-65.845033	-55.663732	-46.202289	-37.353130	-29.275887	-19.656652	-12.342952	-8.577245	-5.437178	-117.705636	-122.765544	1.471871	-0.342143	-2.251039	-0.574800	-0.685687	-0.034722	73.150583	4.142680	0.528027	1.617395	0.583580	0.321725	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	874.655249	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1130.839803	0.000000
2268.000000	52	-216.124454	35.911130	-54.139836	23.419141	-53.895688	-101.016276	-118.060854	-84.034394	-75.591037	-65.802081	-55.685186	-46.180779	-37.342448	-29.275887	-19.656652	-12.338847	-8.581405	-5.445479	-117.730878	-122.791816	1.476070	-0.341296	-2.248529	-0.574800	-0.686520	-0.035569	73.150583	4.141046	0.528027	1.618228	0.580234	0.322554	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3244.588793	874.655249	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1135.336452	0.000000
2269.000000	52	-216.104617	35.900449	-54.109317	23.419141	-53.865169	-101.016276	-118.068484	-84.000095	-75.548390	-65.802081	-55.674459	-46.180779	-37.363811	-29.275887	-19.667306	-12.347056	-8.568926	-5.441328	-117.705636	-122.818087	1.473971	-0.342143	-2.250202	-0.572361	-0.685687	-0.033876	73.141940	4.144314	0.523863	1.619061	0.580234	0.323383	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3244.588793	874.655249	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1133.837569	0.000000
2270.000000	52	-216.104617	35.905789	-54.124577	23.419141	-53.880428	-101.065981	-118.083743	-84.034394	-75.527067	-65.780605	-55.663732	-46.202289	-37.353130	-29.297311	-19.688614	-12.338847	-8.581405	-5.449629	-117.680393	-122.818087	1.478170	-0.343837	-2.251039	-0.573174	-0.685687	-0.035569	73.150583	4.141046	0.524696	1.616562	0.582744	0.323383	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3246.114566	873.129476	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	122.055841	-1135.336452	0.000000
2271.000000	52	-216.104617	35.905789	-54.109317	23.413800	-53.880428	-101.016276	-118.076113	-84.034394	-75.505744	-65.823557	-55.663732	-46.180779	-37.321085	-29.265175	-19.688614	-12.334742	-8.585565	-5.437178	-117.730878	-122.818087	1.480270	-0.343837	-2.250202	-0.575613	-0.686520	-0.035569	73.150583	4.141863	0.524696	1.619061	0.582744	0.321725	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3247.640339	873.129476	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	122.055841	-1138.334217	0.000000
2272.000000	52	-216.064943	35.900449	-54.109317	23.413800	-53.880428	-101.016276	-118.060854	-84.000095	-75.527067	-65.866509	-55.631550	-46.180779	-37.342448	-29.286599	-19.667306	-12.334742	-8.581405	-5.437178	-117.680393	-122.844358	1.473971	-0.340449	-2.248529	-0.575613	-0.685687	-0.035569	73.141940	4.142680	0.524696	1.618228	0.583580	0.321725	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3244.588793	871.603703	596.554585	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	120.530068	-1132.338686	0.000000
2273.000000	52	-216.064943	35.900449	-54.124577	23.419141	-53.880428	-101.032845	-118.053224	-83.965795	-75.527067	-65.823557	-55.653005	-46.180779	-37.331767	-29.275887	-19.677960	-12.347056	-8.577245	-5.445479	-117.756120	-122.844358	1.473971	-0.340449	-2.249366	-0.574800	-0.686520	-0.035569	73.141940	4.141046	0.524696	1.618228	0.581071	0.323383	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3243.063020	870.077930	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1132.338686	0.000000
2274.000000	52	-216.084780	35.911130	-54.109317	23.419141	-53.865169	-101.049413	-118.053224	-83.965795	-75.527067	-65.823557	-55.653005	-46.170025	-37.331767	-29.286599	-19.645997	-12.338847	-8.573086	-5.445479	-117.730878	-122.818087	1.473971	-0.340449	-2.249366	-0.574800	-0.686520	-0.033876	73.133297	4.141046	0.524696	1.614896	0.581907	0.321725	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3247.640339	880.758340	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1135.336452	0.000000
2275.000000	52	-216.025269	35.916471	-54.078799	23.413800	-53.880428	-101.032845	-118.068484	-84.000095	-75.527067	-65.802081	-55.631550	-46.180779	-37.331767	-29.275887	-19.677960	-12.347056	-8.577245	-5.445479	-117.756120	-122.844358	1.476070	-0.341296	-2.251039	-0.574800	-0.684854	-0.035569	73.133297	4.143497	0.525528	1.616562	0.581907	0.322554	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3246.114566	876.181022	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	119.004295	-1135.336452	0.000000
2276.000000	52	-216.005432	35.895108	-54.109317	23.424482	-53.880428	-101.065981	-118.068484	-84.000095	-75.527067	-65.823557	-55.642277	-46.180779	-37.331767	-29.254463	-19.677960	-12.351161	-8.573086	-5.445479	-117.680393	-122.791816	1.478170	-0.342143	-2.251039	-0.575613	-0.688186	-0.035569	73.133297	4.141046	0.526361	1.616562	0.581071	0.320896	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	877.706795	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	114.426976	-1136.835335	0.000000
2277.000000	52	-216.025269	35.905789	-54.078799	23.413800	-53.880428	-101.049413	-118.053224	-84.034394	-75.569713	-65.823557	-55.642277	-46.159270	-37.321085	-29.254463	-19.656652	-12.355266	-8.581405	-5.445479	-117.781363	-122.818087	1.478170	-0.341296	-2.249366	-0.573987	-0.684854	-0.035569	73.141940	4.141863	0.527194	1.616562	0.581071	0.321725	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3243.063020	871.603703	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	111.375431	-1132.338686	0.000000
2278.000000	52	-215.965758	35.911130	-54.094058	23.408460	-53.880428	-101.049413	-118.068484	-84.034394	-75.548390	-65.887985	-55.653005	-46.180779	-37.353130	-29.265175	-19.677960	-12.347056	-8.585565	-5.445479	-117.756120	-122.844358	1.480270	-0.341296	-2.251039	-0.575613	-0.686520	-0.036416	73.124654	4.143497	0.523863	1.616562	0.580234	0.320896	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3243.063020	873.129476	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	111.375431	-1132.338686	0.000000
2279.000000	52	-215.985595	35.905789	-54.094058	23.413800	-53.865169	-101.049413	-118.060854	-84.034394	-75.505744	-65.845033	-55.642277	-46.159270	-37.363811	-29.275887	-19.656652	-12.351161	-8.585565	-5.449629	-117.756120	-122.765544	1.482369	-0.339602	-2.250202	-0.575613	-0.686520	-0.033876	73.141940	4.144314	0.521364	1.616562	0.580234	0.320896	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3246.114566	870.077930	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	112.901204	-1135.336452	0.000000
2280.000000	52	-215.926084	35.905789	-54.094058	23.419141	-53.895688	-101.049413	-118.045595	-84.102994	-75.569713	-65.759130	-55.642277	-46.159270	-37.353130	-29.275887	-19.656652	-12.351161	-8.581405	-5.441328	-117.756120	-122.791816	1.484469	-0.340449	-2.250202	-0.574800	-0.688186	-0.036416	73.141940	4.142680	0.523030	1.615729	0.577725	0.322554	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3240.011474	877.706795	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1135.336452	0.000000
2281.000000	52	-215.945921	35.916471	-54.094058	23.413800	-53.910947	-101.016276	-118.037965	-84.000095	-75.527067	-65.823557	-55.642277	-46.159270	-37.374493	-29.275887	-19.688614	-12.347056	-8.577245	-5.437178	-117.781363	-122.739273	1.482369	-0.341296	-2.251039	-0.573987	-0.684854	-0.035569	73.141940	4.143497	0.523030	1.616562	0.580234	0.320067	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	870.077930	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	114.426976	-1135.336452	0.000000
2282.000000	52	-215.926084	35.905789	-54.109317	23.419141	-53.880428	-101.049413	-118.053224	-84.068694	-75.527067	-65.802081	-55.642277	-46.170025	-37.353130	-29.275887	-19.667306	-12.338847	-8.577245	-5.445479	-117.730878	-122.791816	1.480270	-0.341296	-2.248529	-0.574800	-0.686520	-0.033876	73.133297	4.142680	0.522197	1.614896	0.578561	0.320896	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3246.114566	874.655249	607.104165	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1133.837569	0.000000
2283.000000	52	-215.945921	35.895108	-54.139836	23.413800	-53.880428	-101.016276	-118.068484	-84.068694	-75.548390	-65.802081	-55.642277	-46.180779	-37.342448	-29.275887	-19.677960	-12.355266	-8.581405	-5.441328	-117.730878	-122.818087	1.478170	-0.342990	-2.248529	-0.573987	-0.684021	-0.036416	73.133297	4.142680	0.522197	1.615729	0.577725	0.319237	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	874.655249	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	119.004295	-1130.839803	0.000000
2284.000000	52	-215.926084	35.905789	-54.124577	23.408460	-53.910947	-101.049413	-118.060854	-84.000095	-75.548390	-65.780605	-55.642277	-46.191534	-37.342448	-29.275887	-19.677960	-12.347056	-8.585565	-5.449629	-117.781363	-122.818087	1.478170	-0.340449	-2.247692	-0.575613	-0.685687	-0.035569	73.150583	4.144314	0.525528	1.614896	0.576888	0.319237	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	874.655249	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1135.336452	0.000000
2285.000000	52	-215.886410	35.905789	-54.124577	23.413800	-53.895688	-101.049413	-118.045595	-84.034394	-75.527067	-65.780605	-55.653005	-46.170025	-37.331767	-29.275887	-19.656652	-12.351161	-8.573086	-5.441328	-117.730878	-122.870629	1.478170	-0.342143	-2.249366	-0.575613	-0.686520	-0.035569	73.150583	4.143497	0.522197	1.611565	0.576888	0.319237	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	868.552157	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	114.426976	-1135.336452	0.000000
2286.000000	52	-215.866573	35.905789	-54.124577	23.419141	-53.880428	-101.049413	-118.053224	-84.068694	-75.569713	-65.802081	-55.653005	-46.170025	-37.342448	-29.275887	-19.667306	-12.351161	-8.585565	-5.441328	-117.756120	-122.870629	1.476070	-0.340449	-2.247692	-0.573987	-0.687353	-0.035569	73.176511	4.144314	0.524696	1.613231	0.577725	0.320067	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3244.588793	870.077930	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1132.338686	0.000000
2287.000000	52	-215.866573	35.911130	-54.124577	23.413800	-53.880428	-101.049413	-118.068484	-84.034394	-75.484420	-65.845033	-55.674459	-46.159270	-37.342448	-29.275887	-19.688614	-12.347056	-8.581405	-5.449629	-117.730878	-122.923172	1.482369	-0.341296	-2.248529	-0.574800	-0.688186	-0.035569	73.141940	4.141046	0.524696	1.614896	0.575215	0.319237	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	874.655249	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	117.478522	-1135.336452	0.000000
2288.000000	52	-215.846736	35.889767	-54.109317	23.419141	-53.865169	-100.999708	-118.060854	-84.034394	-75.569713	-65.802081	-55.642277	-46.170025	-37.342448	-29.286599	-19.667306	-12.338847	-8.581405	-5.441328	-117.756120	-122.896901	1.478170	-0.342143	-2.251876	-0.573174	-0.688186	-0.036416	73.141940	4.143497	0.521364	1.615729	0.576052	0.317579	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3246.114566	877.706795	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1133.837569	0.000000
2289.000000	52	-215.866573	35.905789	-54.109317	23.419141	-53.895688	-101.016276	-118.045595	-84.034394	-75.505744	-65.780605	-55.653005	-46.180779	-37.331767	-29.275887	-19.699268	-12.347056	-8.585565	-5.449629	-117.781363	-122.870629	1.480270	-0.342143	-2.250202	-0.575613	-0.686520	-0.035569	73.150583	4.141863	0.523030	1.613231	0.573542	0.319237	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3246.114566	871.603703	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	111.375431	-1136.835335	0.000000
2290.000000	52	-215.866573	35.905789	-54.109317	23.408460	-53.865169	-100.999708	-118.068484	-84.102994	-75.505744	-65.802081	-55.642277	-46.170025	-37.363811	-29.254463	-19.677960	-12.342952	-8.577245	-5.453780	-117.756120	-122.870629	1.473971	-0.341296	-2.247692	-0.575613	-0.688186	-0.037263	73.159226	4.143497	0.521364	1.614896	0.576052	0.317579	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3244.588793	874.655249	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1136.835335	0.000000
2291.000000	52	-215.826899	35.895108	-54.094058	23.429823	-53.880428	-101.032845	-118.068484	-84.102994	-75.484420	-65.780605	-55.685186	-46.180779	-37.331767	-29.265175	-19.656652	-12.351161	-8.581405	-5.445479	-117.705636	-122.791816	1.478170	-0.342990	-2.251039	-0.574800	-0.688186	-0.035569	73.167869	4.142680	0.523030	1.614064	0.574379	0.317579	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3244.588793	877.706795	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	112.901204	-1138.334217	0.000000
2292.000000	52	-215.826899	35.905789	-54.109317	23.419141	-53.865169	-101.016276	-118.076113	-84.068694	-75.527067	-65.823557	-55.674459	-46.170025	-37.353130	-29.265175	-19.645997	-12.351161	-8.573086	-5.445479	-117.756120	-122.818087	1.482369	-0.343837	-2.251876	-0.574800	-0.688186	-0.037263	73.150583	4.142680	0.521364	1.615729	0.576052	0.320896	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3247.640339	870.077930	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	114.426976	-1130.839803	0.000000
2293.000000	52	-215.826899	35.900449	-54.094058	23.408460	-53.880428	-101.049413	-118.045595	-84.034394	-75.505744	-65.823557	-55.674459	-46.180779	-37.321085	-29.254463	-19.677960	-12.338847	-8.581405	-5.453780	-117.781363	-122.818087	1.476070	-0.342143	-2.247692	-0.577239	-0.688186	-0.037263	73.141940	4.144314	0.521364	1.615729	0.574379	0.317579	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3240.011474	874.655249	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	112.901204	-1136.835335	0.000000
2294.000000	52	-215.807062	35.905789	-54.109317	23.419141	-53.865169	-101.049413	-118.053224	-84.102994	-75.527067	-65.802081	-55.685186	-46.202289	-37.331767	-29.254463	-19.667306	-12.338847	-8.581405	-5.449629	-117.705636	-122.896901	1.480270	-0.342990	-2.250202	-0.575613	-0.686520	-0.037263	73.159226	4.145948	0.523030	1.616562	0.576052	0.320067	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3246.114566	870.077930	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	115.952749	-1133.837569	0.000000
2295.000000	52	-215.807062	35.916471	-54.109317	23.413800	-53.880428	-101.016276	-118.053224	-84.068694	-75.527067	-65.780605	-55.674459	-46.223798	-37.331767	-29.265175	-19.677960	-12.347056	-8.585565	-5.441328	-117.806605	-122.818087	1.480270	-0.341296	-2.249366	-0.575613	-0.687353	-0.035569	73.150583	4.142680	0.521364	1.617395	0.577725	0.319237	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3236.959929	877.706795	601.075834	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	111.375431	-1127.842037	0.000000
2296.000000	52	-215.807062	35.905789	-54.139836	23.419141	-53.880428	-101.049413	-118.076113	-84.000095	-75.548390	-65.802081	-55.653005	-46.202289	-37.331767	-29.254463	-19.667306	-12.342952	-8.581405	-5.441328	-117.705636	-122.818087	1.476070	-0.341296	-2.250202	-0.575613	-0.687353	-0.036416	73.150583	4.143497	0.518866	1.614896	0.576052	0.319237	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3236.959929	868.552157	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	112.901204	-1139.833100	0.000000
2297.000000	52	-215.807062	35.916471	-54.124577	23.413800	-53.865169	-101.049413	-118.060854	-84.102994	-75.527067	-65.823557	-55.663732	-46.202289	-37.331767	-29.254463	-19.656652	-12.342952	-8.577245	-5.441328	-117.781363	-122.818087	1.482369	-0.342990	-2.249366	-0.576426	-0.686520	-0.035569	73.150583	4.143497	0.523030	1.616562	0.575215	0.317579	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3243.063020	867.026384	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	112.901204	-1133.837569	0.000000
2298.000000	52	-215.767388	35.911130	-54.139836	23.419141	-53.880428	-101.032845	-118.053224	-84.034394	-75.505744	-65.780605	-55.674459	-46.180779	-37.321085	-29.286599	-19.645997	-12.338847	-8.581405	-5.449629	-117.831848	-122.818087	1.476070	-0.340449	-2.251876	-0.576426	-0.689019	-0.034722	73.141940	4.143497	0.523030	1.617395	0.576888	0.317579	-49383.905587	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3241.537247	868.552157	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	109.849658	-1133.837569	0.000000
