Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun014.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
486.000000	14	-107.397687	46.581927	-53.880428	30.052339	-53.926206	-18.672354	-50.393689	-14.827810	-12.813544	-10.718014	-8.528001	-6.722290	-5.085927	-3.588080	-2.147262	-1.241203	-0.920116	-0.523760	-21.429427	-24.341286	0.032828	-0.276680	-0.461405	-0.566226	-0.367589	-0.138486	0.289800	0.309817	0.383458	0.487382	0.138000	-654.124028	-573.017157	-633.380519	-623.237646	-49997.181400	1991.416702	2287.304335	1899.360747	1856.169730	2046.770663	1590.711218	1888.337635	1905.503151	1590.475147	-786.966224	0.679951
487.000000	14	-107.397687	46.587268	-53.834651	30.041658	-53.926206	-18.672354	-50.408948	-14.827810	-12.813544	-10.739490	-8.517274	-6.711535	-5.064565	-3.588080	-2.136608	-1.237098	-0.924276	-0.519609	-21.505154	-24.341286	0.037027	-0.276680	-0.461405	-0.567039	-0.366756	-0.135945	0.289800	0.308984	0.384290	0.489055	0.138000	-649.602779	-571.491384	-634.906292	-626.251811	-49997.181400	1991.416702	2287.304335	1896.309201	1850.141399	2051.347981	1586.189969	1885.286089	1902.488985	1590.475147	-782.469575	0.679951
488.000000	14	-107.338176	46.581927	-53.834651	30.041658	-53.926206	-18.655786	-50.386059	-14.827810	-12.792221	-10.739490	-8.506546	-6.722290	-5.064565	-3.577368	-2.147262	-1.237098	-0.928436	-0.523760	-21.429427	-24.393829	0.032828	-0.277526	-0.460568	-0.567852	-0.365090	-0.136792	0.288166	0.310650	0.384290	0.487382	0.137171	-651.109862	-577.594476	-633.380519	-624.744729	-49997.181400	1994.468248	2285.797253	1896.309201	1848.634316	2046.770663	1596.739549	1886.811862	1907.010234	1596.578238	-788.465106	0.679951
489.000000	14	-107.238990	46.587268	-53.865169	30.046999	-53.926206	-18.655786	-50.424207	-14.862110	-12.856191	-10.803917	-8.506546	-6.722290	-5.085927	-3.577368	-2.136608	-1.228888	-0.924276	-0.511308	-21.505154	-24.315015	0.037027	-0.274986	-0.462242	-0.568665	-0.365923	-0.136792	0.291434	0.312316	0.383458	0.488218	0.138000	-655.631111	-577.594476	-630.328973	-620.223480	-49997.181400	1985.313611	2291.825584	1899.360747	1850.141399	2051.347981	1593.725383	1880.708770	1900.981902	1587.423601	-785.467341	0.679951
490.000000	14	-107.179479	46.592608	-53.880428	30.052339	-53.971984	-18.688922	-50.401318	-14.759211	-12.877514	-10.760965	-8.528001	-6.711535	-5.107290	-3.566656	-2.125954	-1.232993	-0.920116	-0.519609	-21.505154	-24.420100	0.030728	-0.274139	-0.461405	-0.567039	-0.363423	-0.135945	0.290617	0.312316	0.382625	0.489891	0.138829	-649.602779	-568.439838	-633.380519	-627.758894	-49997.181400	1991.416702	2287.304335	1893.257655	1851.648482	2051.347981	1593.725383	1882.234543	1903.996068	1593.526693	-788.465106	0.679951
491.000000	14	-107.159642	46.592608	-53.834651	30.046999	-53.926206	-18.688922	-50.386059	-14.896410	-12.834867	-10.739490	-8.528001	-6.765309	-5.107290	-3.588080	-2.147262	-1.232993	-0.924276	-0.527910	-21.530397	-24.393829	0.037027	-0.275833	-0.459732	-0.566226	-0.365090	-0.137639	0.289800	0.312316	0.383458	0.489055	0.138000	-648.095696	-569.965611	-634.906292	-624.744729	-49997.181400	1986.839384	2284.290170	1894.783428	1847.127233	2043.719117	1587.697052	1882.234543	1900.981902	1585.897828	-783.968458	0.679951
492.000000	14	-105.751213	46.592608	-53.819391	30.046999	-53.849910	-18.688922	-50.271615	-14.862110	-12.792221	-10.718014	-8.506546	-6.722290	-5.107290	-3.566656	-2.136608	-1.232993	-0.924276	-0.515459	-21.505154	-24.341286	0.034928	-0.274986	-0.461405	-0.568665	-0.365090	-0.138486	0.290617	0.308984	0.383458	0.488218	0.138000	-643.574448	-568.439838	-630.328973	-615.702231	-49997.181400	1976.158973	2266.205175	1887.154564	1835.070570	2028.461388	1581.668720	1862.399496	1884.403991	1578.268964	-780.970692	0.679951
493.000000	14	-104.382458	46.571245	-53.788873	30.036317	-53.865169	-18.655786	-50.080874	-14.827810	-12.834867	-10.739490	-8.506546	-6.743799	-5.107290	-3.588080	-2.157916	-1.224784	-0.915957	-0.527910	-21.454669	-24.183659	0.028629	-0.276680	-0.459732	-0.566226	-0.365923	-0.136792	0.290617	0.311483	0.384290	0.488218	0.137171	-633.024868	-565.388293	-628.803200	-620.223480	-49997.181400	1956.323926	2242.091850	1870.371062	1816.985576	2011.677886	1562.076643	1851.719085	1870.840245	1564.537008	-776.474044	0.679951
494.000000	14	-103.152562	46.571245	-53.758354	30.036317	-53.865169	-18.523240	-49.943541	-14.793511	-12.706928	-10.696538	-8.517274	-6.743799	-5.107290	-3.588080	-2.168570	-1.232993	-0.915957	-0.527910	-21.454669	-24.026031	0.034928	-0.278373	-0.458895	-0.568665	-0.365090	-0.135945	0.290617	0.310650	0.382625	0.488218	0.136341	-631.517785	-559.285201	-619.648563	-617.209314	-49997.181400	1941.066197	2222.499773	1850.536014	1809.450162	1990.317066	1554.541229	1830.358265	1854.262334	1555.382371	-764.482981	0.679951
495.000000	14	-101.962340	46.555223	-53.804132	30.036317	-53.895688	-18.407263	-49.813837	-14.896410	-12.685604	-10.675062	-8.506546	-6.700780	-5.075246	-3.588080	-2.147262	-1.228888	-0.920116	-0.519609	-21.252730	-23.973489	0.039127	-0.275833	-0.459732	-0.567852	-0.365090	-0.135945	0.289800	0.309817	0.380959	0.488218	0.137171	-625.489454	-556.233655	-615.071244	-603.645569	-49997.181400	1924.282695	2211.950193	1842.907150	1795.886416	1973.533564	1542.484566	1819.677855	1833.163174	1537.073096	-761.485215	0.679951
496.000000	14	-100.752281	46.549883	-53.834651	30.030976	-53.865169	-18.307854	-49.645985	-14.759211	-12.557665	-10.546207	-8.463637	-6.700780	-5.053883	-3.566656	-2.136608	-1.224784	-0.915957	-0.519609	-21.177002	-23.789590	0.034928	-0.276680	-0.461405	-0.567852	-0.365090	-0.137639	0.289800	0.311483	0.382625	0.490728	0.137171	-622.475288	-548.604791	-610.493926	-602.138486	-49997.181400	1915.128058	2184.822701	1832.226740	1779.308504	1953.698517	1531.934986	1810.523218	1824.120677	1529.444232	-761.485215	0.679951
497.000000	14	-99.621570	46.555223	-53.834651	30.025636	-53.910947	-18.175308	-49.485763	-14.759211	-12.472371	-10.546207	-8.410001	-6.668516	-5.000476	-3.566656	-2.136608	-1.216574	-0.920116	-0.527910	-21.126517	-23.658234	0.037027	-0.277526	-0.462242	-0.568665	-0.365923	-0.134252	0.288983	0.308151	0.382625	0.488218	0.136341	-617.954039	-544.027472	-608.968153	-597.617237	-49997.181400	1892.241465	2163.723541	1816.969011	1768.758924	1933.863469	1515.357075	1784.585079	1803.021517	1514.186503	-753.990801	0.679951
498.000000	14	-98.451186	46.555223	-53.834651	30.025636	-53.895688	-18.026195	-49.317911	-14.587712	-12.472371	-10.395876	-8.345638	-6.614743	-5.000476	-3.577368	-2.136608	-1.224784	-0.915957	-0.511308	-21.076032	-23.526878	0.037027	-0.274986	-0.461405	-0.567852	-0.365090	-0.137639	0.289800	0.308151	0.384290	0.487382	0.133025	-614.939874	-540.975927	-602.865061	-593.095989	-49997.181400	1883.086828	2145.638547	1800.185509	1750.673930	1921.657286	1504.807495	1772.378896	1787.950688	1506.557638	-747.995269	0.679951
499.000000	14	-97.360149	46.539201	-53.788873	30.014954	-53.895688	-17.926785	-49.172948	-14.484813	-12.344432	-10.352924	-8.302729	-6.560969	-4.968431	-3.523808	-2.136608	-1.237098	-0.903478	-0.527910	-20.899335	-23.369250	0.039127	-0.275833	-0.461405	-0.567039	-0.365090	-0.135945	0.287349	0.308151	0.385956	0.489055	0.134683	-610.418625	-539.450154	-595.236197	-588.574740	-49997.181400	1861.726007	2127.553553	1786.453553	1740.124350	1906.399558	1491.243749	1749.492302	1772.879860	1485.196818	-740.500855	0.679951
500.000000	14	-96.249275	46.544542	-53.804132	30.014954	-53.941465	-17.794240	-49.035615	-14.450513	-12.173845	-10.267020	-8.270547	-6.528705	-4.915024	-3.534520	-2.136608	-1.232993	-0.903478	-0.523760	-20.571183	-23.211623	0.037027	-0.278373	-0.463079	-0.567039	-0.368422	-0.136792	0.290617	0.307318	0.385956	0.488218	0.136341	-602.883211	-530.295516	-596.761970	-585.560574	-49997.181400	1847.994051	2107.961476	1774.247370	1726.560605	1883.512964	1482.201252	1743.389211	1757.809031	1472.990635	-741.999738	0.679951
501.000000	14	-95.257424	46.549883	-53.834651	30.025636	-53.926206	-17.694831	-48.890652	-14.313314	-12.195169	-10.267020	-8.195456	-6.485686	-4.882979	-3.491672	-2.125954	-1.228888	-0.903478	-0.532061	-20.470213	-23.132809	0.037027	-0.280067	-0.463079	-0.570291	-0.365090	-0.138486	0.288983	0.306486	0.385123	0.488218	0.137171	-595.347796	-531.821289	-587.607332	-579.532243	-49997.181400	1828.159004	2083.848150	1758.989642	1708.475610	1868.255236	1467.130423	1720.502618	1744.245285	1462.310225	-736.004206	0.679951
502.000000	14	-94.225898	46.539201	-53.819391	29.998932	-53.880428	-17.562285	-48.722800	-14.176115	-12.131199	-10.159641	-8.141820	-6.431912	-4.829572	-3.480960	-2.125954	-1.220679	-0.890999	-0.527910	-20.444971	-22.922639	0.034928	-0.279220	-0.459732	-0.567852	-0.365923	-0.137639	0.291434	0.309817	0.385956	0.488218	0.135512	-595.347796	-522.666652	-584.555787	-579.532243	-49997.181400	1815.952821	2070.284404	1743.731913	1696.418947	1848.420188	1453.566678	1709.822208	1724.653208	1450.104042	-724.013144	0.679951
503.000000	14	-93.273721	46.533860	-53.834651	30.004273	-53.910947	-17.462876	-48.570208	-14.038916	-12.003259	-10.052262	-8.088183	-6.410403	-4.818891	-3.448824	-2.147262	-1.220679	-0.890999	-0.515459	-20.293516	-22.765012	0.032828	-0.278373	-0.463079	-0.567852	-0.365923	-0.136792	0.290617	0.308151	0.382625	0.486545	0.136341	-592.333631	-515.037788	-579.978468	-582.546409	-49997.181400	1797.643546	2059.734824	1731.525730	1678.333953	1836.214005	1440.002932	1697.616024	1706.568214	1433.320540	-718.017612	0.679951
504.000000	14	-92.281869	46.517838	-53.865169	29.998932	-53.956725	-17.297194	-48.402356	-14.004616	-11.939289	-10.009310	-8.045274	-6.367384	-4.786846	-3.427400	-2.147262	-1.212470	-0.886839	-0.519609	-20.116819	-22.712469	0.037027	-0.277526	-0.460568	-0.568665	-0.366756	-0.136792	0.292251	0.310650	0.385123	0.484872	0.135512	-580.276968	-513.512015	-575.401149	-564.461414	-49997.181400	1785.437363	2025.071919	1717.793774	1669.291456	1817.904730	1432.467518	1676.255204	1693.004468	1421.114357	-715.019846	0.679951
505.000000	14	-91.290017	46.517838	-53.849910	29.993591	-53.941465	-17.181217	-48.287912	-13.867417	-11.832673	-9.944882	-7.980911	-6.324365	-4.754802	-3.405976	-2.136608	-1.200155	-0.895158	-0.515459	-19.889636	-22.554842	0.034928	-0.278373	-0.462242	-0.567852	-0.365090	-0.137639	0.291434	0.309817	0.385956	0.488218	0.137171	-577.262802	-507.408923	-576.926922	-567.475580	-49997.181400	1777.808499	2013.015256	1701.010272	1654.220628	1793.492364	1421.917938	1665.574794	1668.891143	1411.959720	-710.523198	0.679951
506.000000	14	-90.337840	46.501816	-53.880428	29.977569	-53.956725	-17.065239	-48.112430	-13.764518	-11.704733	-9.901930	-7.938002	-6.270591	-4.733439	-3.384552	-2.136608	-1.191946	-0.878520	-0.515459	-19.738182	-22.423485	0.041227	-0.277526	-0.463079	-0.569478	-0.365923	-0.136792	0.291434	0.309817	0.385123	0.488218	0.133025	-569.727388	-508.934696	-573.875377	-561.447249	-49997.181400	1751.870360	1996.437344	1693.381408	1642.163965	1778.234636	1409.861275	1650.317065	1662.862811	1395.176218	-709.024315	0.679951
507.000000	14	-89.345988	46.507157	-53.849910	29.993591	-53.926206	-16.932694	-47.952208	-13.730218	-11.683410	-9.816027	-7.852184	-6.227573	-4.680031	-3.363128	-2.125954	-1.191946	-0.874360	-0.511308	-19.687697	-22.239587	0.037027	-0.276680	-0.461405	-0.567852	-0.365923	-0.139333	0.289800	0.308984	0.385123	0.488218	0.134683	-565.206139	-501.305832	-567.772285	-561.447249	-49997.181400	1744.241495	1979.859433	1679.649452	1630.107302	1766.028452	1387.255032	1636.585109	1641.763651	1376.866944	-695.534369	0.679951
508.000000	14	-88.453322	46.507157	-53.865169	29.982910	-53.926206	-16.816717	-47.822504	-13.627319	-11.555470	-9.730123	-7.809275	-6.184554	-4.680031	-3.330992	-2.125954	-1.179632	-0.857721	-0.507157	-19.510999	-22.108230	0.039127	-0.278373	-0.463916	-0.570291	-0.365923	-0.139333	0.291434	0.308151	0.382625	0.488218	0.136341	-560.684891	-493.676967	-560.143421	-555.418917	-49997.181400	1721.354902	1958.760273	1664.391723	1612.022308	1747.719178	1378.212535	1621.327380	1625.185740	1367.712306	-692.536603	0.679951
509.000000	14	-87.520981	46.485794	-53.880428	29.972228	-53.926206	-16.717307	-47.669912	-13.524420	-11.470177	-9.622744	-7.734184	-6.141535	-4.658668	-3.309568	-2.104646	-1.171422	-0.853562	-0.503007	-19.410029	-21.898060	0.037027	-0.276680	-0.461405	-0.567852	-0.365923	-0.139333	0.290617	0.305653	0.383458	0.485708	0.134683	-559.177808	-495.202740	-555.566102	-552.404751	-49997.181400	1707.622946	1943.689444	1643.030903	1596.951479	1729.409903	1366.155872	1604.543879	1608.607828	1352.454577	-689.538838	0.679951
510.000000	14	-86.628315	46.491134	-53.849910	29.972228	-53.941465	-16.584762	-47.524949	-13.387221	-11.384884	-9.601268	-7.702002	-6.077006	-4.615942	-3.288144	-2.062030	-1.159108	-0.861881	-0.490555	-19.208090	-21.740433	0.041227	-0.277526	-0.463079	-0.568665	-0.365923	-0.139333	0.288166	0.303154	0.385123	0.486545	0.135512	-557.670725	-487.573876	-552.514556	-547.883503	-49997.181400	1692.365217	1922.590284	1630.824720	1586.401899	1711.100629	1349.577961	1589.286150	1593.537000	1346.351486	-685.042189	0.679951
511.000000	14	-85.695975	46.469771	-53.865169	29.972228	-53.956725	-16.419080	-47.364727	-13.318621	-11.278268	-9.558316	-7.669820	-6.066252	-4.541172	-3.256008	-2.083338	-1.146794	-0.849402	-0.498856	-18.955665	-21.582805	0.037027	-0.277526	-0.462242	-0.567852	-0.364256	-0.138486	0.290617	0.306486	0.384290	0.486545	0.134683	-551.642394	-482.996557	-547.937238	-546.376420	-49997.181400	1680.159034	1907.519456	1615.566991	1571.331070	1689.739808	1342.042546	1580.131513	1576.959088	1331.093757	-682.044423	0.679951
512.000000	14	-84.783471	46.469771	-53.865169	29.956206	-53.910947	-16.336239	-47.196875	-13.215722	-11.235621	-9.450937	-7.573275	-6.023233	-4.487765	-3.245296	-2.062030	-1.146794	-0.841083	-0.494706	-18.905180	-21.477720	0.039127	-0.274986	-0.460568	-0.567852	-0.365090	-0.135945	0.292251	0.307318	0.383458	0.484872	0.133025	-548.628228	-475.367693	-537.256827	-538.841006	-49997.181400	1660.323987	1890.941545	1603.360808	1557.767325	1674.482080	1325.464635	1560.296465	1558.874094	1317.361801	-671.552243	0.679951
513.000000	14	-83.870968	46.459090	-53.880428	29.961547	-53.956725	-16.220262	-47.059542	-13.147123	-11.150328	-9.407985	-7.541093	-5.958705	-4.477083	-3.223872	-2.040722	-1.142689	-0.849402	-0.490555	-18.728483	-21.320093	0.041227	-0.272445	-0.460568	-0.569478	-0.365090	-0.138486	0.292251	0.308151	0.383458	0.485708	0.133854	-542.599897	-473.841920	-531.153736	-538.841006	-49997.181400	1643.540485	1868.335302	1589.628852	1544.203579	1662.275897	1316.422138	1545.038736	1545.310348	1297.526754	-668.554478	0.679951
514.000000	14	-82.978301	46.459090	-53.895688	29.961547	-53.910947	-16.054580	-46.906949	-13.044223	-11.065035	-9.257654	-7.466003	-5.915686	-4.434357	-3.202448	-2.051376	-1.134479	-0.836923	-0.498856	-18.551785	-21.083652	0.037027	-0.273292	-0.461405	-0.567039	-0.365923	-0.136792	0.290617	0.308151	0.383458	0.484872	0.132196	-527.529068	-469.264601	-525.050644	-534.319757	-49997.181400	1629.808529	1848.743225	1575.896896	1530.639833	1647.018168	1304.365475	1528.255235	1530.239520	1292.949435	-664.057829	0.679951
515.000000	14	-82.045961	46.443068	-53.895688	29.961547	-53.910947	-15.988307	-46.777245	-12.872725	-10.979742	-9.214702	-7.423094	-5.861912	-4.423676	-3.159600	-2.030068	-1.130375	-0.832763	-0.490555	-18.375088	-20.978567	0.032828	-0.268211	-0.460568	-0.567039	-0.364256	-0.138486	0.289800	0.307318	0.383458	0.486545	0.133025	-533.557399	-458.584191	-525.050644	-531.305591	-49997.181400	1614.550800	1832.165313	1560.639167	1515.569005	1625.657347	1293.815895	1514.523279	1516.675774	1274.640161	-661.060063	0.679951
516.000000	14	-81.192969	46.448408	-53.910947	29.950865	-53.926206	-15.872329	-46.594134	-12.872725	-10.873125	-9.193227	-7.380185	-5.818893	-4.391631	-3.148888	-2.040722	-1.126270	-0.824444	-0.494706	-18.248876	-20.768397	0.037027	-0.266517	-0.462242	-0.562973	-0.365923	-0.136792	0.288166	0.308151	0.382625	0.486545	0.133854	-527.529068	-457.058418	-523.524871	-525.277260	-49997.181400	1606.921936	1814.080319	1554.536076	1500.498176	1608.873846	1278.745067	1494.688231	1506.126194	1263.959750	-653.565649	0.679951
517.000000	14	-80.260628	46.421705	-53.895688	29.945524	-53.941465	-15.706648	-46.472060	-12.701226	-10.830479	-9.107323	-7.326548	-5.797384	-4.338224	-3.148888	-2.019414	-1.113956	-0.820284	-0.490555	-18.072179	-20.663312	0.039127	-0.264823	-0.462242	-0.556469	-0.365923	-0.140180	0.288983	0.307318	0.383458	0.484872	0.137171	-524.514902	-452.481100	-518.947553	-523.770177	-49997.181400	1584.035343	1799.009490	1528.597937	1489.948596	1587.513025	1266.688404	1491.636686	1482.012869	1251.753567	-647.570118	0.679951
518.000000	14	-79.328288	46.421705	-53.880428	29.950865	-53.926206	-15.607238	-46.296579	-12.564027	-10.745186	-9.021420	-7.251457	-5.722101	-4.327543	-3.106040	-1.976798	-1.113956	-0.816125	-0.490555	-17.844996	-20.479413	0.041227	-0.263976	-0.462242	-0.554030	-0.366756	-0.138486	0.289800	0.308984	0.383458	0.488218	0.136341	-518.486571	-447.903781	-509.792916	-517.741846	-49997.181400	1570.303387	1783.938662	1517.917526	1473.370685	1579.884161	1257.645907	1471.801638	1468.449123	1236.495838	-641.574586	0.679951
519.000000	14	-78.415784	46.421705	-53.880428	29.940184	-53.941465	-15.441556	-46.159246	-12.529727	-10.617246	-8.935516	-7.230003	-5.679082	-4.295498	-3.073904	-1.966144	-1.109851	-0.811965	-0.494706	-17.819754	-20.295514	0.032828	-0.259742	-0.461405	-0.548339	-0.364256	-0.138486	0.291434	0.306486	0.382625	0.488218	0.134683	-512.458239	-450.955327	-505.215597	-513.220597	-49997.181400	1558.097204	1764.346585	1504.185570	1461.314022	1561.574886	1247.096327	1456.543909	1450.364129	1219.712337	-637.077938	0.679951
520.000000	14	-77.503281	46.416364	-53.910947	29.945524	-53.926206	-15.325579	-46.014283	-12.358228	-10.531953	-8.849613	-7.144185	-5.636063	-4.263454	-3.084616	-1.934182	-1.093432	-0.799486	-0.486405	-17.617814	-20.164158	0.039127	-0.256354	-0.461405	-0.543461	-0.364256	-0.139333	0.290617	0.307318	0.380959	0.488218	0.133854	-510.951157	-438.749144	-497.586732	-511.713514	-49997.181400	1539.787929	1747.768673	1493.505160	1447.750276	1540.214066	1238.053829	1444.337726	1436.800383	1212.083472	-632.581289	0.679951
521.000000	14	-76.650288	46.405683	-53.880428	29.934843	-53.941465	-15.226170	-45.854060	-12.323928	-10.467983	-8.828137	-7.090549	-5.582289	-4.220728	-3.052480	-1.955490	-1.097537	-0.799486	-0.482254	-17.441117	-19.953988	0.037027	-0.254660	-0.461405	-0.537770	-0.365090	-0.137639	0.290617	0.306486	0.382625	0.489055	0.134683	-500.401577	-441.800689	-485.380549	-505.685183	-49997.181400	1526.055973	1722.148265	1479.773204	1437.200696	1526.482110	1224.490084	1424.502679	1424.743720	1193.774198	-632.581289	0.679951
522.000000	14	-75.777459	46.389660	-53.895688	29.934843	-53.895688	-15.110193	-45.709098	-12.221029	-10.361366	-8.763709	-7.058367	-5.571535	-4.210046	-3.041768	-1.912874	-1.085223	-0.791166	-0.490555	-17.314904	-19.796360	0.034928	-0.252120	-0.462242	-0.531266	-0.365923	-0.137639	0.290617	0.306486	0.381792	0.488218	0.133854	-498.894494	-428.068733	-485.380549	-499.656852	-49997.181400	1509.272472	1708.584519	1467.567021	1423.636951	1512.750154	1207.912172	1419.925360	1406.658726	1181.568015	-620.590226	0.679951
523.000000	14	-74.864956	46.395001	-53.895688	29.934843	-53.956725	-14.977647	-45.571764	-12.152430	-10.233427	-8.677806	-6.994003	-5.528516	-4.135276	-3.009632	-1.912874	-1.077013	-0.795326	-0.486405	-17.188692	-19.717547	0.032828	-0.248732	-0.460568	-0.528827	-0.364256	-0.137639	0.288166	0.308151	0.383458	0.487382	0.135512	-492.866162	-431.120279	-480.803231	-498.149769	-49997.181400	1497.066289	1698.034939	1449.257747	1408.566122	1495.966653	1198.869675	1393.987221	1393.094980	1173.939150	-619.091343	0.679951
524.000000	14	-74.031800	46.384320	-53.880428	29.924162	-53.926206	-14.828533	-45.426801	-12.083830	-10.169457	-8.591902	-6.951094	-5.485497	-4.103231	-2.988208	-1.912874	-1.077013	-0.787007	-0.482254	-17.037237	-19.559919	0.034928	-0.245345	-0.459732	-0.523949	-0.365090	-0.138486	0.292251	0.310650	0.381792	0.485708	0.134683	-488.344914	-428.068733	-479.277458	-495.135603	-49997.181400	1484.860106	1675.428696	1432.474245	1390.481128	1479.183151	1185.305930	1381.781038	1381.038317	1161.732967	-611.596929	0.679951
525.000000	14	-73.059786	46.384320	-53.849910	29.924162	-53.941465	-14.712556	-45.251320	-11.946631	-10.084164	-8.548950	-6.886731	-5.453233	-4.081869	-2.988208	-1.880912	-1.060594	-0.774528	-0.482254	-16.885782	-19.349749	0.037027	-0.241957	-0.458895	-0.520697	-0.365923	-0.136792	0.288983	0.309817	0.384290	0.486545	0.137171	-483.823665	-421.965642	-473.174366	-493.628520	-49997.181400	1468.076604	1663.372033	1426.371154	1378.424465	1462.399649	1177.770515	1374.152174	1359.939157	1146.475238	-610.098046	0.679951
526.000000	14	-72.266305	46.368297	-53.880428	29.908139	-53.956725	-14.563442	-45.113987	-11.809432	-9.998871	-8.505999	-6.822367	-5.388704	-4.081869	-2.945360	-1.870258	-1.052385	-0.782847	-0.478104	-16.784813	-19.192122	0.037027	-0.239416	-0.453874	-0.517445	-0.365090	-0.138486	0.289800	0.308984	0.381792	0.487382	0.135512	-479.302417	-415.862550	-470.122821	-487.600189	-49997.181400	1451.293102	1637.751625	1406.536106	1364.860719	1445.616147	1162.699687	1355.842899	1341.854163	1135.794828	-605.601398	0.679951
527.000000	14	-71.373638	46.368297	-53.880428	29.902799	-53.926206	-14.447465	-44.961394	-11.740833	-9.977547	-8.441571	-6.779458	-5.345685	-4.028461	-2.902512	-1.848950	-1.044175	-0.770368	-0.473953	-16.633358	-19.060765	0.030728	-0.237723	-0.446342	-0.512567	-0.355092	-0.137639	0.288166	0.306486	0.384290	0.487382	0.135512	-474.781168	-415.862550	-467.071275	-483.078940	-49997.181400	1439.086919	1631.723293	1394.329923	1354.311139	1430.358419	1150.643024	1337.533625	1334.318749	1120.537100	-601.104749	0.679951
528.000000	14	-70.520646	46.357616	-53.865169	29.892117	-53.926206	-14.314919	-44.793542	-11.603634	-9.913578	-8.355667	-6.725822	-5.302666	-3.975054	-2.913224	-1.838296	-1.027756	-0.770368	-0.469803	-16.532388	-18.850595	0.034928	-0.235182	-0.443832	-0.509315	-0.354259	-0.139333	0.288983	0.308151	0.385123	0.485708	0.134683	-471.767002	-405.182140	-454.865092	-480.064774	-49997.181400	1422.303417	1612.131216	1382.123740	1346.775725	1412.049144	1143.107610	1325.327441	1317.740837	1108.330916	-593.610335	0.679951
529.000000	14	-69.627979	46.346934	-53.865169	29.897458	-53.956725	-14.182374	-44.663839	-11.569334	-9.785638	-8.248288	-6.661458	-5.259648	-3.921646	-2.881088	-1.838296	-1.023652	-0.770368	-0.465652	-16.305206	-18.798053	0.039127	-0.232641	-0.439648	-0.503624	-0.352592	-0.137639	0.291434	0.308151	0.381792	0.484872	0.134683	-467.245754	-402.130594	-457.916638	-481.571857	-49997.181400	1408.571462	1594.046222	1365.340238	1331.704897	1399.842961	1125.022615	1311.595486	1301.162926	1094.598961	-590.612569	0.679951
530.000000	14	-68.755150	46.341594	-53.880428	29.892117	-53.941465	-14.082965	-44.503616	-11.397835	-9.657698	-8.226812	-6.597095	-5.248893	-3.910965	-2.859664	-1.838296	-1.011337	-0.757889	-0.457351	-16.229478	-18.535340	0.032828	-0.231794	-0.438811	-0.500371	-0.346760	-0.137639	0.290617	0.306486	0.384290	0.488218	0.136341	-461.217422	-400.604822	-447.236227	-472.529360	-49997.181400	1393.313733	1581.989559	1353.134055	1313.619902	1381.533686	1117.487201	1297.863530	1292.120429	1079.341232	-584.617038	0.679951
531.000000	14	-67.981506	46.330912	-53.910947	29.902799	-53.941465	-13.966987	-44.366283	-11.363535	-9.572405	-8.162385	-6.532731	-5.184364	-3.889602	-2.859664	-1.785025	-1.007233	-0.762049	-0.457351	-16.078023	-18.430256	0.037027	-0.227560	-0.428769	-0.492241	-0.347593	-0.136792	0.290617	0.309817	0.385123	0.489891	0.136341	-459.710340	-394.501730	-439.607363	-464.993946	-49997.181400	1381.107550	1563.904565	1340.927872	1298.549074	1367.801730	1103.923455	1284.131574	1272.528352	1068.660822	-581.619272	0.679951
